<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGPLN,5,20250728,000000,137.54,137.721,137.536,137.699,0,0
XAGPLN,5,20250728,000500,137.69,137.893,137.69,137.876,0,0
XAGPLN,5,20250728,001000,137.87,137.935,137.814,137.898,0,0
XAGPLN,5,20250728,001500,137.898,137.9,137.787,137.834,0,0
XAGPLN,5,20250728,002000,137.834,137.874,137.808,137.824,0,0
XAGPLN,5,20250728,002500,137.826,137.904,137.825,137.831,0,0
XAGPLN,5,20250728,003000,137.859,137.892,137.775,137.775,0,0
XAGPLN,5,20250728,003500,137.779,137.821,137.75,137.821,0,0
XAGPLN,5,20250728,004000,137.818,137.833,137.729,137.729,0,0
XAGPLN,5,20250728,004500,137.726,137.763,137.638,137.638,0,0
XAGPLN,5,20250728,005000,137.648,137.663,137.504,137.54,0,0
XAGPLN,5,20250728,005500,137.537,137.638,137.52,137.602,0,0
XAGPLN,5,20250728,010000,137.611,137.737,137.576,137.725,0,0
XAGPLN,5,20250728,010500,137.721,137.937,137.721,137.905,0,0
XAGPLN,5,20250728,011000,137.9,137.946,137.86,137.86,0,0
XAGPLN,5,20250728,011500,137.871,137.953,137.868,137.929,0,0
XAGPLN,5,20250728,012000,137.929,137.949,137.877,137.92,0,0
XAGPLN,5,20250728,012500,137.922,137.943,137.868,137.871,0,0
XAGPLN,5,20250728,013000,137.878,137.91,137.828,137.846,0,0
XAGPLN,5,20250728,013500,137.828,137.877,137.813,137.867,0,0
XAGPLN,5,20250728,014000,137.881,137.997,137.859,137.902,0,0
XAGPLN,5,20250728,014500,137.888,137.888,137.793,137.857,0,0
XAGPLN,5,20250728,015000,137.856,137.924,137.818,137.924,0,0
XAGPLN,5,20250728,015500,137.917,137.974,137.911,137.951,0,0
XAGPLN,5,20250728,020000,137.934,137.954,137.851,137.859,0,0
XAGPLN,5,20250728,020500,137.848,137.921,137.806,137.821,0,0
XAGPLN,5,20250728,021000,137.814,137.908,137.801,137.859,0,0
