<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PW_A.US,5,20250729,183500,3.53,3.54,3.5,3.5,300,0
PW_A.US,5,20250729,193500,3.7,3.7,3.7,3.7,200,0
PW_A.US,5,20250730,171500,3.37,3.37,3.37,3.37,100,0
PW_A.US,5,20250730,172000,3.37,3.37,3.34,3.34,200,0
PW_A.US,5,20250730,180500,3.5,3.5,3.5,3.5,709,0
PW_A.US,5,20250801,161000,3.5,3.5,3.5,3.5,200,0
PW_A.US,5,20250801,201000,3.5,3.5,3.5,3.5,100,0
PW_A.US,5,20250804,160000,3.82,4.08,3.49,4.08,5089,0
PW_A.US,5,20250804,162000,4.07,4.1,4.07,4.1,305,0
PW_A.US,5,20250804,164000,4.1,4.1,4.1,4.1,200,0
PW_A.US,5,20250804,165500,4.1,4.1,4.1,4.1,600,0
PW_A.US,5,20250804,194500,0.0001,0.0094,0.0001,0.0094,800,0
PW_A.US,5,20250804,212500,3.31,3.31,3.31,3.31,100,0
PW_A.US,5,20250804,215000,3.64,3.64,3.64,3.64,200,0
PW_A.US,5,20250805,153500,4.2,4.5,4.2,4.5,750,0
PW_A.US,5,20250805,173500,4.61,5.01,4.61,5,1200,0
PW_A.US,5,20250805,174000,4.79,4.8,4.79,4.8,400,0
PW_A.US,5,20250805,181000,4.97,5,4.97,5,300,0
PW_A.US,5,20250805,213000,4.76,4.76,4.76,4.76,100,0
PW_A.US,5,20250805,213500,4.9,4.9,4.8,4.9,2900,0
PW_A.US,5,20250805,214000,4.85,5,4.7,4.97,1300,0
PW_A.US,5,20250805,214500,5.4,5.6,5.27,5.6,800,0
PW_A.US,5,20250805,215000,5.52,6.5,5.51,6.5,1750,0
PW_A.US,5,20250805,215500,6.61,7.3,6.61,7.3,300,0
PW_A.US,5,20250806,153000,8.79,9.29,8.72,8.88,2000,0
PW_A.US,5,20250806,153500,8.5,8.95,8.5,8.95,1000,0
PW_A.US,5,20250806,154000,8.75,9.19,8.75,9.19,1800,0
PW_A.US,5,20250806,154500,8.62,8.8999,8.29,8.29,1476,0
PW_A.US,5,20250806,155000,8.2,8.29,7.82,7.82,1927,0
PW_A.US,5,20250806,155500,7.9,7.9,7.3,7.3,1352,0
PW_A.US,5,20250806,160000,7.35,7.69,7.16,7.16,1260,0
PW_A.US,5,20250806,160500,7.06,7.1,7,7,1500,0
PW_A.US,5,20250806,161000,6.77,7.29,6.25,6.25,910,0
PW_A.US,5,20250806,161500,6.97,6.97,6,6.14,2877,0
PW_A.US,5,20250806,162500,5.9,5.9,5.82,5.82,1200,0
PW_A.US,5,20250806,163000,5.68,5.68,5.68,5.68,100,0
PW_A.US,5,20250806,165500,5.6,5.82,5.6,5.82,1128,0
PW_A.US,5,20250806,170000,6.1,6.1,5.85,5.85,888,0
PW_A.US,5,20250806,170500,6.1,6.16,6,6,1106,0
PW_A.US,5,20250806,171500,6,6,6,6,200,0
PW_A.US,5,20250806,174000,6.1,6.5,6.1,6.39,2790,0
