<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGL.US,5,20250728,155000,7.43,7.43,7.43,7.43,100,0
LGL.US,5,20250728,175000,7.5,7.5,7.5,7.5,100,0
LGL.US,5,20250728,215000,7.4517,7.4517,7.4517,7.4517,100,0
LGL.US,5,20250728,215500,7.46,7.46,7.46,7.46,200,0
LGL.US,5,20250729,165500,7.705,7.705,7.705,7.705,225,0
LGL.US,5,20250729,205500,7.4361,7.4361,7.4361,7.4361,196,0
LGL.US,5,20250730,162500,7.45,7.45,7.45,7.45,100,0
LGL.US,5,20250730,164000,7.57,7.57,7.57,7.57,400,0
LGL.US,5,20250730,184500,7.5699,7.5699,7.5699,7.5699,397,0
LGL.US,5,20250730,215500,7.47,7.47,7.47,7.47,151,0
LGL.US,5,20250731,153500,7.45,7.45,7.45,7.45,200,0
LGL.US,5,20250731,154000,7.47,7.47,7.47,7.47,249,0
LGL.US,5,20250731,154500,7.47,7.47,7.47,7.47,100,0
LGL.US,5,20250731,161000,7.24,7.24,7.24,7.24,100,0
LGL.US,5,20250731,162500,7.47,7.47,7.47,7.47,379,0
LGL.US,5,20250731,193000,7.475,7.475,7.475,7.475,100,0
LGL.US,5,20250731,195000,7.2753,7.2753,7.2753,7.2753,100,0
LGL.US,5,20250801,162000,7.23,7.23,7.06,7.23,2019,0
LGL.US,5,20250801,165000,7.2,7.202,7.2,7.202,1600,0
LGL.US,5,20250801,210500,7.16,7.16,7.15,7.15,2582,0
LGL.US,5,20250801,215000,7.145,7.15,7.1,7.1,2412,0
LGL.US,5,20250801,215500,6.96,6.96,6.96,6.96,295,0
LGL.US,5,20250804,180500,7.27,7.29,7.27,7.29,1000,0
LGL.US,5,20250804,185500,7.3,7.3,7.3,7.3,244,0
LGL.US,5,20250804,204500,7.35,7.35,7.35,7.35,116,0
LGL.US,5,20250805,210000,7.1101,7.1101,7.1101,7.1101,292,0
LGL.US,5,20250806,181500,7.1,7.1,7.1,7.1,1210,0
LGL.US,5,20250807,174000,6.8717,6.8717,6.8717,6.8717,150,0
LGL.US,5,20250807,192000,7.09,7.09,7.07,7.09,355,0
LGL.US,5,20250807,193500,7.04,7.04,7.04,7.04,500,0
LGL.US,5,20250808,185000,7,7,6.895,6.895,400,0
LGL.US,5,20250808,185500,6.9,6.9,6.9,6.9,400,0
LGL.US,5,20250808,190000,6.89,6.89,6.89,6.89,150,0
LGL.US,5,20250808,191000,6.9,6.93,6.9,6.93,400,0
LGL.US,5,20250808,192000,6.895,6.895,6.895,6.895,140,0
LGL.US,5,20250808,195500,6.895,6.9999,6.895,6.99,978,0
LGL.US,5,20250808,212000,7,7.1,7,7.1,1190,0
LGL.US,5,20250811,162000,7.125,7.125,7.125,7.125,126,0
LGL.US,5,20250812,185000,7.14,7.14,7.0545,7.1305,1200,0
LGL.US,5,20250813,165500,7.15,7.15,7.15,7.15,2375,0
LGL.US,5,20250813,195500,7.14,7.14,7.035,7.035,409,0
LGL.US,5,20250814,153500,6.9201,6.9201,6.9201,6.9201,2000,0
LGL.US,5,20250814,164000,6.9779,6.9779,6.9779,6.9779,4000,0
LGL.US,5,20250815,180000,6.945,6.945,6.945,6.945,200,0
LGL.US,5,20250815,183500,6.945,6.945,6.945,6.945,100,0
LGL.US,5,20250818,160000,6.901,6.98,6.901,6.98,1290,0
LGL.US,5,20250818,160500,6.9,6.9001,6.9,6.9001,1150,0
LGL.US,5,20250818,162000,6.9881,6.9881,6.9668,6.9668,630,0
LGL.US,5,20250818,162500,6.98,6.98,6.98,6.98,500,0
LGL.US,5,20250818,163000,6.9001,6.9001,6.9,6.9,828,0
LGL.US,5,20250818,194000,6.8,6.8,6.7,6.773,1684,0
LGL.US,5,20250818,194500,6.808,6.808,6.7,6.7,408,0
LGL.US,5,20250818,213000,6.7283,6.7283,6.7283,6.7283,1000,0
LGL.US,5,20250818,215500,6.53,6.53,6.53,6.53,195,0
LGL.US,5,20250819,153000,6.6937,6.6937,6.6937,6.6937,200,0
LGL.US,5,20250819,162500,6.732,6.7623,6.7,6.7,702,0
LGL.US,5,20250819,173000,6.7,6.7,6.7,6.7,100,0
LGL.US,5,20250819,173500,6.7,6.7274,6.7,6.7,1194,0
LGL.US,5,20250819,202000,6.66,6.66,6.66,6.66,100,0
LGL.US,5,20250819,215500,6.58,6.58,6.58,6.58,228,0
LGL.US,5,20250820,160500,6.6864,6.6864,6.6864,6.6864,100,0
LGL.US,5,20250821,171000,6.5,6.5,6.2701,6.5,2511,0
LGL.US,5,20250821,200000,6.5,6.5,6.5,6.5,200,0
LGL.US,5,20250821,215500,6.41,6.41,6.41,6.41,224,0
LGL.US,5,20250822,161000,6.64,6.64,6.64,6.64,200,0
LGL.US,5,20250822,164000,6.5,6.5,6.4075,6.4075,1401,0
LGL.US,5,20250822,164500,6.4135,6.4135,6.4135,6.4135,127,0
LGL.US,5,20250822,165000,6.4214,6.4214,6.41,6.41,651,0
LGL.US,5,20250822,173000,6.4114,6.4114,6.4114,6.4114,364,0
LGL.US,5,20250822,183000,6.6599,6.6599,6.6599,6.6599,1200,0
LGL.US,5,20250822,195000,6.6,6.6,6.6,6.6,100,0
LGL.US,5,20250825,155000,6.6,6.6,6.6,6.6,100,0
LGL.US,5,20250825,163500,6.679668,6.679668,6.679668,6.679668,100,0
LGL.US,5,20250825,165000,6.6,6.6,6.6,6.6,100,0
LGL.US,5,20250825,182000,6.6827,6.725,6.6827,6.725,1000,0
LGL.US,5,20250825,192500,6.6,6.6,6.6,6.6,100,0
LGL.US,5,20250826,163500,6.8052,6.8052,6.8052,6.8052,200,0
LGL.US,5,20250827,163000,6.56,6.56,6.56,6.56,100,0
LGL.US,5,20250827,164000,6.5545,6.5545,6.5545,6.5545,692,0
LGL.US,5,20250827,171500,6.5935,6.5935,6.5935,6.5935,100,0
LGL.US,5,20250827,181500,6.74,6.74,6.74,6.74,100,0
LGL.US,5,20250827,190000,6.6,6.6,6.6,6.6,100,0
LGL.US,5,20250827,201500,6.7008,6.7008,6.64,6.64,300,0
LGL.US,5,20250827,203500,6.675,6.675,6.675,6.675,200,0
LGL.US,5,20250827,214000,6.75,6.75,6.75,6.75,100,0
LGL.US,5,20250827,215000,6.65,6.65,6.65,6.65,100,0
