<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVM.US,5,20250728,153000,4.69,4.72,4.61,4.62,165698,0
SVM.US,5,20250728,153500,4.618,4.6399,4.61,4.63,82587,0
SVM.US,5,20250728,154000,4.62,4.63,4.6,4.605,40796,0
SVM.US,5,20250728,154500,4.6,4.609,4.5645,4.58,91882,0
SVM.US,5,20250728,155000,4.57,4.595,4.56,4.58,47367,0
SVM.US,5,20250728,155500,4.575,4.6,4.5703,4.585,42049,0
SVM.US,5,20250728,160000,4.58,4.61,4.575,4.605,45281,0
SVM.US,5,20250728,160500,4.6,4.61,4.59,4.59,78090,0
SVM.US,5,20250728,161000,4.585,4.6,4.58,4.585,64359,0
SVM.US,5,20250728,161500,4.585,4.595,4.57,4.575,62502,0
SVM.US,5,20250728,162000,4.575,4.58,4.56,4.57,34668,0
SVM.US,5,20250728,162500,4.5766,4.59,4.57,4.59,23990,0
SVM.US,5,20250728,163000,4.585,4.6,4.5801,4.595,61773,0
SVM.US,5,20250728,163500,4.59,4.595,4.57,4.58,66216,0
SVM.US,5,20250728,164000,4.59,4.59,4.58,4.585,21180,0
SVM.US,5,20250728,164500,4.585,4.5988,4.58,4.58,48752,0
SVM.US,5,20250728,165000,4.58,4.6,4.575,4.59,82201,0
SVM.US,5,20250728,165500,4.59,4.59,4.58,4.585,17853,0
SVM.US,5,20250728,170000,4.585,4.585,4.57,4.585,29945,0
SVM.US,5,20250728,170500,4.58,4.59,4.58,4.58,4851,0
SVM.US,5,20250728,171000,4.58,4.59,4.58,4.59,5105,0
SVM.US,5,20250728,171500,4.58,4.585,4.58,4.585,6715,0
SVM.US,5,20250728,172000,4.585,4.585,4.58,4.585,4236,0
SVM.US,5,20250728,172500,4.585,4.605,4.585,4.59,53629,0
SVM.US,5,20250728,173000,4.595,4.605,4.59,4.6,25933,0
SVM.US,5,20250728,173500,4.595,4.6076,4.595,4.6076,59432,0
SVM.US,5,20250728,174000,4.6,4.6,4.59,4.59,8592,0
SVM.US,5,20250728,174500,4.59,4.595,4.58,4.585,13600,0
SVM.US,5,20250728,175000,4.585,4.615,4.585,4.615,295282,0
SVM.US,5,20250728,175500,4.6197,4.63,4.6148,4.6247,45806,0
SVM.US,5,20250728,180000,4.6252,4.6252,4.62,4.625,11867,0
SVM.US,5,20250728,180500,4.625,4.63,4.62,4.625,75293,0
SVM.US,5,20250728,181000,4.625,4.63,4.62,4.62,11322,0
SVM.US,5,20250728,181500,4.62,4.625,4.62,4.62,6282,0
SVM.US,5,20250728,182000,4.625,4.6306,4.615,4.615,74891,0
SVM.US,5,20250728,182500,4.62,4.625,4.615,4.615,18305,0
SVM.US,5,20250728,183000,4.615,4.63,4.615,4.625,13499,0
SVM.US,5,20250728,183500,4.625,4.63,4.625,4.625,3416,0
SVM.US,5,20250728,184000,4.625,4.63,4.62,4.62,16762,0
SVM.US,5,20250728,184500,4.61,4.62,4.6,4.615,58585,0
SVM.US,5,20250728,185000,4.62,4.625,4.62,4.625,8759,0
SVM.US,5,20250728,185500,4.625,4.63,4.62,4.625,3254,0
SVM.US,5,20250728,190000,4.62,4.6203,4.62,4.62,2612,0
SVM.US,5,20250728,190500,4.625,4.625,4.62,4.62,8394,0
SVM.US,5,20250728,191000,4.62,4.63,4.62,4.62,4842,0
SVM.US,5,20250728,191500,4.62,4.6201,4.61,4.615,16737,0
SVM.US,5,20250728,192000,4.615,4.615,4.61,4.615,30880,0
SVM.US,5,20250728,192500,4.615,4.62,4.61,4.6152,22762,0
SVM.US,5,20250728,193000,4.61,4.6152,4.59,4.595,114453,0
SVM.US,5,20250728,193500,4.59,4.5965,4.59,4.59,17560,0
SVM.US,5,20250728,194000,4.59,4.5902,4.58,4.585,29888,0
SVM.US,5,20250728,194500,4.585,4.59,4.58,4.5801,7931,0
SVM.US,5,20250728,195000,4.58,4.585,4.57,4.57,13958,0
SVM.US,5,20250728,195500,4.575,4.585,4.57,4.585,60656,0
SVM.US,5,20250728,200000,4.585,4.59,4.58,4.5801,26649,0
SVM.US,5,20250728,200500,4.58,4.5895,4.58,4.585,16513,0
SVM.US,5,20250728,201000,4.58,4.59,4.58,4.58,3909,0
SVM.US,5,20250728,201500,4.585,4.595,4.58,4.5901,23641,0
SVM.US,5,20250728,202000,4.595,4.61,4.59,4.605,38952,0
SVM.US,5,20250728,202500,4.6005,4.62,4.6,4.615,56758,0
SVM.US,5,20250728,203000,4.6106,4.615,4.6106,4.615,1978,0
SVM.US,5,20250728,203500,4.615,4.62,4.6102,4.62,11783,0
SVM.US,5,20250728,204000,4.615,4.63,4.61,4.6287,29492,0
SVM.US,5,20250728,204500,4.625,4.625,4.62,4.625,2217,0
SVM.US,5,20250728,205000,4.62,4.6299,4.62,4.625,3482,0
SVM.US,5,20250728,205500,4.625,4.625,4.6207,4.625,2417,0
SVM.US,5,20250728,210000,4.625,4.63,4.6219,4.625,10075,0
SVM.US,5,20250728,210500,4.625,4.625,4.62,4.62,16451,0
SVM.US,5,20250728,211000,4.62,4.625,4.61,4.61,17669,0
SVM.US,5,20250728,211500,4.615,4.62,4.6,4.6,15268,0
SVM.US,5,20250728,212000,4.6,4.61,4.6,4.6,18741,0
SVM.US,5,20250728,212500,4.601,4.61,4.6,4.6,12199,0
SVM.US,5,20250728,213000,4.605,4.61,4.6,4.605,7978,0
SVM.US,5,20250728,213500,4.605,4.61,4.6,4.6,11407,0
SVM.US,5,20250728,214000,4.61,4.615,4.6007,4.605,74787,0
SVM.US,5,20250728,214500,4.605,4.61,4.6,4.605,26981,0
SVM.US,5,20250728,215000,4.61,4.61,4.59,4.605,101246,0
SVM.US,5,20250728,215500,4.6074,4.62,4.6,4.61,154279,0
SVM.US,5,20250729,153000,4.61,4.625,4.5808,4.6,43980,0
SVM.US,5,20250729,153500,4.59,4.61,4.585,4.59,24143,0
SVM.US,5,20250729,154000,4.585,4.605,4.575,4.6,26425,0
SVM.US,5,20250729,154500,4.6,4.6,4.56,4.58,32857,0
SVM.US,5,20250729,155000,4.595,4.6,4.58,4.58,46034,0
SVM.US,5,20250729,155500,4.5848,4.5848,4.55,4.5599,32520,0
SVM.US,5,20250729,160000,4.56,4.57,4.54,4.545,38729,0
SVM.US,5,20250729,160500,4.54,4.575,4.54,4.575,45363,0
SVM.US,5,20250729,161000,4.575,4.5781,4.565,4.5781,40929,0
SVM.US,5,20250729,161500,4.575,4.5898,4.575,4.5852,45845,0
SVM.US,5,20250729,162000,4.585,4.59,4.58,4.585,19009,0
SVM.US,5,20250729,162500,4.585,4.585,4.57,4.575,9581,0
SVM.US,5,20250729,163000,4.575,4.59,4.575,4.585,29571,0
SVM.US,5,20250729,163500,4.585,4.59,4.585,4.585,24426,0
SVM.US,5,20250729,164000,4.585,4.608,4.585,4.5999,70819,0
SVM.US,5,20250729,164500,4.595,4.63,4.595,4.62,277898,0
SVM.US,5,20250729,165000,4.625,4.625,4.6,4.6104,155661,0
SVM.US,5,20250729,165500,4.615,4.6289,4.61,4.621,120932,0
SVM.US,5,20250729,170000,4.625,4.64,4.62,4.64,38500,0
SVM.US,5,20250729,170500,4.64,4.65,4.6301,4.635,44030,0
SVM.US,5,20250729,171000,4.63,4.635,4.62,4.62,31501,0
SVM.US,5,20250729,171500,4.62,4.62,4.6,4.61,104185,0
SVM.US,5,20250729,172000,4.605,4.61,4.59,4.6,139724,0
SVM.US,5,20250729,172500,4.6,4.605,4.585,4.5998,72999,0
SVM.US,5,20250729,173000,4.6,4.6068,4.595,4.605,24005,0
SVM.US,5,20250729,173500,4.6,4.6,4.59,4.595,9433,0
SVM.US,5,20250729,174000,4.595,4.5988,4.585,4.585,19516,0
SVM.US,5,20250729,174500,4.585,4.59,4.58,4.585,4946,0
SVM.US,5,20250729,175000,4.59,4.595,4.59,4.59,13086,0
SVM.US,5,20250729,175500,4.5948,4.5952,4.59,4.59,4139,0
SVM.US,5,20250729,180000,4.5901,4.5948,4.59,4.59,6283,0
SVM.US,5,20250729,180500,4.59,4.5958,4.5812,4.585,9731,0
SVM.US,5,20250729,181000,4.585,4.6091,4.5835,4.605,64169,0
SVM.US,5,20250729,181500,4.605,4.625,4.6,4.6203,104981,0
SVM.US,5,20250729,182000,4.6203,4.6252,4.62,4.6252,2645,0
SVM.US,5,20250729,182500,4.62,4.625,4.6,4.6096,30077,0
SVM.US,5,20250729,183000,4.605,4.61,4.6,4.605,5617,0
SVM.US,5,20250729,183500,4.605,4.63,4.605,4.625,80521,0
SVM.US,5,20250729,184000,4.6288,4.63,4.62,4.625,27003,0
SVM.US,5,20250729,184500,4.625,4.63,4.6201,4.625,38346,0
SVM.US,5,20250729,185000,4.625,4.626,4.61,4.6248,44734,0
SVM.US,5,20250729,185500,4.625,4.625,4.62,4.625,22251,0
SVM.US,5,20250729,190000,4.6299,4.6299,4.62,4.625,995,0
SVM.US,5,20250729,190500,4.627,4.63,4.625,4.625,6179,0
SVM.US,5,20250729,191000,4.63,4.6387,4.6252,4.635,56341,0
SVM.US,5,20250729,191500,4.63,4.6358,4.6212,4.625,16930,0
SVM.US,5,20250729,192000,4.625,4.625,4.6208,4.625,4752,0
SVM.US,5,20250729,192500,4.625,4.625,4.62,4.62,6475,0
SVM.US,5,20250729,193000,4.625,4.6265,4.62,4.62,6514,0
SVM.US,5,20250729,193500,4.62,4.6287,4.62,4.62,18220,0
SVM.US,5,20250729,194000,4.625,4.635,4.62,4.63,16361,0
SVM.US,5,20250729,194500,4.635,4.6399,4.625,4.6299,22253,0
SVM.US,5,20250729,195000,4.63,4.6351,4.625,4.6303,23644,0
SVM.US,5,20250729,195500,4.635,4.64,4.625,4.635,50010,0
SVM.US,5,20250729,200000,4.6302,4.6499,4.6302,4.64,70853,0
SVM.US,5,20250729,200500,4.64,4.64,4.635,4.635,6496,0
SVM.US,5,20250729,201000,4.63,4.635,4.63,4.635,6889,0
SVM.US,5,20250729,201500,4.63,4.6352,4.63,4.635,15403,0
SVM.US,5,20250729,202000,4.6335,4.65,4.6335,4.6406,61430,0
SVM.US,5,20250729,202500,4.645,4.645,4.645,4.645,619,0
SVM.US,5,20250729,203000,4.645,4.665,4.645,4.6648,160834,0
SVM.US,5,20250729,203500,4.665,4.67,4.66,4.66,127298,0
SVM.US,5,20250729,204000,4.66,4.6652,4.66,4.66,4551,0
SVM.US,5,20250729,204500,4.66,4.66,4.65,4.655,14109,0
SVM.US,5,20250729,205000,4.6501,4.6501,4.64,4.64,37647,0
SVM.US,5,20250729,205500,4.6468,4.6468,4.6347,4.635,19853,0
SVM.US,5,20250729,210000,4.64,4.65,4.6352,4.645,46957,0
SVM.US,5,20250729,210500,4.65,4.67,4.645,4.665,29089,0
SVM.US,5,20250729,211000,4.665,4.67,4.66,4.665,14576,0
SVM.US,5,20250729,211500,4.665,4.675,4.66,4.665,46833,0
SVM.US,5,20250729,212000,4.665,4.67,4.66,4.665,7484,0
SVM.US,5,20250729,212500,4.665,4.665,4.66,4.66,4235,0
SVM.US,5,20250729,213000,4.665,4.665,4.655,4.655,84559,0
SVM.US,5,20250729,213500,4.655,4.655,4.645,4.655,56463,0
SVM.US,5,20250729,214000,4.655,4.655,4.64,4.64,26597,0
SVM.US,5,20250729,214500,4.645,4.65,4.64,4.645,28161,0
SVM.US,5,20250729,215000,4.645,4.6478,4.64,4.645,41245,0
SVM.US,5,20250729,215500,4.645,4.67,4.645,4.65,169003,0
