<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YIDY.B,5,20250728,093000,6.103,6.103,6.103,6.103,0,0
5YIDY.B,5,20250728,104500,6.132,6.132,6.132,6.132,0,0
5YIDY.B,5,20250730,040000,6.131,6.131,6.131,6.131,0,0
5YIDY.B,5,20250730,044500,6.12,6.12,6.12,6.12,0,0
5YIDY.B,5,20250730,091500,6.12,6.12,6.12,6.12,0,0
5YIDY.B,5,20250804,053000,6.169,6.169,6.117,6.122,0,0
5YIDY.B,5,20250804,092000,6.113,6.114,6.113,6.114,0,0
5YIDY.B,5,20250806,063500,6.106,6.106,6.106,6.106,0,0
5YIDY.B,5,20250806,064000,6.099,6.099,6.099,6.099,0,0
5YIDY.B,5,20250806,105500,6.099,6.099,6.099,6.099,0,0
5YIDY.B,5,20250808,053500,6.039,6.039,6.039,6.039,0,0
5YIDY.B,5,20250808,100000,6.04,6.04,6.04,6.04,0,0
5YIDY.B,5,20250811,041000,6.039,6.039,6.039,6.039,0,0
5YIDY.B,5,20250811,101500,6.027,6.027,6.026,6.026,0,0
5YIDY.B,5,20250812,090500,6.01,6.011,6.01,6.011,0,0
5YIDY.B,5,20250812,094500,6.031,6.031,6.028,6.031,0,0
5YIDY.B,5,20250822,110000,5.831,5.831,5.831,5.831,0,0
5YIDY.B,5,20250825,042000,5.863,5.863,5.796,5.796,0,0
5YIDY.B,5,20250825,044500,5.782,5.783,5.782,5.783,0,0
5YIDY.B,5,20250825,051500,5.788,5.788,5.788,5.788,0,0
5YIDY.B,5,20250826,044500,5.787,5.787,5.787,5.787,0,0
5YIDY.B,5,20250827,042000,5.765,5.765,5.765,5.765,0,0
5YIDY.B,5,20250827,102000,5.667,5.667,5.667,5.667,0,0
5YIDY.B,5,20250828,044000,5.678,5.678,5.678,5.678,0,0
5YIDY.B,5,20250828,050500,5.67,5.67,5.67,5.67,0,0
5YIDY.B,5,20250828,112000,5.642,5.642,5.641,5.641,0,0
5YIDY.B,5,20250829,084000,5.674,5.674,5.673,5.673,0,0
5YIDY.B,5,20250829,113500,5.7,5.7,5.697,5.697,0,0
5YIDY.B,5,20250901,042500,5.805,5.805,5.805,5.805,0,0
5YIDY.B,5,20250908,052000,5.719,5.721,5.719,5.721,0,0
5YIDY.B,5,20250908,053500,5.726,5.726,5.726,5.726,0,0
5YIDY.B,5,20250908,060000,5.734,5.734,5.734,5.734,0,0
5YIDY.B,5,20250908,084000,5.734,5.734,5.732,5.732,0,0
5YIDY.B,5,20250909,041000,5.833,5.833,5.82,5.82,0,0
5YIDY.B,5,20250909,041500,5.82,5.82,5.82,5.82,0,0
5YIDY.B,5,20250909,060000,5.819,5.819,5.818,5.818,0,0
5YIDY.B,5,20250909,062000,5.812,5.812,5.811,5.811,0,0
5YIDY.B,5,20250909,090500,5.812,5.812,5.807,5.807,0,0
5YIDY.B,5,20250910,051000,5.859,5.859,5.859,5.859,0,0
5YIDY.B,5,20250911,083500,5.86,5.86,5.86,5.86,0,0
5YIDY.B,5,20250911,084000,5.718,5.718,5.718,5.718,0,0
5YIDY.B,5,20250912,040500,5.659,5.659,5.659,5.659,0,0
5YIDY.B,5,20250912,045500,5.644,5.644,5.644,5.644,0,0
5YIDY.B,5,20250912,051000,5.633,5.633,5.633,5.633,0,0
5YIDY.B,5,20250912,092000,5.624,5.624,5.624,5.624,0,0
5YIDY.B,5,20250912,103000,5.637,5.637,5.637,5.637,0,0
5YIDY.B,5,20250912,113000,5.611,5.611,5.611,5.611,0,0
5YIDY.B,5,20250915,102000,5.616,5.616,5.616,5.616,0,0
5YIDY.B,5,20250916,104500,5.583,5.583,5.583,5.583,0,0
5YIDY.B,5,20250918,090000,5.551,5.551,5.551,5.551,0,0
5YIDY.B,5,20250918,101000,5.56,5.56,5.56,5.56,0,0
5YIDY.B,5,20250919,061000,5.554,5.565,5.554,5.565,0,0
5YIDY.B,5,20250919,093500,5.462,5.462,5.461,5.462,0,0
5YIDY.B,5,20250919,101000,5.461,5.461,5.459,5.459,0,0
5YIDY.B,5,20250924,091500,5.55,5.55,5.543,5.545,0,0
5YIDY.B,5,20250924,102500,5.556,5.556,5.553,5.553,0,0
5YIDY.B,5,20250925,090500,5.534,5.534,5.534,5.534,0,0
5YIDY.B,5,20250925,100000,5.55,5.55,5.545,5.545,0,0
5YIDY.B,5,20250925,101500,5.553,5.554,5.553,5.554,0,0
5YIDY.B,5,20250926,101000,5.548,5.548,5.548,5.548,0,0
5YIDY.B,5,20250926,112500,5.548,5.549,5.548,5.549,0,0
5YIDY.B,5,20250926,113500,5.546,5.546,5.545,5.545,0,0
5YIDY.B,5,20250929,085500,5.453,5.453,5.453,5.453,0,0
5YIDY.B,5,20250929,101500,5.465,5.465,5.465,5.465,0,0
5YIDY.B,5,20250930,060500,5.531,5.531,5.531,5.531,0,0
5YIDY.B,5,20251002,093500,5.497,5.497,5.497,5.497,0,0
5YIDY.B,5,20251002,094500,5.447,5.447,5.447,5.447,0,0
5YIDY.B,5,20251006,100000,5.442,5.442,5.442,5.442,0,0
5YIDY.B,5,20251007,094000,5.454,5.454,5.454,5.454,0,0
5YIDY.B,5,20251008,083500,5.401,5.401,5.401,5.401,0,0
5YIDY.B,5,20251008,090500,5.39,5.39,5.39,5.39,0,0
5YIDY.B,5,20251009,043000,5.438,5.438,5.385,5.385,0,0
5YIDY.B,5,20251009,045000,5.349,5.349,5.349,5.349,0,0
5YIDY.B,5,20251009,055000,5.34,5.34,5.34,5.34,0,0
5YIDY.B,5,20251013,041000,5.41,5.41,5.41,5.41,0,0
5YIDY.B,5,20251013,050000,5.387,5.387,5.387,5.387,0,0
5YIDY.B,5,20251013,052000,5.387,5.387,5.387,5.387,0,0
5YIDY.B,5,20251014,051000,5.378,5.378,5.378,5.378,0,0
5YIDY.B,5,20251014,052500,5.367,5.367,5.367,5.367,0,0
5YIDY.B,5,20251014,065000,5.346,5.346,5.346,5.346,0,0
5YIDY.B,5,20251015,085500,5.339,5.339,5.339,5.339,0,0
5YIDY.B,5,20251016,063500,5.326,5.326,5.326,5.326,0,0
5YIDY.B,5,20251016,084000,5.323,5.323,5.323,5.323,0,0
5YIDY.B,5,20251020,101500,5.313,5.313,5.313,5.313,0,0
5YIDY.B,5,20251021,044000,5.376,5.376,5.376,5.376,0,0
5YIDY.B,5,20251023,055500,5.404,5.404,5.404,5.404,0,0
5YIDY.B,5,20251023,084000,5.416,5.416,5.416,5.416,0,0
5YIDY.B,5,20251024,045000,5.405,5.405,5.405,5.405,0,0
5YIDY.B,5,20251024,053000,5.412,5.412,5.412,5.412,0,0
5YIDY.B,5,20251029,091000,5.416,5.416,5.416,5.416,0,0
5YIDY.B,5,20251106,093500,5.577,5.577,5.577,5.577,0,0
5YIDY.B,5,20251107,075000,5.552,5.552,5.552,5.552,0,0
5YIDY.B,5,20251107,083500,5.539,5.539,5.539,5.539,0,0
5YIDY.B,5,20251107,095500,5.519,5.519,5.519,5.519,0,0
5YIDY.B,5,20251110,033000,5.537,5.539,5.521,5.521,0,0
5YIDY.B,5,20251110,034000,5.514,5.514,5.514,5.514,0,0
5YIDY.B,5,20251110,072500,5.512,5.512,5.512,5.512,0,0
5YIDY.B,5,20251110,075500,5.515,5.515,5.515,5.515,0,0
5YIDY.B,5,20251110,080500,5.515,5.515,5.515,5.515,0,0
5YIDY.B,5,20251110,081000,5.513,5.516,5.513,5.515,0,0
5YIDY.B,5,20251110,081500,5.515,5.515,5.515,5.515,0,0
5YIDY.B,5,20251110,100000,5.515,5.515,5.515,5.515,0,0
5YIDY.B,5,20251110,100500,5.518,5.518,5.518,5.518,0,0
5YIDY.B,5,20251110,101000,5.516,5.516,5.516,5.516,0,0
5YIDY.B,5,20251110,103500,5.513,5.513,5.513,5.513,0,0
5YIDY.B,5,20251111,093000,5.467,5.467,5.467,5.467,0,0
5YIDY.B,5,20251112,072500,5.484,5.484,5.484,5.484,0,0
5YIDY.B,5,20251112,103000,5.462,5.462,5.462,5.462,0,0
5YIDY.B,5,20251113,093000,5.449,5.449,5.449,5.449,0,0
5YIDY.B,5,20251114,035500,5.422,5.422,5.422,5.422,0,0
5YIDY.B,5,20251114,090500,5.418,5.418,5.418,5.418,0,0
5YIDY.B,5,20251114,103000,5.43,5.43,5.429,5.429,0,0
5YIDY.B,5,20251118,090500,5.427,5.427,5.427,5.427,0,0
5YIDY.B,5,20251118,101500,5.438,5.438,5.438,5.438,0,0
5YIDY.B,5,20251119,071500,5.44,5.44,5.44,5.44,0,0
5YIDY.B,5,20251119,080500,5.424,5.424,5.424,5.424,0,0
5YIDY.B,5,20251119,090500,5.43,5.43,5.43,5.43,0,0
5YIDY.B,5,20251120,082000,5.467,5.467,5.464,5.464,0,0
5YIDY.B,5,20251120,102500,5.483,5.483,5.483,5.483,0,0
5YIDY.B,5,20251124,071500,5.629,5.629,5.629,5.629,0,0
5YIDY.B,5,20251124,073000,5.69,5.69,5.69,5.69,0,0
5YIDY.B,5,20251124,085000,5.69,5.69,5.69,5.69,0,0
5YIDY.B,5,20251125,032000,5.629,5.629,5.629,5.629,0,0
5YIDY.B,5,20251127,042000,5.76,5.76,5.76,5.76,0,0
5YIDY.B,5,20251127,051500,5.826,5.826,5.826,5.826,0,0
5YIDY.B,5,20251127,083000,5.822,5.822,5.822,5.822,0,0
5YIDY.B,5,20251201,084500,5.798,5.798,5.798,5.798,0,0
5YIDY.B,5,20251203,073000,5.724,5.724,5.724,5.724,0,0
5YIDY.B,5,20251203,082500,5.724,5.724,5.724,5.724,0,0
5YIDY.B,5,20251203,083500,5.724,5.724,5.724,5.724,0,0
5YIDY.B,5,20251203,085000,5.724,5.724,5.724,5.724,0,0
5YIDY.B,5,20251204,054000,5.723,5.723,5.723,5.723,0,0
5YIDY.B,5,20251205,040000,5.722,5.722,5.722,5.722,0,0
5YIDY.B,5,20251205,102500,5.673,5.673,5.673,5.673,0,0
5YIDY.B,5,20251211,102500,5.634,5.634,5.634,5.634,0,0
5YIDY.B,5,20251212,075500,5.646,5.646,5.646,5.646,0,0
5YIDY.B,5,20251215,081000,5.646,5.646,5.646,5.646,0,0
5YIDY.B,5,20251215,100000,5.596,5.596,5.596,5.596,0,0
5YIDY.B,5,20251216,073000,5.608,5.608,5.608,5.608,0,0
5YIDY.B,5,20251217,050000,5.571,5.571,5.571,5.571,0,0
5YIDY.B,5,20251217,073500,5.547,5.547,5.547,5.547,0,0
5YIDY.B,5,20251217,075000,5.559,5.559,5.559,5.559,0,0
5YIDY.B,5,20251217,102500,5.615,5.615,5.615,5.615,0,0
