<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRMN.US,5,20250728,153000,237.64,237.64,236.48,236.485,908,0
GRMN.US,5,20250728,153500,236.285,236.86,236.235,236.235,800,0
GRMN.US,5,20250728,154000,236.52,237.2,236.42,237.07,5207,0
GRMN.US,5,20250728,154500,237.3517,237.3517,236.39,236.57,5933,0
GRMN.US,5,20250728,155000,236.205,236.205,235.6438,236.01,1262,0
GRMN.US,5,20250728,155500,235.9436,236.405,235.72,236.3,1955,0
GRMN.US,5,20250728,160000,236.145,236.46,236.1425,236.25,2221,0
GRMN.US,5,20250728,160500,236.31,236.31,236.18,236.31,700,0
GRMN.US,5,20250728,161000,236.3,236.41,236.03,236.17,5177,0
GRMN.US,5,20250728,161500,236.32,236.52,236.16,236.37,3510,0
GRMN.US,5,20250728,162000,236.51,236.52,236.27,236.27,1200,0
GRMN.US,5,20250728,162500,236.05,236.2,235.995,236.11,3187,0
GRMN.US,5,20250728,163000,236.27,236.3381,236.155,236.2225,400,0
GRMN.US,5,20250728,163500,236.21,236.34,235.92,235.98,3374,0
GRMN.US,5,20250728,164000,235.95,236.18,235.95,236.07,2238,0
GRMN.US,5,20250728,164500,236.19,236.19,235.95,236.055,900,0
GRMN.US,5,20250728,165000,236.055,236.055,235.76,235.81,800,0
GRMN.US,5,20250728,165500,235.73,235.86,235.61,235.78,2354,0
GRMN.US,5,20250728,170000,235.85,235.95,235.785,235.81,900,0
GRMN.US,5,20250728,170500,235.83,235.86,235.68,235.81,900,0
GRMN.US,5,20250728,171000,235.7,235.735,235.64,235.64,1700,0
GRMN.US,5,20250728,171500,235.685,235.685,235.53,235.53,1800,0
GRMN.US,5,20250728,172000,235.63,235.63,235.18,235.47,3345,0
GRMN.US,5,20250728,172500,235.485,235.64,235.3133,235.6,6772,0
GRMN.US,5,20250728,173000,235.62,235.685,235.55,235.685,3542,0
GRMN.US,5,20250728,173500,235.76,235.9102,235.76,235.835,1316,0
GRMN.US,5,20250728,174000,235.75,235.835,235.75,235.835,400,0
GRMN.US,5,20250728,174500,235.9,235.9924,235.74,235.74,1384,0
GRMN.US,5,20250728,175000,235.94,235.94,235.775,235.85,2423,0
GRMN.US,5,20250728,175500,235.96,235.96,235.96,235.96,200,0
GRMN.US,5,20250728,180000,235.86,235.88,235.715,235.85,3147,0
GRMN.US,5,20250728,180500,235.91,236.08,235.87,236.03,1124,0
GRMN.US,5,20250728,181000,235.92,236.22,235.92,236.125,2832,0
GRMN.US,5,20250728,181500,236.125,236.3,236.04,236.04,1684,0
GRMN.US,5,20250728,182000,236.11,236.17,236.1,236.1,330,0
GRMN.US,5,20250728,182500,236.21,236.21,236,236,1750,0
GRMN.US,5,20250728,183000,235.99,236.015,235.89,235.89,884,0
GRMN.US,5,20250728,183500,235.995,235.995,235.82,235.93,1521,0
GRMN.US,5,20250728,184000,235.8222,236.04,235.82,236.04,1083,0
GRMN.US,5,20250728,184500,235.84,235.97,235.66,235.7,11473,0
GRMN.US,5,20250728,185000,235.54,235.54,235.44,235.49,709,0
GRMN.US,5,20250728,185500,235.49,235.5,235.48,235.5,1407,0
GRMN.US,5,20250728,190000,235.38,235.88,235.38,235.88,3287,0
GRMN.US,5,20250728,190500,235.715,235.84,235.5,235.84,700,0
GRMN.US,5,20250728,191000,235.5,235.55,235.45,235.52,700,0
GRMN.US,5,20250728,191500,235.43,235.61,235.23,235.23,3249,0
GRMN.US,5,20250728,192000,235.2,235.2,235.13,235.13,200,0
GRMN.US,5,20250728,192500,234.95,234.95,234.77,234.77,1690,0
GRMN.US,5,20250728,193000,234.875,235.16,234.875,235.16,2633,0
GRMN.US,5,20250728,193500,235.12,235.24,235.12,235.22,800,0
GRMN.US,5,20250728,194000,235.36,235.36,235.14,235.14,400,0
GRMN.US,5,20250728,194500,235.15,235.15,235.06,235.07,700,0
GRMN.US,5,20250728,195000,235.1302,235.1302,235.03,235.03,773,0
GRMN.US,5,20250728,195500,234.995,235.11,234.95,234.9875,1300,0
GRMN.US,5,20250728,200000,235.025,235.14,235.025,235.07,8431,0
GRMN.US,5,20250728,200500,235,235.08,234.74,235.08,2009,0
GRMN.US,5,20250728,201000,235.09,235.34,235.065,235.34,1128,0
GRMN.US,5,20250728,201500,235.44,235.44,235.25,235.25,1900,0
GRMN.US,5,20250728,202000,235.285,235.285,235.2,235.23,400,0
GRMN.US,5,20250728,202500,235.15,235.22,235.115,235.115,2089,0
GRMN.US,5,20250728,203000,235.065,235.29,234.98,235.215,6751,0
GRMN.US,5,20250728,203500,235.199,235.29,235.199,235.29,769,0
GRMN.US,5,20250728,204000,235.37,235.41,235.37,235.41,300,0
GRMN.US,5,20250728,204500,235.49,235.49,235.3,235.38,5871,0
GRMN.US,5,20250728,205000,235.425,235.675,235.4,235.675,8880,0
GRMN.US,5,20250728,205500,235.61,235.7,235.4,235.56,8482,0
GRMN.US,5,20250728,210000,235.4,235.54,235.37,235.45,1205,0
GRMN.US,5,20250728,210500,235.44,235.4865,235.33,235.39,1694,0
GRMN.US,5,20250728,211000,235.405,235.81,235.405,235.75,5450,0
GRMN.US,5,20250728,211500,235.79,235.93,235.75,235.905,3022,0
GRMN.US,5,20250728,212000,235.9,236,235.75,235.89,6448,0
GRMN.US,5,20250728,212500,235.794,236.07,235.794,236.016,3140,0
GRMN.US,5,20250728,213000,236.09,236.2,236.09,236.155,3240,0
GRMN.US,5,20250728,213500,236.2,236.265,236.09,236.09,6268,0
GRMN.US,5,20250728,214000,236.14,236.29,236.14,236.27,2692,0
GRMN.US,5,20250728,214500,236.27,236.38,236.11,236.12,6705,0
GRMN.US,5,20250728,215000,236.16,236.24,236,236.24,10188,0
GRMN.US,5,20250728,215500,236.25,236.5,236.18,236.36,186588,0
GRMN.US,5,20250729,153000,237.03,237.99,236.95,237.99,12893,0
GRMN.US,5,20250729,153500,237.93,238.34,237.93,237.96,2817,0
GRMN.US,5,20250729,154000,237.86,237.96,237.62,237.84,5309,0
GRMN.US,5,20250729,154500,237.76,237.8,237.24,237.71,3749,0
GRMN.US,5,20250729,155000,237.685,237.905,237.67,237.7,1656,0
GRMN.US,5,20250729,155500,237.67,237.875,237.37,237.63,19324,0
GRMN.US,5,20250729,160000,237.79,237.975,237.48,237.545,3200,0
GRMN.US,5,20250729,160500,237.44,237.75,237.11,237.11,4350,0
GRMN.US,5,20250729,161000,237.07,237.61,237.07,237.465,2816,0
GRMN.US,5,20250729,161500,237.425,237.425,237.27,237.36,1807,0
GRMN.US,5,20250729,162000,237.27,237.27,236.705,236.8,1263,0
GRMN.US,5,20250729,162500,236.845,236.91,236.7,236.895,2350,0
GRMN.US,5,20250729,163000,236.79,237.05,236.79,236.79,3766,0
GRMN.US,5,20250729,163500,236.925,236.96,236.91,236.945,2550,0
GRMN.US,5,20250729,164000,236.965,237.1,236.81,236.84,3735,0
