<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAW.US,5,20250728,153000,4.13,4.13,4.12,4.12,2500,0
LAW.US,5,20250728,153500,4.12,4.12,4.115,4.115,1085,0
LAW.US,5,20250728,155000,4.125,4.14,4.125,4.13,1500,0
LAW.US,5,20250728,155500,4.135,4.15,4.135,4.135,2297,0
LAW.US,5,20250728,160000,4.15,4.16,4.15,4.16,3357,0
LAW.US,5,20250728,160500,4.165,4.18,4.16,4.18,4423,0
LAW.US,5,20250728,161000,4.18,4.18,4.18,4.18,1704,0
LAW.US,5,20250728,161500,4.18,4.18,4.17,4.17,760,0
LAW.US,5,20250728,162000,4.17,4.17,4.17,4.17,100,0
LAW.US,5,20250728,162500,4.16,4.16,4.16,4.16,100,0
LAW.US,5,20250728,163000,4.17,4.17,4.17,4.17,3144,0
LAW.US,5,20250728,163500,4.17,4.17,4.17,4.17,100,0
LAW.US,5,20250728,164500,4.17,4.17,4.17,4.17,2039,0
LAW.US,5,20250728,170000,4.16,4.17,4.16,4.17,200,0
LAW.US,5,20250728,171000,4.16,4.16,4.16,4.16,100,0
LAW.US,5,20250728,171500,4.16,4.16,4.16,4.16,400,0
LAW.US,5,20250728,172000,4.15,4.155,4.15,4.155,400,0
LAW.US,5,20250728,172500,4.15,4.15,4.14,4.14,300,0
LAW.US,5,20250728,173000,4.14,4.14,4.14,4.14,100,0
LAW.US,5,20250728,173500,4.145,4.16,4.145,4.16,1225,0
LAW.US,5,20250728,174500,4.16,4.17,4.16,4.17,1779,0
LAW.US,5,20250728,175500,4.16,4.16,4.16,4.16,100,0
LAW.US,5,20250728,180500,4.16,4.185,4.16,4.185,673,0
LAW.US,5,20250728,181000,4.185,4.19,4.185,4.19,302,0
LAW.US,5,20250728,181500,4.19,4.19,4.19,4.19,300,0
LAW.US,5,20250728,182000,4.19,4.19,4.18,4.18,200,0
LAW.US,5,20250728,183000,4.19,4.19,4.18,4.18,320,0
LAW.US,5,20250728,183500,4.19,4.19,4.18,4.18,564,0
LAW.US,5,20250728,184000,4.18,4.18,4.18,4.18,100,0
LAW.US,5,20250728,185000,4.17,4.17,4.17,4.17,100,0
LAW.US,5,20250728,185500,4.175,4.175,4.175,4.175,3400,0
