<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALEX.US,5,20250728,153000,18.31,18.31,18.3,18.3,700,0
ALEX.US,5,20250728,153500,18.3,18.3,18.22,18.22,1103,0
ALEX.US,5,20250728,154000,18.21,18.22,18.21,18.22,300,0
ALEX.US,5,20250728,154500,18.23,18.255,18.23,18.245,1540,0
ALEX.US,5,20250728,155000,18.245,18.295,18.225,18.27,3303,0
ALEX.US,5,20250728,155500,18.25,18.25,18.25,18.25,200,0
ALEX.US,5,20250728,160500,18.26,18.27,18.23,18.235,2072,0
ALEX.US,5,20250728,161000,18.225,18.28,18.225,18.28,1793,0
ALEX.US,5,20250728,161500,18.275,18.275,18.265,18.265,1464,0
ALEX.US,5,20250728,162000,18.25,18.25,18.21,18.21,1362,0
ALEX.US,5,20250728,162500,18.215,18.22,18.215,18.22,236,0
ALEX.US,5,20250728,163000,18.22,18.24,18.22,18.23,2243,0
ALEX.US,5,20250728,163500,18.23,18.23,18.2101,18.2101,441,0
ALEX.US,5,20250728,164000,18.23,18.23,18.23,18.23,100,0
ALEX.US,5,20250728,164500,18.23,18.23,18.23,18.23,200,0
ALEX.US,5,20250728,165000,18.23,18.23,18.21,18.21,1152,0
ALEX.US,5,20250728,165500,18.21,18.24,18.21,18.24,2269,0
ALEX.US,5,20250728,170000,18.24,18.26,18.23,18.26,2024,0
ALEX.US,5,20250728,170500,18.27,18.28,18.27,18.28,865,0
ALEX.US,5,20250728,171500,18.275,18.31,18.275,18.29,4118,0
ALEX.US,5,20250728,172000,18.29,18.31,18.29,18.3093,720,0
ALEX.US,5,20250728,172500,18.31,18.38,18.3002,18.36,17333,0
ALEX.US,5,20250728,173000,18.36,18.36,18.36,18.36,459,0
ALEX.US,5,20250728,173500,18.36,18.36,18.3527,18.3527,460,0
ALEX.US,5,20250728,174000,18.36,18.36,18.36,18.36,100,0
ALEX.US,5,20250728,174500,18.365,18.37,18.35,18.37,4867,0
ALEX.US,5,20250728,175000,18.36,18.36,18.36,18.36,904,0
ALEX.US,5,20250728,175500,18.36,18.39,18.36,18.39,2644,0
ALEX.US,5,20250728,180000,18.39,18.39,18.39,18.39,542,0
ALEX.US,5,20250728,180500,18.4,18.4,18.4,18.4,100,0
ALEX.US,5,20250728,181000,18.39,18.39,18.39,18.39,200,0
ALEX.US,5,20250728,181500,18.39,18.4,18.39,18.4,700,0
ALEX.US,5,20250728,182000,18.39,18.4,18.39,18.4,200,0
ALEX.US,5,20250728,182500,18.39,18.4,18.39,18.39,800,0
ALEX.US,5,20250728,183000,18.39,18.39,18.39,18.39,420,0
ALEX.US,5,20250728,183500,18.39,18.39,18.37,18.38,5818,0
ALEX.US,5,20250728,184000,18.375,18.39,18.375,18.39,1454,0
ALEX.US,5,20250728,184500,18.3967,18.415,18.3967,18.415,5868,0
ALEX.US,5,20250728,185000,18.415,18.42,18.41,18.41,744,0
