<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXL.US,5,20250728,153000,4.91,4.925,4.88,4.9,144570,0
AXL.US,5,20250728,153500,4.92,4.93,4.89,4.89,211527,0
AXL.US,5,20250728,154000,4.885,4.89,4.87,4.885,11280,0
AXL.US,5,20250728,154500,4.885,4.89,4.8748,4.885,18130,0
AXL.US,5,20250728,155000,4.8845,4.8845,4.84,4.845,41969,0
AXL.US,5,20250728,155500,4.845,4.86,4.83,4.85,22635,0
AXL.US,5,20250728,160000,4.85,4.88,4.85,4.875,39533,0
AXL.US,5,20250728,160500,4.875,4.88,4.87,4.87,8829,0
AXL.US,5,20250728,161000,4.88,4.88,4.87,4.875,20283,0
AXL.US,5,20250728,161500,4.875,4.88,4.855,4.88,33097,0
AXL.US,5,20250728,162000,4.88,4.88,4.865,4.865,23992,0
AXL.US,5,20250728,162500,4.865,4.88,4.865,4.87,25834,0
AXL.US,5,20250728,163000,4.875,4.879,4.87,4.87,9854,0
AXL.US,5,20250728,163500,4.87,4.875,4.87,4.87,12541,0
AXL.US,5,20250728,164000,4.875,4.8752,4.87,4.875,2073,0
AXL.US,5,20250728,164500,4.875,4.875,4.87,4.875,7405,0
AXL.US,5,20250728,165000,4.875,4.88,4.86,4.865,163901,0
AXL.US,5,20250728,165500,4.8652,4.8652,4.86,4.86,11586,0
AXL.US,5,20250728,170000,4.86,4.87,4.86,4.865,15006,0
AXL.US,5,20250728,170500,4.865,4.865,4.86,4.86,8426,0
AXL.US,5,20250728,171000,4.86,4.87,4.855,4.865,32924,0
AXL.US,5,20250728,171500,4.865,4.88,4.85,4.85,76097,0
AXL.US,5,20250728,172000,4.855,4.855,4.85,4.855,10648,0
AXL.US,5,20250728,172500,4.855,4.855,4.83,4.835,14288,0
AXL.US,5,20250728,173000,4.834,4.84,4.834,4.835,9114,0
AXL.US,5,20250728,173500,4.835,4.84,4.83,4.835,1068,0
AXL.US,5,20250728,174000,4.835,4.84,4.835,4.84,4301,0
AXL.US,5,20250728,174500,4.84,4.86,4.84,4.86,47854,0
AXL.US,5,20250728,175000,4.8548,4.86,4.8548,4.86,9550,0
AXL.US,5,20250728,175500,4.86,4.865,4.8548,4.855,19731,0
