<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LXU.US,5,20250728,153000,8.52,8.52,8.5,8.5,475,0
LXU.US,5,20250728,154500,8.465,8.465,8.465,8.465,200,0
LXU.US,5,20250728,155500,8.45,8.45,8.43,8.43,1106,0
LXU.US,5,20250728,160000,8.495,8.51,8.495,8.51,200,0
LXU.US,5,20250728,160500,8.535,8.535,8.51,8.515,730,0
LXU.US,5,20250728,161000,8.52,8.54,8.52,8.54,9462,0
LXU.US,5,20250728,161500,8.545,8.57,8.545,8.57,1100,0
LXU.US,5,20250728,162000,8.56,8.59,8.5301,8.57,9241,0
LXU.US,5,20250728,162500,8.56,8.59,8.56,8.59,1000,0
LXU.US,5,20250728,163000,8.59,8.595,8.58,8.595,1102,0
LXU.US,5,20250728,163500,8.595,8.595,8.575,8.59,1236,0
LXU.US,5,20250728,164000,8.59,8.63,8.58,8.63,9342,0
LXU.US,5,20250728,164500,8.625,8.675,8.625,8.675,2200,0
LXU.US,5,20250728,165000,8.67,8.67,8.65,8.65,2498,0
LXU.US,5,20250728,165500,8.65,8.68,8.65,8.66,2455,0
LXU.US,5,20250728,170000,8.65,8.655,8.65,8.655,645,0
LXU.US,5,20250728,170500,8.655,8.67,8.655,8.67,500,0
LXU.US,5,20250728,171000,8.66,8.68,8.65,8.68,3975,0
LXU.US,5,20250728,171500,8.68,8.69,8.67,8.67,1315,0
LXU.US,5,20250728,172000,8.665,8.69,8.665,8.68,14408,0
LXU.US,5,20250728,172500,8.68,8.685,8.675,8.685,3916,0
LXU.US,5,20250728,173000,8.68,8.68,8.675,8.68,1619,0
LXU.US,5,20250728,173500,8.68,8.68,8.665,8.665,3559,0
LXU.US,5,20250728,174000,8.67,8.675,8.67,8.67,777,0
LXU.US,5,20250728,174500,8.665,8.68,8.665,8.68,1438,0
LXU.US,5,20250728,175000,8.68,8.69,8.675,8.675,2007,0
LXU.US,5,20250728,175500,8.675,8.685,8.675,8.6834,2309,0
LXU.US,5,20250728,180000,8.68,8.69,8.675,8.69,413,0
LXU.US,5,20250728,180500,8.68,8.685,8.675,8.685,1436,0
LXU.US,5,20250728,181000,8.68,8.68,8.665,8.67,1784,0
LXU.US,5,20250728,181500,8.68,8.68,8.665,8.665,1474,0
LXU.US,5,20250728,182000,8.665,8.7,8.665,8.68,11629,0
LXU.US,5,20250728,183000,8.68,8.68,8.675,8.68,891,0
LXU.US,5,20250728,183500,8.67,8.675,8.65,8.65,3165,0
LXU.US,5,20250728,184000,8.64,8.64,8.63,8.63,1128,0
LXU.US,5,20250728,184500,8.63,8.63,8.625,8.625,1200,0
LXU.US,5,20250728,185000,8.625,8.63,8.625,8.63,200,0
LXU.US,5,20250728,185500,8.62,8.62,8.615,8.615,928,0
LXU.US,5,20250728,190000,8.62,8.625,8.62,8.625,900,0
LXU.US,5,20250728,190500,8.62,8.62,8.615,8.615,1966,0
LXU.US,5,20250728,191000,8.615,8.625,8.615,8.625,1045,0
LXU.US,5,20250728,191500,8.615,8.6367,8.615,8.63,5002,0
LXU.US,5,20250728,192000,8.64,8.64,8.64,8.64,200,0
LXU.US,5,20250728,192500,8.63,8.63,8.62,8.62,2731,0
LXU.US,5,20250728,193000,8.62,8.62,8.62,8.62,384,0
LXU.US,5,20250728,193500,8.62,8.625,8.615,8.625,1945,0
LXU.US,5,20250728,194500,8.62,8.635,8.62,8.635,900,0
LXU.US,5,20250728,195000,8.63,8.635,8.625,8.625,1387,0
LXU.US,5,20250728,195500,8.625,8.63,8.625,8.625,1422,0
LXU.US,5,20250728,200000,8.625,8.625,8.615,8.615,936,0
LXU.US,5,20250728,200500,8.61,8.61,8.595,8.61,1621,0
LXU.US,5,20250728,201000,8.61,8.61,8.61,8.61,300,0
LXU.US,5,20250728,201500,8.62,8.62,8.61,8.61,1966,0
LXU.US,5,20250728,202000,8.62,8.62,8.62,8.62,828,0
LXU.US,5,20250728,202500,8.62,8.63,8.62,8.63,1600,0
LXU.US,5,20250728,203000,8.64,8.65,8.635,8.64,3448,0
LXU.US,5,20250728,203500,8.64,8.64,8.64,8.64,626,0
LXU.US,5,20250728,204000,8.64,8.65,8.64,8.65,400,0
LXU.US,5,20250728,204500,8.64,8.64,8.63,8.63,445,0
LXU.US,5,20250728,205500,8.631,8.635,8.631,8.635,1494,0
LXU.US,5,20250728,210000,8.635,8.64,8.62,8.64,3905,0
LXU.US,5,20250728,210500,8.63,8.64,8.63,8.64,2645,0
LXU.US,5,20250728,211000,8.64,8.64,8.64,8.64,1200,0
LXU.US,5,20250728,211500,8.63,8.64,8.63,8.64,1391,0
LXU.US,5,20250728,212000,8.64,8.6499,8.63,8.6499,1000,0
LXU.US,5,20250728,212500,8.64,8.64,8.64,8.64,200,0
LXU.US,5,20250728,213000,8.63,8.6353,8.615,8.635,4675,0
LXU.US,5,20250728,213500,8.64,8.64,8.635,8.635,1000,0
LXU.US,5,20250728,214000,8.64,8.65,8.64,8.645,3140,0
LXU.US,5,20250728,214500,8.65,8.65,8.635,8.635,5890,0
LXU.US,5,20250728,215000,8.635,8.65,8.635,8.645,3504,0
LXU.US,5,20250728,215500,8.645,8.66,8.63,8.64,87913,0
LXU.US,5,20250729,153000,8.675,8.675,8.67,8.67,200,0
LXU.US,5,20250729,154500,8.6688,8.6688,8.6688,8.6688,3300,0
LXU.US,5,20250729,155000,8.6884,8.6884,8.65,8.65,945,0
LXU.US,5,20250729,155500,8.67,8.67,8.65,8.655,1416,0
LXU.US,5,20250729,160000,8.655,8.675,8.655,8.675,3116,0
LXU.US,5,20250729,160500,8.67,8.67,8.64,8.64,2487,0
LXU.US,5,20250729,161000,8.635,8.635,8.635,8.635,300,0
LXU.US,5,20250729,161500,8.62,8.62,8.61,8.61,372,0
LXU.US,5,20250729,162000,8.62,8.64,8.62,8.635,694,0
LXU.US,5,20250729,162500,8.64,8.64,8.62,8.62,700,0
LXU.US,5,20250729,163000,8.62,8.62,8.62,8.62,100,0
LXU.US,5,20250729,163500,8.62,8.62,8.605,8.61,2093,0
LXU.US,5,20250729,164000,8.6,8.6,8.59,8.59,581,0
