<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETHU.US,5,20250728,153000,125.38,125.8299,124.1101,124.49,166357,0
ETHU.US,5,20250728,153500,124.54,126.0799,124.4813,126.05,130288,0
ETHU.US,5,20250728,154000,125.99,126.9,125.81,125.82,118768,0
ETHU.US,5,20250728,154500,126,126.4599,124.74,125.11,93839,0
ETHU.US,5,20250728,155000,125.01,125.78,124.7816,124.7816,46210,0
ETHU.US,5,20250728,155500,124.73,125.4299,124.5301,125.25,34359,0
ETHU.US,5,20250728,160000,125.3266,125.68,124.65,124.71,26833,0
ETHU.US,5,20250728,160500,124.71,125.96,124.59,125.72,70092,0
ETHU.US,5,20250728,161000,125.6401,125.72,124.8,124.8,37966,0
ETHU.US,5,20250728,161500,124.75,125.07,123,123.19,166627,0
ETHU.US,5,20250728,162000,123.15,123.35,122.25,122.32,117022,0
ETHU.US,5,20250728,162500,122.29,122.3299,121.24,121.66,134417,0
ETHU.US,5,20250728,163000,121.59,122.1491,120.93,121.5891,77527,0
ETHU.US,5,20250728,163500,121.53,122.4,121.08,122.1791,60448,0
ETHU.US,5,20250728,164000,122.2599,122.46,121.6,122.32,57589,0
ETHU.US,5,20250728,164500,122.3,122.37,121.66,121.94,28272,0
ETHU.US,5,20250728,165000,122.0499,122.0499,121.37,121.85,30083,0
ETHU.US,5,20250728,165500,121.85,122.05,121.2701,121.5,28992,0
ETHU.US,5,20250728,170000,121.51,121.9199,121.3,121.6557,18150,0
ETHU.US,5,20250728,170500,121.66,121.95,121.5001,121.75,21078,0
ETHU.US,5,20250728,171000,121.69,122.68,121.56,122.5427,33848,0
ETHU.US,5,20250728,171500,122.55,123.85,122.54,123.46,117203,0
ETHU.US,5,20250728,172000,123.54,123.97,123.26,123.55,42216,0
ETHU.US,5,20250728,172500,123.54,123.69,122.82,123.535,46814,0
ETHU.US,5,20250728,173000,123.62,123.9843,123.35,123.54,27403,0
ETHU.US,5,20250728,173500,123.67,123.7,122.87,122.9413,21558,0
ETHU.US,5,20250728,174000,122.94,123.4699,122.8453,122.92,42535,0
ETHU.US,5,20250728,174500,122.925,123.4,122.85,123.04,9549,0
ETHU.US,5,20250728,175000,122.8,122.82,121.89,122.7699,36113,0
ETHU.US,5,20250728,175500,122.77,123.28,122.7201,122.985,11828,0
ETHU.US,5,20250728,180000,123.03,123.169,122.64,122.71,17677,0
ETHU.US,5,20250728,180500,122.62,122.81,122.13,122.285,43141,0
ETHU.US,5,20250728,181000,122.225,122.55,121.99,122.42,35182,0
ETHU.US,5,20250728,181500,122.43,122.94,122.43,122.85,44388,0
ETHU.US,5,20250728,182000,122.79,122.79,122.23,122.51,9795,0
ETHU.US,5,20250728,182500,122.58,123.4042,122.55,123.4042,9586,0
ETHU.US,5,20250728,183000,123.2119,123.5988,122.68,123.1099,14945,0
ETHU.US,5,20250728,183500,123.13,123.57,123.12,123.16,13330,0
ETHU.US,5,20250728,184000,123.1521,123.6099,123.1521,123.6099,3563,0
ETHU.US,5,20250728,184500,123.57,123.9,123.45,123.9,13896,0
ETHU.US,5,20250728,185000,123.89023,123.91,122.88,122.96,19079,0
ETHU.US,5,20250728,185500,122.9117,123.1,122.85,122.95,12388,0
ETHU.US,5,20250728,190000,122.96,123.08,122.57,123.04,10145,0
ETHU.US,5,20250728,190500,122.955,123.05,122.6962,122.77,15373,0
ETHU.US,5,20250728,191000,122.7719,122.92,122.13,122.13,26860,0
ETHU.US,5,20250728,191500,122.04,122.04,121.28,121.45,42091,0
ETHU.US,5,20250728,192000,121.5,122.04,121.01,121.9,51122,0
ETHU.US,5,20250728,192500,122.13,122.78,122.11,122.75,28613,0
ETHU.US,5,20250728,193000,122.78,123.0021,122.3945,122.65,17074,0
ETHU.US,5,20250728,193500,122.41,122.5109,122,122.04,12261,0
ETHU.US,5,20250728,194000,122.3775,122.4499,121.71,122.0299,12919,0
ETHU.US,5,20250728,194500,121.97,122.23,121.65,121.8901,24252,0
ETHU.US,5,20250728,195000,121.78,121.78,121.55,121.56,12507,0
ETHU.US,5,20250728,195500,121.56,121.7849,121.31,121.38,11617,0
ETHU.US,5,20250728,200000,121.35,121.66,120.2301,120.4,35991,0
ETHU.US,5,20250728,200500,120.35,120.73,119.5224,120.25,100374,0
ETHU.US,5,20250728,201000,120.41,121.25,120.41,120.985,30873,0
ETHU.US,5,20250728,201500,121,121.22,119.7,119.71,20288,0
ETHU.US,5,20250728,202000,119.8393,120.4878,119.53,120.365,31390,0
ETHU.US,5,20250728,202500,120.43,120.56,120.25,120.52,7382,0
ETHU.US,5,20250728,203000,120.69,120.69,119.44,119.65,20247,0
ETHU.US,5,20250728,203500,119.79,120.6435,119.67,120.53,31146,0
ETHU.US,5,20250728,204000,120.81,121.16,120.75,121.06,18236,0
ETHU.US,5,20250728,204500,121.07,121.07,120.65,120.8999,4773,0
ETHU.US,5,20250728,205000,120.83,121.41,120.76,121.17,43528,0
ETHU.US,5,20250728,205500,121.2,121.695,121.09,121.43,24079,0
ETHU.US,5,20250728,210000,121.5101,122.3,121.5,122.29,23607,0
ETHU.US,5,20250728,210500,122.22,122.7978,122.14,122.26,15587,0
ETHU.US,5,20250728,211000,122.345,122.5599,122.1,122.5,54827,0
ETHU.US,5,20250728,211500,122.55,123,122.35,122.75,53004,0
ETHU.US,5,20250728,212000,122.68,123.06,122.56,122.79,29395,0
ETHU.US,5,20250728,212500,122.87,123.1099,122.5755,122.7,14402,0
ETHU.US,5,20250728,213000,122.52,122.54,121.64,121.67,42793,0
ETHU.US,5,20250728,213500,121.67,121.85,121.42,121.49,11918,0
ETHU.US,5,20250728,214000,121.4101,121.605,120.7,120.85,27774,0
ETHU.US,5,20250728,214500,120.91,120.97,120.38,120.935,27515,0
ETHU.US,5,20250728,215000,120.96,121.96,120.93,121.82,104614,0
ETHU.US,5,20250728,215500,122,122.74,121.7686,122.37,81677,0
