<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,5,20250728,153000,167.85,167.94,166.17,166.97,97198,0
JNJ.US,5,20250728,153500,166.97,167.23,166.53,166.605,36435,0
JNJ.US,5,20250728,154000,166.67,166.82,166.43,166.48,80161,0
JNJ.US,5,20250728,154500,166.47,166.66,166.35,166.46,37677,0
JNJ.US,5,20250728,155000,166.41,166.67,166.36,166.49,26948,0
JNJ.US,5,20250728,155500,166.47,166.48,166.06,166.18,56479,0
JNJ.US,5,20250728,160000,166.1,166.5199,166.04,166.495,39793,0
JNJ.US,5,20250728,160500,166.53,166.59,166.32,166.4,34159,0
JNJ.US,5,20250728,161000,166.43,166.71,166.29,166.6,92278,0
JNJ.US,5,20250728,161500,166.61,166.68,166.38,166.58,34890,0
JNJ.US,5,20250728,162000,166.59,166.66,166.34,166.44,35644,0
JNJ.US,5,20250728,162500,166.44,166.55,166.43,166.53,28174,0
JNJ.US,5,20250728,163000,166.53,166.675,166.43,166.6,37037,0
JNJ.US,5,20250728,163500,166.58,166.7249,166.5026,166.64,30063,0
JNJ.US,5,20250728,164000,166.63,166.77,166.58,166.75,28993,0
JNJ.US,5,20250728,164500,166.74,166.76,166.61,166.66,25360,0
JNJ.US,5,20250728,165000,166.66,166.7,166.55,166.615,34627,0
JNJ.US,5,20250728,165500,166.615,166.84,166.61,166.84,41725,0
JNJ.US,5,20250728,170000,166.83,167,166.675,166.96,40285,0
JNJ.US,5,20250728,170500,166.98,167.045,166.85,166.99,36658,0
JNJ.US,5,20250728,171000,167,167.12,166.98,167.12,44323,0
JNJ.US,5,20250728,171500,167.1,167.16,167.04,167.07,29105,0
JNJ.US,5,20250728,172000,167.065,167.32,167.01,167.32,36931,0
JNJ.US,5,20250728,172500,167.32,167.3399,167.22,167.26,46347,0
JNJ.US,5,20250728,173000,167.23,167.27,167.16,167.26,16860,0
JNJ.US,5,20250728,173500,167.27,167.355,167.22,167.22,41603,0
JNJ.US,5,20250728,174000,167.24,167.26,167.12,167.235,17488,0
JNJ.US,5,20250728,174500,167.23,167.48,167.17,167.465,23472,0
JNJ.US,5,20250728,175000,167.47,167.55,167.41,167.53,33356,0
JNJ.US,5,20250728,175500,167.53,167.54,167.3801,167.3899,21959,0
JNJ.US,5,20250728,180000,167.385,167.46,167.34417,167.43,23845,0
JNJ.US,5,20250728,180500,167.42,167.43,167.26,167.265,24817,0
JNJ.US,5,20250728,181000,167.265,167.265,167.125,167.2007,16879,0
JNJ.US,5,20250728,181500,167.2,167.37,167.19,167.37,19738,0
JNJ.US,5,20250728,182000,167.375,167.39,167.17,167.32,20567,0
JNJ.US,5,20250728,182500,167.31,167.34,167.11,167.17,36073,0
JNJ.US,5,20250728,183000,167.17,167.21,167.04,167.1,20907,0
JNJ.US,5,20250728,183500,167.1,167.1,167,167.09,13264,0
JNJ.US,5,20250728,184000,167.09,167.14,167.055,167.1,16247,0
JNJ.US,5,20250728,184500,167.1,167.1,166.95,167.01,22422,0
JNJ.US,5,20250728,185000,167.01,167.0291,166.96,167,16832,0
JNJ.US,5,20250728,185500,167,167.03,166.95,166.9622,10334,0
JNJ.US,5,20250728,190000,166.96,167.08,166.96,167.015,21318,0
JNJ.US,5,20250728,190500,166.98,167.02,166.84,166.84,9001,0
JNJ.US,5,20250728,191000,166.83,166.87,166.68,166.68,15166,0
JNJ.US,5,20250728,191500,166.7,166.72,166.555,166.555,12237,0
JNJ.US,5,20250728,192000,166.53,166.585,166.49,166.5,25398,0
JNJ.US,5,20250728,192500,166.49,166.655,166.49,166.55,25477,0
JNJ.US,5,20250728,193000,166.55,166.58,166.503,166.5101,14915,0
JNJ.US,5,20250728,193500,166.51,166.56,166.48,166.49,14672,0
JNJ.US,5,20250728,194000,166.49,166.508,166.4,166.445,19950,0
JNJ.US,5,20250728,194500,166.46,166.485,166.42,166.46,19373,0
JNJ.US,5,20250728,195000,166.47,166.5,166.31,166.32,11602,0
