<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
J.US,5,20250728,153000,144.49,144.49,143.5,143.6,4008,0
J.US,5,20250728,153500,143.74,143.77,143.265,143.395,1494,0
J.US,5,20250728,154000,143.15,143.15,142.77,142.815,870,0
J.US,5,20250728,154500,142.8394,142.98,142.76,142.76,2089,0
J.US,5,20250728,155000,142.76,142.99,142.75,142.8,1200,0
J.US,5,20250728,155500,142.825,142.95,142.68,142.95,614,0
J.US,5,20250728,160000,142.63,142.81,142.3201,142.81,7792,0
J.US,5,20250728,160500,142.85,143.01,142.76,142.815,1884,0
J.US,5,20250728,161000,142.785,143.02,142.785,142.985,1956,0
J.US,5,20250728,161500,142.9,142.9,142.9,142.9,300,0
J.US,5,20250728,162000,142.96,143.03,142.735,142.735,1590,0
J.US,5,20250728,162500,142.91,142.91,142.89,142.89,800,0
J.US,5,20250728,163000,142.885,142.885,142.7233,142.885,860,0
J.US,5,20250728,163500,142.9123,143.02,142.91,143.02,400,0
J.US,5,20250728,164000,143.045,143.045,143.045,143.045,100,0
J.US,5,20250728,164500,143.09,143.09,143.09,143.09,100,0
J.US,5,20250728,165000,143.18,143.19,143.1,143.11,1331,0
J.US,5,20250728,165500,142.97,143.05,142.96,143.05,310,0
J.US,5,20250728,170000,142.95,142.95,142.935,142.94,413,0
J.US,5,20250728,170500,142.88,142.88,142.82,142.82,209,0
J.US,5,20250728,171000,142.81,142.81,142.81,142.81,208,0
J.US,5,20250728,171500,142.835,142.835,142.63,142.645,1234,0
J.US,5,20250728,172000,142.624,142.81,142.612,142.72,2766,0
J.US,5,20250728,172500,142.6,142.705,142.6,142.705,650,0
J.US,5,20250728,173000,142.715,142.7211,142.715,142.7211,282,0
J.US,5,20250728,173500,142.82,142.835,142.82,142.835,342,0
J.US,5,20250728,174000,142.895,142.895,142.895,142.895,100,0
J.US,5,20250728,174500,142.94,142.94,142.8,142.89,523,0
J.US,5,20250728,175000,142.98,143.015,142.98,143.015,682,0
J.US,5,20250728,175500,142.975,142.975,142.83,142.83,547,0
J.US,5,20250728,180000,142.79,142.89,142.79,142.885,1198,0
J.US,5,20250728,180500,142.9,142.9,142.9,142.9,600,0
J.US,5,20250728,181000,143.03,143.14,142.98,142.98,633,0
J.US,5,20250728,181500,143.1,143.1,143.0975,143.0975,224,0
J.US,5,20250728,182000,143.1,143.14,143.1,143.14,391,0
J.US,5,20250728,182500,143.0896,143.0896,143.06,143.07,529,0
J.US,5,20250728,183000,143.11,143.115,143.0234,143.04,1220,0
J.US,5,20250728,183500,143.065,143.09,143.05,143.09,1334,0
J.US,5,20250728,184000,143.0836,143.0836,143.0836,143.0836,100,0
J.US,5,20250728,184500,143.07,143.07,142.92,142.92,1330,0
J.US,5,20250728,185000,142.97,142.97,142.92,142.92,520,0
J.US,5,20250728,185500,142.94,142.94,142.82,142.82,400,0
J.US,5,20250728,190000,142.87,142.87,142.87,142.87,200,0
J.US,5,20250728,190500,142.99,142.99,142.99,142.99,100,0
J.US,5,20250728,191000,142.865,142.9199,142.82,142.82,4178,0
J.US,5,20250728,191500,142.815,142.815,142.74,142.79,300,0
J.US,5,20250728,192000,142.76,143,142.74,142.835,12066,0
J.US,5,20250728,192500,142.7,142.996,142.69,142.785,3830,0
J.US,5,20250728,193000,142.84,142.84,142.7258,142.7258,496,0
J.US,5,20250728,193500,142.81,142.81,142.77,142.8,501,0
J.US,5,20250728,194000,142.76,142.76,142.71,142.71,765,0
J.US,5,20250728,194500,142.74,142.81,142.72,142.81,642,0
J.US,5,20250728,195000,142.75,142.75,142.72,142.72,200,0
J.US,5,20250728,195500,142.72,142.89,142.715,142.835,7323,0
J.US,5,20250728,200000,142.835,142.835,142.75,142.75,1604,0
J.US,5,20250728,200500,142.73,142.76,142.73,142.74,949,0
J.US,5,20250728,201000,142.79,142.91,142.6901,142.7519,1043,0
J.US,5,20250728,201500,142.84,142.91,142.84,142.91,300,0
J.US,5,20250728,202000,142.855,143.095,142.78,143.095,8852,0
J.US,5,20250728,202500,143.09,143.15,143.09,143.1,400,0
J.US,5,20250728,203000,143.185,143.25,143.12,143.16,4245,0
J.US,5,20250728,203500,143.16,143.16,143.13,143.13,400,0
J.US,5,20250728,204000,143.15,143.15,143.145,143.145,1665,0
J.US,5,20250728,204500,143.17,143.27,143.17,143.18,503,0
J.US,5,20250728,205000,143.21,143.27,143.2,143.26,1210,0
J.US,5,20250728,205500,143.265,143.44,143.265,143.3,4990,0
J.US,5,20250728,210000,143.385,143.385,143.32,143.32,600,0
J.US,5,20250728,210500,143.3268,143.3268,143.24,143.265,8465,0
J.US,5,20250728,211000,143.285,143.3,143.28,143.28,1200,0
J.US,5,20250728,211500,143.32,143.37,143.28,143.335,1423,0
J.US,5,20250728,212000,143.36,143.41,143.36,143.41,1850,0
J.US,5,20250728,212500,143.41,143.43,143.34,143.34,1888,0
J.US,5,20250728,213000,143.4,143.4,143.33,143.36,2280,0
J.US,5,20250728,213500,143.327,143.39,143.29,143.29,4051,0
J.US,5,20250728,214000,143.285,143.37,143.258,143.32,3923,0
J.US,5,20250728,214500,143.3174,143.41,143.29,143.29,3309,0
J.US,5,20250728,215000,143.29,143.45,143.28,143.29,15549,0
J.US,5,20250728,215500,143.29,143.35,143.27,143.28,159415,0
J.US,5,20250729,153000,143.845,144.17,143.44,143.695,9539,0
J.US,5,20250729,153500,143.64,144.14,143.48,144.14,151150,0
J.US,5,20250729,154000,143.995,144.12,143.84,143.84,1700,0
J.US,5,20250729,154500,143.54,143.565,143.535,143.565,1083,0
J.US,5,20250729,155000,143.65,143.915,143.65,143.915,1700,0
J.US,5,20250729,155500,143.7,143.7,143.7,143.7,255,0
J.US,5,20250729,160000,143.63,143.87,143.63,143.87,1495,0
J.US,5,20250729,160500,143.835,144.0915,143.56,143.58,1675,0
J.US,5,20250729,161000,143.525,143.555,143.51,143.555,300,0
J.US,5,20250729,161500,143.43,143.51,143.28,143.355,1856,0
J.US,5,20250729,162000,143.03,143.3562,142.965,143.035,2202,0
J.US,5,20250729,162500,143.0364,143.12,143.03,143.07,20158,0
J.US,5,20250729,163000,143.07,143.31,143.07,143.22,104799,0
J.US,5,20250729,163500,143.08,143.08,143.08,143.08,100,0
J.US,5,20250729,164000,143.18,143.33,143.18,143.215,2268,0
J.US,5,20250729,164500,143.11,143.21,143.05,143.175,2010,0
J.US,5,20250729,165000,143.11,143.11,143,143,400,0
J.US,5,20250729,165500,142.875,142.875,142.875,142.875,434,0
J.US,5,20250729,170000,142.875,143.07,142.875,142.955,3320,0
J.US,5,20250729,170500,142.9675,142.99,142.8,142.94,658,0
J.US,5,20250729,171000,142.8424,143.08,142.785,142.785,5922,0
J.US,5,20250729,171500,142.77,142.85,142.765,142.85,1159,0
J.US,5,20250729,172000,142.765,142.85,142.67,142.6957,2213,0
J.US,5,20250729,172500,142.81,142.81,142.66,142.67,2342,0
J.US,5,20250729,173000,142.66,142.66,142.66,142.66,130,0
J.US,5,20250729,173500,142.68,142.68,142.42,142.58,800,0
J.US,5,20250729,174000,142.58,142.58,142.545,142.545,2529,0
J.US,5,20250729,174500,142.69,142.83,142.69,142.83,1461,0
J.US,5,20250729,175000,142.8,142.885,142.785,142.84,1500,0
J.US,5,20250729,175500,142.895,142.895,142.66,142.8601,3926,0
J.US,5,20250729,180000,142.99,143.005,142.795,142.795,2003,0
J.US,5,20250729,180500,142.6901,142.825,142.6901,142.75,916,0
J.US,5,20250729,181000,142.75,142.75,142.75,142.75,300,0
J.US,5,20250729,181500,142.825,142.825,142.705,142.705,240,0
J.US,5,20250729,182000,142.77,142.88,142.77,142.8712,1674,0
J.US,5,20250729,182500,142.79,142.86,142.5801,142.5801,789,0
J.US,5,20250729,183000,142.88,142.96,142.795,142.96,968,0
J.US,5,20250729,183500,142.91,142.91,142.91,142.91,100,0
J.US,5,20250729,184000,142.99,142.99,142.83,142.83,11442,0
J.US,5,20250729,184500,142.99,143.02,142.84,142.86,1717,0
J.US,5,20250729,185000,142.975,143.02,142.975,143.02,10259,0
J.US,5,20250729,185500,142.985,143.05,142.98,142.98,5324,0
J.US,5,20250729,190000,142.98,143.24,142.98,143.24,22069,0
J.US,5,20250729,190500,143.26,143.26,143.14,143.14,1383,0
J.US,5,20250729,191000,143.12,143.12,143.12,143.12,100,0
J.US,5,20250729,191500,143.05,143.05,143.02,143.02,545,0
J.US,5,20250729,192000,142.99,143.12,142.99,143.11,148544,0
J.US,5,20250729,192500,143.22,143.225,143.1,143.225,2865,0
J.US,5,20250729,193000,143.08,143.08,143.03,143.03,700,0
J.US,5,20250729,193500,143.05,143.0775,142.975,142.975,805,0
J.US,5,20250729,194000,142.84,142.85,142.8,142.8,742,0
J.US,5,20250729,194500,142.66,142.67,142.62,142.67,809,0
J.US,5,20250729,195000,142.62,142.73,142.58,142.72,1590,0
J.US,5,20250729,195500,142.721,142.868,142.721,142.868,668,0
J.US,5,20250729,200000,142.78,142.8,142.64,142.64,1100,0
J.US,5,20250729,200500,142.64,142.65259,142.25,142.29,203019,0
J.US,5,20250729,201000,142.245,142.31,142.1,142.3,3376,0
J.US,5,20250729,201500,142.35,142.39,142.28,142.38,1400,0
J.US,5,20250729,202000,142.3162,142.38,142.28,142.315,1862,0
J.US,5,20250729,202500,142.285,142.4499,142.285,142.435,3336,0
J.US,5,20250729,203000,142.42,142.62,142.42,142.62,1185,0
J.US,5,20250729,203500,142.6,142.6,142.55,142.585,740,0
J.US,5,20250729,204000,142.51,142.51,142.46,142.46,1730,0
J.US,5,20250729,204500,142.485,142.545,142.485,142.545,500,0
J.US,5,20250729,205000,142.545,142.7,142.54,142.5815,3380,0
J.US,5,20250729,205500,142.6,142.67,142.58,142.67,1441,0
J.US,5,20250729,210000,142.655,142.75,142.59,142.67,1674,0
J.US,5,20250729,210500,142.74,142.74,142.67,142.69,4749,0
J.US,5,20250729,211000,142.6,142.7,142.58,142.6093,1836,0
J.US,5,20250729,211500,142.59,142.64,142.5452,142.5452,1459,0
J.US,5,20250729,212000,142.5772,142.7,142.5772,142.7,1592,0
J.US,5,20250729,212500,142.7,142.7,142.56,142.56,3253,0
J.US,5,20250729,213000,142.565,142.67,142.565,142.59,1665,0
J.US,5,20250729,213500,142.58,142.6,142.39,142.39,1504,0
J.US,5,20250729,214000,142.46,142.52,142.395,142.52,1909,0
J.US,5,20250729,214500,142.465,142.6,142.45,142.55,3901,0
J.US,5,20250729,215000,142.49,142.51,142.33,142.49,73681,0
J.US,5,20250729,215500,142.5,143,142.5,142.79,105040,0
J.US,5,20250730,153500,142.495,142.94,142.495,142.7,1816,0
J.US,5,20250730,154000,142.65,142.91,142.35,142.825,3509,0
J.US,5,20250730,154500,142.555,142.8,142.45,142.58,1500,0
J.US,5,20250730,155000,142.46,142.46,142.02,142.02,2829,0
J.US,5,20250730,155500,142.15,142.305,142,142.205,6405,0
J.US,5,20250730,160000,142.205,142.59,142.18,142.41,118355,0
J.US,5,20250730,160500,142.44,142.565,142.2,142.26,1817,0
