<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHE.US,5,20250728,153000,467.545,467.545,467.545,467.545,100,0
CHE.US,5,20250728,153500,467.455,473.56,467.455,471.19,1810,0
CHE.US,5,20250728,154000,471.19,471.19,467.84,468.68,408,0
CHE.US,5,20250728,154500,469.11,469.425,466.4609,468.7,422,0
CHE.US,5,20250728,155000,471.8752,471.8752,469.74,469.74,420,0
CHE.US,5,20250728,160000,468.6,468.6,468.6,468.6,200,0
CHE.US,5,20250728,160500,470.31,471,468.6434,470.64,829,0
CHE.US,5,20250728,161000,468.69,468.945,468.69,468.945,227,0
CHE.US,5,20250728,161500,468.63,468.63,468.63,468.63,407,0
CHE.US,5,20250728,162000,467.96,467.96,467.96,467.96,100,0
CHE.US,5,20250728,162500,468.35,468.35,468.35,468.35,100,0
CHE.US,5,20250728,163000,469.56,469.56,469.56,469.56,100,0
CHE.US,5,20250728,163500,468.4,468.83,468.4,468.64,556,0
CHE.US,5,20250728,164000,466.96,468.94,466.96,468.94,607,0
CHE.US,5,20250728,164500,469.5,469.5,468.94,468.94,300,0
CHE.US,5,20250728,165000,467.93,467.93,467.93,467.93,100,0
CHE.US,5,20250728,165500,468.12,468.12,468.12,468.12,100,0
CHE.US,5,20250728,170000,467.06,468.93,467.06,468.9,500,0
CHE.US,5,20250728,170500,468.4,468.4,468.4,468.4,113,0
CHE.US,5,20250728,171500,468.27,468.51,468.27,468.51,300,0
CHE.US,5,20250728,172500,468.25,468.25,468.25,468.25,100,0
CHE.US,5,20250728,173000,468.25,468.25,467.44,467.74,660,0
CHE.US,5,20250728,173500,468.05,468.34,468.05,468.22,500,0
CHE.US,5,20250728,174000,468.005,469.2,468.005,468.115,1362,0
CHE.US,5,20250728,180000,468.86,468.86,468.6,468.6,200,0
CHE.US,5,20250728,181000,468.95,468.95,468.95,468.95,258,0
CHE.US,5,20250728,181500,468.63,469,468.62,469,1003,0
CHE.US,5,20250728,182000,470.1,470.1,470.1,470.1,100,0
CHE.US,5,20250728,183500,469.135,469.25,469.135,469.25,300,0
CHE.US,5,20250728,184000,469.135,469.595,469.135,469.595,321,0
CHE.US,5,20250728,184500,468.82,469.225,468.355,468.355,1005,0
CHE.US,5,20250728,185000,468.145,468.3294,467.525,467.99,731,0
CHE.US,5,20250728,185500,468.355,468.355,468.355,468.355,100,0
CHE.US,5,20250728,191000,469.27,469.27,469.27,469.27,114,0
CHE.US,5,20250728,191500,467.57,468.36,467.54,467.54,500,0
CHE.US,5,20250728,192000,467.43,467.825,467.05,467.765,1401,0
CHE.US,5,20250728,192500,466.965,467.5385,466.15,466.15,1074,0
CHE.US,5,20250728,193000,465.5,465.5,465.5,465.5,174,0
CHE.US,5,20250728,193500,465.66,465.66,464.615,464.615,400,0
CHE.US,5,20250728,194000,464.96,465.07,464.76,465.06,600,0
CHE.US,5,20250728,194500,464.465,465.07,464.465,464.765,640,0
CHE.US,5,20250728,195500,464.47,464.48,464.46,464.46,402,0
CHE.US,5,20250728,200000,463.285,463.34,463.285,463.34,200,0
CHE.US,5,20250728,200500,462.7811,462.7811,462.765,462.765,286,0
CHE.US,5,20250728,201000,463.35,464.08,463.35,464.08,515,0
CHE.US,5,20250728,202000,462.81,462.81,462.765,462.765,1251,0
CHE.US,5,20250728,202500,463.44,464.62,463.44,464.62,703,0
CHE.US,5,20250728,203000,464.5017,465.3,464.5017,465.26,458,0
CHE.US,5,20250728,203500,465.955,465.955,465.43,465.43,200,0
CHE.US,5,20250728,205000,464.49,464.54,464.04,464.04,615,0
CHE.US,5,20250728,205500,463.215,464.04,463.13,463.45,700,0
CHE.US,5,20250728,210500,462.58,463.37,462.385,463.37,1081,0
CHE.US,5,20250728,211000,462.58,462.58,462.58,462.58,200,0
CHE.US,5,20250728,211500,462.58,462.58,462.58,462.58,100,0
CHE.US,5,20250728,212000,462.595,464.26,462.59,464.26,2041,0
CHE.US,5,20250728,212500,465.44,465.47,465.44,465.47,200,0
CHE.US,5,20250728,213000,465.23,465.23,464.34,464.34,2464,0
CHE.US,5,20250728,213500,465.09,465.1,464.49,464.95,1652,0
CHE.US,5,20250728,214000,464.245,464.635,464.245,464.635,216,0
CHE.US,5,20250728,214500,463.95,465.45,463.75,464.715,3931,0
CHE.US,5,20250728,215000,464.47,464.85,464.3,464.85,786,0
CHE.US,5,20250728,215500,464.85,466.98,464.48,466.08,38183,0
CHE.US,5,20250729,153000,465.665,465.665,465.665,465.665,100,0
CHE.US,5,20250729,154000,464.965,464.965,464.965,464.965,200,0
CHE.US,5,20250729,154500,463.995,463.995,463.995,463.995,100,0
CHE.US,5,20250729,161500,465.725,469.61,465.725,469.27,2906,0
CHE.US,5,20250729,162500,467.665,468.295,467.665,467.665,2150,0
CHE.US,5,20250729,163000,466.905,466.905,466.905,466.905,100,0
CHE.US,5,20250729,163500,466.945,469.61,466.945,469.61,400,0
CHE.US,5,20250729,164000,468.24,468.24,468.24,468.24,100,0
CHE.US,5,20250729,165000,468,468,468,468,100,0
CHE.US,5,20250729,171000,468.9,468.9,468.9,468.9,100,0
CHE.US,5,20250729,171500,469.14,469.14,468.365,468.365,600,0
CHE.US,5,20250729,172000,467.87,467.87,467.38,467.38,240,0
CHE.US,5,20250729,172500,467.9,467.935,467.9,467.935,615,0
CHE.US,5,20250729,173000,469.04,469.09,468.68,468.68,300,0
CHE.US,5,20250729,174000,469.715,469.715,469.715,469.715,100,0
CHE.US,5,20250729,174500,469.56,469.56,469.29,469.29,300,0
CHE.US,5,20250729,175000,468.385,468.385,468.25,468.25,200,0
CHE.US,5,20250729,175500,468.035,468.035,467.315,467.315,850,0
CHE.US,5,20250729,181500,467.4,467.6,467.4,467.6,200,0
CHE.US,5,20250729,183500,467.34,467.91,466.4392,467.91,535,0
CHE.US,5,20250729,184000,466.17,466.89,466.17,466.89,1100,0
CHE.US,5,20250729,184500,465.2,466.11,465.2,465.31,800,0
CHE.US,5,20250729,190500,466.88,466.99,466.88,466.99,200,0
CHE.US,5,20250729,191000,467.16,467.16,467.16,467.16,180,0
CHE.US,5,20250729,191500,467.575,467.575,467.575,467.575,100,0
CHE.US,5,20250729,193000,467.92,468.64,467.92,468.64,357,0
CHE.US,5,20250729,193500,468.265,468.265,467.6154,468.18,581,0
CHE.US,5,20250729,194000,466.645,466.645,466.645,466.645,100,0
CHE.US,5,20250729,195000,466.23,466.23,466.23,466.23,100,0
CHE.US,5,20250729,200000,465.62,466,465.62,466,1894,0
CHE.US,5,20250729,202000,464.9075,464.9075,464.9075,464.9075,100,0
CHE.US,5,20250729,202500,465.82,466.74,465.82,466.74,416,0
CHE.US,5,20250729,205000,466.3,466.3,465.86,466.04,734,0
CHE.US,5,20250729,205500,466.24,467.315,466.24,467.315,700,0
CHE.US,5,20250729,210000,467.55,467.55,467.55,467.55,100,0
CHE.US,5,20250729,210500,466.65,466.65,466.65,466.65,100,0
CHE.US,5,20250729,211000,466.54,466.54,466.54,466.54,119,0
CHE.US,5,20250729,211500,467.06,467.06,466.5375,466.5375,280,0
CHE.US,5,20250729,212000,466.76,466.76,466.76,466.76,100,0
CHE.US,5,20250729,212500,467.74,468.19,467.71,468.19,1400,0
CHE.US,5,20250729,213000,467.995,467.995,467.7,467.7,300,0
CHE.US,5,20250729,213500,467.7,467.7,466.65,466.65,713,0
CHE.US,5,20250729,214000,467.195,467.195,465.6925,466.04,1700,0
CHE.US,5,20250729,214500,466.7,467.01,466.64,467.01,345,0
CHE.US,5,20250729,215000,466.39,466.65,466,466.445,850,0
CHE.US,5,20250729,215500,466.78,467.7875,464.69,464.69,25379,0
CHE.US,5,20250730,153000,419.09,420,410,413.915,7465,0
CHE.US,5,20250730,153500,413.895,429.59,413.705,429.59,4726,0
CHE.US,5,20250730,154000,427.685,427.685,424.0001,424.0001,650,0
CHE.US,5,20250730,154500,426.45,428.06,426.16,428.06,522,0
CHE.US,5,20250730,155000,427.695,433.32,427.695,433.195,1160,0
CHE.US,5,20250730,155500,432.07,432.07,429.99,432.02,2400,0
CHE.US,5,20250730,160000,432.695,432.695,430,430,1717,0
CHE.US,5,20250730,160500,431.43,433.81,431,432.4056,1782,0
CHE.US,5,20250730,161000,430.4275,431.05,427.995,428.57,2250,0
CHE.US,5,20250730,161500,428.8,430.78,427.66,430.78,3304,0
CHE.US,5,20250730,162000,430.875,431.7435,430.01,431.7435,1565,0
CHE.US,5,20250730,162500,430.87,432.375,430,432.26,4182,0
CHE.US,5,20250730,163000,432.38,433.67,430,430,7698,0
CHE.US,5,20250730,163500,430.22,430.6,426.495,426.495,2823,0
CHE.US,5,20250730,164000,426.42,427,425,425,1671,0
CHE.US,5,20250730,164500,423.68,423.73,423.03,423.68,800,0
CHE.US,5,20250730,165000,423,423.45,421.605,423.41,1226,0
CHE.US,5,20250730,165500,421.995,423.46,420.57,421.31,2252,0
CHE.US,5,20250730,170000,421.035,421.71,420.03,420.5,2077,0
CHE.US,5,20250730,170500,419.88,420.07,417.72,420.07,2980,0
CHE.US,5,20250730,171000,417.83,417.83,417.83,417.83,100,0
