<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EEA.US,5,20250728,153500,10.2811,10.2811,10.2811,10.2811,401,0
EEA.US,5,20250728,160000,10.34,10.34,10.29,10.29,589,0
EEA.US,5,20250728,162000,10.28,10.28,10.26,10.26,3040,0
EEA.US,5,20250728,162500,10.27,10.27,10.27,10.27,100,0
EEA.US,5,20250728,170000,10.2656,10.2656,10.2656,10.2656,136,0
EEA.US,5,20250728,172000,10.25,10.2501,10.25,10.2501,1085,0
EEA.US,5,20250728,180000,10.26,10.2898,10.26,10.28,4120,0
EEA.US,5,20250728,181000,10.26,10.26,10.26,10.26,1500,0
EEA.US,5,20250728,182500,10.29,10.29,10.29,10.29,100,0
EEA.US,5,20250728,184000,10.26,10.26,10.26,10.26,100,0
EEA.US,5,20250728,193000,10.24,10.28,10.23,10.26,900,0
EEA.US,5,20250728,194000,10.23,10.23,10.23,10.23,100,0
EEA.US,5,20250728,195000,10.23,10.23,10.23,10.23,200,0
EEA.US,5,20250728,200000,10.26,10.26,10.2449,10.245,3036,0
EEA.US,5,20250728,201500,10.23,10.245,10.23,10.245,400,0
EEA.US,5,20250728,202500,10.23,10.23,10.23,10.23,100,0
EEA.US,5,20250728,203500,10.24,10.24,10.24,10.24,619,0
EEA.US,5,20250728,215500,10.22,10.24,10.22,10.24,411,0
EEA.US,5,20250729,154000,10.24,10.25,10.24,10.24,2200,0
EEA.US,5,20250729,154500,10.26,10.26,10.26,10.26,400,0
EEA.US,5,20250729,161000,10.28,10.29,10.28,10.28,300,0
EEA.US,5,20250729,165000,10.24,10.24,10.24,10.24,400,0
EEA.US,5,20250729,171500,10.25,10.25,10.25,10.25,100,0
EEA.US,5,20250729,173000,10.225,10.225,10.225,10.225,100,0
EEA.US,5,20250729,174500,10.24,10.24,10.24,10.24,100,0
EEA.US,5,20250729,183000,10.255,10.255,10.255,10.255,100,0
EEA.US,5,20250729,191500,10.26,10.26,10.26,10.26,200,0
EEA.US,5,20250729,193500,10.265,10.265,10.265,10.265,100,0
EEA.US,5,20250729,194000,10.25,10.25,10.25,10.25,100,0
EEA.US,5,20250729,194500,10.25,10.25,10.25,10.25,100,0
EEA.US,5,20250729,195000,10.24,10.24,10.24,10.24,200,0
EEA.US,5,20250729,195500,10.25,10.25,10.24,10.24,200,0
EEA.US,5,20250729,200000,10.25,10.25,10.25,10.25,100,0
EEA.US,5,20250729,202500,10.26,10.26,10.26,10.26,200,0
EEA.US,5,20250729,203000,10.26,10.27,10.26,10.27,494,0
EEA.US,5,20250729,211500,10.26,10.26,10.26,10.26,100,0
EEA.US,5,20250729,213500,10.26,10.26,10.26,10.26,123,0
EEA.US,5,20250729,215500,10.24,10.24,10.22,10.22,254,0
EEA.US,5,20250730,154500,10.175,10.175,10.175,10.175,1400,0
EEA.US,5,20250730,160500,10.19,10.2999,10.19,10.2999,1444,0
EEA.US,5,20250730,165000,10.2356,10.2356,10.2356,10.2356,100,0
EEA.US,5,20250730,171500,10.229,10.229,10.229,10.229,200,0
EEA.US,5,20250730,172000,10.23,10.23,10.23,10.23,400,0
EEA.US,5,20250730,172500,10.22,10.23,10.2,10.2,11785,0
EEA.US,5,20250730,190500,10.18,10.18,10.16,10.1601,1878,0
EEA.US,5,20250730,203500,10.1704,10.18,10.16,10.17,5412,0
EEA.US,5,20250730,205000,10.16,10.16,10.16,10.16,1640,0
EEA.US,5,20250730,205500,10.165,10.165,10.15,10.1599,2372,0
EEA.US,5,20250730,210000,10.15,10.15,10.15,10.15,400,0
EEA.US,5,20250730,210500,10.145,10.145,10.13,10.14,900,0
EEA.US,5,20250730,211500,10.15,10.155,10.15,10.155,354,0
EEA.US,5,20250730,212000,10.155,10.155,10.155,10.155,200,0
EEA.US,5,20250731,155000,10.17,10.17,10.17,10.17,181,0
EEA.US,5,20250731,161000,10.1592,10.1592,10.1592,10.1592,500,0
EEA.US,5,20250731,161500,10.1681,10.1681,10.1681,10.1681,885,0
EEA.US,5,20250731,162000,10.16,10.16,10.16,10.16,100,0
EEA.US,5,20250731,162500,10.18,10.18,10.173,10.1799,864,0
EEA.US,5,20250731,163000,10.145,10.15,10.14,10.14,3605,0
EEA.US,5,20250731,164500,10.14,10.14,10.14,10.14,2457,0
EEA.US,5,20250731,172000,10.14,10.14,10.14,10.14,500,0
EEA.US,5,20250731,172500,10.14,10.14,10.14,10.14,208,0
EEA.US,5,20250731,173000,10.13,10.13,10.12,10.12,500,0
EEA.US,5,20250731,174000,10.14,10.14,10.14,10.14,2100,0
EEA.US,5,20250731,181500,10.1306,10.1306,10.1306,10.1306,250,0
EEA.US,5,20250731,193000,10.13,10.13,10.12,10.12,1799,0
EEA.US,5,20250731,193500,10.11,10.11,10.11,10.11,277,0
EEA.US,5,20250731,195000,10.11,10.11,10.11,10.11,200,0
EEA.US,5,20250731,200500,10.11,10.115,10.11,10.11,1100,0
EEA.US,5,20250731,201000,10.11,10.11,10.11,10.11,300,0
EEA.US,5,20250731,205000,10.12,10.12,10.12,10.12,1000,0
EEA.US,5,20250731,210000,10.12,10.12,10.115,10.12,778,0
EEA.US,5,20250731,211500,10.1,10.1,10.1,10.1,100,0
EEA.US,5,20250731,215500,10.09,10.09,10.09,10.09,200,0
EEA.US,5,20250801,153500,10.25,10.25,10.05,10.05,300,0
EEA.US,5,20250801,164000,10.05,10.0699,10.05,10.0699,2350,0
EEA.US,5,20250801,170000,10.07,10.07,10.07,10.07,400,0
EEA.US,5,20250801,171500,10.04,10.04,10.04,10.04,100,0
EEA.US,5,20250801,174000,10.03,10.03,10.03,10.03,100,0
EEA.US,5,20250801,175000,10.035,10.04,10.035,10.04,2200,0
EEA.US,5,20250801,175500,10.0392,10.04,10.0385,10.04,5331,0
EEA.US,5,20250801,180500,10.1004,10.1004,10.07,10.07,3496,0
EEA.US,5,20250801,184000,10.075,10.075,10.075,10.075,900,0
EEA.US,5,20250801,185000,10.075,10.075,10.075,10.075,635,0
EEA.US,5,20250801,213500,10.05,10.05,10.05,10.05,100,0
EEA.US,5,20250801,215500,10.0931,10.0931,10.04,10.04,300,0
EEA.US,5,20250804,155000,10.1021,10.1092,10.0672,10.1092,3200,0
EEA.US,5,20250804,171500,10.085,10.085,10.085,10.085,100,0
EEA.US,5,20250804,185000,10.09,10.09,10.09,10.09,100,0
EEA.US,5,20250804,192000,10.09,10.09,10.08,10.082,2603,0
EEA.US,5,20250804,195000,10.11,10.11,10.11,10.11,711,0
EEA.US,5,20250804,201500,10.09,10.09,10.09,10.09,537,0
EEA.US,5,20250804,210500,10.095,10.095,10.095,10.095,200,0
EEA.US,5,20250804,211000,10.103,10.103,10.103,10.103,490,0
EEA.US,5,20250804,211500,10.11,10.11,10.11,10.11,272,0
EEA.US,5,20250804,215500,10.11,10.11,10.11,10.11,100,0
EEA.US,5,20250805,154500,10.1656,10.1656,10.145,10.145,495,0
EEA.US,5,20250805,163000,10.14,10.1776,10.14,10.1776,1083,0
EEA.US,5,20250805,163500,10.2036,10.2036,10.178,10.178,769,0
EEA.US,5,20250805,164000,10.1866,10.1866,10.1866,10.1866,1308,0
EEA.US,5,20250805,165000,10.145,10.145,10.145,10.145,213,0
EEA.US,5,20250805,172000,10.0839,10.0839,10.0839,10.0839,1500,0
EEA.US,5,20250805,180000,10.15,10.15,10.15,10.15,300,0
EEA.US,5,20250805,180500,10.15,10.15,10.15,10.15,200,0
EEA.US,5,20250805,183000,10.15,10.15,10.15,10.15,100,0
EEA.US,5,20250805,193000,10.15,10.15,10.15,10.15,100,0
EEA.US,5,20250805,194000,10.15,10.15,10.15,10.15,100,0
EEA.US,5,20250805,203000,10.12,10.12,10.12,10.12,100,0
EEA.US,5,20250805,215000,10.12,10.16,10.12,10.16,4811,0
EEA.US,5,20250805,215500,10.11,10.11,10.11,10.11,100,0
EEA.US,5,20250806,155000,10.2878,10.2878,10.2878,10.2878,251,0
EEA.US,5,20250806,161000,10.395,10.395,10.395,10.395,1244,0
EEA.US,5,20250806,162500,10.3019,10.3019,10.3019,10.3019,259,0
EEA.US,5,20250806,165000,10.21,10.21,10.21,10.21,4640,0
EEA.US,5,20250806,165500,10.21,10.21,10.21,10.21,100,0
EEA.US,5,20250806,173500,10.21,10.21,10.21,10.21,336,0
EEA.US,5,20250806,183500,10.3,10.3,10.3,10.3,111,0
EEA.US,5,20250806,185500,10.2853,10.2853,10.2853,10.2853,1779,0
EEA.US,5,20250806,205000,10.256,10.256,10.256,10.256,100,0
EEA.US,5,20250807,154500,10.29,10.29,10.29,10.29,613,0
EEA.US,5,20250807,155500,10.3158,10.3158,10.295,10.295,1400,0
EEA.US,5,20250807,185000,10.3,10.3,10.3,10.3,100,0
EEA.US,5,20250807,190000,10.285,10.285,10.285,10.285,100,0
EEA.US,5,20250807,191000,10.3,10.3,10.3,10.3,100,0
EEA.US,5,20250807,192000,10.285,10.285,10.285,10.285,100,0
EEA.US,5,20250807,192500,10.29,10.29,10.29,10.29,100,0
EEA.US,5,20250807,194000,10.28,10.28,10.28,10.28,200,0
EEA.US,5,20250807,201000,10.29,10.33,10.2804,10.3,4180,0
EEA.US,5,20250807,205000,10.31,10.31,10.29,10.29,3700,0
EEA.US,5,20250807,212500,10.29,10.3084,10.29,10.3084,3100,0
EEA.US,5,20250807,213000,10.33,10.33,10.33,10.33,200,0
EEA.US,5,20250807,214000,10.32,10.32,10.32,10.32,200,0
EEA.US,5,20250807,214500,10.34,10.3463,10.32,10.3463,2354,0
EEA.US,5,20250807,215500,10.33,10.33,10.33,10.33,616,0
EEA.US,5,20250808,153000,10.12,10.12,10.12,10.12,1000,0
EEA.US,5,20250808,153500,10.34,10.34,10.34,10.34,100,0
EEA.US,5,20250808,155500,10.25,10.25,10.21,10.21,4500,0
EEA.US,5,20250808,161500,10.342,10.342,10.342,10.342,200,0
EEA.US,5,20250808,180000,10.345,10.345,10.345,10.345,4222,0
EEA.US,5,20250808,182500,10.34,10.34,10.34,10.34,965,0
EEA.US,5,20250808,183000,10.3301,10.34,10.3301,10.34,200,0
EEA.US,5,20250808,202500,10.3335,10.365,10.3335,10.365,1754,0
EEA.US,5,20250811,165500,10.36,10.36,10.36,10.36,200,0
EEA.US,5,20250811,172000,10.36,10.36,10.3381,10.3381,1300,0
EEA.US,5,20250811,205000,10.38,10.38,10.38,10.38,675,0
EEA.US,5,20250811,214500,10.38,10.38,10.38,10.38,300,0
EEA.US,5,20250812,160500,10.38,10.38,10.38,10.38,100,0
EEA.US,5,20250812,172000,10.375,10.375,10.375,10.375,3616,0
EEA.US,5,20250812,180000,10.3324,10.3324,10.3324,10.3324,642,0
EEA.US,5,20250812,182000,10.42,10.44,10.42,10.44,200,0
EEA.US,5,20250812,192000,10.39,10.39,10.39,10.39,100,0
EEA.US,5,20250812,200000,10.4327,10.4327,10.4327,10.4327,100,0
EEA.US,5,20250812,201500,10.45,10.47,10.4395,10.46,2175,0
EEA.US,5,20250812,203000,10.45,10.45,10.45,10.45,300,0
EEA.US,5,20250812,210500,10.545,10.545,10.47,10.47,960,0
EEA.US,5,20250812,211000,10.51,10.51,10.51,10.51,200,0
EEA.US,5,20250812,212000,10.51,10.51,10.51,10.51,100,0
EEA.US,5,20250812,213500,10.58,10.58,10.58,10.58,700,0
EEA.US,5,20250812,215500,10.53,10.53,10.51,10.51,322,0
EEA.US,5,20250813,163500,10.415,10.415,10.415,10.415,500,0
EEA.US,5,20250813,165500,10.43,10.5,10.43,10.44,800,0
EEA.US,5,20250813,170000,10.4212,10.54,10.4212,10.4446,7099,0
EEA.US,5,20250813,170500,10.4459,10.4459,10.4459,10.4459,900,0
EEA.US,5,20250813,173000,10.48,10.48,10.48,10.48,100,0
EEA.US,5,20250813,173500,10.48,10.48,10.48,10.48,100,0
EEA.US,5,20250813,180500,10.54,10.54,10.54,10.54,100,0
EEA.US,5,20250813,194500,10.52,10.52,10.52,10.52,100,0
EEA.US,5,20250813,202000,10.5,10.5,10.5,10.5,600,0
EEA.US,5,20250813,203500,10.5,10.5,10.5,10.5,500,0
EEA.US,5,20250813,204000,10.5,10.5,10.5,10.5,600,0
EEA.US,5,20250813,204500,10.505,10.505,10.505,10.505,354,0
EEA.US,5,20250813,205000,10.5,10.52,10.5,10.52,600,0
EEA.US,5,20250813,211000,10.54,10.54,10.54,10.54,214,0
EEA.US,5,20250813,212000,10.55,10.55,10.55,10.55,500,0
EEA.US,5,20250813,215000,10.55,10.55,10.53,10.55,1217,0
EEA.US,5,20250813,215500,10.65,10.65,10.58,10.58,600,0
EEA.US,5,20250814,162000,10.55,10.55,10.51,10.51,345,0
EEA.US,5,20250814,170000,10.5352,10.5352,10.5352,10.5352,1098,0
EEA.US,5,20250814,170500,10.53,10.53,10.53,10.53,239,0
EEA.US,5,20250814,171000,10.53,10.53,10.53,10.53,961,0
EEA.US,5,20250814,172500,10.52,10.52,10.52,10.52,100,0
EEA.US,5,20250814,173000,10.52,10.52,10.52,10.52,258,0
EEA.US,5,20250814,202500,10.56,10.56,10.56,10.56,200,0
EEA.US,5,20250814,205000,10.62,10.62,10.62,10.62,100,0
EEA.US,5,20250814,212000,10.61,10.62,10.599,10.61,3220,0
EEA.US,5,20250814,213000,10.585,10.585,10.585,10.585,100,0
EEA.US,5,20250814,213500,10.6844,10.6844,10.6844,10.6844,1554,0
EEA.US,5,20250814,214000,10.645,10.645,10.645,10.645,100,0
EEA.US,5,20250814,214500,10.68,10.68,10.68,10.68,106,0
EEA.US,5,20250814,215500,10.64,10.64,10.64,10.64,116,0
EEA.US,5,20250815,155000,10.68,10.69,10.674,10.674,1132,0
EEA.US,5,20250815,164000,10.699,10.699,10.699,10.699,207,0
EEA.US,5,20250815,164500,10.665,10.665,10.665,10.665,981,0
EEA.US,5,20250815,165000,10.6622,10.6622,10.6622,10.6622,1140,0
EEA.US,5,20250815,165500,10.7,10.7,10.7,10.7,100,0
EEA.US,5,20250815,173500,10.73,10.73,10.725,10.725,2474,0
EEA.US,5,20250815,180500,10.735,10.77,10.7063,10.735,5672,0
EEA.US,5,20250815,181000,10.735,10.77,10.7,10.7,3685,0
EEA.US,5,20250815,184500,10.7071,10.71,10.6901,10.6901,1898,0
