<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOW.US,5,20250728,153000,226.75,227.215,226,226,15301,0
LOW.US,5,20250728,153500,226.405,226.8,226.06,226.47,13692,0
LOW.US,5,20250728,154000,226.425,226.4545,225.9,226.075,11579,0
LOW.US,5,20250728,154500,226.075,226.4828,225.9,225.9,18831,0
LOW.US,5,20250728,155000,225.885,225.985,225.59,225.9826,9721,0
LOW.US,5,20250728,155500,225.925,225.925,225.5,225.86,13107,0
LOW.US,5,20250728,160000,225.9456,227.125,225.89,227.125,10966,0
LOW.US,5,20250728,160500,227.25,227.74,227.0644,227.6,25053,0
LOW.US,5,20250728,161000,227.4763,227.99,227.4763,227.92,37850,0
LOW.US,5,20250728,161500,227.885,228.627,227.71,228.525,23313,0
LOW.US,5,20250728,162000,228.46,228.8468,228.41,228.6,26588,0
LOW.US,5,20250728,162500,228.68,229.1,228.61,228.81,20713,0
LOW.US,5,20250728,163000,228.8,229.46,228.63,229.315,16818,0
LOW.US,5,20250728,163500,229.325,229.83,229.325,229.47,14357,0
LOW.US,5,20250728,164000,229.55,230.14,229.4725,229.975,19928,0
LOW.US,5,20250728,164500,230,230,229.42,229.555,16831,0
LOW.US,5,20250728,165000,229.525,230.05,229.42,229.91,30754,0
LOW.US,5,20250728,165500,229.91,229.93,229.64,229.8921,11816,0
LOW.US,5,20250728,170000,229.76,230.45,229.65,230.31,12515,0
LOW.US,5,20250728,170500,230.34,230.46,229.995,230.3725,8606,0
LOW.US,5,20250728,171000,230.23,230.46,230.23,230.45,8140,0
LOW.US,5,20250728,171500,230.46,230.69,230.25,230.56,19404,0
LOW.US,5,20250728,172000,230.52,230.78,230.52,230.6988,24355,0
LOW.US,5,20250728,172500,230.54,230.74,230.36,230.74,16364,0
LOW.US,5,20250728,173000,230.65,230.96,230.64,230.95,11770,0
LOW.US,5,20250728,173500,230.88,231.2,230.74,230.76,24494,0
LOW.US,5,20250728,174000,230.73,231.02,230.73,230.915,10890,0
LOW.US,5,20250728,174500,230.99,231.13,230.785,231.03,13520,0
LOW.US,5,20250728,175000,231.03,231.275,230.99,231.275,12531,0
LOW.US,5,20250728,175500,231.28,231.355,231.14,231.18,10385,0
LOW.US,5,20250728,180000,231.25,231.32,230.92,231.12,13743,0
LOW.US,5,20250728,180500,231.24,231.605,231.195,231.525,10325,0
LOW.US,5,20250728,181000,231.53,231.7,231.435,231.54,17770,0
LOW.US,5,20250728,181500,231.4875,231.84,231.34,231.84,8815,0
LOW.US,5,20250728,182000,231.85,231.85,231.51,231.62,13799,0
LOW.US,5,20250728,182500,231.6139,231.76,231.4201,231.535,15254,0
LOW.US,5,20250728,183000,231.57,231.77,231.35,231.53,23180,0
LOW.US,5,20250728,183500,231.465,231.57,231.35,231.35,6560,0
LOW.US,5,20250728,184000,231.435,231.625,231.3,231.52,17640,0
LOW.US,5,20250728,184500,231.45,231.62,230.84,230.84,15391,0
LOW.US,5,20250728,185000,230.86,230.96,230.59,230.9,13545,0
LOW.US,5,20250728,185500,230.855,230.855,230.34,230.38,10813,0
LOW.US,5,20250728,190000,230.38,230.77,230.38,230.565,7382,0
LOW.US,5,20250728,190500,230.47,230.71,230.2001,230.375,10756,0
LOW.US,5,20250728,191000,230.375,230.42,229.86,229.954,15342,0
LOW.US,5,20250728,191500,229.91,230.005,229.64,229.675,10627,0
LOW.US,5,20250728,192000,229.695,229.79,229.3831,229.42,10713,0
LOW.US,5,20250728,192500,229.49,229.5799,229.02,229.22,16306,0
LOW.US,5,20250728,193000,229.18,229.44,229.01,229.33,8047,0
LOW.US,5,20250728,193500,229.28,229.6,229.22,229.54,7021,0
LOW.US,5,20250728,194000,229.6,229.66,229.32,229.41,20161,0
LOW.US,5,20250728,194500,229.41,229.6,229.34,229.4,7307,0
LOW.US,5,20250728,195000,229.49,229.49,229.18,229.225,8784,0
LOW.US,5,20250728,195500,229.2344,229.2344,228.975,229.065,11274,0
LOW.US,5,20250728,200000,229.065,229.065,228.8,228.84,12661,0
LOW.US,5,20250728,200500,228.79,229.01,228.53,228.93,10953,0
LOW.US,5,20250728,201000,229.02,229.2805,228.955,229.2758,10686,0
LOW.US,5,20250728,201500,229.26,229.51,229.21,229.25,22744,0
LOW.US,5,20250728,202000,229.35,229.505,229.29,229.47,6306,0
LOW.US,5,20250728,202500,229.475,229.57,229.2901,229.505,11600,0
LOW.US,5,20250728,203000,229.505,229.84,229.44,229.78,8516,0
LOW.US,5,20250728,203500,229.71,229.94,229.7,229.8125,9820,0
LOW.US,5,20250728,204000,229.85,230,229.77,229.86,10256,0
LOW.US,5,20250728,204500,229.86,229.885,229.7,229.81,12856,0
