<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COF_L.US,5,20250728,153000,17.205,17.205,17.205,17.205,500,0
COF_L.US,5,20250728,153500,17.18,17.18,17.14,17.1601,3899,0
COF_L.US,5,20250728,172000,17.19,17.19,17.13,17.13,687,0
COF_L.US,5,20250728,181500,17.16,17.17,17.155,17.155,1730,0
COF_L.US,5,20250728,182000,17.185,17.185,17.185,17.185,1303,0
COF_L.US,5,20250728,184500,17.1605,17.1605,17.1605,17.1605,1000,0
COF_L.US,5,20250728,185000,17.21,17.21,17.21,17.21,6350,0
COF_L.US,5,20250728,185500,17.19,17.21,17.19,17.2096,1100,0
COF_L.US,5,20250728,190500,17.16,17.1821,17.16,17.1821,970,0
COF_L.US,5,20250728,191500,17.1601,17.1607,17.1601,17.1607,671,0
COF_L.US,5,20250728,193500,17.17,17.17,17.17,17.17,129,0
COF_L.US,5,20250728,194500,17.1563,17.1563,17.1563,17.1563,122,0
COF_L.US,5,20250728,195500,17.17,17.17,17.17,17.17,945,0
COF_L.US,5,20250728,200500,17.15,17.15,17.15,17.15,600,0
COF_L.US,5,20250728,203500,17.15,17.15,17.15,17.15,100,0
COF_L.US,5,20250728,204000,17.148,17.148,17.148,17.148,779,0
COF_L.US,5,20250728,211000,17.1305,17.1305,17.1305,17.1305,477,0
COF_L.US,5,20250728,212000,17.13,17.17,17.13,17.17,761,0
COF_L.US,5,20250728,213500,17.13,17.13,17.13,17.13,100,0
COF_L.US,5,20250728,215500,17.13,17.13,17.13,17.13,200,0
COF_L.US,5,20250729,153500,17.1452,17.15,17.1139,17.1139,1934,0
COF_L.US,5,20250729,160000,17.15,17.15,17.15,17.15,428,0
COF_L.US,5,20250729,162000,17.22,17.22,17.22,17.22,500,0
COF_L.US,5,20250729,162500,17.2,17.2,17.2,17.2,168,0
COF_L.US,5,20250729,163000,17.22,17.22,17.22,17.22,100,0
COF_L.US,5,20250729,163500,17.2396,17.2396,17.2396,17.2396,215,0
COF_L.US,5,20250729,164000,17.22,17.22,17.21,17.21,316,0
COF_L.US,5,20250729,171500,17.2365,17.25,17.2365,17.2401,3280,0
COF_L.US,5,20250729,172500,17.23,17.23,17.23,17.23,173,0
COF_L.US,5,20250729,173000,17.2366,17.25,17.2366,17.25,300,0
COF_L.US,5,20250729,174000,17.2,17.21,17.2,17.21,252,0
COF_L.US,5,20250729,174500,17.21,17.21,17.21,17.21,100,0
COF_L.US,5,20250729,181500,17.21,17.2499,17.21,17.2499,450,0
COF_L.US,5,20250729,182000,17.25,17.25,17.25,17.25,100,0
COF_L.US,5,20250729,185000,17.25,17.25,17.25,17.25,200,0
COF_L.US,5,20250729,190000,17.28,17.28,17.28,17.28,100,0
COF_L.US,5,20250729,190500,17.28,17.28,17.28,17.28,400,0
COF_L.US,5,20250729,191000,17.28,17.28,17.28,17.28,136,0
COF_L.US,5,20250729,191500,17.28,17.28,17.28,17.28,100,0
COF_L.US,5,20250729,192500,17.3,17.3,17.3,17.3,272,0
COF_L.US,5,20250729,193500,17.3,17.3,17.3,17.3,100,0
COF_L.US,5,20250729,202500,17.31,17.31,17.31,17.31,1000,0
COF_L.US,5,20250729,212000,17.2906,17.2906,17.2906,17.2906,125,0
COF_L.US,5,20250729,213000,17.29,17.29,17.29,17.29,2400,0
COF_L.US,5,20250729,213500,17.288,17.3,17.288,17.3,609,0
COF_L.US,5,20250729,214000,17.29,17.29,17.27,17.27,346,0
COF_L.US,5,20250729,214500,17.28,17.3,17.14,17.22,5169,0
COF_L.US,5,20250729,215000,17.27,17.27,17.27,17.27,100,0
COF_L.US,5,20250730,153000,17.27,17.27,17.16,17.1601,6425,0
COF_L.US,5,20250730,155000,17.225,17.225,17.1601,17.1601,1000,0
COF_L.US,5,20250730,162500,17.2886,17.2886,17.1901,17.1901,4056,0
COF_L.US,5,20250730,163000,17.2899,17.2899,17.2899,17.2899,1150,0
COF_L.US,5,20250730,164000,17.2298,17.24,17.2,17.2,1766,0
COF_L.US,5,20250730,164500,17.2,17.2,17.2,17.2,1600,0
COF_L.US,5,20250730,165500,17.3073,17.3073,17.3073,17.3073,300,0
COF_L.US,5,20250730,170500,17.2524,17.2524,17.2524,17.2524,900,0
COF_L.US,5,20250730,172500,17.29,17.29,17.29,17.29,100,0
COF_L.US,5,20250730,173000,17.26,17.2819,17.26,17.26,400,0
COF_L.US,5,20250730,180000,17.254,17.254,17.254,17.254,108,0
COF_L.US,5,20250730,180500,17.28,17.28,17.28,17.28,100,0
COF_L.US,5,20250730,182500,17.25,17.27,17.25,17.27,837,0
COF_L.US,5,20250730,183000,17.2768,17.2768,17.2768,17.2768,500,0
COF_L.US,5,20250730,185000,17.27,17.27,17.27,17.27,194,0
COF_L.US,5,20250730,190000,17.29,17.29,17.29,17.29,100,0
COF_L.US,5,20250730,192000,17.27,17.27,17.21,17.21,5000,0
COF_L.US,5,20250730,193000,17.2899,17.2899,17.2899,17.2899,449,0
COF_L.US,5,20250730,193500,17.22,17.22,17.2101,17.2101,1855,0
COF_L.US,5,20250730,194000,17.21,17.2101,17.2,17.2101,2986,0
COF_L.US,5,20250730,195000,17.2454,17.2454,17.2454,17.2454,250,0
COF_L.US,5,20250730,195500,17.22,17.22,17.22,17.22,100,0
COF_L.US,5,20250730,200000,17.2,17.2,17.2,17.2,3307,0
COF_L.US,5,20250730,202500,17.2567,17.2567,17.2567,17.2567,696,0
COF_L.US,5,20250730,203500,17.2352,17.2352,17.2352,17.2352,138,0
COF_L.US,5,20250730,205500,17.175,17.18,17.175,17.18,1823,0
COF_L.US,5,20250730,210000,17.16,17.16,17.16,17.16,100,0
COF_L.US,5,20250730,211500,17.17,17.17,17.17,17.17,100,0
COF_L.US,5,20250730,212500,17.16,17.16,17.1154,17.1154,578,0
COF_L.US,5,20250730,214500,17.11,17.11,17.11,17.11,111,0
COF_L.US,5,20250730,215500,17.13,17.17,17.13,17.17,882,0
COF_L.US,5,20250731,154000,17.155,17.155,17.155,17.155,772,0
COF_L.US,5,20250731,160500,17.1244,17.13,17.11,17.12,2500,0
COF_L.US,5,20250731,161500,17.1603,17.1603,17.1603,17.1603,200,0
COF_L.US,5,20250731,162500,17.1399,17.1399,17.1399,17.1399,844,0
COF_L.US,5,20250731,163000,17.14,17.2,17.12,17.14,3364,0
COF_L.US,5,20250731,163500,17.249,17.249,17.249,17.249,837,0
COF_L.US,5,20250731,165000,17.18,17.18,17.18,17.18,500,0
COF_L.US,5,20250731,170000,17.19,17.28,17.19,17.28,1400,0
COF_L.US,5,20250731,170500,17.23,17.24,17.23,17.24,300,0
COF_L.US,5,20250731,171500,17.24,17.24,17.2,17.22,900,0
COF_L.US,5,20250731,172000,17.215,17.215,17.2101,17.215,1200,0
COF_L.US,5,20250731,172500,17.215,17.215,17.2,17.2,3700,0
COF_L.US,5,20250731,175000,17.22,17.22,17.22,17.22,567,0
COF_L.US,5,20250731,182000,17.235,17.235,17.23,17.23,2050,0
COF_L.US,5,20250731,183000,17.2291,17.26,17.2291,17.25,3100,0
COF_L.US,5,20250731,183500,17.22,17.22,17.22,17.22,205,0
COF_L.US,5,20250731,190000,17.24,17.24,17.24,17.24,315,0
COF_L.US,5,20250731,190500,17.24,17.24,17.24,17.24,233,0
COF_L.US,5,20250731,191000,17.24,17.26,17.24,17.26,2842,0
COF_L.US,5,20250731,192000,17.31,17.31,17.31,17.31,200,0
COF_L.US,5,20250731,193000,17.285,17.285,17.285,17.285,3400,0
COF_L.US,5,20250731,193500,17.31,17.31,17.31,17.31,200,0
COF_L.US,5,20250731,194500,17.31,17.31,17.31,17.31,100,0
COF_L.US,5,20250731,200000,17.38,17.38,17.38,17.38,100,0
COF_L.US,5,20250731,200500,17.37,17.37,17.37,17.37,100,0
COF_L.US,5,20250731,201500,17.34,17.3401,17.2455,17.2455,1299,0
COF_L.US,5,20250731,202000,17.34,17.34,17.34,17.34,1000,0
COF_L.US,5,20250731,204000,17.31,17.32,17.27,17.32,3820,0
COF_L.US,5,20250731,204500,17.3,17.3,17.3,17.3,100,0
COF_L.US,5,20250731,205000,17.35,17.35,17.35,17.35,100,0
COF_L.US,5,20250731,210000,17.35,17.35,17.35,17.35,100,0
COF_L.US,5,20250731,211000,17.35,17.35,17.33,17.33,432,0
COF_L.US,5,20250731,211500,17.35,17.35,17.35,17.35,100,0
COF_L.US,5,20250731,212500,17.35,17.35,17.35,17.35,1035,0
COF_L.US,5,20250731,213000,17.35,17.35,17.35,17.35,100,0
COF_L.US,5,20250731,214000,17.35,17.35,17.33,17.35,2200,0
COF_L.US,5,20250731,214500,17.35,17.35,17.35,17.35,700,0
COF_L.US,5,20250731,215500,17.35,17.39,17.35,17.36,1100,0
COF_L.US,5,20250801,154500,17.28,17.28,17.27,17.27,1431,0
COF_L.US,5,20250801,155000,17.35,17.3586,17.32,17.3584,5541,0
COF_L.US,5,20250801,160500,17.2705,17.28,17.27,17.28,600,0
COF_L.US,5,20250801,161500,17.32,17.32,17.32,17.32,100,0
COF_L.US,5,20250801,162000,17.32,17.32,17.2203,17.2203,4030,0
COF_L.US,5,20250801,162500,17.28,17.3597,17.2412,17.2412,6650,0
COF_L.US,5,20250801,163000,17.33,17.33,17.33,17.33,500,0
COF_L.US,5,20250801,164000,17.31,17.32,17.31,17.3199,2983,0
COF_L.US,5,20250801,165000,17.31,17.31,17.31,17.31,941,0
COF_L.US,5,20250801,165500,17.304,17.304,17.304,17.304,100,0
COF_L.US,5,20250801,170000,17.3199,17.3199,17.3199,17.3199,100,0
COF_L.US,5,20250801,171500,17.32,17.33,17.32,17.33,310,0
COF_L.US,5,20250801,172500,17.3223,17.33,17.31,17.31,856,0
COF_L.US,5,20250801,173000,17.315,17.315,17.315,17.315,250,0
COF_L.US,5,20250801,173500,17.3234,17.3234,17.3234,17.3234,250,0
COF_L.US,5,20250801,180500,17.33,17.33,17.33,17.33,100,0
COF_L.US,5,20250801,181500,17.33,17.33,17.33,17.33,281,0
COF_L.US,5,20250801,182000,17.3333,17.3333,17.3333,17.3333,250,0
COF_L.US,5,20250801,183000,17.35,17.35,17.35,17.35,672,0
COF_L.US,5,20250801,184000,17.33,17.34,17.33,17.33,483,0
COF_L.US,5,20250801,184500,17.35,17.35,17.35,17.35,310,0
COF_L.US,5,20250801,195000,17.34,17.34,17.34,17.34,415,0
COF_L.US,5,20250801,200000,17.3449,17.3449,17.3449,17.3449,310,0
COF_L.US,5,20250801,203500,17.3427,17.3427,17.3427,17.3427,310,0
COF_L.US,5,20250801,212000,17.34,17.34,17.34,17.34,100,0
COF_L.US,5,20250801,212500,17.3401,17.3401,17.3401,17.3401,434,0
COF_L.US,5,20250801,213000,17.37,17.37,17.37,17.37,286,0
COF_L.US,5,20250801,214500,17.369,17.369,17.34,17.34,810,0
COF_L.US,5,20250801,215500,17.34,17.34,17.33,17.33,300,0
COF_L.US,5,20250804,153500,17.35,17.35,17.35,17.35,190,0
COF_L.US,5,20250804,155500,17.38,17.38,17.37,17.38,787,0
COF_L.US,5,20250804,160500,17.3739,17.38,17.36,17.36,1223,0
COF_L.US,5,20250804,161000,17.36,17.36,17.34,17.34,817,0
COF_L.US,5,20250804,162000,17.38,17.394,17.38,17.394,1231,0
COF_L.US,5,20250804,162500,17.396,17.396,17.39,17.39,1000,0
COF_L.US,5,20250804,163000,17.4086,17.4296,17.4086,17.4099,3498,0
COF_L.US,5,20250804,163500,17.43,17.43,17.43,17.43,222,0
COF_L.US,5,20250804,164500,17.445,17.445,17.42,17.42,745,0
COF_L.US,5,20250804,165500,17.4598,17.4598,17.4598,17.4598,345,0
COF_L.US,5,20250804,173000,17.4599,17.4599,17.4599,17.4599,200,0
COF_L.US,5,20250804,173500,17.46,17.46,17.46,17.46,500,0
COF_L.US,5,20250804,180000,17.46,17.46,17.4528,17.4528,1300,0
COF_L.US,5,20250804,182000,17.47,17.48,17.47,17.48,400,0
COF_L.US,5,20250804,182500,17.5099,17.5099,17.47,17.48,2340,0
COF_L.US,5,20250804,183000,17.4908,17.4908,17.4908,17.4908,190,0
COF_L.US,5,20250804,184500,17.48,17.48,17.48,17.48,246,0
COF_L.US,5,20250804,185000,17.48,17.48,17.48,17.48,100,0
COF_L.US,5,20250804,191500,17.501,17.501,17.501,17.501,155,0
COF_L.US,5,20250804,192000,17.485,17.485,17.485,17.485,190,0
COF_L.US,5,20250804,192500,17.48,17.48,17.48,17.48,200,0
COF_L.US,5,20250804,193000,17.475,17.475,17.475,17.475,729,0
COF_L.US,5,20250804,194000,17.4984,17.4984,17.4984,17.4984,176,0
COF_L.US,5,20250804,195000,17.49,17.49,17.49,17.49,160,0
COF_L.US,5,20250804,202000,17.5,17.5,17.5,17.5,100,0
COF_L.US,5,20250804,205500,17.52,17.52,17.5,17.5,1500,0
COF_L.US,5,20250804,210000,17.55,17.55,17.55,17.55,500,0
COF_L.US,5,20250804,210500,17.55,17.595,17.55,17.56,2700,0
COF_L.US,5,20250804,212000,17.565,17.565,17.565,17.565,100,0
COF_L.US,5,20250804,213500,17.56,17.56,17.56,17.56,600,0
COF_L.US,5,20250804,214000,17.56,17.56,17.56,17.56,400,0
COF_L.US,5,20250804,215500,17.56,17.56,17.56,17.56,100,0
COF_L.US,5,20250805,153000,17.55,17.555,17.54,17.555,1914,0
COF_L.US,5,20250805,153500,17.545,17.545,17.545,17.545,114,0
COF_L.US,5,20250805,154500,17.56,17.56,17.56,17.56,200,0
COF_L.US,5,20250805,155000,17.4447,17.4447,17.4447,17.4447,570,0
COF_L.US,5,20250805,162500,17.44,17.44,17.43,17.43,1355,0
COF_L.US,5,20250805,164500,17.4999,17.4999,17.4999,17.4999,316,0
COF_L.US,5,20250805,165000,17.495,17.495,17.46,17.46,796,0
COF_L.US,5,20250805,165500,17.45,17.45,17.45,17.45,3800,0
COF_L.US,5,20250805,171000,17.52,17.52,17.43,17.52,3493,0
COF_L.US,5,20250805,173000,17.475,17.475,17.475,17.475,200,0
COF_L.US,5,20250805,173500,17.475,17.475,17.4301,17.4301,1289,0
COF_L.US,5,20250805,174500,17.51,17.52,17.51,17.5199,3900,0
COF_L.US,5,20250805,175500,17.43,17.43,17.41,17.41,2000,0
COF_L.US,5,20250805,181000,17.44,17.44,17.44,17.44,200,0
COF_L.US,5,20250805,193000,17.46,17.46,17.46,17.46,247,0
COF_L.US,5,20250805,200000,17.49,17.49,17.49,17.49,196,0
COF_L.US,5,20250805,202500,17.46,17.46,17.46,17.46,140,0
COF_L.US,5,20250805,203000,17.48,17.48,17.48,17.48,100,0
COF_L.US,5,20250805,204500,17.4899,17.4899,17.4899,17.4899,300,0
