<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KW.US,5,20250728,153000,7.58,7.58,7.56,7.56,300,0
KW.US,5,20250728,153500,7.565,7.605,7.565,7.605,3600,0
KW.US,5,20250728,154000,7.59,7.6,7.59,7.6,3200,0
KW.US,5,20250728,154500,7.61,7.61,7.61,7.61,776,0
KW.US,5,20250728,155000,7.6,7.6,7.585,7.585,737,0
KW.US,5,20250728,155500,7.58,7.58,7.57,7.57,2458,0
KW.US,5,20250728,160000,7.57,7.585,7.57,7.58,2065,0
KW.US,5,20250728,160500,7.58,7.59,7.575,7.575,4632,0
KW.US,5,20250728,161000,7.585,7.615,7.585,7.615,2644,0
KW.US,5,20250728,161500,7.615,7.615,7.61,7.615,1633,0
KW.US,5,20250728,162000,7.625,7.625,7.605,7.605,2144,0
KW.US,5,20250728,162500,7.605,7.625,7.605,7.625,1871,0
KW.US,5,20250728,163000,7.625,7.635,7.625,7.635,4261,0
KW.US,5,20250728,163500,7.62,7.628076,7.62,7.628076,3232,0
KW.US,5,20250728,164000,7.625,7.625,7.62,7.625,763,0
KW.US,5,20250728,164500,7.63,7.665,7.63,7.65,20177,0
KW.US,5,20250728,165000,7.645,7.645,7.64,7.64,700,0
KW.US,5,20250728,165500,7.635,7.635,7.635,7.635,300,0
KW.US,5,20250728,170000,7.635,7.665,7.635,7.66,6281,0
KW.US,5,20250728,170500,7.65,7.65,7.64,7.64,988,0
KW.US,5,20250728,171000,7.64,7.645,7.64,7.645,498,0
KW.US,5,20250728,171500,7.64,7.64,7.635,7.64,2566,0
KW.US,5,20250728,172000,7.64,7.645,7.64,7.64,907,0
KW.US,5,20250728,172500,7.6408,7.645,7.6203,7.6203,5944,0
KW.US,5,20250728,173000,7.624,7.63,7.624,7.63,1038,0
KW.US,5,20250728,173500,7.64,7.64,7.63,7.635,1700,0
KW.US,5,20250728,174000,7.635,7.635,7.63,7.63,1628,0
KW.US,5,20250728,174500,7.625,7.63,7.625,7.63,975,0
KW.US,5,20250728,175000,7.635,7.635,7.635,7.635,600,0
KW.US,5,20250728,175500,7.64,7.64,7.64,7.64,513,0
KW.US,5,20250728,180000,7.6452,7.6452,7.6452,7.6452,127,0
KW.US,5,20250728,180500,7.6441,7.65,7.6441,7.65,904,0
KW.US,5,20250728,181000,7.655,7.68,7.655,7.665,16893,0
KW.US,5,20250728,181500,7.665,7.665,7.655,7.66,4584,0
KW.US,5,20250728,182000,7.67,7.67,7.665,7.665,895,0
KW.US,5,20250728,182500,7.665,7.665,7.6643,7.665,3096,0
KW.US,5,20250728,183000,7.665,7.665,7.66,7.665,400,0
KW.US,5,20250728,183500,7.67,7.675,7.655,7.655,4950,0
KW.US,5,20250728,184000,7.65,7.655,7.645,7.645,3666,0
KW.US,5,20250728,184500,7.645,7.645,7.64,7.64,3200,0
KW.US,5,20250728,185000,7.645,7.645,7.635,7.635,2287,0
KW.US,5,20250728,185500,7.635,7.64,7.63,7.6355,4544,0
KW.US,5,20250728,190000,7.635,7.64,7.635,7.635,716,0
KW.US,5,20250728,190500,7.635,7.64,7.63,7.6325,1994,0
KW.US,5,20250728,191000,7.629,7.629,7.62,7.62,515,0
KW.US,5,20250728,191500,7.6182,7.6182,7.605,7.61,3642,0
KW.US,5,20250728,192000,7.61,7.615,7.6,7.615,4298,0
KW.US,5,20250728,192500,7.615,7.6167,7.61,7.61,7193,0
KW.US,5,20250728,193000,7.615,7.62,7.6125,7.615,1731,0
KW.US,5,20250728,193500,7.615,7.615,7.615,7.615,200,0
KW.US,5,20250728,194000,7.62,7.63,7.62,7.63,5002,0
KW.US,5,20250728,194500,7.6318,7.635,7.6318,7.635,761,0
KW.US,5,20250728,195500,7.635,7.645,7.63,7.635,10141,0
KW.US,5,20250728,200000,7.635,7.635,7.62,7.62,2106,0
KW.US,5,20250728,200500,7.62,7.62,7.615,7.62,3524,0
KW.US,5,20250728,201000,7.62,7.62,7.62,7.62,1872,0
KW.US,5,20250728,201500,7.63,7.64,7.63,7.635,3517,0
KW.US,5,20250728,202000,7.635,7.635,7.63,7.635,1062,0
KW.US,5,20250728,202500,7.635,7.64,7.63,7.635,3822,0
KW.US,5,20250728,203000,7.635,7.635,7.63,7.635,1379,0
KW.US,5,20250728,203500,7.6353,7.6353,7.6,7.605,10787,0
KW.US,5,20250728,204000,7.605,7.609,7.6,7.609,2652,0
KW.US,5,20250728,204500,7.6,7.6,7.59,7.595,14293,0
KW.US,5,20250728,205000,7.595,7.595,7.595,7.595,1101,0
KW.US,5,20250728,205500,7.595,7.5989,7.585,7.585,29645,0
KW.US,5,20250728,210000,7.585,7.585,7.575,7.575,4642,0
KW.US,5,20250728,210500,7.575,7.575,7.55,7.55,16701,0
KW.US,5,20250728,211000,7.555,7.565,7.54,7.565,18998,0
KW.US,5,20250728,211500,7.565,7.575,7.565,7.575,8025,0
KW.US,5,20250728,212000,7.575,7.575,7.57,7.575,2936,0
KW.US,5,20250728,212500,7.575,7.575,7.56,7.565,11828,0
KW.US,5,20250728,213000,7.565,7.565,7.56,7.565,5815,0
KW.US,5,20250728,213500,7.565,7.565,7.56,7.56,1833,0
KW.US,5,20250728,214000,7.56,7.565,7.555,7.565,9713,0
KW.US,5,20250728,214500,7.565,7.575,7.565,7.575,7715,0
KW.US,5,20250728,215000,7.58,7.58,7.575,7.58,9446,0
KW.US,5,20250728,215500,7.58,7.585,7.55,7.56,201435,0
KW.US,5,20250729,153000,7.62,7.64,7.588,7.588,2175,0
KW.US,5,20250729,153500,7.59,7.6,7.59,7.59,4184,0
KW.US,5,20250729,154000,7.595,7.595,7.58,7.585,3756,0
KW.US,5,20250729,154500,7.59,7.605,7.59,7.605,2380,0
KW.US,5,20250729,155000,7.6007,7.605,7.585,7.59,11068,0
KW.US,5,20250729,155500,7.595,7.605,7.595,7.6,5000,0
KW.US,5,20250729,160000,7.61,7.63,7.61,7.63,2158,0
KW.US,5,20250729,160500,7.63,7.635,7.63,7.63,3824,0
KW.US,5,20250729,161000,7.635,7.635,7.62,7.625,1956,0
