<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,5,20250727,000000,0.0122162,0.0122462,0.0122104,0.0122104,167577.6451,0
ZIL.V,5,20250727,000500,0.0122184,0.0122364,0.0122144,0.0122234,17641.0029,0
ZIL.V,5,20250727,001000,0.0122274,0.0122535,0.0122232,0.0122274,98847.17372,0
ZIL.V,5,20250727,001500,0.0122444,0.0122582,0.0122182,0.0122332,36238.0739,0
ZIL.V,5,20250727,002000,0.0122662,0.0122792,0.0122342,0.0122622,419027.1522,0
ZIL.V,5,20250727,002500,0.0122842,0.0122842,0.0122402,0.0122402,144251.8741,0
ZIL.V,5,20250727,003000,0.0122394,0.0122394,0.0121894,0.0121944,239781.3033,0
ZIL.V,5,20250727,003500,0.0122112,0.0122204,0.0121814,0.0121882,225307.5118,0
ZIL.V,5,20250727,004000,0.0121912,0.0122164,0.0121792,0.0121964,106179.2346,0
ZIL.V,5,20250727,004500,0.0122144,0.0122154,0.0121904,0.0121904,78409.85435,0
ZIL.V,5,20250727,005000,0.0121964,0.0121984,0.0121902,0.0121902,88614.09796,0
ZIL.V,5,20250727,005500,0.0121904,0.0122012,0.0121822,0.0121852,53518.6443,0
ZIL.V,5,20250727,010000,0.0121812,0.0122102,0.0121812,0.0122074,86708.8166,0
ZIL.V,5,20250727,010500,0.0121854,0.0121914,0.0121744,0.0121824,120521.96859,0
ZIL.V,5,20250727,011000,0.0121774,0.0121784,0.0121762,0.0121772,136162.14593,0
ZIL.V,5,20250727,011500,0.0121714,0.0121754,0.0121634,0.0121634,213355.53822,0
ZIL.V,5,20250727,012000,0.0121654,0.0121984,0.0121632,0.0121784,110132.5159,0
ZIL.V,5,20250727,012500,0.0121772,0.0121784,0.0121702,0.0121702,50367.74321,0
ZIL.V,5,20250727,013000,0.0121662,0.0121734,0.0121584,0.0121604,77421.1365,0
ZIL.V,5,20250727,013500,0.0121604,0.0121724,0.0121574,0.0121604,64814.06308,0
ZIL.V,5,20250727,014000,0.0121604,0.0121624,0.0121312,0.0121312,97883.673,0
ZIL.V,5,20250727,014500,0.0121302,0.0121302,0.0121214,0.0121234,90185.0833,0
ZIL.V,5,20250727,015000,0.0121064,0.0121084,0.0121024,0.0121084,23182.19425,0
ZIL.V,5,20250727,015500,0.0121084,0.0121214,0.0121012,0.0121024,93876.26391,0
ZIL.V,5,20250727,020000,0.0120982,0.0121122,0.0120962,0.0120962,171909.37201,0
ZIL.V,5,20250727,020500,0.0120974,0.0121232,0.0120954,0.0121134,253967.5431,0
ZIL.V,5,20250727,021000,0.0121124,0.0121132,0.0121002,0.0121022,56620.10702,0
ZIL.V,5,20250727,021500,0.0121052,0.0121292,0.0121052,0.0121154,267940.05,0
ZIL.V,5,20250727,022000,0.0121142,0.0121202,0.0121084,0.0121084,81310.07941,0
ZIL.V,5,20250727,022500,0.0121104,0.0121302,0.0120964,0.0121072,94095.10055,0
ZIL.V,5,20250727,023000,0.0121042,0.0121212,0.0120982,0.0121212,103901.86423,0
ZIL.V,5,20250727,023500,0.0121202,0.0121202,0.0121072,0.0121072,46167.6718,0
ZIL.V,5,20250727,024000,0.0121112,0.0121115,0.0120952,0.0121064,26181.78488,0
ZIL.V,5,20250727,024500,0.0121054,0.0121194,0.0120974,0.0121124,735453.99993,0
ZIL.V,5,20250727,025000,0.0121084,0.0121274,0.0121084,0.0121224,63493.4988,0
ZIL.V,5,20250727,025500,0.0121124,0.0121334,0.0121114,0.0121334,79795.6607,0
ZIL.V,5,20250727,030000,0.0121334,0.0121384,0.0121114,0.0121164,420553.9329,0
ZIL.V,5,20250727,030500,0.0121134,0.0121792,0.0121134,0.0121772,1727804.2058,0
ZIL.V,5,20250727,031000,0.0121572,0.0122004,0.0121572,0.0121692,62269.5844,0
ZIL.V,5,20250727,031500,0.0121634,0.0121894,0.0121522,0.0121674,155268.98883,0
ZIL.V,5,20250727,032000,0.0122004,0.0122004,0.0121692,0.0121692,21412.7703,0
ZIL.V,5,20250727,032500,0.0121802,0.0122002,0.0121612,0.0121612,44796.8156,0
ZIL.V,5,20250727,033000,0.0121632,0.0121672,0.0121594,0.0121672,83836.0825,0
ZIL.V,5,20250727,033500,0.0121672,0.0121832,0.0121672,0.0121832,34196.28243,0
ZIL.V,5,20250727,034000,0.0121732,0.0121742,0.0121684,0.0121684,42315.1049,0
ZIL.V,5,20250727,034500,0.0121752,0.0121772,0.0121582,0.0121634,251671.9025,0
ZIL.V,5,20250727,035000,0.0121662,0.0121702,0.0121604,0.0121622,39552.6495,0
ZIL.V,5,20250727,035500,0.0121632,0.0121644,0.0121602,0.0121602,58648.5949,0
ZIL.V,5,20250727,040000,0.0121612,0.0121612,0.0121542,0.0121542,40651.425,0
ZIL.V,5,20250727,040500,0.0121552,0.0121832,0.0121542,0.0121832,26763.52683,0
ZIL.V,5,20250727,041000,0.0121752,0.0122264,0.0121752,0.0122174,412751.7461,0
ZIL.V,5,20250727,041500,0.0121932,0.0122292,0.0121932,0.0122224,61727.219357,0
ZIL.V,5,20250727,042000,0.0122142,0.0122404,0.0122024,0.0122054,1121905.8945,0
ZIL.V,5,20250727,042500,0.0122104,0.0122254,0.0122004,0.0122024,253757.40999,0
ZIL.V,5,20250727,043000,0.0122024,0.0122214,0.0122004,0.0122214,39946.1583,0
ZIL.V,5,20250727,043500,0.0122224,0.0122352,0.0122222,0.0122322,1993736.4655,0
ZIL.V,5,20250727,044000,0.0122322,0.0122392,0.0122162,0.0122212,392292.6528,0
ZIL.V,5,20250727,044500,0.0122212,0.0122392,0.0121804,0.0121842,1257792.5519,0
ZIL.V,5,20250727,045000,0.0121992,0.0122782,0.0121992,0.0122595,1166127.4702,0
ZIL.V,5,20250727,045500,0.0122384,0.0122625,0.0122134,0.0122264,323293.5805,0
ZIL.V,5,20250727,050000,0.0122294,0.0122552,0.0122234,0.0122552,65951.95946,0
ZIL.V,5,20250727,050500,0.0122452,0.0122592,0.0121904,0.0122007,1972982.3502,0
ZIL.V,5,20250727,051000,0.0122057,0.0122324,0.0121984,0.0121984,106337.995,0
ZIL.V,5,20250727,051500,0.0121984,0.0122294,0.0121947,0.0122137,503926.4802,0
ZIL.V,5,20250727,052000,0.0121914,0.0122007,0.0121844,0.0122007,29157.3726,0
ZIL.V,5,20250727,052500,0.0122024,0.0122194,0.0121964,0.0122017,25092.50795,0
ZIL.V,5,20250727,053000,0.0122017,0.0122284,0.0122007,0.0122107,421062.7739,0
ZIL.V,5,20250727,053500,0.0122067,0.0122314,0.0122054,0.0122074,70484.7269,0
ZIL.V,5,20250727,054000,0.0122034,0.0122124,0.0122034,0.0122064,28369.0593,0
ZIL.V,5,20250727,054500,0.0122077,0.0122107,0.0122057,0.0122107,18079.80044,0
ZIL.V,5,20250727,055000,0.0122044,0.0122087,0.0122017,0.0122017,21982.05335,0
ZIL.V,5,20250727,055500,0.0122017,0.0122017,0.0121974,0.0121997,72070.92055,0
ZIL.V,5,20250727,060000,0.0121997,0.0122477,0.0121997,0.0122217,280434.8411,0
ZIL.V,5,20250727,060500,0.0122187,0.0122597,0.0122187,0.0122247,253489.963,0
ZIL.V,5,20250727,061000,0.0122177,0.0122317,0.0122094,0.0122097,220397.63627,0
ZIL.V,5,20250727,061500,0.0122087,0.0122314,0.0122034,0.0122067,214431.4149,0
ZIL.V,5,20250727,062000,0.0122127,0.0122267,0.0122064,0.0122154,46755.47688,0
ZIL.V,5,20250727,062500,0.0122344,0.0122344,0.0122084,0.0122084,91423.64879,0
ZIL.V,5,20250727,063000,0.0122084,0.0122207,0.0122037,0.0122197,68618.7393,0
ZIL.V,5,20250727,063500,0.0122344,0.0122665,0.0122274,0.0122317,288140.8505,0
ZIL.V,5,20250727,064000,0.0122317,0.0122467,0.0122287,0.0122287,32393.24195,0
ZIL.V,5,20250727,064500,0.0122274,0.0122327,0.0122264,0.0122264,23061.9757,0
ZIL.V,5,20250727,065000,0.0122264,0.0122337,0.0122264,0.0122314,33514.54771,0
ZIL.V,5,20250727,065500,0.0122304,0.0122384,0.0122304,0.0122384,59186.15123,0
ZIL.V,5,20250727,070000,0.0122404,0.0122504,0.0122387,0.0122504,52641.58116,0
ZIL.V,5,20250727,070500,0.0122504,0.0122715,0.0122464,0.0122537,98906.7077,0
ZIL.V,5,20250727,071000,0.0122507,0.0122567,0.0122407,0.0122417,756403.0004,0
ZIL.V,5,20250727,071500,0.0122407,0.0122447,0.0122134,0.0122287,223632.64794,0
ZIL.V,5,20250727,072000,0.0122387,0.0122865,0.0122264,0.0122705,374701.1369,0
ZIL.V,5,20250727,072500,0.0122785,0.0122945,0.0122314,0.0122617,405683.7011,0
ZIL.V,5,20250727,073000,0.0122635,0.0122985,0.0122535,0.0122565,587459.13022,0
ZIL.V,5,20250727,073500,0.0122825,0.0123265,0.0122577,0.0123265,624361.274,0
ZIL.V,5,20250727,074000,0.0122935,0.0123125,0.0122607,0.0122617,172772.9733,0
ZIL.V,5,20250727,074500,0.0122577,0.0122785,0.0122517,0.0122567,572362.61046,0
ZIL.V,5,20250727,075000,0.0122577,0.0122715,0.0122547,0.0122715,68604.45313,0
ZIL.V,5,20250727,075500,0.0122675,0.0123155,0.0122675,0.0123155,207095.00617,0
ZIL.V,5,20250727,080000,0.0123175,0.0123227,0.0122927,0.0123187,258565.59434,0
ZIL.V,5,20250727,080500,0.0123187,0.0123187,0.0122817,0.0122817,1771783.9919,0
ZIL.V,5,20250727,081000,0.0122817,0.0122817,0.0122717,0.0122775,267223.997,0
ZIL.V,5,20250727,081500,0.0122787,0.0123295,0.0122775,0.0122987,772473.4216,0
ZIL.V,5,20250727,082000,0.0122927,0.0123265,0.0122827,0.0122885,210939.6647,0
ZIL.V,5,20250727,082500,0.0122755,0.0122797,0.0122725,0.0122797,77201.1494,0
ZIL.V,5,20250727,083000,0.0122797,0.0122827,0.0122667,0.0122797,87432.8216,0
ZIL.V,5,20250727,083500,0.0122775,0.0123205,0.0122775,0.0122945,361386.1188,0
ZIL.V,5,20250727,084000,0.0122945,0.0123175,0.0122747,0.0122757,246645.42575,0
ZIL.V,5,20250727,084500,0.0122797,0.0122977,0.0122577,0.0122595,327742.0057,0
ZIL.V,5,20250727,085000,0.0122565,0.0122997,0.0122517,0.0122787,2589487.9576,0
ZIL.V,5,20250727,085500,0.0123137,0.0123267,0.0122777,0.0122977,138181.489,0
ZIL.V,5,20250727,090000,0.0122997,0.0123267,0.0122817,0.0123047,237820.88272,0
ZIL.V,5,20250727,090500,0.0123177,0.0123357,0.0122685,0.0122947,349809.82194,0
ZIL.V,5,20250727,091000,0.0123157,0.0123327,0.0123037,0.0123055,233659.4287,0
ZIL.V,5,20250727,091500,0.0122817,0.0122985,0.0122687,0.0122835,222529.63222,0
