<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FET.V,5,20250727,000500,0.740148,0.740148,0.740148,0.740148,2116.931769,0
FET.V,5,20250727,001000,0.739148,0.741148,0.739074,0.740148,20683.67771271,0
FET.V,5,20250727,001500,0.740148,0.741074,0.739074,0.741074,42273.492434,0
FET.V,5,20250727,002000,0.741074,0.741148,0.740074,0.741074,337042.1421386,0
FET.V,5,20250727,002500,0.741074,0.741074,0.735147,0.735147,75296.4496039,0
FET.V,5,20250727,003000,0.735147,0.737147,0.735147,0.735147,44692.402733,0
FET.V,5,20250727,003500,0.736147,0.736147,0.734147,0.736074,48659.22063,0
FET.V,5,20250727,004000,0.735073,0.735147,0.733147,0.735147,7324.357693,0
FET.V,5,20250727,004500,0.735147,0.736147,0.734147,0.735147,28524.8358648,0
FET.V,5,20250727,005000,0.735147,0.735147,0.734073,0.735073,5702.008813,0
FET.V,5,20250727,005500,0.735147,0.735147,0.733073,0.733073,10530.207168,0
FET.V,5,20250727,010000,0.733073,0.734147,0.733073,0.733147,4291.713677,0
FET.V,5,20250727,010500,0.733147,0.734147,0.733073,0.733147,9179.162394,0
FET.V,5,20250727,011000,0.733147,0.734147,0.733073,0.734147,2941.000437,0
FET.V,5,20250727,011500,0.734147,0.734147,0.732146,0.733147,33258.20379,0
FET.V,5,20250727,012000,0.732146,0.735073,0.732073,0.733073,14748.333183,0
FET.V,5,20250727,012500,0.733147,0.733147,0.732073,0.732073,2944.0501567,0
FET.V,5,20250727,013000,0.732073,0.732146,0.732073,0.732146,15216.514885,0
FET.V,5,20250727,013500,0.732146,0.733073,0.732146,0.732146,1936.366021,0
FET.V,5,20250727,014000,0.732146,0.733147,0.732073,0.732073,20268.084189,0
FET.V,5,20250727,014500,0.731073,0.732146,0.730146,0.731146,26929.065179,0
FET.V,5,20250727,015000,0.731146,0.732146,0.731146,0.732073,4540.217269,0
FET.V,5,20250727,015500,0.731146,0.732146,0.730146,0.731146,12449.046383,0
FET.V,5,20250727,020000,0.731146,0.733147,0.731146,0.732146,25185.771143,0
FET.V,5,20250727,020500,0.731073,0.733147,0.731073,0.733147,23618.850834,0
FET.V,5,20250727,021000,0.733147,0.733147,0.731073,0.732073,10809.967833,0
