<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MANA.V,5,20250727,001000,0.321264,0.321432,0.321264,0.321264,20525.97765,0
MANA.V,5,20250727,001500,0.321064,0.321064,0.320832,0.321032,13753.29413,0
MANA.V,5,20250727,002000,0.321332,0.322232,0.321232,0.322132,95149.24571,0
MANA.V,5,20250727,002500,0.322332,0.322532,0.319164,0.320064,53229.56141,0
MANA.V,5,20250727,003000,0.319864,0.321864,0.319664,0.320464,59946.405083,0
MANA.V,5,20250727,003500,0.320464,0.320864,0.320032,0.320032,27137.78763,0
MANA.V,5,20250727,004000,0.318532,0.319864,0.318532,0.319864,6745.13333,0
MANA.V,5,20250727,004500,0.319564,0.319864,0.319564,0.319864,9061.58177,0
MANA.V,5,20250727,005000,0.319732,0.319732,0.319732,0.319732,366.13338,0
MANA.V,5,20250727,005500,0.319564,0.319664,0.319532,0.319664,2386.51063,0
MANA.V,5,20250727,010000,0.319532,0.319664,0.319532,0.319664,860.975723,0
MANA.V,5,20250727,010500,0.319664,0.319764,0.319564,0.319564,4321.43876,0
MANA.V,5,20250727,011000,0.319164,0.319464,0.319064,0.319432,3242.528814,0
MANA.V,5,20250727,011500,0.319364,0.319364,0.317864,0.319164,2824.208574,0
MANA.V,5,20250727,012000,0.319232,0.319364,0.318264,0.319232,15776.42802,0
MANA.V,5,20250727,012500,0.319264,0.319264,0.318164,0.318932,11300.026454,0
MANA.V,5,20250727,013000,0.319032,0.319032,0.318464,0.318564,9347.0298,0
MANA.V,5,20250727,013500,0.318564,0.318864,0.318564,0.318864,9059.020283,0
MANA.V,5,20250727,014000,0.318764,0.318964,0.317964,0.318632,63351.41377,0
MANA.V,5,20250727,014500,0.318732,0.318764,0.318364,0.318664,34660.979984,0
MANA.V,5,20250727,015000,0.318864,0.318864,0.318464,0.318464,4742.3331,0
MANA.V,5,20250727,015500,0.318564,0.318564,0.318432,0.318432,10854.81309,0
MANA.V,5,20250727,020000,0.318464,0.318564,0.318264,0.318264,19693.90917,0
MANA.V,5,20250727,020500,0.318264,0.318364,0.318132,0.318264,11835.084921,0
MANA.V,5,20250727,021000,0.318464,0.318532,0.318332,0.318332,5004.86995,0
MANA.V,5,20250727,021500,0.318432,0.318532,0.318332,0.318464,8335.192232,0
MANA.V,5,20250727,022000,0.318564,0.319432,0.318532,0.318564,82329.259685,0
MANA.V,5,20250727,022500,0.318764,0.319264,0.318164,0.318532,63800.8873,0
MANA.V,5,20250727,023000,0.318532,0.318832,0.318332,0.318832,3895.850292,0
MANA.V,5,20250727,023500,0.318632,0.318732,0.318464,0.318564,3519.117779,0
MANA.V,5,20250727,024000,0.318332,0.318332,0.316963,0.318232,923.498148,0
MANA.V,5,20250727,024500,0.318364,0.318364,0.317463,0.318064,102075.457581,0
MANA.V,5,20250727,025000,0.318064,0.318364,0.318064,0.318164,23492.588581,0
MANA.V,5,20250727,025500,0.318164,0.318932,0.318132,0.318564,99840.730803,0
MANA.V,5,20250727,030000,0.318764,0.318764,0.317764,0.317864,17620.258211,0
MANA.V,5,20250727,030500,0.317864,0.319264,0.317864,0.318732,9123.262263,0
MANA.V,5,20250727,031000,0.318632,0.319464,0.318632,0.319364,3528.739785,0
MANA.V,5,20250727,031500,0.319632,0.320164,0.319332,0.320164,4507.963564,0
MANA.V,5,20250727,032000,0.320164,0.320364,0.320164,0.320232,2582.94365,0
MANA.V,5,20250727,032500,0.320132,0.320632,0.319632,0.320532,21094.76017,0
MANA.V,5,20250727,033000,0.320432,0.320632,0.319832,0.320232,5054.75332,0
MANA.V,5,20250727,033500,0.320532,0.320832,0.320532,0.320732,5447.15524,0
MANA.V,5,20250727,034000,0.320632,0.320664,0.320064,0.320164,12317.95989,0
MANA.V,5,20250727,034500,0.320464,0.320464,0.320132,0.320432,6031.55525,0
MANA.V,5,20250727,035000,0.320432,0.320864,0.320132,0.320232,91187.07942,0
MANA.V,5,20250727,035500,0.320064,0.320064,0.319932,0.319932,3291.20948,0
MANA.V,5,20250727,040000,0.320164,0.320232,0.319632,0.319832,3503.86015,0
MANA.V,5,20250727,040500,0.319632,0.319964,0.319632,0.319932,3761.144801,0
MANA.V,5,20250727,041000,0.320032,0.320864,0.320032,0.320764,29324.56296,0
MANA.V,5,20250727,041500,0.320732,0.321732,0.320032,0.321364,289091.985387,0
