<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAG.V,5,20250727,000500,0.0442178,0.0442458,0.0442178,0.0442458,685.759331,0
DAG.V,5,20250727,001000,0.0442944,0.0445489,0.0442944,0.0445479,3045.39949,0
DAG.V,5,20250727,001500,0.0446015,0.0446015,0.0446015,0.0446015,112.10328,0
DAG.V,5,20250727,002000,0.0447215,0.0448705,0.0445925,0.0445925,13653.84397,0
DAG.V,5,20250727,002500,0.044862,0.0454191,0.044862,0.044977,1669.832412,0
DAG.V,5,20250727,003000,0.044952,0.044952,0.044847,0.044847,184.335131,0
DAG.V,5,20250727,003500,0.044838,0.044844,0.0444039,0.0444039,1004.028294,0
DAG.V,5,20250727,004000,0.0443784,0.0444229,0.0443504,0.0444229,867.3422,0
DAG.V,5,20250727,004500,0.0444279,0.0444279,0.0443159,0.0443219,623.79703,0
DAG.V,5,20250727,005000,0.0443389,0.0443559,0.0443134,0.0443134,1619.8367,0
DAG.V,5,20250727,005500,0.0443069,0.0443149,0.0442398,0.0442398,5778.38692,0
DAG.V,5,20250727,010000,0.0442669,0.0442669,0.0442669,0.0442669,112.9516,0
DAG.V,5,20250727,011000,0.0442524,0.0442524,0.0442394,0.0442394,921.19697,0
DAG.V,5,20250727,011500,0.0442498,0.0442518,0.0442448,0.0442518,348.22674,0
DAG.V,5,20250727,012000,0.0442484,0.0442544,0.0442484,0.0442544,252.20197,0
DAG.V,5,20250727,012500,0.0442538,0.0443119,0.0442044,0.0442044,647.0765,0
DAG.V,5,20250727,013000,0.0442124,0.0442124,0.0441084,0.0441428,3417.92404,0
DAG.V,5,20250727,013500,0.0440834,0.0440834,0.0440224,0.0440448,4457.508456,0
DAG.V,5,20250727,014000,0.0440418,0.0440458,0.0439688,0.0439688,2853.74726,0
DAG.V,5,20250727,014500,0.0439528,0.0439548,0.0438548,0.0438588,956.04136,0
DAG.V,5,20250727,015000,0.0438544,0.0438554,0.0438544,0.0438554,281.60793,0
DAG.V,5,20250727,020500,0.0438634,0.0438678,0.0438634,0.0438678,2725.388,0
DAG.V,5,20250727,021000,0.0438644,0.0438654,0.0438644,0.0438654,2184.04698,0
DAG.V,5,20250727,021500,0.0438664,0.0439404,0.0438664,0.0439404,4181.81697,0
DAG.V,5,20250727,022000,0.0441534,0.0441974,0.0441534,0.0441974,1093.03096,0
DAG.V,5,20250727,022500,0.0440818,0.0441008,0.0440818,0.0441008,2146.39955,0
DAG.V,5,20250727,023000,0.0440954,0.0440954,0.0440954,0.0440954,288.74112,0
DAG.V,5,20250727,023500,0.0440774,0.0440988,0.0440774,0.0440828,1034.83112,0
DAG.V,5,20250727,024000,0.0440874,0.0440918,0.0440774,0.0440844,4075.55476,0
DAG.V,5,20250727,024500,0.0440828,0.0440888,0.0440828,0.0440888,1810.86421,0
DAG.V,5,20250727,025000,0.0440818,0.0440898,0.0440818,0.0440874,3125.865761,0
DAG.V,5,20250727,025500,0.0440878,0.0441714,0.0440784,0.0441714,52610.06656,0
DAG.V,5,20250727,030000,0.0441884,0.0441884,0.0440818,0.0441188,75584.95724,0
DAG.V,5,20250727,030500,0.0440948,0.0441088,0.0440948,0.0441088,6354.19368,0
DAG.V,5,20250727,031000,0.0441954,0.0445019,0.0441954,0.0445019,5719.58218,0
DAG.V,5,20250727,031500,0.0444554,0.044793,0.0444554,0.044793,3288.01203,0
DAG.V,5,20250727,032000,0.044977,0.0452915,0.044946,0.0452915,2059.243828,0
DAG.V,5,20250727,032500,0.0454135,0.0455826,0.0454135,0.0455826,1164.10078,0
DAG.V,5,20250727,033000,0.0455076,0.0456291,0.0454545,0.0454915,5042.35855,0
DAG.V,5,20250727,033500,0.0456246,0.0460396,0.0456246,0.0459576,5253.72804,0
DAG.V,5,20250727,034000,0.0459796,0.0460796,0.0459796,0.0460786,1279.93479,0
DAG.V,5,20250727,034500,0.0457056,0.0457441,0.0457056,0.0457441,3824.64962,0
DAG.V,5,20250727,035000,0.0456696,0.0456696,0.0454415,0.0454415,2175.03529,0
DAG.V,5,20250727,035500,0.0454211,0.0454251,0.0454211,0.0454211,3816.02315,0
DAG.V,5,20250727,040000,0.0454435,0.0454511,0.0454295,0.0454295,2259.80157,0
DAG.V,5,20250727,040500,0.0454361,0.0454515,0.0454285,0.0454515,1422.53703,0
DAG.V,5,20250727,041000,0.0455356,0.0455816,0.0455096,0.0455241,22257.37129,0
DAG.V,5,20250727,041500,0.0457366,0.0460976,0.0457366,0.0460856,18351.59636,0
DAG.V,5,20250727,042000,0.0459806,0.0461092,0.0459806,0.0460872,7017.78388,0
DAG.V,5,20250727,042500,0.0460592,0.0460592,0.0458776,0.0458776,7687.0999,0
DAG.V,5,20250727,043000,0.0458922,0.0461062,0.0458922,0.0461002,1872.8919,0
DAG.V,5,20250727,043500,0.0460116,0.0460406,0.0459396,0.0459396,3539.67603,0
DAG.V,5,20250727,044000,0.0459396,0.0459636,0.0459086,0.0459086,5394.7554,0
DAG.V,5,20250727,044500,0.0459286,0.0459286,0.0457061,0.0457061,1453.16444,0
DAG.V,5,20250727,045000,0.0458356,0.0461102,0.0458356,0.0461102,11655.8785,0
DAG.V,5,20250727,045500,0.0461162,0.0461202,0.0459702,0.0459922,3693.22352,0
DAG.V,5,20250727,050000,0.0457041,0.0457111,0.0456911,0.0457101,2974.80733,0
DAG.V,5,20250727,050500,0.0457156,0.0457326,0.0455911,0.0455911,1751.74957,0
DAG.V,5,20250727,051000,0.0454666,0.0454666,0.0452651,0.0452651,1230.18787,0
DAG.V,5,20250727,051500,0.045228,0.045228,0.0448585,0.0448585,1182.14467,0
DAG.V,5,20250727,052000,0.044772,0.0449265,0.0447259,0.0449225,2546.61554,0
DAG.V,5,20250727,052500,0.0447259,0.0447259,0.0447259,0.0447259,530.57638,0
DAG.V,5,20250727,053000,0.0446984,0.0449905,0.0446964,0.0449905,2346.934691,0
DAG.V,5,20250727,053500,0.0447504,0.0447504,0.0447504,0.0447504,4457.7275,0
DAG.V,5,20250727,054000,0.0454171,0.0456391,0.0454171,0.0456391,3110.27326,0
DAG.V,5,20250727,054500,0.0455987,0.0455987,0.0455527,0.0455527,822.92061,0
DAG.V,5,20250727,055000,0.0455311,0.0455597,0.0455297,0.0455487,1343.20928,0
DAG.V,5,20250727,055500,0.0455371,0.0455371,0.0453496,0.0453496,396.37584,0
DAG.V,5,20250727,060000,0.0453331,0.0453331,0.0453331,0.0453331,412.02289,0
DAG.V,5,20250727,060500,0.0454956,0.0455527,0.0454946,0.0455527,2114.31759,0
