<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLM.V,5,20250727,000000,0.00543554,0.00543854,0.00542709,0.00543409,40096.4986,0
TLM.V,5,20250727,000500,0.00543409,0.00544609,0.00543409,0.00544609,13868.029,0
TLM.V,5,20250727,001000,0.00544754,0.00545809,0.00543609,0.00544009,75744.3493,0
TLM.V,5,20250727,001500,0.00544309,0.00545555,0.00543254,0.00545555,215108.9692,0
TLM.V,5,20250727,002000,0.00547255,0.00547855,0.00546155,0.00547855,392461.2683,0
TLM.V,5,20250727,002500,0.00545655,0.00547655,0.00542408,0.00542508,463313.784,0
TLM.V,5,20250727,003000,0.00542608,0.00543209,0.00542208,0.00543009,161748.0824,0
TLM.V,5,20250727,003500,0.00542154,0.00542454,0.00542108,0.00542108,185242.4344,0
TLM.V,5,20250727,004000,0.00541508,0.00542508,0.00541508,0.00542508,30453.2757,0
TLM.V,5,20250727,004500,0.00542208,0.00542809,0.00542108,0.00542408,38421.3225,0
TLM.V,5,20250727,005000,0.00542608,0.00542809,0.00541954,0.00542254,233305.4845,0
TLM.V,5,20250727,005500,0.00542508,0.00542508,0.00541354,0.00541554,102122.5939,0
TLM.V,5,20250727,010000,0.00541554,0.00541554,0.00541508,0.00541508,13815.2399,0
TLM.V,5,20250727,010500,0.00541608,0.00541908,0.00541508,0.00541908,29785.8701,0
TLM.V,5,20250727,011000,0.00541408,0.00541408,0.00541408,0.00541408,1048.7902,0
TLM.V,5,20250727,011500,0.00541608,0.00541608,0.00539508,0.00539508,15260.6533,0
TLM.V,5,20250727,012000,0.00540108,0.00541608,0.00539954,0.00540854,378303.4847,0
TLM.V,5,20250727,012500,0.00540208,0.00540708,0.00539708,0.00540254,104977.8992,0
TLM.V,5,20250727,013000,0.00540408,0.00540408,0.00539108,0.00539308,27385.9948,0
TLM.V,5,20250727,013500,0.00539108,0.00539454,0.00539108,0.00539454,5809.7301,0
TLM.V,5,20250727,014000,0.00539208,0.00539508,0.00538408,0.00538654,138421.3344,0
TLM.V,5,20250727,014500,0.00538454,0.00538454,0.00538108,0.00538308,43412.6745,0
TLM.V,5,20250727,015000,0.00538308,0.00538608,0.00538108,0.00538308,38409.3474,0
TLM.V,5,20250727,015500,0.00538508,0.00538608,0.00538008,0.00538054,300062.7456,0
TLM.V,5,20250727,020000,0.00538654,0.00539408,0.00538208,0.00538354,167230.3579,0
TLM.V,5,20250727,020500,0.00538508,0.00539454,0.00538408,0.00538408,90229.638,0
TLM.V,5,20250727,021000,0.00538654,0.00539054,0.00538654,0.00539054,23426.7302,0
TLM.V,5,20250727,021500,0.00539554,0.00540354,0.00538254,0.00540208,192832.7529,0
TLM.V,5,20250727,022000,0.00540054,0.00540054,0.00538608,0.00538708,316290.7638,0
TLM.V,5,20250727,022500,0.00538908,0.00539508,0.00537808,0.00538554,694035.571701,0
TLM.V,5,20250727,023000,0.00538554,0.00539854,0.00538154,0.00539154,173101.7968,0
TLM.V,5,20250727,023500,0.00538508,0.00538508,0.00538108,0.00538108,137047.6988,0
TLM.V,5,20250727,024000,0.00537908,0.00537908,0.00537607,0.00537754,87135.2312,0
TLM.V,5,20250727,024500,0.00538908,0.00538908,0.00537507,0.00537507,253990.5676,0
TLM.V,5,20250727,025000,0.00538908,0.00539408,0.00538508,0.00539208,220422.3658,0
TLM.V,5,20250727,025500,0.00538854,0.00540508,0.00538854,0.00540408,299617.057,0
TLM.V,5,20250727,030000,0.00540208,0.00541154,0.00539108,0.00539308,265342.6729,0
TLM.V,5,20250727,030500,0.00539508,0.00541908,0.00539508,0.00541354,173107.5019,0
TLM.V,5,20250727,031000,0.00541454,0.00542508,0.00539754,0.00541408,831624.2088,0
TLM.V,5,20250727,031500,0.00541208,0.00542208,0.00541054,0.00542208,620346.2458,0
TLM.V,5,20250727,032000,0.00542408,0.00542554,0.00541908,0.00542554,106568.9206,0
TLM.V,5,20250727,032500,0.00541454,0.00541854,0.00541454,0.00541854,30115.1303,0
TLM.V,5,20250727,033000,0.00541254,0.00541854,0.00541254,0.00541508,100433.0124,0
TLM.V,5,20250727,033500,0.00541954,0.00543054,0.00541354,0.00542954,757797.4112,0
TLM.V,5,20250727,034000,0.00542354,0.00543554,0.00542254,0.00542508,983289.143,0
TLM.V,5,20250727,034500,0.00541708,0.00543354,0.00541654,0.00542954,259975.0931,0
TLM.V,5,20250727,035000,0.00543254,0.00543254,0.00542308,0.00542554,82038.407,0
TLM.V,5,20250727,035500,0.00542454,0.00543054,0.00542254,0.00543054,299058.4271,0
TLM.V,5,20250727,040000,0.00542954,0.00542954,0.00541354,0.00541354,77269.0067,0
TLM.V,5,20250727,040500,0.00540254,0.00540954,0.00540254,0.00540954,520029.4358,0
TLM.V,5,20250727,041000,0.00541654,0.00542854,0.00541354,0.00542554,245554.7636,0
TLM.V,5,20250727,041500,0.00543454,0.00543554,0.00543154,0.00543454,388784.2566,0
TLM.V,5,20250727,042000,0.00542454,0.00543609,0.00542108,0.00542508,299606.5573,0
TLM.V,5,20250727,042500,0.00541408,0.00542608,0.00541408,0.00542108,229197.3957,0
TLM.V,5,20250727,043000,0.00543509,0.00544254,0.00543309,0.00543654,390182.4071,0
TLM.V,5,20250727,043500,0.00543654,0.00544954,0.00543609,0.00544554,983749.4932,0
TLM.V,5,20250727,044000,0.00544754,0.00544954,0.00544254,0.00544354,284192.5086,0
TLM.V,5,20250727,044500,0.00544254,0.00544654,0.00543354,0.00544654,256716.3854,0
TLM.V,5,20250727,045000,0.00544154,0.00547209,0.00544154,0.00547209,542918.6562,0
TLM.V,5,20250727,045500,0.00546709,0.00546709,0.00546309,0.00546509,97497.9331,0
TLM.V,5,20250727,050000,0.00546509,0.00547255,0.00546409,0.00546955,503875.9773,0
TLM.V,5,20250727,050500,0.00546555,0.00546855,0.00544109,0.00544109,385307.9324,0
TLM.V,5,20250727,051000,0.00544509,0.00544509,0.00544509,0.00544509,4376.357,0
TLM.V,5,20250727,051500,0.00544409,0.00544563,0.00544009,0.00544009,195431.9328,0
TLM.V,5,20250727,052000,0.00543409,0.00544409,0.00543409,0.00544409,56984.2315,0
TLM.V,5,20250727,052500,0.00544409,0.00545109,0.00544409,0.00544709,284917.843,0
TLM.V,5,20250727,053000,0.00544663,0.00544709,0.00544009,0.00544163,49574.2926,0
TLM.V,5,20250727,053500,0.00544809,0.00544963,0.00544263,0.00544609,109042.5169,0
TLM.V,5,20250727,054000,0.00544609,0.00544609,0.00544609,0.00544609,4563.2959,0
TLM.V,5,20250727,054500,0.00544563,0.00544563,0.00543663,0.00544463,58169.7633,0
TLM.V,5,20250727,055500,0.00544409,0.00544709,0.00543809,0.00544363,298238.0066,0
TLM.V,5,20250727,060000,0.00544363,0.00544363,0.00544363,0.00544363,8141.8131,0
TLM.V,5,20250727,060500,0.00544663,0.00545664,0.00544663,0.00545564,167051.3014,0
TLM.V,5,20250727,061000,0.00544309,0.00544409,0.00544309,0.00544409,8364.5944,0
TLM.V,5,20250727,061500,0.00544863,0.00544863,0.00544563,0.00544563,33255.905808,0
TLM.V,5,20250727,062000,0.00544563,0.00545609,0.00544263,0.00545209,157812.8279,0
TLM.V,5,20250727,062500,0.00544409,0.00544409,0.00544409,0.00544409,4394.7441,0
TLM.V,5,20250727,063000,0.00545364,0.00545564,0.00544563,0.00545309,95267.3448,0
TLM.V,5,20250727,063500,0.00545509,0.00546509,0.00545509,0.00545564,51551.388802,0
TLM.V,5,20250727,064000,0.00545009,0.00546109,0.00545009,0.00545909,137962.9247,0
TLM.V,5,20250727,064500,0.00546264,0.00546809,0.00546264,0.00546509,278165.6146,0
TLM.V,5,20250727,065000,0.00546309,0.00547164,0.00546309,0.00547164,40308.8653,0
TLM.V,5,20250727,065500,0.00546909,0.00547309,0.00546409,0.00547109,187159.6818,0
TLM.V,5,20250727,070000,0.00547164,0.00547164,0.00546564,0.00546764,14391.724,0
TLM.V,5,20250727,070500,0.00546609,0.00546609,0.00545509,0.00545564,23128.3256,0
TLM.V,5,20250727,071000,0.00545564,0.00546364,0.00545564,0.00546264,36411.6898,0
TLM.V,5,20250727,071500,0.00544863,0.00545709,0.00544763,0.00545309,80305.464,0
TLM.V,5,20250727,072000,0.00545409,0.00546309,0.00544909,0.00545409,146487.7729,0
TLM.V,5,20250727,072500,0.00545409,0.00546864,0.00545409,0.00545909,408570.6777,0
TLM.V,5,20250727,073000,0.00546409,0.00546909,0.00545809,0.00546309,248909.6664,0
TLM.V,5,20250727,073500,0.00547509,0.0054811,0.00547209,0.0054811,32641.3965,0
TLM.V,5,20250727,074000,0.00547209,0.00547509,0.00545564,0.00545564,275004.6271,0
TLM.V,5,20250727,074500,0.00545664,0.00545664,0.00544309,0.00544309,117639.9244,0
TLM.V,5,20250727,075000,0.00544263,0.00544363,0.00544263,0.00544363,7915.1858,0
TLM.V,5,20250727,075500,0.00545564,0.00545564,0.00545309,0.00545309,8640.3846,0
TLM.V,5,20250727,080000,0.00545309,0.00545764,0.00544009,0.00545764,335830.5321,0
TLM.V,5,20250727,080500,0.00546064,0.00546064,0.00544709,0.00545163,108813.2407,0
TLM.V,5,20250727,081000,0.00545063,0.00545063,0.00543963,0.00544409,70287.3934,0
TLM.V,5,20250727,081500,0.00544909,0.00544909,0.00544509,0.00544509,5982.8034,0
TLM.V,5,20250727,082000,0.00544463,0.00544463,0.00543309,0.00544163,139959.4875,0
TLM.V,5,20250727,083000,0.00544163,0.00544463,0.00544163,0.00544263,347239.0379,0
TLM.V,5,20250727,083500,0.00543509,0.00544409,0.00542763,0.00544309,84855.4767,0
TLM.V,5,20250727,084000,0.00544309,0.00545264,0.00544263,0.00545163,110804.2161,0
