<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNTX.US,5,20250728,153000,1.46,1.46,1.46,1.46,158,0
RNTX.US,5,20250728,155500,1.4042,1.41,1.402,1.41,1000,0
RNTX.US,5,20250728,162000,1.42,1.42,1.4001,1.4001,1888,0
RNTX.US,5,20250728,162500,1.4002,1.4002,1.4002,1.4002,100,0
RNTX.US,5,20250728,164000,1.4,1.4,1.4,1.4,100,0
RNTX.US,5,20250728,165000,1.405,1.405,1.405,1.405,200,0
RNTX.US,5,20250728,170500,1.41,1.41,1.41,1.41,1000,0
RNTX.US,5,20250728,171000,1.4113,1.4113,1.4001,1.4001,2000,0
RNTX.US,5,20250728,172000,1.4,1.4036,1.4,1.4036,706,0
RNTX.US,5,20250728,174000,1.39,1.39,1.39,1.39,250,0
RNTX.US,5,20250728,175000,1.39,1.39,1.39,1.39,100,0
RNTX.US,5,20250728,180500,1.39,1.39,1.39,1.39,100,0
RNTX.US,5,20250728,190000,1.4,1.4056,1.4,1.4056,720,0
RNTX.US,5,20250728,194000,1.405,1.405,1.405,1.405,108,0
RNTX.US,5,20250728,195500,1.39,1.39,1.39,1.39,100,0
RNTX.US,5,20250728,204500,1.42,1.42,1.42,1.42,984,0
RNTX.US,5,20250728,212500,1.42,1.42,1.42,1.42,100,0
RNTX.US,5,20250728,215000,1.42,1.42,1.42,1.42,108,0
RNTX.US,5,20250728,215500,1.415,1.415,1.41,1.41,559,0
RNTX.US,5,20250729,165500,1.38,1.38,1.38,1.38,2000,0
RNTX.US,5,20250729,170500,1.38,1.38,1.38,1.38,9135,0
RNTX.US,5,20250729,172500,1.3694,1.3694,1.3694,1.3694,300,0
RNTX.US,5,20250729,173000,1.36,1.36,1.36,1.36,150,0
RNTX.US,5,20250729,175000,1.3494,1.3494,1.3494,1.3494,500,0
RNTX.US,5,20250729,175500,1.35,1.35,1.35,1.35,297,0
RNTX.US,5,20250729,182000,1.365,1.365,1.365,1.365,654,0
RNTX.US,5,20250729,184000,1.35,1.35,1.35,1.35,1000,0
RNTX.US,5,20250729,213500,1.33,1.34,1.33,1.34,200,0
RNTX.US,5,20250729,215500,1.32,1.321,1.25,1.25,9877,0
RNTX.US,5,20250730,153000,1.37,1.37,1.26,1.268,3365,0
RNTX.US,5,20250730,153500,1.3167,1.3167,1.3167,1.3167,362,0
RNTX.US,5,20250730,154500,1.323,1.323,1.323,1.323,366,0
RNTX.US,5,20250730,155500,1.35,1.35,1.35,1.35,250,0
RNTX.US,5,20250730,160500,1.33,1.39,1.33,1.39,1453,0
