<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TACHW.US,5,20250728,153000,0.3,0.3,0.3,0.3,700,0
TACHW.US,5,20250728,153500,0.3,0.3,0.3,0.3,300,0
TACHW.US,5,20250728,163500,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250728,165500,0.285,0.3,0.285,0.2999,300,0
TACHW.US,5,20250728,180000,0.2859,0.2859,0.2859,0.2859,100,0
TACHW.US,5,20250728,184500,0.2893,0.2893,0.2893,0.2893,100,0
TACHW.US,5,20250728,203500,0.2893,0.2893,0.2893,0.2893,100,0
TACHW.US,5,20250728,213500,0.3,0.3,0.286252,0.286252,1000,0
TACHW.US,5,20250728,215500,0.278,0.278,0.2779,0.2779,200,0
TACHW.US,5,20250729,153000,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250729,155000,0.276,0.276,0.2759,0.2759,200,0
TACHW.US,5,20250729,165000,0.276,0.276,0.2759,0.2759,200,0
TACHW.US,5,20250729,175000,0.276,0.276,0.2759,0.2759,200,0
TACHW.US,5,20250729,185000,0.276,0.276,0.2759,0.2759,200,0
TACHW.US,5,20250729,195000,0.2701,0.2701,0.2701,0.2701,100,0
TACHW.US,5,20250730,215500,0.2561,0.2561,0.256,0.256,200,0
TACHW.US,5,20250801,153000,0.2774,0.2774,0.2774,0.2774,200,0
TACHW.US,5,20250801,155500,0.28,0.28,0.2799,0.2799,5600,0
TACHW.US,5,20250801,164000,0.256,0.256,0.256,0.256,100,0
TACHW.US,5,20250801,165000,0.256,0.256,0.2559,0.2559,200,0
TACHW.US,5,20250801,175000,0.2502,0.2502,0.2502,0.2502,100,0
TACHW.US,5,20250801,185000,0.2501,0.2501,0.2501,0.2501,200,0
TACHW.US,5,20250801,205000,0.25,0.25,0.25,0.25,200,0
TACHW.US,5,20250801,215000,0.25,0.25,0.25,0.25,8195,0
TACHW.US,5,20250804,160000,0.25,0.25,0.25,0.25,806,0
TACHW.US,5,20250805,170000,0.299,0.3,0.276,0.281751,1400,0
TACHW.US,5,20250805,191000,0.2657,0.28,0.2657,0.28,20000,0
TACHW.US,5,20250806,155000,0.250101,0.2503,0.25,0.25,375,0
TACHW.US,5,20250807,182000,0.2501,0.2501,0.2501,0.2501,100,0
TACHW.US,5,20250807,211000,0.25,0.25,0.25,0.25,924,0
TACHW.US,5,20250807,215000,0.241,0.25,0.241,0.24999,4000,0
TACHW.US,5,20250808,213500,0.291,0.3,0.2898,0.3,18687,0
TACHW.US,5,20250808,215500,0.3,0.3001,0.3,0.3001,500,0
TACHW.US,5,20250811,153000,0.3,0.3,0.3,0.3,200,0
TACHW.US,5,20250811,155500,0.3,0.3,0.3,0.3,33113,0
TACHW.US,5,20250811,161500,0.299899,0.299899,0.299899,0.299899,100,0
TACHW.US,5,20250812,155500,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,163500,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,172500,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,181000,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,191000,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,212000,0.3,0.3,0.3,0.3,100,0
TACHW.US,5,20250812,215500,0.16,0.16,0.16,0.16,5916,0
TACHW.US,5,20250813,164000,0.2708,0.2927,0.237849,0.2927,500,0
TACHW.US,5,20250813,190000,0.296,0.296,0.2396,0.2396,400,0
TACHW.US,5,20250813,190500,0.2633,0.2738,0.2633,0.2727,1100,0
TACHW.US,5,20250813,210500,0.269,0.295899,0.2424,0.295899,500,0
TACHW.US,5,20250814,185000,0.27,0.3,0.27,0.3,1300,0
TACHW.US,5,20250815,214500,0.27,0.27,0.27,0.27,100,0
TACHW.US,5,20250818,202000,0.2967,0.2967,0.27,0.2701,700,0
TACHW.US,5,20250819,192500,0.3,0.3,0.3,0.3,200,0
TACHW.US,5,20250819,212000,0.2999,0.2999,0.2999,0.2999,183,0
TACHW.US,5,20250819,215500,0.2999,0.2999,0.2999,0.2999,115,0
