<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCKT.US,5,20250728,153000,3.17,3.21,3.16,3.18,86175,0
RCKT.US,5,20250728,153500,3.18,3.2088,3.18,3.185,34590,0
RCKT.US,5,20250728,154000,3.18,3.19,3.13,3.13,23017,0
RCKT.US,5,20250728,154500,3.135,3.17,3.12,3.17,38771,0
RCKT.US,5,20250728,155000,3.18,3.185,3.16,3.16,8673,0
RCKT.US,5,20250728,155500,3.165,3.17,3.15,3.1609,13593,0
RCKT.US,5,20250728,160000,3.165,3.19,3.16,3.185,17627,0
RCKT.US,5,20250728,160500,3.18,3.21,3.18,3.195,30115,0
RCKT.US,5,20250728,161000,3.195,3.2,3.18,3.2,11540,0
RCKT.US,5,20250728,161500,3.192,3.195,3.175,3.175,12564,0
RCKT.US,5,20250728,162000,3.17,3.2,3.17,3.195,3519,0
RCKT.US,5,20250728,162500,3.195,3.21,3.195,3.205,41005,0
RCKT.US,5,20250728,163000,3.21,3.22,3.195,3.2,29072,0
RCKT.US,5,20250728,163500,3.21,3.21,3.19,3.199,14409,0
RCKT.US,5,20250728,164000,3.2,3.21,3.19,3.205,18955,0
RCKT.US,5,20250728,164500,3.2,3.2,3.18,3.185,12291,0
RCKT.US,5,20250728,165000,3.185,3.19,3.18,3.185,8966,0
RCKT.US,5,20250728,165500,3.19,3.2,3.18,3.185,16981,0
RCKT.US,5,20250728,170000,3.185,3.1988,3.175,3.185,35788,0
RCKT.US,5,20250728,170500,3.185,3.19,3.18,3.185,16852,0
RCKT.US,5,20250728,171000,3.185,3.19,3.18,3.185,18377,0
RCKT.US,5,20250728,171500,3.185,3.19,3.17,3.175,24315,0
RCKT.US,5,20250728,172000,3.17,3.18,3.17,3.175,18803,0
RCKT.US,5,20250728,172500,3.175,3.175,3.16,3.165,26149,0
RCKT.US,5,20250728,173000,3.165,3.17,3.16,3.165,28723,0
RCKT.US,5,20250728,173500,3.165,3.17,3.16,3.165,20031,0
RCKT.US,5,20250728,174000,3.165,3.17,3.16,3.165,7695,0
RCKT.US,5,20250728,174500,3.165,3.17,3.161,3.165,9868,0
RCKT.US,5,20250728,175000,3.17,3.18,3.16,3.18,12472,0
RCKT.US,5,20250728,175500,3.18,3.18,3.16,3.17,14199,0
RCKT.US,5,20250728,180000,3.165,3.17,3.165,3.165,6484,0
RCKT.US,5,20250728,180500,3.1699,3.18,3.16,3.175,23643,0
RCKT.US,5,20250728,181000,3.171,3.175,3.17,3.175,6551,0
RCKT.US,5,20250728,181500,3.175,3.185,3.165,3.1808,30573,0
RCKT.US,5,20250728,182000,3.185,3.19,3.18,3.185,7037,0
RCKT.US,5,20250728,182500,3.19,3.19,3.175,3.18,20948,0
RCKT.US,5,20250728,183000,3.175,3.18,3.16,3.17,18905,0
RCKT.US,5,20250728,183500,3.165,3.18,3.16,3.17,137393,0
RCKT.US,5,20250728,184000,3.17,3.18,3.16,3.18,13550,0
RCKT.US,5,20250728,184500,3.1711,3.18,3.17,3.175,7086,0
RCKT.US,5,20250728,185000,3.18,3.18,3.155,3.155,27912,0
RCKT.US,5,20250728,185500,3.16,3.16,3.09,3.095,251753,0
RCKT.US,5,20250728,190000,3.1,3.1289,3.1,3.125,13799,0
RCKT.US,5,20250728,190500,3.125,3.13,3.11,3.115,22245,0
RCKT.US,5,20250728,191000,3.11,3.13,3.11,3.13,25707,0
RCKT.US,5,20250728,191500,3.13,3.13,3.11,3.11,20517,0
RCKT.US,5,20250728,192000,3.11,3.12,3.105,3.105,14104,0
RCKT.US,5,20250728,192500,3.105,3.12,3.105,3.1189,24639,0
RCKT.US,5,20250728,193000,3.12,3.13,3.1148,3.125,13939,0
RCKT.US,5,20250728,193500,3.125,3.13,3.11,3.11,25594,0
RCKT.US,5,20250728,194000,3.115,3.12,3.11,3.11,2881,0
RCKT.US,5,20250728,194500,3.115,3.13,3.115,3.13,15567,0
RCKT.US,5,20250728,195000,3.125,3.13,3.12,3.12,27475,0
RCKT.US,5,20250728,195500,3.13,3.13,3.12,3.13,13993,0
RCKT.US,5,20250728,200000,3.13,3.13,3.11,3.115,20206,0
RCKT.US,5,20250728,200500,3.11,3.13,3.11,3.12,38637,0
RCKT.US,5,20250728,201000,3.12,3.12,3.115,3.115,9849,0
RCKT.US,5,20250728,201500,3.115,3.12,3.105,3.105,24273,0
RCKT.US,5,20250728,202000,3.105,3.11,3.1,3.11,14519,0
RCKT.US,5,20250728,202500,3.105,3.12,3.105,3.12,21958,0
RCKT.US,5,20250728,203000,3.12,3.13,3.12,3.125,14370,0
RCKT.US,5,20250728,203500,3.125,3.13,3.12,3.13,13307,0
RCKT.US,5,20250728,204000,3.13,3.15,3.13,3.145,27602,0
RCKT.US,5,20250728,204500,3.15,3.155,3.14,3.145,25930,0
RCKT.US,5,20250728,205000,3.1411,3.145,3.13,3.135,20076,0
RCKT.US,5,20250728,205500,3.135,3.14,3.13,3.135,13047,0
RCKT.US,5,20250728,210000,3.14,3.14,3.1244,3.125,20789,0
RCKT.US,5,20250728,210500,3.125,3.125,3.11,3.115,20783,0
RCKT.US,5,20250728,211000,3.115,3.12,3.1111,3.12,9278,0
