<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDYN.US,5,20250728,153000,10.5,10.69,10.3901,10.41,109055,0
PDYN.US,5,20250728,153500,10.42,10.6099,10.3848,10.4733,42433,0
PDYN.US,5,20250728,154000,10.45,10.45,10.31,10.4,52901,0
PDYN.US,5,20250728,154500,10.4,10.41,10.206,10.206,36754,0
PDYN.US,5,20250728,155000,10.2,10.25,10.145,10.145,40820,0
PDYN.US,5,20250728,155500,10.13,10.28,10.1101,10.23,25005,0
PDYN.US,5,20250728,160000,10.2037,10.2427,10.15,10.21,15823,0
PDYN.US,5,20250728,160500,10.1901,10.31,10.1901,10.26,28004,0
PDYN.US,5,20250728,161000,10.27,10.27,10.202,10.208,29640,0
PDYN.US,5,20250728,161500,10.2164,10.2164,10.1396,10.16,25711,0
PDYN.US,5,20250728,162000,10.1662,10.1897,10.06,10.085,36700,0
PDYN.US,5,20250728,162500,10.0808,10.12,10.0617,10.07,19340,0
PDYN.US,5,20250728,163000,10.07,10.1099,10.07,10.1099,9771,0
PDYN.US,5,20250728,163500,10.1,10.11,10.08,10.09,15420,0
PDYN.US,5,20250728,164000,10.08,10.14,10.08,10.1218,5099,0
PDYN.US,5,20250728,164500,10.13,10.1498,10.0908,10.11,10143,0
PDYN.US,5,20250728,165000,10.11,10.1299,10.08,10.11,17312,0
PDYN.US,5,20250728,165500,10.11,10.12,10.0966,10.115,5966,0
PDYN.US,5,20250728,170000,10.1003,10.13,10.05,10.08,25924,0
PDYN.US,5,20250728,170500,10.08,10.1,10.08,10.09,1846,0
PDYN.US,5,20250728,171000,10.0552,10.0552,10.02,10.0303,18980,0
PDYN.US,5,20250728,171500,10.035,10.095,10.035,10.06,23075,0
PDYN.US,5,20250728,172000,10.06,10.08,10.03,10.06,30884,0
PDYN.US,5,20250728,172500,10.07,10.0799,10.04,10.06,6250,0
PDYN.US,5,20250728,173000,10.06,10.07,10.05,10.05,4676,0
PDYN.US,5,20250728,173500,10.05,10.0592,10.0392,10.045,5532,0
PDYN.US,5,20250728,174000,10.0435,10.0435,9.98,9.995,26043,0
PDYN.US,5,20250728,174500,9.995,9.995,9.9,9.99,64930,0
PDYN.US,5,20250728,175000,9.98,9.98,9.92,9.93,18173,0
PDYN.US,5,20250728,175500,9.94,10,9.9312,9.98,7939,0
PDYN.US,5,20250728,180000,9.97,9.9899,9.955,9.97,8760,0
PDYN.US,5,20250728,180500,9.965,9.965,9.95,9.955,3947,0
PDYN.US,5,20250728,181000,9.955,9.983,9.95,9.9807,9479,0
PDYN.US,5,20250728,181500,9.99,10.01,9.97,10.01,7539,0
PDYN.US,5,20250728,182000,10.02,10.06,9.9941,9.9941,21841,0
PDYN.US,5,20250728,182500,10,10.0276,9.9952,10.01,5191,0
PDYN.US,5,20250728,183000,10.01,10.0157,9.97,9.9701,7870,0
PDYN.US,5,20250728,183500,9.969,9.9767,9.95,9.9558,3744,0
PDYN.US,5,20250728,184000,9.9693,9.9899,9.96,9.96,2455,0
PDYN.US,5,20250728,184500,9.95,9.95,9.92,9.94,22888,0
PDYN.US,5,20250728,185000,9.94,9.98,9.92,9.96,4069,0
PDYN.US,5,20250728,185500,9.96,9.9695,9.95,9.96,1895,0
PDYN.US,5,20250728,190000,9.9704,9.975,9.88,9.915,20605,0
PDYN.US,5,20250728,190500,9.9127,9.92,9.91,9.91,2146,0
PDYN.US,5,20250728,191000,9.91,9.93,9.91,9.93,7950,0
PDYN.US,5,20250728,191500,9.92,9.92,9.8533,9.87,13248,0
PDYN.US,5,20250728,192000,9.87,9.89,9.87,9.882,4958,0
PDYN.US,5,20250728,192500,9.89,9.89,9.8794,9.885,6605,0
PDYN.US,5,20250728,193000,9.8809,9.9,9.81,9.82,29635,0
PDYN.US,5,20250728,193500,9.83,9.88,9.825,9.87,9046,0
PDYN.US,5,20250728,194000,9.87,9.88,9.86,9.87,10060,0
PDYN.US,5,20250728,194500,9.88,9.895,9.855,9.8591,14460,0
PDYN.US,5,20250728,195000,9.85,9.88,9.84,9.88,7552,0
PDYN.US,5,20250728,195500,9.91,9.91,9.88,9.89,5793,0
PDYN.US,5,20250728,200000,9.89,9.91,9.8895,9.89,5564,0
PDYN.US,5,20250728,200500,9.89,9.9122,9.871,9.871,16838,0
PDYN.US,5,20250728,201000,9.87,9.89,9.86,9.86,24287,0
PDYN.US,5,20250728,201500,9.87,9.87,9.84,9.8412,6835,0
PDYN.US,5,20250728,202000,9.84,9.8412,9.82,9.827,5449,0
PDYN.US,5,20250728,202500,9.8208,9.8208,9.72,9.7253,86894,0
PDYN.US,5,20250728,203000,9.72,9.721,9.63,9.68,62458,0
PDYN.US,5,20250728,203500,9.6718,9.7,9.6712,9.69,12964,0
PDYN.US,5,20250728,204000,9.7,9.73,9.7,9.7141,9020,0
PDYN.US,5,20250728,204500,9.73,9.775,9.73,9.775,12905,0
PDYN.US,5,20250728,205000,9.775,9.785,9.7601,9.785,3184,0
PDYN.US,5,20250728,205500,9.7854,9.7854,9.765,9.765,6353,0
PDYN.US,5,20250728,210000,9.76,9.79,9.75,9.7556,30784,0
PDYN.US,5,20250728,210500,9.76,9.765,9.72,9.725,13113,0
PDYN.US,5,20250728,211000,9.722,9.722,9.7,9.7012,8105,0
PDYN.US,5,20250728,211500,9.705,9.72,9.69,9.72,9389,0
PDYN.US,5,20250728,212000,9.7288,9.74,9.705,9.74,29023,0
PDYN.US,5,20250728,212500,9.74,9.77,9.73,9.76,11484,0
PDYN.US,5,20250728,213000,9.77,9.77,9.7392,9.7392,6852,0
PDYN.US,5,20250728,213500,9.74,9.7455,9.725,9.73,15450,0
PDYN.US,5,20250728,214000,9.7304,9.7599,9.7201,9.7599,7282,0
PDYN.US,5,20250728,214500,9.76,9.81,9.76,9.785,23406,0
PDYN.US,5,20250728,215000,9.78,9.8,9.76,9.785,22858,0
PDYN.US,5,20250728,215500,9.78,9.83,9.78,9.82,127892,0
PDYN.US,5,20250729,153000,9.65,9.67,9.4,9.465,152283,0
PDYN.US,5,20250729,153500,9.465,9.53,9.4533,9.47,36446,0
PDYN.US,5,20250729,154000,9.485,9.485,9.31,9.425,79880,0
PDYN.US,5,20250729,154500,9.4234,9.49,9.33,9.345,26417,0
PDYN.US,5,20250729,155000,9.34,9.3479,9.2,9.3,152218,0
PDYN.US,5,20250729,155500,9.3,9.31,9.24,9.27,41531,0
PDYN.US,5,20250729,160000,9.27,9.275,9.15,9.1975,83412,0
PDYN.US,5,20250729,160500,9.205,9.23,9.14,9.14,46088,0
PDYN.US,5,20250729,161000,9.14,9.19,9.06,9.06,51315,0
PDYN.US,5,20250729,161500,9.06,9.1,9.05,9.065,47775,0
PDYN.US,5,20250729,162000,9.06,9.07,9.02,9.0323,52252,0
PDYN.US,5,20250729,162500,9.03,9.0399,8.96,9.01,78149,0
PDYN.US,5,20250729,163000,9.0033,9.06,9,9.0433,46115,0
