<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REKR.US,5,20250728,153000,1.3,1.31,1.275,1.285,235361,0
REKR.US,5,20250728,153500,1.2852,1.305,1.2847,1.2905,69454,0
REKR.US,5,20250728,154000,1.295,1.3,1.29,1.295,39293,0
REKR.US,5,20250728,154500,1.295,1.305,1.2805,1.2805,44560,0
REKR.US,5,20250728,155000,1.29,1.29,1.26,1.27,101720,0
REKR.US,5,20250728,155500,1.2698,1.2698,1.2501,1.259,44514,0
REKR.US,5,20250728,160000,1.255,1.26,1.25,1.2548,35764,0
REKR.US,5,20250728,160500,1.2591,1.26,1.25,1.2552,30751,0
REKR.US,5,20250728,161000,1.2559,1.2596,1.2505,1.2511,8196,0
REKR.US,5,20250728,161500,1.2596,1.2596,1.25,1.25,6930,0
REKR.US,5,20250728,162000,1.2596,1.2596,1.25,1.25,12882,0
REKR.US,5,20250728,162500,1.2586,1.2596,1.25,1.25,8060,0
REKR.US,5,20250728,163000,1.25,1.26,1.25,1.255,24261,0
REKR.US,5,20250728,163500,1.25,1.26,1.25,1.25,5250,0
REKR.US,5,20250728,164000,1.2589,1.26,1.25,1.25,8070,0
REKR.US,5,20250728,164500,1.25,1.26,1.25,1.2511,16097,0
REKR.US,5,20250728,165000,1.255,1.26,1.25,1.255,10148,0
REKR.US,5,20250728,165500,1.2503,1.2599,1.25,1.2537,23467,0
REKR.US,5,20250728,170000,1.25,1.255,1.25,1.255,11899,0
REKR.US,5,20250728,170500,1.25,1.255,1.25,1.2501,11192,0
REKR.US,5,20250728,171000,1.25,1.26,1.24,1.245,82043,0
REKR.US,5,20250728,171500,1.2405,1.2552,1.24,1.2411,76520,0
REKR.US,5,20250728,172000,1.2492,1.2499,1.2404,1.245,10807,0
REKR.US,5,20250728,172500,1.245,1.25,1.2412,1.2412,6703,0
REKR.US,5,20250728,173000,1.2448,1.28,1.2412,1.2588,273886,0
REKR.US,5,20250728,173500,1.2598,1.28,1.2598,1.2797,70850,0
REKR.US,5,20250728,174000,1.2705,1.28,1.26,1.2698,43187,0
REKR.US,5,20250728,174500,1.2666,1.27,1.2605,1.265,2267,0
REKR.US,5,20250728,175000,1.26,1.2691,1.2501,1.2691,25887,0
REKR.US,5,20250728,175500,1.265,1.2689,1.26,1.2689,6652,0
REKR.US,5,20250728,180000,1.27,1.27,1.25,1.255,12187,0
REKR.US,5,20250728,180500,1.255,1.26,1.2511,1.2548,8841,0
REKR.US,5,20250728,181000,1.255,1.259812,1.2505,1.2548,7775,0
REKR.US,5,20250728,181500,1.2563,1.26,1.2512,1.2512,14446,0
REKR.US,5,20250728,182000,1.2591,1.2599,1.25,1.2549,3720,0
REKR.US,5,20250728,182500,1.255,1.26,1.25,1.25,5010,0
REKR.US,5,20250728,183000,1.25,1.26,1.25,1.25,9265,0
REKR.US,5,20250728,183500,1.25,1.2591,1.25,1.25,4450,0
REKR.US,5,20250728,184000,1.255,1.26,1.25,1.25,5406,0
REKR.US,5,20250728,184500,1.25,1.2571,1.25,1.2571,20060,0
REKR.US,5,20250728,185000,1.25,1.2599,1.25,1.2543,8959,0
REKR.US,5,20250728,185500,1.25,1.255,1.25,1.25,5383,0
REKR.US,5,20250728,190000,1.255,1.255,1.24,1.2401,46851,0
REKR.US,5,20250728,190500,1.24,1.249,1.24,1.2445,5069,0
REKR.US,5,20250728,191000,1.24,1.245,1.24,1.245,8516,0
REKR.US,5,20250728,191500,1.245,1.245,1.2412,1.245,1410,0
REKR.US,5,20250728,192000,1.245,1.2496,1.2435,1.2496,5792,0
REKR.US,5,20250728,192500,1.245,1.25,1.24,1.245,4867,0
REKR.US,5,20250728,193000,1.245,1.25,1.2404,1.245,13665,0
REKR.US,5,20250728,193500,1.24267,1.24267,1.22,1.225,125942,0
REKR.US,5,20250728,194000,1.2263,1.2296,1.2212,1.225,4345,0
REKR.US,5,20250728,194500,1.23,1.23,1.2204,1.225,15405,0
REKR.US,5,20250728,195000,1.225,1.23,1.22,1.225,23393,0
REKR.US,5,20250728,195500,1.2296,1.2296,1.22,1.225,27621,0
REKR.US,5,20250728,200000,1.22,1.2288,1.22,1.22,19405,0
REKR.US,5,20250728,200500,1.22,1.23,1.22,1.22,2658,0
REKR.US,5,20250728,201000,1.22,1.23,1.22,1.225,64786,0
REKR.US,5,20250728,201500,1.22,1.2256,1.21,1.215,40355,0
REKR.US,5,20250728,202000,1.211,1.2196,1.211,1.2148,12700,0
REKR.US,5,20250728,202500,1.215,1.22,1.215,1.219,3975,0
REKR.US,5,20250728,203000,1.215,1.22,1.21,1.22,29766,0
REKR.US,5,20250728,203500,1.22,1.22,1.215,1.2197,6289,0
REKR.US,5,20250728,204000,1.215,1.225,1.21,1.215,32068,0
REKR.US,5,20250728,204500,1.215,1.2156,1.21,1.215,4109,0
REKR.US,5,20250728,205000,1.215,1.22,1.21,1.2114,3857,0
REKR.US,5,20250728,205500,1.215,1.2199,1.215,1.215,9620,0
REKR.US,5,20250728,210000,1.2166,1.22,1.21,1.215,31100,0
REKR.US,5,20250728,210500,1.215,1.2163,1.2,1.205,98225,0
REKR.US,5,20250728,211000,1.2089,1.21,1.2033,1.2088,11525,0
REKR.US,5,20250728,211500,1.2079,1.21,1.2004,1.21,15616,0
REKR.US,5,20250728,212000,1.205,1.21,1.2001,1.21,9461,0
REKR.US,5,20250728,212500,1.205,1.21,1.2048,1.205,11806,0
REKR.US,5,20250728,213000,1.21,1.2287,1.2047,1.22,170726,0
REKR.US,5,20250728,213500,1.225,1.225,1.2204,1.225,2679,0
REKR.US,5,20250728,214000,1.225,1.23,1.22,1.23,19149,0
REKR.US,5,20250728,214500,1.225,1.23,1.22,1.23,45362,0
REKR.US,5,20250728,215000,1.23,1.23,1.22,1.23,65196,0
REKR.US,5,20250728,215500,1.225,1.23,1.22,1.22,125147,0
REKR.US,5,20250729,153000,1.24,1.25,1.21,1.21,190914,0
REKR.US,5,20250729,153500,1.2115,1.22,1.21,1.22,96115,0
REKR.US,5,20250729,154000,1.2136,1.2164,1.2,1.2096,91007,0
REKR.US,5,20250729,154500,1.2096,1.2096,1.19,1.1996,90691,0
REKR.US,5,20250729,155000,1.19,1.195,1.18,1.1801,96042,0
REKR.US,5,20250729,155500,1.19,1.19,1.18,1.1889,36983,0
REKR.US,5,20250729,160000,1.1812,1.1888,1.18,1.1888,30622,0
REKR.US,5,20250729,160500,1.18,1.1896,1.16,1.165,176069,0
REKR.US,5,20250729,161000,1.165,1.17,1.16,1.169,84895,0
REKR.US,5,20250729,161500,1.165,1.18,1.1604,1.1788,72347,0
REKR.US,5,20250729,162000,1.175,1.1799,1.165,1.165,52814,0
REKR.US,5,20250729,162500,1.165,1.17,1.16,1.165,14722,0
REKR.US,5,20250729,163000,1.1602,1.17,1.1601,1.165,44033,0
REKR.US,5,20250729,163500,1.169,1.17,1.16,1.165,27926,0
REKR.US,5,20250729,164000,1.1696,1.17,1.16,1.16,7828,0
REKR.US,5,20250729,164500,1.165,1.1699,1.1611,1.169,14576,0
REKR.US,5,20250729,165000,1.165,1.1688,1.15,1.1596,244092,0
REKR.US,5,20250729,165500,1.155,1.16,1.15,1.1596,19340,0
REKR.US,5,20250729,170000,1.155,1.16,1.15,1.155,26583,0
REKR.US,5,20250729,170500,1.155,1.16,1.155,1.155,6115,0
REKR.US,5,20250729,171000,1.155,1.16,1.15,1.1503,40214,0
REKR.US,5,20250729,171500,1.155,1.1599,1.1504,1.155,10693,0
REKR.US,5,20250729,172000,1.15,1.16,1.15,1.1589,11952,0
REKR.US,5,20250729,172500,1.15,1.156,1.14,1.14,252139,0
REKR.US,5,20250729,173000,1.14,1.14,1.13,1.1398,68879,0
REKR.US,5,20250729,173500,1.135,1.14,1.1304,1.1396,10366,0
REKR.US,5,20250729,174000,1.135,1.14,1.13,1.135,17109,0
REKR.US,5,20250729,174500,1.135,1.14,1.13,1.14,39776,0
REKR.US,5,20250729,175000,1.135,1.15,1.135,1.14,24848,0
REKR.US,5,20250729,175500,1.145,1.15,1.1404,1.15,10788,0
REKR.US,5,20250729,180000,1.15,1.15,1.145,1.1452,4600,0
REKR.US,5,20250729,180500,1.145,1.16,1.145,1.15,124010,0
REKR.US,5,20250729,181000,1.1503,1.16,1.15,1.15,5762,0
REKR.US,5,20250729,181500,1.1588,1.16,1.155,1.155,16594,0
REKR.US,5,20250729,182000,1.159,1.16,1.15,1.155,31626,0
REKR.US,5,20250729,182500,1.1596,1.16,1.15,1.155,10959,0
REKR.US,5,20250729,183000,1.16,1.16,1.1504,1.155,8713,0
REKR.US,5,20250729,183500,1.1504,1.16,1.1504,1.155,18107,0
REKR.US,5,20250729,184000,1.155,1.16,1.155,1.16,950,0
REKR.US,5,20250729,184500,1.1553,1.16,1.1503,1.16,9229,0
REKR.US,5,20250729,185000,1.1511,1.1599,1.1511,1.155,3850,0
REKR.US,5,20250729,185500,1.16,1.16,1.1501,1.155,8591,0
REKR.US,5,20250729,190000,1.1548,1.16,1.1501,1.155,8562,0
REKR.US,5,20250729,190500,1.155,1.16,1.1548,1.1599,18623,0
REKR.US,5,20250729,191000,1.16,1.17,1.155,1.155,149131,0
REKR.US,5,20250729,191500,1.155,1.16,1.155,1.155,5147,0
REKR.US,5,20250729,192000,1.155,1.16,1.1511,1.1599,13790,0
REKR.US,5,20250729,192500,1.1512,1.16,1.1512,1.16,250,0
REKR.US,5,20250729,193000,1.155,1.16,1.15,1.155,11111,0
REKR.US,5,20250729,193500,1.1555,1.16,1.1509,1.1596,23650,0
REKR.US,5,20250729,194000,1.155,1.16,1.1501,1.155,36525,0
REKR.US,5,20250729,194500,1.155,1.16,1.155,1.16,6293,0
REKR.US,5,20250729,195000,1.1598,1.16,1.1548,1.16,1325,0
REKR.US,5,20250729,195500,1.155,1.1588,1.155,1.155,2980,0
REKR.US,5,20250729,200000,1.16,1.16,1.14,1.145,108155,0
REKR.US,5,20250729,200500,1.14,1.145,1.14,1.145,4411,0
REKR.US,5,20250729,201000,1.14,1.145,1.14,1.1404,4334,0
REKR.US,5,20250729,201500,1.14,1.15,1.14,1.1478,11854,0
REKR.US,5,20250729,202000,1.14,1.15,1.14,1.14,20738,0
REKR.US,5,20250729,202500,1.14,1.1499,1.14,1.1488,4518,0
REKR.US,5,20250729,203000,1.14,1.15,1.14,1.14,40996,0
REKR.US,5,20250729,203500,1.14,1.15,1.14,1.145,15700,0
REKR.US,5,20250729,204000,1.145,1.1499,1.14,1.14,25905,0
REKR.US,5,20250729,204500,1.14,1.1499,1.14,1.14,22050,0
REKR.US,5,20250729,205000,1.1452,1.15,1.14,1.14,35872,0
REKR.US,5,20250729,205500,1.14,1.145,1.14,1.145,24599,0
REKR.US,5,20250729,210000,1.14,1.1488,1.14,1.14,11238,0
REKR.US,5,20250729,210500,1.145,1.1496,1.14,1.14,27891,0
REKR.US,5,20250729,211000,1.145,1.145,1.13,1.135,86072,0
REKR.US,5,20250729,211500,1.13,1.15,1.13,1.15,173251,0
REKR.US,5,20250729,212000,1.14,1.15,1.14,1.145,26193,0
REKR.US,5,20250729,212500,1.145,1.15,1.145,1.15,6840,0
REKR.US,5,20250729,213000,1.1467,1.15,1.14,1.145,14955,0
REKR.US,5,20250729,213500,1.14,1.1489,1.14,1.14,107566,0
