<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKTX.US,5,20250728,153000,2.16,2.17,2.14,2.14,7905,0
NKTX.US,5,20250728,153500,2.1523,2.1587,2.14,2.15,5505,0
NKTX.US,5,20250728,154000,2.14,2.15,2.14,2.145,400,0
NKTX.US,5,20250728,154500,2.145,2.145,2.145,2.145,200,0
NKTX.US,5,20250728,155000,2.15,2.155,2.145,2.15,1471,0
NKTX.US,5,20250728,155500,2.15,2.15,2.14,2.14,2956,0
NKTX.US,5,20250728,160000,2.145,2.155,2.1408,2.155,3700,0
NKTX.US,5,20250728,160500,2.155,2.17,2.155,2.17,2379,0
NKTX.US,5,20250728,161000,2.165,2.175,2.165,2.175,3100,0
NKTX.US,5,20250728,161500,2.175,2.175,2.175,2.175,1100,0
NKTX.US,5,20250728,162000,2.17,2.175,2.17,2.175,980,0
NKTX.US,5,20250728,162500,2.1708,2.185,2.1708,2.185,1925,0
NKTX.US,5,20250728,163000,2.185,2.185,2.165,2.165,5353,0
NKTX.US,5,20250728,163500,2.16,2.165,2.16,2.165,1867,0
NKTX.US,5,20250728,164000,2.16,2.16,2.15,2.155,9354,0
NKTX.US,5,20250728,164500,2.155,2.1592,2.15,2.1592,3814,0
NKTX.US,5,20250728,165000,2.155,2.155,2.15,2.155,1475,0
NKTX.US,5,20250728,165500,2.155,2.155,2.155,2.155,700,0
NKTX.US,5,20250728,170000,2.155,2.155,2.1508,2.1508,675,0
NKTX.US,5,20250728,170500,2.155,2.165,2.155,2.165,4369,0
NKTX.US,5,20250728,171000,2.165,2.165,2.1641,2.1641,200,0
NKTX.US,5,20250728,171500,2.165,2.165,2.165,2.165,1562,0
NKTX.US,5,20250728,172000,2.165,2.165,2.165,2.165,500,0
NKTX.US,5,20250728,172500,2.165,2.165,2.1609,2.165,850,0
NKTX.US,5,20250728,173000,2.165,2.165,2.165,2.165,700,0
NKTX.US,5,20250728,173500,2.16,2.16,2.16,2.16,100,0
NKTX.US,5,20250728,174500,2.165,2.18,2.165,2.18,1557,0
NKTX.US,5,20250728,175000,2.175,2.175,2.1708,2.1708,1200,0
NKTX.US,5,20250728,175500,2.18,2.18,2.175,2.175,4711,0
NKTX.US,5,20250728,180000,2.175,2.175,2.175,2.175,1331,0
NKTX.US,5,20250728,180500,2.18,2.185,2.17,2.17,19515,0
NKTX.US,5,20250728,181000,2.175,2.175,2.17,2.175,700,0
NKTX.US,5,20250728,181500,2.175,2.18,2.175,2.18,1400,0
NKTX.US,5,20250728,182000,2.1899,2.1899,2.185,2.185,1777,0
NKTX.US,5,20250728,182500,2.185,2.185,2.18,2.181,6550,0
NKTX.US,5,20250728,183000,2.185,2.185,2.18,2.18,800,0
NKTX.US,5,20250728,183500,2.185,2.185,2.185,2.185,400,0
NKTX.US,5,20250728,184000,2.18,2.18,2.18,2.18,1599,0
NKTX.US,5,20250728,185000,2.18,2.18,2.17,2.175,1958,0
NKTX.US,5,20250728,185500,2.17,2.17,2.13,2.145,15240,0
NKTX.US,5,20250728,190000,2.145,2.1592,2.145,2.15,5613,0
NKTX.US,5,20250728,190500,2.16,2.175,2.16,2.175,9776,0
NKTX.US,5,20250728,191000,2.17,2.19,2.17,2.185,3543,0
NKTX.US,5,20250728,191500,2.185,2.185,2.18,2.18,1400,0
NKTX.US,5,20250728,192000,2.1707,2.18,2.1707,2.18,2933,0
NKTX.US,5,20250728,192500,2.1701,2.18,2.1701,2.18,5602,0
NKTX.US,5,20250728,193000,2.1792,2.185,2.1792,2.185,1710,0
NKTX.US,5,20250728,193500,2.185,2.185,2.185,2.185,440,0
NKTX.US,5,20250728,194000,2.185,2.185,2.18,2.18,600,0
NKTX.US,5,20250728,194500,2.185,2.19,2.185,2.19,206,0
NKTX.US,5,20250728,195000,2.185,2.185,2.18,2.185,600,0
NKTX.US,5,20250728,195500,2.19,2.195,2.19,2.19,4204,0
NKTX.US,5,20250728,200000,2.19,2.19,2.18,2.18,700,0
NKTX.US,5,20250728,200500,2.18,2.185,2.175,2.18,1500,0
NKTX.US,5,20250728,201000,2.18,2.18,2.18,2.18,200,0
NKTX.US,5,20250728,201500,2.185,2.185,2.18,2.18,1080,0
NKTX.US,5,20250728,202000,2.18,2.18,2.17,2.175,2000,0
NKTX.US,5,20250728,202500,2.17,2.175,2.17,2.175,5437,0
NKTX.US,5,20250728,203500,2.175,2.175,2.175,2.175,100,0
NKTX.US,5,20250728,204000,2.18,2.225,2.18,2.22,33604,0
NKTX.US,5,20250728,204500,2.2108,2.22,2.2108,2.215,2303,0
NKTX.US,5,20250728,205000,2.215,2.215,2.215,2.215,560,0
NKTX.US,5,20250728,205500,2.2168,2.225,2.215,2.22,63237,0
NKTX.US,5,20250728,210000,2.215,2.215,2.21,2.21,3472,0
NKTX.US,5,20250728,210500,2.215,2.215,2.2135,2.2135,698,0
NKTX.US,5,20250728,211000,2.22,2.23,2.22,2.23,2300,0
NKTX.US,5,20250728,211500,2.225,2.225,2.211,2.211,9185,0
NKTX.US,5,20250728,212000,2.22,2.22,2.2118,2.22,1400,0
NKTX.US,5,20250728,212500,2.22,2.22,2.22,2.22,197,0
NKTX.US,5,20250728,213000,2.219,2.225,2.195,2.2,14428,0
NKTX.US,5,20250728,213500,2.2,2.215,2.2,2.21,8701,0
NKTX.US,5,20250728,214000,2.21,2.21,2.21,2.21,447,0
NKTX.US,5,20250728,214500,2.205,2.205,2.2,2.205,4896,0
NKTX.US,5,20250728,215000,2.205,2.205,2.2,2.205,5251,0
NKTX.US,5,20250728,215500,2.205,2.21,2.2,2.2,43697,0
NKTX.US,5,20250729,153000,2.2,2.2,2.18,2.18,2216,0
NKTX.US,5,20250729,153500,2.18,2.19,2.1793,2.1793,3697,0
NKTX.US,5,20250729,154000,2.18,2.18,2.17,2.17,6456,0
NKTX.US,5,20250729,154500,2.17,2.17,2.16,2.1693,4400,0
NKTX.US,5,20250729,155000,2.165,2.165,2.16,2.165,1700,0
NKTX.US,5,20250729,155500,2.165,2.17,2.16,2.165,2544,0
NKTX.US,5,20250729,160000,2.165,2.17,2.165,2.1692,4177,0
NKTX.US,5,20250729,160500,2.1603,2.165,2.155,2.165,33261,0
NKTX.US,5,20250729,161000,2.165,2.175,2.165,2.175,3808,0
NKTX.US,5,20250729,161500,2.17,2.1753,2.17,2.1753,200,0
NKTX.US,5,20250729,162000,2.17,2.1892,2.17,2.1892,2150,0
NKTX.US,5,20250729,162500,2.185,2.185,2.18,2.1809,700,0
NKTX.US,5,20250729,163000,2.185,2.185,2.17,2.17,3900,0
NKTX.US,5,20250729,163500,2.17,2.17,2.16,2.165,3200,0
NKTX.US,5,20250729,164000,2.16,2.165,2.16,2.16,20541,0
NKTX.US,5,20250729,164500,2.165,2.17,2.16,2.165,3700,0
NKTX.US,5,20250729,165000,2.16,2.165,2.16,2.165,800,0
NKTX.US,5,20250729,165500,2.165,2.165,2.14,2.14,10977,0
NKTX.US,5,20250729,170000,2.13,2.135,2.12,2.1233,7299,0
NKTX.US,5,20250729,170500,2.125,2.125,2.12,2.12,500,0
NKTX.US,5,20250729,171000,2.125,2.125,2.1202,2.1202,400,0
NKTX.US,5,20250729,171500,2.125,2.125,2.125,2.125,200,0
NKTX.US,5,20250729,172000,2.12,2.12,2.11,2.11,3297,0
NKTX.US,5,20250729,172500,2.1052,2.11,2.105,2.105,9698,0
NKTX.US,5,20250729,173000,2.1,2.1092,2.1,2.105,807,0
NKTX.US,5,20250729,173500,2.11,2.11,2.105,2.105,1900,0
NKTX.US,5,20250729,174000,2.1006,2.1006,2.095,2.095,5086,0
NKTX.US,5,20250729,174500,2.095,2.1,2.09,2.09,4856,0
NKTX.US,5,20250729,175000,2.09,2.09,2.085,2.085,1100,0
NKTX.US,5,20250729,175500,2.0806,2.085,2.08,2.085,13737,0
NKTX.US,5,20250729,180000,2.085,2.085,2.085,2.085,3014,0
NKTX.US,5,20250729,180500,2.085,2.085,2.08,2.085,400,0
NKTX.US,5,20250729,181000,2.085,2.09,2.085,2.085,7236,0
NKTX.US,5,20250729,181500,2.105,2.105,2.095,2.095,1822,0
NKTX.US,5,20250729,182000,2.095,2.0999,2.095,2.095,4836,0
NKTX.US,5,20250729,182500,2.0909,2.095,2.0901,2.095,2247,0
NKTX.US,5,20250729,183000,2.095,2.095,2.095,2.095,100,0
NKTX.US,5,20250729,183500,2.095,2.095,2.085,2.085,2981,0
NKTX.US,5,20250729,184000,2.09,2.09,2.085,2.085,5681,0
NKTX.US,5,20250729,185000,2.08,2.08,2.075,2.08,1100,0
NKTX.US,5,20250729,185500,2.0799,2.0799,2.075,2.075,4766,0
NKTX.US,5,20250729,190000,2.075,2.09,2.075,2.09,5554,0
NKTX.US,5,20250729,190500,2.085,2.09,2.08,2.08,3635,0
NKTX.US,5,20250729,191000,2.085,2.085,2.085,2.085,200,0
NKTX.US,5,20250729,191500,2.085,2.085,2.085,2.085,200,0
NKTX.US,5,20250729,192000,2.085,2.0852,2.085,2.085,11263,0
NKTX.US,5,20250729,192500,2.08,2.105,2.08,2.105,8824,0
NKTX.US,5,20250729,193000,2.105,2.105,2.105,2.105,821,0
NKTX.US,5,20250729,193500,2.1,2.1,2.095,2.095,1475,0
NKTX.US,5,20250729,194000,2.095,2.095,2.085,2.085,1826,0
NKTX.US,5,20250729,194500,2.085,2.085,2.085,2.085,1488,0
NKTX.US,5,20250729,195000,2.085,2.085,2.085,2.085,200,0
NKTX.US,5,20250729,195500,2.08,2.08,2.08,2.08,2393,0
NKTX.US,5,20250729,200000,2.08,2.095,2.08,2.095,3850,0
NKTX.US,5,20250729,201000,2.095,2.095,2.095,2.095,472,0
NKTX.US,5,20250729,201500,2.095,2.095,2.095,2.095,200,0
NKTX.US,5,20250729,202000,2.095,2.095,2.085,2.085,2294,0
NKTX.US,5,20250729,202500,2.085,2.085,2.085,2.085,200,0
NKTX.US,5,20250729,203000,2.085,2.0907,2.085,2.0907,5040,0
NKTX.US,5,20250729,203500,2.095,2.1,2.095,2.1,1900,0
NKTX.US,5,20250729,204000,2.095,2.095,2.09,2.09,2956,0
NKTX.US,5,20250729,204500,2.085,2.105,2.085,2.105,11921,0
NKTX.US,5,20250729,205000,2.105,2.105,2.105,2.105,300,0
NKTX.US,5,20250729,205500,2.1,2.105,2.1,2.105,1425,0
NKTX.US,5,20250729,210000,2.105,2.105,2.105,2.105,100,0
NKTX.US,5,20250729,210500,2.105,2.105,2.09,2.09,9782,0
NKTX.US,5,20250729,211000,2.095,2.095,2.095,2.095,340,0
NKTX.US,5,20250729,211500,2.095,2.095,2.09,2.095,900,0
NKTX.US,5,20250729,212000,2.09,2.09,2.09,2.09,200,0
NKTX.US,5,20250729,212500,2.09,2.095,2.09,2.09,2030,0
NKTX.US,5,20250729,213000,2.095,2.095,2.09,2.095,2846,0
NKTX.US,5,20250729,213500,2.095,2.095,2.07,2.075,20240,0
NKTX.US,5,20250729,214000,2.075,2.075,2.075,2.075,1360,0
NKTX.US,5,20250729,214500,2.0701,2.075,2.06,2.07,8331,0
NKTX.US,5,20250729,215000,2.07,2.08,2.065,2.075,9476,0
NKTX.US,5,20250729,215500,2.075,2.075,2.06,2.06,29857,0
NKTX.US,5,20250730,153000,2.06,2.14,2.06,2.14,10753,0
