<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKDW.US,5,20250728,153000,0.2246,0.22499,0.223,0.2241,6447,0
MKDW.US,5,20250728,153500,0.223,0.223,0.223,0.223,2305,0
MKDW.US,5,20250728,154000,0.224249,0.224249,0.2235,0.2235,300,0
MKDW.US,5,20250728,154500,0.2249,0.2249,0.213,0.213,81590,0
MKDW.US,5,20250728,155000,0.213,0.22429,0.213,0.22429,18868,0
MKDW.US,5,20250728,155500,0.215,0.215,0.215,0.215,400,0
MKDW.US,5,20250728,160000,0.2194,0.2194,0.21805,0.2181,3939,0
MKDW.US,5,20250728,160500,0.22,0.22,0.22,0.22,15300,0
MKDW.US,5,20250728,161000,0.2195,0.2195,0.219,0.219,200,0
MKDW.US,5,20250728,161500,0.2199,0.22,0.2199,0.22,3707,0
MKDW.US,5,20250728,162000,0.2191,0.2191,0.219,0.219,441,0
MKDW.US,5,20250728,163000,0.2195,0.2195,0.2195,0.2195,200,0
MKDW.US,5,20250728,163500,0.2199,0.22,0.2199,0.22,2946,0
MKDW.US,5,20250728,165000,0.22075,0.2236,0.22075,0.2216,4173,0
MKDW.US,5,20250728,165500,0.2226,0.2226,0.2226,0.2226,100,0
MKDW.US,5,20250728,170000,0.2216,0.2216,0.2216,0.2216,1145,0
MKDW.US,5,20250728,170500,0.2216,0.2216,0.2216,0.2216,100,0
MKDW.US,5,20250728,171000,0.2216,0.2216,0.2216,0.2216,2753,0
MKDW.US,5,20250728,171500,0.2226,0.2226,0.2216,0.2216,8225,0
MKDW.US,5,20250728,172000,0.222499,0.222499,0.2215,0.2221,800,0
MKDW.US,5,20250728,173000,0.2221,0.2221,0.2221,0.2221,1000,0
MKDW.US,5,20250728,173500,0.2221,0.2226,0.2221,0.2226,2962,0
MKDW.US,5,20250728,174000,0.2224,0.2226,0.2221,0.2225,3562,0
MKDW.US,5,20250728,174500,0.2224,0.2224,0.2224,0.2224,844,0
MKDW.US,5,20250728,175000,0.22245,0.2226,0.22245,0.2226,1700,0
MKDW.US,5,20250728,180500,0.2233,0.2243,0.2233,0.2243,10257,0
MKDW.US,5,20250728,181000,0.2243,0.2249,0.2243,0.2249,200,0
MKDW.US,5,20250728,181500,0.225,0.225,0.225,0.225,1395,0
MKDW.US,5,20250728,184500,0.2251,0.2251,0.2251,0.2251,1000,0
MKDW.US,5,20250728,185000,0.225,0.2257,0.225,0.2254,15317,0
MKDW.US,5,20250728,185500,0.2254,0.2254,0.2254,0.2254,100,0
MKDW.US,5,20250728,190000,0.2249,0.2253,0.2249,0.2249,1562,0
MKDW.US,5,20250728,191000,0.2255,0.2255,0.2254,0.2254,963,0
MKDW.US,5,20250728,192000,0.2255,0.2255,0.2255,0.2255,100,0
MKDW.US,5,20250728,192500,0.2253,0.2253,0.2253,0.2253,990,0
MKDW.US,5,20250728,193500,0.2256,0.2256,0.2256,0.2256,400,0
MKDW.US,5,20250728,194500,0.2255,0.2255,0.2255,0.2255,100,0
MKDW.US,5,20250728,195000,0.2253,0.2255,0.224,0.2249,12797,0
MKDW.US,5,20250728,195500,0.224,0.224,0.224,0.224,1299,0
MKDW.US,5,20250728,200000,0.2239,0.2244,0.223,0.2244,57680,0
MKDW.US,5,20250728,201500,0.2232,0.2257,0.2221,0.2248,10625,0
MKDW.US,5,20250728,202000,0.222,0.222,0.222,0.222,300,0
MKDW.US,5,20250728,203500,0.2231,0.2231,0.2231,0.2231,1646,0
MKDW.US,5,20250728,204000,0.2231,0.223867,0.22,0.22,21646,0
MKDW.US,5,20250728,205000,0.2226,0.2226,0.2226,0.2226,4208,0
MKDW.US,5,20250728,205500,0.2226,0.2226,0.2226,0.2226,300,0
MKDW.US,5,20250728,212000,0.2232,0.2232,0.2232,0.2232,140,0
MKDW.US,5,20250728,213000,0.2201,0.2201,0.2201,0.2201,300,0
MKDW.US,5,20250728,214000,0.22,0.22,0.218,0.218,14536,0
MKDW.US,5,20250728,215500,0.2196,0.2196,0.2196,0.2196,5000,0
MKDW.US,5,20250729,153000,0.1999,0.205,0.1988,0.2006,108122,0
MKDW.US,5,20250729,153500,0.2029,0.203,0.197,0.1996,146013,0
MKDW.US,5,20250729,154000,0.1977,0.1977,0.1925,0.1954,37430,0
MKDW.US,5,20250729,154500,0.1952,0.1993,0.1951,0.1982,38967,0
MKDW.US,5,20250729,155000,0.198727,0.2029,0.1973,0.2009,36923,0
MKDW.US,5,20250729,155500,0.2,0.2011,0.1998,0.2001,12870,0
MKDW.US,5,20250729,160000,0.2019,0.2019,0.1974,0.1974,29617,0
MKDW.US,5,20250729,160500,0.197,0.198,0.195,0.198,38835,0
MKDW.US,5,20250729,161000,0.2,0.2,0.1997,0.1999,14084,0
MKDW.US,5,20250729,161500,0.1989,0.199,0.1989,0.19895,11710,0
MKDW.US,5,20250729,162000,0.1989,0.1989,0.1987,0.1988,14835,0
MKDW.US,5,20250729,162500,0.1988,0.199,0.1987,0.199,21848,0
MKDW.US,5,20250729,163000,0.1995,0.2028,0.1995,0.2028,28435,0
MKDW.US,5,20250729,163500,0.2016,0.2028,0.2004,0.2015,56800,0
MKDW.US,5,20250729,164000,0.20125,0.2028,0.2012,0.2019,18415,0
MKDW.US,5,20250729,164500,0.201901,0.2037,0.201901,0.2023,16107,0
MKDW.US,5,20250729,165000,0.2024,0.2024,0.2021,0.2021,350,0
MKDW.US,5,20250729,165500,0.2021,0.2021,0.200201,0.2004,6689,0
MKDW.US,5,20250729,170000,0.2004,0.201,0.2,0.2,34004,0
MKDW.US,5,20250729,170500,0.201,0.2018,0.2004,0.200501,8732,0
MKDW.US,5,20250729,171000,0.2012,0.2078,0.2005,0.2078,70036,0
MKDW.US,5,20250729,171500,0.2057,0.2078,0.201,0.2051,27871,0
MKDW.US,5,20250729,172000,0.2032,0.2051,0.2032,0.2051,18545,0
MKDW.US,5,20250729,172500,0.204,0.204,0.2032,0.2032,2309,0
MKDW.US,5,20250729,173000,0.2035,0.2078,0.203,0.2077,11292,0
MKDW.US,5,20250729,173500,0.206,0.206,0.206,0.206,1666,0
MKDW.US,5,20250729,174000,0.2043,0.205,0.2043,0.205,600,0
MKDW.US,5,20250729,174500,0.207,0.2086,0.207,0.2085,2986,0
MKDW.US,5,20250729,175000,0.2085,0.2107,0.208,0.2095,63697,0
MKDW.US,5,20250729,175500,0.2095,0.2095,0.2095,0.2095,354,0
MKDW.US,5,20250729,180000,0.2088,0.2093,0.2088,0.209,31404,0
MKDW.US,5,20250729,180500,0.209,0.209,0.2088,0.2088,27496,0
MKDW.US,5,20250729,181000,0.209,0.2107,0.2089,0.2103,10755,0
