<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBI.US,5,20250804,153000,6.02,6.02,6.02,6.02,100,0
RUBI.US,5,20250804,153500,6.05,6.05,6.05,6.05,100,0
RUBI.US,5,20250804,154000,6.1,6.69,5.49,5.55,2058,0
RUBI.US,5,20250804,154500,5.55,5.55,5.55,5.55,490,0
RUBI.US,5,20250804,155500,4.51,4.52,4.35,4.35,2972,0
RUBI.US,5,20250804,160000,4.35,4.8,4.01,4.1411,4143,0
RUBI.US,5,20250804,160500,3.91,3.9773,3.575,3.65,4664,0
RUBI.US,5,20250804,161000,3.71,3.71,3.5,3.5,4659,0
RUBI.US,5,20250804,161500,3.5,4.1195,3.5,4.1195,17262,0
RUBI.US,5,20250804,162000,3.97,4.159,3.46,3.6,16486,0
RUBI.US,5,20250804,162500,3.7722,3.9,3.48,3.51,8540,0
RUBI.US,5,20250804,163000,3.51,3.6,3.33,3.6,7364,0
RUBI.US,5,20250804,163500,3.6,3.6656,3.495,3.6582,6576,0
RUBI.US,5,20250804,164000,3.6583,3.6583,3.49,3.4901,9967,0
RUBI.US,5,20250804,164500,3.59,3.65,3.38,3.38,7649,0
RUBI.US,5,20250804,165000,3.425,3.65,3.425,3.44,4812,0
RUBI.US,5,20250804,165500,3.46,3.6068,3.38,3.54,4774,0
RUBI.US,5,20250804,170000,3.43,3.6248,3.43,3.5499,2808,0
RUBI.US,5,20250804,170500,3.5,3.5222,3.35,3.35,4681,0
RUBI.US,5,20250804,171000,3.33,3.4749,3.31,3.35,4709,0
RUBI.US,5,20250804,171500,3.35,3.35,3.28,3.28,2060,0
RUBI.US,5,20250804,172000,3.29,3.3958,3.2323,3.33,3311,0
RUBI.US,5,20250804,172500,3.32,3.45,3.23,3.32,6151,0
RUBI.US,5,20250804,173000,3.32,3.4474,3.1,3.3248,6255,0
RUBI.US,5,20250804,173500,3.06,3.25,3,3.03,8952,0
RUBI.US,5,20250804,174000,3.0937,3.1816,3.03,3.03,2972,0
RUBI.US,5,20250804,174500,3.04,3.12,3.03,3.0926,2700,0
RUBI.US,5,20250804,175000,3.04,3.268,3.03,3.07,9337,0
RUBI.US,5,20250804,175500,3.14,3.2342,3.03,3.05,2409,0
RUBI.US,5,20250804,180000,3.06,3.2726,3.05,3.05,4157,0
RUBI.US,5,20250804,180500,3.05,3.2156,3.04,3.065,2120,0
RUBI.US,5,20250804,181000,3.04,3.0885,3.0301,3.04,2413,0
RUBI.US,5,20250804,181500,3.03,3.048,2.72,2.85,26732,0
RUBI.US,5,20250804,182000,3,3,2.91,2.91,1635,0
RUBI.US,5,20250804,182500,2.94,2.95,2.76,2.78,3663,0
RUBI.US,5,20250804,183000,2.78,2.9232,2.78,2.78,1375,0
RUBI.US,5,20250804,183500,2.9818,2.9818,2.78,2.78,3874,0
RUBI.US,5,20250804,184000,2.89,3.01,2.7,2.7,8155,0
RUBI.US,5,20250804,184500,2.8,2.8967,2.75,2.84,5180,0
RUBI.US,5,20250804,185000,2.84,2.9,2.72,2.72,3961,0
RUBI.US,5,20250804,185500,2.73,2.7791,2.7,2.7,2121,0
RUBI.US,5,20250804,190000,2.7,2.8399,2.62,2.8399,6792,0
RUBI.US,5,20250804,190500,2.66,2.84,2.65,2.7,4456,0
RUBI.US,5,20250804,191000,2.7429,2.7499,2.65,2.66,6049,0
RUBI.US,5,20250804,191500,2.65,2.7428,2.62,2.7428,4711,0
RUBI.US,5,20250804,192000,2.65,2.96,2.6,2.96,13055,0
