<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLR.US,5,20250728,153000,40.3,41.3,40.3,41.3,180.8,0
WHLR.US,5,20250728,153500,41.164,41.164,41.1,41.1,70,0
WHLR.US,5,20250728,160000,40.85,40.85,40.85,40.85,10,0
WHLR.US,5,20250728,161000,40.85,40.85,40.85,40.85,20,0
WHLR.US,5,20250728,162500,40.7,40.7,40.7,40.7,10,0
WHLR.US,5,20250728,163000,40.7,41,40.7,41,110,0
WHLR.US,5,20250728,163500,40.743,40.743,40.743,40.743,10,0
WHLR.US,5,20250728,165000,40.95,40.95,40.95,40.95,10.5,0
WHLR.US,5,20250728,165500,40.8,41,40.8,40.949,140,0
WHLR.US,5,20250728,171000,40.7,40.85,40.648,40.85,110,0
WHLR.US,5,20250728,173500,40.85,40.85,40.85,40.85,10,0
WHLR.US,5,20250728,174000,40.85,40.85,40.85,40.85,10,0
WHLR.US,5,20250728,175500,40.7,40.7,40.7,40.7,10,0
WHLR.US,5,20250728,181000,40.7,40.7,40.7,40.7,14.600000000000001,0
WHLR.US,5,20250728,181500,40.7,40.7,40.7,40.7,119.30000000000001,0
WHLR.US,5,20250728,182500,40.673,40.673,40.2,40.436,145,0
WHLR.US,5,20250728,183000,40.2,40.2,40.2,40.2,40,0
WHLR.US,5,20250728,195000,40.28,40.28,40.28,40.28,20,0
WHLR.US,5,20250728,200500,40.716,40.716,40.6,40.6,153.1,0
WHLR.US,5,20250728,201000,40.6,40.6,40.6,40.6,10,0
WHLR.US,5,20250728,202500,40.783,40.783,40.6,40.6,150,0
WHLR.US,5,20250728,203000,40.608,40.608,40.608,40.608,20,0
WHLR.US,5,20250728,203500,40.608,40.608,40.194,40.194,263.3,0
WHLR.US,5,20250728,211500,40.1,40.1,40,40,72.2,0
WHLR.US,5,20250728,212000,39.887,39.992,39.887,39.992,309.90000000000003,0
WHLR.US,5,20250728,213000,39.8,39.8,39.8,39.8,20.400000000000002,0
WHLR.US,5,20250728,214000,39.872,39.872,39.872,39.872,30,0
WHLR.US,5,20250728,214500,39.9,39.9,39.9,39.9,10,0
WHLR.US,5,20250728,215000,39.9,40,39.9,40,92.5,0
WHLR.US,5,20250728,215500,40,40.1,39.8,40.1,226.8,0
WHLR.US,5,20250729,153000,39.8,39.8,39.6,39.6,113.2,0
WHLR.US,5,20250729,153500,39.662,39.8,39.662,39.7,40,0
WHLR.US,5,20250729,154000,40,40,39.6,39.7,189.20000000000002,0
WHLR.US,5,20250729,154500,39.5,39.5,39.5,39.5,35,0
WHLR.US,5,20250729,155500,39.5,39.5,39.1,39.3,30,0
WHLR.US,5,20250729,160000,39.4,39.4,39.1,39.1,30,0
WHLR.US,5,20250729,161000,39.1,39.1,39.1,39.1,10,0
WHLR.US,5,20250729,161500,38.7,39.161,38.7,39.161,65,0
WHLR.US,5,20250729,162500,38.836,38.836,38.6,38.775,30,0
WHLR.US,5,20250729,163000,38.85,38.997,38.7,38.7,274.5,0
WHLR.US,5,20250729,163500,38.8,38.8,38.8,38.8,10,0
WHLR.US,5,20250729,164000,38.8,38.8,38.6,38.6,104,0
WHLR.US,5,20250729,165000,38.6,38.6,38.6,38.6,10,0
WHLR.US,5,20250729,165500,38.6,38.6,38,38.1,213.70000000000002,0
WHLR.US,5,20250729,170500,38.06,38.06,37.6,37.6,200,0
WHLR.US,5,20250729,171000,37.99,37.99,37.5,37.5,40,0
WHLR.US,5,20250729,171500,37.641,37.641,37.5,37.5,28.1,0
WHLR.US,5,20250729,172000,37.7,37.7,37.686,37.686,51.400000000000006,0
WHLR.US,5,20250729,172500,37.589,37.599,37.589,37.599,20,0
WHLR.US,5,20250729,173500,37.5,37.5,37.5,37.5,10,0
WHLR.US,5,20250729,175000,37.5,37.507,37.4,37.4,220,0
WHLR.US,5,20250729,180000,37.507,37.6,37.507,37.6,75,0
WHLR.US,5,20250729,180500,37.5,37.5,37.5,37.5,10,0
WHLR.US,5,20250729,181000,37.5,37.6,37.4,37.4,86.7,0
WHLR.US,5,20250729,181500,37.5,37.5,37.5,37.5,10,0
WHLR.US,5,20250729,182000,37.572,37.572,37.572,37.572,10,0
WHLR.US,5,20250729,182500,37.4,37.4,37.4,37.4,10,0
WHLR.US,5,20250729,183000,37.45,37.45,37.3,37.3,229.3,0
WHLR.US,5,20250729,183500,37.15,37.15,37.15,37.15,10,0
WHLR.US,5,20250729,184000,37,37.036,36.9,36.9,74.5,0
WHLR.US,5,20250729,184500,36.7,36.899,36.6,36.6,120.2,0
WHLR.US,5,20250729,185000,36.7,36.9,36.6,36.7,544,0
WHLR.US,5,20250729,185500,36.8,36.8,36.8,36.8,80,0
WHLR.US,5,20250729,190000,36.7,37,36.6,37,205,0
WHLR.US,5,20250729,190500,36.959,36.959,36.959,36.959,10,0
WHLR.US,5,20250729,191000,36.9,36.9,36.9,36.9,20,0
WHLR.US,5,20250729,191500,37.15,37.3,37,37,40,0
WHLR.US,5,20250729,192000,37,37,37,37,120,0
WHLR.US,5,20250729,192500,37,37,37,37,10,0
WHLR.US,5,20250729,193000,37,37,37,37,10,0
WHLR.US,5,20250729,193500,37.1,37.226,37.1,37.226,120,0
WHLR.US,5,20250729,194000,37.1,37.1,36.85,36.85,200.10000000000002,0
WHLR.US,5,20250729,194500,36.6,36.6,36.6,36.6,10,0
WHLR.US,5,20250729,195000,36.5,36.7,36.5,36.7,50.5,0
WHLR.US,5,20250729,195500,36.75,36.75,36.75,36.75,10,0
WHLR.US,5,20250729,200000,36.6,36.6,36.6,36.6,10,0
WHLR.US,5,20250729,200500,36.5,36.5,36.5,36.5,10,0
WHLR.US,5,20250729,201000,36.6,36.6,36.6,36.6,10,0
