<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGASW.US,5,20250728,153000,0.1062,0.1062,0.1062,0.1062,100,0
VGASW.US,5,20250728,160000,0.1257,0.1257,0.1257,0.1257,100,0
VGASW.US,5,20250728,161000,0.1246,0.13,0.1246,0.13,2167,0
VGASW.US,5,20250728,181500,0.177,0.177,0.177,0.177,100,0
VGASW.US,5,20250728,215500,0.13,0.13,0.13,0.13,100,0
VGASW.US,5,20250729,153000,0.13,0.13,0.13,0.13,10000,0
VGASW.US,5,20250729,162500,0.13,0.13,0.13,0.13,1820,0
VGASW.US,5,20250729,165000,0.13,0.13,0.13,0.13,800,0
VGASW.US,5,20250729,181500,0.149,0.149,0.149,0.149,100,0
VGASW.US,5,20250729,192500,0.1457,0.1457,0.1457,0.1457,400,0
VGASW.US,5,20250729,214500,0.1492,0.150001,0.13,0.13,3474,0
VGASW.US,5,20250729,215500,0.1101,0.1699,0.1101,0.1699,300,0
VGASW.US,5,20250731,153500,0.14585,0.14585,0.14585,0.14585,300,0
VGASW.US,5,20250731,162000,0.157,0.157,0.157,0.157,100,0
VGASW.US,5,20250801,203000,0.15,0.1501,0.15,0.15,900,0
VGASW.US,5,20250801,211500,0.1692,0.1692,0.1692,0.1692,100,0
VGASW.US,5,20250805,161500,0.1628,0.1628,0.1567,0.1567,300,0
VGASW.US,5,20250805,162500,0.1567,0.1567,0.1567,0.1567,100,0
VGASW.US,5,20250805,170000,0.1567,0.1689,0.1567,0.1689,2900,0
VGASW.US,5,20250807,170000,0.1678,0.1679,0.1678,0.1679,1064,0
VGASW.US,5,20250807,171000,0.1679,0.168,0.1679,0.168,838,0
VGASW.US,5,20250807,215500,0.13,0.13,0.13,0.13,141,0
VGASW.US,5,20250808,160000,0.13,0.16,0.13,0.16,300,0
VGASW.US,5,20250808,203000,0.13,0.13,0.13,0.13,684,0
VGASW.US,5,20250808,205500,0.16,0.168,0.1336,0.168,300,0
VGASW.US,5,20250811,153000,0.13,0.13,0.12,0.12,800,0
VGASW.US,5,20250811,153500,0.12,0.166,0.1065,0.166,800,0
VGASW.US,5,20250811,165000,0.1075,0.11,0.1065,0.1065,2829,0
VGASW.US,5,20250811,183500,0.155,0.16,0.155,0.16,200,0
VGASW.US,5,20250812,180000,0.1051,0.1595,0.1051,0.1595,1599,0
VGASW.US,5,20250812,211500,0.125,0.1486,0.125,0.1486,2998,0
VGASW.US,5,20250813,162000,0.145,0.159,0.145,0.159,800,0
VGASW.US,5,20250818,204000,0.1111,0.145,0.1103,0.1103,823,0
VGASW.US,5,20250818,215500,0.1378,0.1378,0.1378,0.1378,100,0
VGASW.US,5,20250819,215500,0.11,0.11,0.11,0.11,100,0
VGASW.US,5,20250820,153000,0.125,0.1295,0.125,0.125,506,0
VGASW.US,5,20250820,180000,0.1298,0.1687,0.125,0.1575,5323,0
VGASW.US,5,20250820,180500,0.145,0.145,0.14,0.14,923,0
VGASW.US,5,20250820,181000,0.14,0.1749,0.14,0.145,10738,0
VGASW.US,5,20250820,181500,0.145,0.1588,0.145,0.145,10616,0
VGASW.US,5,20250820,182000,0.141,0.141,0.141,0.141,100,0
VGASW.US,5,20250820,182500,0.14,0.155,0.14,0.155,10516,0
VGASW.US,5,20250820,183000,0.14,0.1691,0.14,0.1691,5900,0
VGASW.US,5,20250820,183500,0.1688,0.1694,0.1688,0.1694,200,0
VGASW.US,5,20250820,191000,0.166899,0.166899,0.166899,0.166899,500,0
VGASW.US,5,20250820,214000,0.142,0.148,0.14,0.14,1753,0
VGASW.US,5,20250821,153500,0.12,0.12,0.12,0.12,300,0
VGASW.US,5,20250821,154000,0.1151,0.1151,0.1151,0.1151,200,0
VGASW.US,5,20250822,180500,0.144499,0.144499,0.144499,0.144499,571,0
VGASW.US,5,20250822,194500,0.129,0.129,0.129,0.129,490,0
VGASW.US,5,20250825,153000,0.16,0.16,0.16,0.16,300,0
VGASW.US,5,20250825,153500,0.16,0.16,0.1435,0.1435,1055,0
VGASW.US,5,20250825,155500,0.13,0.13,0.13,0.13,100,0
VGASW.US,5,20250825,174500,0.156,0.156,0.156,0.156,600,0
VGASW.US,5,20250825,184000,0.1559,0.158,0.1451,0.1574,2200,0
VGASW.US,5,20250826,181000,0.1572,0.1572,0.1572,0.1572,100,0
VGASW.US,5,20250828,180000,0.1297,0.1431,0.1292,0.133371,5268,0
VGASW.US,5,20250828,203500,0.1303,0.1303,0.1292,0.1292,4405,0
VGASW.US,5,20250829,173000,0.13,0.13,0.13,0.13,250,0
VGASW.US,5,20250829,213500,0.1543,0.1543,0.1543,0.1543,302,0
VGASW.US,5,20250902,164000,0.13,0.1302,0.13,0.1302,200,0
VGASW.US,5,20250902,165000,0.1201,0.1201,0.1201,0.1201,100,0
VGASW.US,5,20250902,183000,0.1257,0.1257,0.1256,0.1256,890,0
VGASW.US,5,20250902,184000,0.1283,0.1283,0.1283,0.1283,150,0
VGASW.US,5,20250902,210500,0.129899,0.129899,0.129899,0.129899,150,0
VGASW.US,5,20250905,215000,0.1292,0.1292,0.1201,0.1201,870,0
VGASW.US,5,20250908,153000,0.13,0.13,0.13,0.13,100,0
VGASW.US,5,20250911,173500,0.13,0.13,0.129,0.129,250,0
VGASW.US,5,20250912,161500,0.1397,0.14,0.1396,0.1396,2486,0
VGASW.US,5,20250912,163500,0.1405,0.1406,0.1405,0.1406,19562,0
VGASW.US,5,20250912,164000,0.1449,0.1449,0.1449,0.1449,200,0
VGASW.US,5,20250912,164500,0.1405,0.1449,0.1405,0.1405,13754,0
VGASW.US,5,20250912,175000,0.1406,0.1406,0.1202,0.1204,11078,0
VGASW.US,5,20250912,181500,0.1202,0.1202,0.1202,0.1202,300,0
