<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WILC.US,5,20250728,153000,21.05,21.05,21.05,21.05,295,0
WILC.US,5,20250728,153500,20.99,20.99,20.98,20.98,500,0
WILC.US,5,20250728,154500,20.76,20.76,20.76,20.76,100,0
WILC.US,5,20250728,155000,20.97,20.97,20.97,20.97,100,0
WILC.US,5,20250728,160500,20.96,20.96,20.96,20.96,100,0
WILC.US,5,20250728,161000,20.9,21.11,20.9,21.1,1108,0
WILC.US,5,20250728,162500,20.845,20.845,20.845,20.845,554,0
WILC.US,5,20250728,171000,20.8348,20.9499,20.83,20.94,1561,0
WILC.US,5,20250728,171500,20.9,20.9,20.9,20.9,100,0
WILC.US,5,20250728,172000,20.9,20.9,20.9,20.9,200,0
WILC.US,5,20250728,185000,20.785,20.785,20.785,20.785,253,0
WILC.US,5,20250728,190000,20.785,20.785,20.7201,20.7201,1400,0
WILC.US,5,20250728,191500,20.72,20.72,20.72,20.72,100,0
WILC.US,5,20250728,195500,20.77,20.84,20.77,20.84,501,0
WILC.US,5,20250728,201000,20.85,20.85,20.85,20.85,333,0
WILC.US,5,20250728,201500,20.9,20.99,20.9,20.99,2579,0
WILC.US,5,20250728,202000,20.99,20.99,20.99,20.99,553,0
WILC.US,5,20250728,210000,20.995,20.995,20.995,20.995,100,0
WILC.US,5,20250728,210500,20.995,20.995,20.995,20.995,100,0
WILC.US,5,20250728,213500,20.945,20.945,20.945,20.945,100,0
WILC.US,5,20250728,215500,20.98,21.42,20.98,21.42,1904,0
WILC.US,5,20250729,153000,21.23,21.23,21.23,21.23,162,0
WILC.US,5,20250729,154000,21,21,21,21,2342,0
WILC.US,5,20250729,161000,20.985,20.985,20.985,20.985,100,0
WILC.US,5,20250729,164000,20.73,20.73,20.73,20.73,110,0
WILC.US,5,20250729,165500,20.915,20.9279,20.915,20.9279,500,0
WILC.US,5,20250729,171500,20.865,20.865,20.865,20.865,471,0
WILC.US,5,20250729,172000,20.74,20.75,20.74,20.7401,600,0
WILC.US,5,20250729,173000,20.73,20.73,20.73,20.73,200,0
WILC.US,5,20250729,182000,20.8,20.8,20.8,20.8,700,0
WILC.US,5,20250729,184000,20.8,20.8,20.8,20.8,100,0
WILC.US,5,20250729,185000,20.795,20.795,20.795,20.795,100,0
WILC.US,5,20250729,185500,20.79,20.8191,20.79,20.8191,508,0
WILC.US,5,20250729,190000,20.97,20.97,20.97,20.97,100,0
WILC.US,5,20250729,190500,20.98,20.98,20.98,20.98,200,0
WILC.US,5,20250729,191000,20.98,20.98,20.98,20.98,100,0
WILC.US,5,20250729,191500,20.98,20.98,20.98,20.98,100,0
WILC.US,5,20250729,192000,20.96,20.96,20.96,20.96,100,0
WILC.US,5,20250729,192500,20.98,20.98,20.9,20.9,200,0
WILC.US,5,20250729,193000,21,21,21,21,100,0
WILC.US,5,20250729,193500,21,21,21,21,385,0
WILC.US,5,20250729,194000,21.08,21.08,21.08,21.08,100,0
WILC.US,5,20250729,194500,21.08,21.08,21.08,21.08,100,0
WILC.US,5,20250729,195000,21.09,21.09,21.09,21.09,100,0
WILC.US,5,20250729,200000,21.09,21.09,21.09,21.09,100,0
WILC.US,5,20250729,200500,21.1,21.2,21.1,21.2,669,0
WILC.US,5,20250729,201000,21.2,21.2,21.2,21.2,100,0
WILC.US,5,20250729,201500,21.2,21.2,21.2,21.2,100,0
WILC.US,5,20250729,202000,21.2,21.31,21.2,21.31,400,0
WILC.US,5,20250729,203000,21.31,21.31,21.31,21.31,100,0
WILC.US,5,20250729,203500,21.31,21.35,21.31,21.35,200,0
WILC.US,5,20250729,204000,21.35,21.35,21.35,21.35,200,0
WILC.US,5,20250729,204500,21.35,21.35,21.35,21.35,100,0
WILC.US,5,20250729,205000,21.35,21.35,21.35,21.35,100,0
WILC.US,5,20250729,205500,21.41,21.41,21.39,21.39,200,0
WILC.US,5,20250729,210000,21.41,21.41,21.41,21.41,100,0
