<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIMI.US,5,20250728,153000,4.09,4.1,4.03,4.035,11329,0
WIMI.US,5,20250728,153500,4.02,4.02,3.96,4.0003,27800,0
WIMI.US,5,20250728,154000,4,4,3.96,3.97,4800,0
WIMI.US,5,20250728,154500,3.9709,3.99,3.91,3.91,6564,0
WIMI.US,5,20250728,155000,3.91,3.94,3.91,3.93,27581,0
WIMI.US,5,20250728,155500,3.93,3.9379,3.91,3.9214,5830,0
WIMI.US,5,20250728,160000,3.9,3.92,3.78,3.8473,143237,0
WIMI.US,5,20250728,160500,3.84,3.92,3.83,3.92,4075,0
WIMI.US,5,20250728,161000,3.88,3.88,3.85,3.8502,11968,0
WIMI.US,5,20250728,161500,3.87,3.87,3.79,3.8,24325,0
WIMI.US,5,20250728,162000,3.82,3.825,3.73,3.74,17271,0
WIMI.US,5,20250728,162500,3.74,3.77,3.71,3.77,45752,0
WIMI.US,5,20250728,163000,3.78,3.82,3.7497,3.75,10551,0
WIMI.US,5,20250728,163500,3.745,3.76,3.72,3.76,4682,0
WIMI.US,5,20250728,164000,3.74,3.7498,3.72,3.72,10456,0
WIMI.US,5,20250728,164500,3.7208,3.735,3.68,3.6879,9181,0
WIMI.US,5,20250728,165000,3.69,3.69,3.65,3.66,7579,0
WIMI.US,5,20250728,165500,3.67,3.67,3.66,3.67,5463,0
WIMI.US,5,20250728,170000,3.665,3.6994,3.665,3.6994,4493,0
WIMI.US,5,20250728,170500,3.69,3.7495,3.69,3.725,7983,0
WIMI.US,5,20250728,171000,3.74,3.75,3.73,3.73,1667,0
WIMI.US,5,20250728,171500,3.73,3.7498,3.73,3.74,3370,0
WIMI.US,5,20250728,172000,3.73,3.7483,3.73,3.73,743,0
WIMI.US,5,20250728,172500,3.73,3.75,3.71,3.75,9178,0
WIMI.US,5,20250728,173000,3.75,3.75,3.71,3.71,1108,0
WIMI.US,5,20250728,173500,3.71,3.7189,3.7008,3.7189,1351,0
WIMI.US,5,20250728,174000,3.7189,3.7189,3.71,3.71,920,0
WIMI.US,5,20250728,174500,3.71,3.71,3.71,3.71,2295,0
WIMI.US,5,20250728,175000,3.725,3.725,3.725,3.725,300,0
WIMI.US,5,20250728,175500,3.72,3.72,3.71,3.71,550,0
WIMI.US,5,20250728,180000,3.715,3.73,3.715,3.72,3798,0
WIMI.US,5,20250728,180500,3.72,3.72,3.7192,3.7192,860,0
WIMI.US,5,20250728,181000,3.73,3.73,3.7,3.7,4143,0
WIMI.US,5,20250728,181500,3.7,3.7,3.68,3.68,1170,0
WIMI.US,5,20250728,182000,3.69,3.69,3.69,3.69,1470,0
WIMI.US,5,20250728,182500,3.6906,3.6906,3.69,3.69,280,0
WIMI.US,5,20250728,183000,3.69,3.705,3.68,3.68,15826,0
WIMI.US,5,20250728,183500,3.6921,3.6921,3.67,3.67,15426,0
WIMI.US,5,20250728,184000,3.6999,3.6999,3.68,3.69,1832,0
WIMI.US,5,20250728,184500,3.68,3.6991,3.68,3.69,1674,0
WIMI.US,5,20250728,185000,3.68,3.7061,3.68,3.6944,1462,0
WIMI.US,5,20250728,185500,3.695,3.7,3.695,3.7,285,0
WIMI.US,5,20250728,190000,3.705,3.705,3.7,3.7002,723,0
WIMI.US,5,20250728,190500,3.71,3.7198,3.6948,3.6994,1766,0
WIMI.US,5,20250728,191000,3.7,3.7,3.7,3.7,2732,0
WIMI.US,5,20250728,192000,3.7192,3.7192,3.7192,3.7192,500,0
WIMI.US,5,20250728,192500,3.72,3.72,3.7066,3.7066,500,0
WIMI.US,5,20250728,193500,3.715,3.715,3.715,3.715,500,0
WIMI.US,5,20250728,194000,3.72,3.72,3.72,3.72,100,0
WIMI.US,5,20250728,194500,3.715,3.715,3.715,3.715,3112,0
WIMI.US,5,20250728,195000,3.72,3.72,3.72,3.72,557,0
WIMI.US,5,20250728,195500,3.7101,3.74,3.7101,3.74,5437,0
WIMI.US,5,20250728,200000,3.7296,3.7296,3.7296,3.7296,100,0
WIMI.US,5,20250728,200500,3.73,3.746,3.73,3.746,1500,0
WIMI.US,5,20250728,201000,3.745,3.745,3.745,3.745,920,0
WIMI.US,5,20250728,202000,3.745,3.745,3.73,3.73,400,0
WIMI.US,5,20250728,202500,3.76,3.76,3.76,3.76,100,0
WIMI.US,5,20250728,203000,3.735,3.74,3.73,3.74,2966,0
WIMI.US,5,20250728,203500,3.74,3.74,3.7399,3.7399,267,0
WIMI.US,5,20250728,204500,3.7305,3.7305,3.7305,3.7305,250,0
WIMI.US,5,20250728,205500,3.74,3.74,3.74,3.74,455,0
WIMI.US,5,20250728,210500,3.74,3.74,3.73,3.74,2150,0
WIMI.US,5,20250728,211000,3.73,3.735,3.73,3.735,500,0
WIMI.US,5,20250728,211500,3.7367,3.7367,3.735,3.735,1572,0
WIMI.US,5,20250728,212000,3.735,3.735,3.7305,3.7305,910,0
WIMI.US,5,20250728,213000,3.735,3.735,3.725,3.725,1250,0
WIMI.US,5,20250728,213500,3.72,3.72,3.72,3.72,815,0
WIMI.US,5,20250728,214000,3.72,3.72,3.7,3.705,11771,0
WIMI.US,5,20250728,214500,3.7,3.7,3.69,3.69,700,0
WIMI.US,5,20250728,215000,3.69,3.7,3.69,3.69,1490,0
WIMI.US,5,20250728,215500,3.695,3.695,3.67,3.68,29835,0
WIMI.US,5,20250729,153000,3.67,3.72,3.67,3.7072,7991,0
WIMI.US,5,20250729,153500,3.695,3.71,3.645,3.66,8066,0
WIMI.US,5,20250729,154000,3.63,3.63,3.51,3.5104,12241,0
WIMI.US,5,20250729,154500,3.5102,3.59,3.51,3.59,13879,0
WIMI.US,5,20250729,155000,3.58,3.5892,3.53,3.53,6105,0
WIMI.US,5,20250729,155500,3.515,3.525,3.5145,3.52,4800,0
WIMI.US,5,20250729,160000,3.53,3.56,3.53,3.56,3041,0
WIMI.US,5,20250729,160500,3.56,3.58,3.5401,3.56,5590,0
WIMI.US,5,20250729,161000,3.5608,3.5608,3.5608,3.5608,451,0
WIMI.US,5,20250729,161500,3.56,3.57,3.545,3.545,1625,0
WIMI.US,5,20250729,162000,3.545,3.545,3.54,3.54,1790,0
WIMI.US,5,20250729,162500,3.53,3.5499,3.5,3.5,9847,0
WIMI.US,5,20250729,163000,3.5,3.525,3.49,3.525,10391,0
WIMI.US,5,20250729,164000,3.545,3.545,3.5333,3.5333,250,0
WIMI.US,5,20250729,164500,3.5335,3.5335,3.5,3.5001,5327,0
WIMI.US,5,20250729,165000,3.51,3.52,3.495,3.515,5411,0
WIMI.US,5,20250729,165500,3.515,3.5379,3.5034,3.525,17097,0
WIMI.US,5,20250729,170000,3.525,3.525,3.5,3.52,3758,0
WIMI.US,5,20250729,170500,3.5305,3.5305,3.53,3.53,1950,0
WIMI.US,5,20250729,171000,3.5398,3.5398,3.53,3.53,2396,0
WIMI.US,5,20250729,171500,3.5007,3.5007,3.491,3.491,4919,0
WIMI.US,5,20250729,172000,3.498,3.498,3.45,3.47,9664,0
WIMI.US,5,20250729,172500,3.4524,3.46,3.43,3.455,6753,0
WIMI.US,5,20250729,173000,3.45,3.45,3.4201,3.45,2771,0
WIMI.US,5,20250729,174000,3.47,3.47,3.44,3.47,2363,0
WIMI.US,5,20250729,174500,3.445,3.45,3.445,3.45,697,0
WIMI.US,5,20250729,175000,3.455,3.53,3.455,3.53,11160,0
WIMI.US,5,20250729,180000,3.47,3.48,3.46,3.48,9944,0
WIMI.US,5,20250729,180500,3.48,3.48,3.46,3.46,600,0
WIMI.US,5,20250729,181000,3.47,3.47,3.47,3.47,1142,0
WIMI.US,5,20250729,181500,3.47,3.48,3.47,3.48,2968,0
WIMI.US,5,20250729,182000,3.4506,3.465,3.4506,3.46,715,0
WIMI.US,5,20250729,182500,3.48,3.48,3.45,3.45,1201,0
WIMI.US,5,20250729,183000,3.4506,3.4506,3.4506,3.4506,1000,0
WIMI.US,5,20250729,184000,3.48,3.48,3.48,3.48,200,0
WIMI.US,5,20250729,185000,3.53,3.53,3.53,3.53,966,0
WIMI.US,5,20250729,185500,3.4627,3.495,3.4627,3.495,2186,0
WIMI.US,5,20250729,190500,3.4859,3.5126,3.485,3.485,987,0
WIMI.US,5,20250729,191000,3.48,3.48,3.48,3.48,957,0
WIMI.US,5,20250729,191500,3.47,3.475,3.42005,3.4201,15447,0
WIMI.US,5,20250729,192500,3.42,3.42,3.42,3.42,770,0
WIMI.US,5,20250729,193500,3.47,3.47,3.4,3.4,7756,0
WIMI.US,5,20250729,194000,3.41,3.41,3.4,3.4,857,0
WIMI.US,5,20250729,194500,3.41,3.41,3.4,3.4,5828,0
WIMI.US,5,20250729,195000,3.4096,3.41,3.4015,3.4015,1242,0
WIMI.US,5,20250729,195500,3.4,3.4,3.4,3.4,100,0
WIMI.US,5,20250729,200000,3.4,3.43,3.4,3.4299,5500,0
WIMI.US,5,20250729,200500,3.41,3.41,3.4,3.4,1465,0
WIMI.US,5,20250729,201000,3.415,3.415,3.415,3.415,1900,0
WIMI.US,5,20250729,201500,3.41,3.4112,3.41,3.4112,1200,0
WIMI.US,5,20250729,202000,3.41,3.4279,3.41,3.4276,755,0
WIMI.US,5,20250729,204000,3.43,3.43,3.4299,3.4299,300,0
WIMI.US,5,20250729,204500,3.4264,3.44,3.4264,3.435,2920,0
WIMI.US,5,20250729,205500,3.4348,3.4348,3.43,3.43,955,0
WIMI.US,5,20250729,210500,3.4299,3.4299,3.4299,3.4299,1000,0
WIMI.US,5,20250729,211000,3.425,3.425,3.415,3.42,3600,0
WIMI.US,5,20250729,211500,3.42,3.42,3.41,3.41,200,0
