<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20250728,153000,6.2,6.2,6.2,6.2,3956,0
VTSI.US,5,20250728,153500,6.165,6.165,6.165,6.165,1017,0
VTSI.US,5,20250728,154000,6.1755,6.1755,6.1755,6.1755,505,0
VTSI.US,5,20250728,154500,6.1901,6.1901,6.1901,6.1901,150,0
VTSI.US,5,20250728,155000,6.2,6.2,6.2,6.2,600,0
VTSI.US,5,20250728,155500,6.1672,6.1672,6.1672,6.1672,100,0
VTSI.US,5,20250728,160000,6.18,6.2,6.18,6.2,1611,0
VTSI.US,5,20250728,160500,6.18,6.25,6.18,6.25,14495,0
VTSI.US,5,20250728,161000,6.25,6.25,6.24,6.25,600,0
VTSI.US,5,20250728,161500,6.286,6.3099,6.25,6.25,9307,0
VTSI.US,5,20250728,164500,6.19,6.29,6.19,6.255,1700,0
VTSI.US,5,20250728,165000,6.27,6.27,6.21,6.21,1524,0
VTSI.US,5,20250728,170000,6.215,6.215,6.215,6.215,100,0
VTSI.US,5,20250728,171000,6.19,6.19,6.16035,6.16035,450,0
VTSI.US,5,20250728,173500,6.2138,6.2138,6.14,6.14,200,0
VTSI.US,5,20250728,174000,6.1306,6.1306,6.1306,6.1306,500,0
VTSI.US,5,20250728,174500,6.1891,6.1891,6.1891,6.1891,2100,0
VTSI.US,5,20250728,175000,6.18,6.18,6.18,6.18,100,0
VTSI.US,5,20250728,180000,6.15,6.15,6.15,6.15,100,0
VTSI.US,5,20250728,182000,6.18,6.18,6.18,6.18,110,0
VTSI.US,5,20250728,183000,6.15,6.16,6.15,6.16,487,0
VTSI.US,5,20250728,185000,6.13,6.13,6.13,6.13,100,0
VTSI.US,5,20250728,191000,6.2187,6.2187,6.2187,6.2187,500,0
VTSI.US,5,20250728,191500,6.13,6.13,6.13,6.13,100,0
VTSI.US,5,20250728,195000,6.196,6.196,6.196,6.196,100,0
VTSI.US,5,20250728,200000,6.19,6.19,6.19,6.19,100,0
VTSI.US,5,20250728,200500,6.1999,6.1999,6.1999,6.1999,500,0
VTSI.US,5,20250728,201500,6.2,6.205,6.19,6.205,410,0
VTSI.US,5,20250728,202500,6.19,6.19,6.19,6.19,200,0
VTSI.US,5,20250728,204500,6.24,6.25,6.24,6.25,1000,0
VTSI.US,5,20250728,205500,6.22,6.22,6.22,6.22,100,0
VTSI.US,5,20250728,210000,6.21,6.21,6.21,6.21,200,0
VTSI.US,5,20250728,211000,6.2,6.21,6.2,6.21,300,0
VTSI.US,5,20250728,212000,6.205,6.205,6.205,6.205,100,0
VTSI.US,5,20250728,213500,6.17,6.17,6.17,6.17,100,0
VTSI.US,5,20250728,215000,6.17,6.18,6.17,6.18,358,0
VTSI.US,5,20250728,215500,6.17,6.2296,6.17,6.17,3859,0
VTSI.US,5,20250729,153000,6.22,6.22,6.22,6.22,378,0
VTSI.US,5,20250729,154000,6.15,6.185,6.15,6.185,1390,0
VTSI.US,5,20250729,155000,6.23,6.23,6.23,6.23,100,0
VTSI.US,5,20250729,161500,6.22,6.22,6.1701,6.1701,475,0
VTSI.US,5,20250729,162000,6.17,6.17,6.14,6.15,2100,0
VTSI.US,5,20250729,165500,6.12,6.12,6.12,6.12,674,0
VTSI.US,5,20250729,170000,6.13,6.14,6.13,6.14,2500,0
