<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWM.US,5,20250728,153000,225.32,225.44,224.63,224.67,1104632,0
IWM.US,5,20250728,153500,224.69,224.93,224.52,224.53,630289,0
IWM.US,5,20250728,154000,224.54,224.605,224.3,224.55,372390,0
IWM.US,5,20250728,154500,224.55,224.725,224.16,224.29,435413,0
IWM.US,5,20250728,155000,224.295,224.4,224.0599,224.1802,383509,0
IWM.US,5,20250728,155500,224.18,224.21,223.83,224.02,352665,0
IWM.US,5,20250728,160000,224.01,224.39,223.94,224.39,421407,0
IWM.US,5,20250728,160500,224.3899,224.74,224.32,224.32,350276,0
IWM.US,5,20250728,161000,224.32,224.585,224.27,224.5387,245098,0
IWM.US,5,20250728,161500,224.53,224.53,224.16,224.245,292737,0
IWM.US,5,20250728,162000,224.25,224.365,223.95,223.9799,254114,0
IWM.US,5,20250728,162500,223.965,224.2402,223.89,224.19,244941,0
IWM.US,5,20250728,163000,224.19,224.32,224.09,224.175,287461,0
IWM.US,5,20250728,163500,224.16,224.21,224,224.08,144944,0
IWM.US,5,20250728,164000,224.08,224.3799,224.06,224.3699,195146,0
IWM.US,5,20250728,164500,224.37,224.385,224.225,224.365,119122,0
IWM.US,5,20250728,165000,224.36,224.415,224.2,224.24,184699,0
IWM.US,5,20250728,165500,224.24,224.355,224.11,224.315,173500,0
IWM.US,5,20250728,170000,224.3,224.38,224.13,224.275,154280,0
IWM.US,5,20250728,170500,224.27,224.33,224.13,224.1399,129242,0
IWM.US,5,20250728,171000,224.13,224.26,224.04,224.2335,119082,0
IWM.US,5,20250728,171500,224.2287,224.325,223.775,223.92,221055,0
IWM.US,5,20250728,172000,223.92,224.08,223.72,223.905,176401,0
IWM.US,5,20250728,172500,223.9,223.92,223.64,223.83,252631,0
IWM.US,5,20250728,173000,223.82,223.95,223.79,223.94,111815,0
IWM.US,5,20250728,173500,223.95,224.12,223.92,223.97,133162,0
IWM.US,5,20250728,174000,223.98,224.115,223.975,224.115,72298,0
IWM.US,5,20250728,174500,224.115,224.255,224.045,224.255,99715,0
IWM.US,5,20250728,175000,224.24,224.29,224.155,224.27,97325,0
IWM.US,5,20250728,175500,224.26,224.325,224.19,224.32,87435,0
