<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVB.US,5,20250728,160500,20.27,20.27,20.27,20.27,100,0
OVB.US,5,20250728,215000,20.255,20.255,20.255,20.255,219,0
OVB.US,5,20250729,154500,20.315,20.315,20.315,20.315,147,0
OVB.US,5,20250729,160000,20.33,20.33,20.33,20.33,100,0
OVB.US,5,20250729,161500,20.33,20.33,20.33,20.33,100,0
OVB.US,5,20250729,163500,20.35,20.35,20.35,20.35,100,0
OVB.US,5,20250729,182000,20.33,20.33,20.33,20.33,100,0
OVB.US,5,20250729,192500,20.356,20.356,20.356,20.356,1505,0
OVB.US,5,20250729,201500,20.345,20.3475,20.345,20.3475,200,0
OVB.US,5,20250730,163000,20.34,20.34,20.32,20.32,200,0
OVB.US,5,20250730,182000,20.32,20.32,20.32,20.32,4976,0
OVB.US,5,20250730,193500,20.33,20.33,20.33,20.33,200,0
OVB.US,5,20250730,200500,20.345,20.35,20.345,20.35,1098,0
OVB.US,5,20250730,203000,20.35,20.35,20.35,20.35,100,0
OVB.US,5,20250731,154500,20.37,20.37,20.37,20.37,100,0
OVB.US,5,20250731,164500,20.36,20.36,20.36,20.36,203,0
OVB.US,5,20250731,165000,20.36,20.36,20.36,20.36,100,0
OVB.US,5,20250731,200500,20.325,20.325,20.325,20.325,476,0
OVB.US,5,20250801,160000,20.4,20.4,20.4,20.4,100,0
OVB.US,5,20250801,165000,20.3627,20.3627,20.3627,20.3627,131,0
OVB.US,5,20250801,181000,20.39,20.39,20.39,20.39,100,0
OVB.US,5,20250801,183000,20.3995,20.3995,20.3995,20.3995,273,0
OVB.US,5,20250801,214000,20.41,20.41,20.41,20.41,947,0
OVB.US,5,20250801,214500,20.42,20.42,20.42,20.42,100,0
OVB.US,5,20250801,215500,20.47,20.47,20.43,20.43,1887,0
OVB.US,5,20250804,154500,20.435,20.435,20.435,20.435,145,0
OVB.US,5,20250804,163000,20.42,20.42,20.42,20.42,100,0
OVB.US,5,20250804,180000,20.45,20.45,20.45,20.45,100,0
OVB.US,5,20250804,204000,20.4699,20.4699,20.4699,20.4699,586,0
OVB.US,5,20250805,181000,20.46,20.46,20.46,20.46,100,0
OVB.US,5,20250805,181500,20.46,20.46,20.46,20.46,257,0
OVB.US,5,20250805,203000,20.46,20.46,20.46,20.46,214,0
OVB.US,5,20250805,214500,20.47,20.47,20.47,20.47,900,0
OVB.US,5,20250805,215000,20.47,20.47,20.47,20.47,600,0
OVB.US,5,20250805,215500,20.47,20.47,20.47,20.47,2442,0
OVB.US,5,20250806,162500,20.45,20.45,20.45,20.45,100,0
OVB.US,5,20250806,173500,20.46,20.46,20.46,20.46,100,0
OVB.US,5,20250806,182500,20.456,20.456,20.456,20.456,1412,0
OVB.US,5,20250806,190000,20.45,20.48,20.44,20.44,11804,0
OVB.US,5,20250806,192000,20.44,20.44,20.44,20.44,400,0
OVB.US,5,20250806,193500,20.4538,20.4538,20.4538,20.4538,255,0
OVB.US,5,20250806,194500,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250807,165500,20.4992,20.4992,20.4992,20.4992,807,0
OVB.US,5,20250807,173500,20.51,20.51,20.5,20.51,940,0
OVB.US,5,20250807,183500,20.5,20.5,20.47,20.5,2914,0
OVB.US,5,20250807,190500,20.4401,20.4401,20.4401,20.4401,739,0
OVB.US,5,20250807,193500,20.452,20.47,20.452,20.47,766,0
OVB.US,5,20250807,194000,20.48,20.48,20.4605,20.4605,4204,0
OVB.US,5,20250807,210500,20.47,20.47,20.46,20.46,200,0
OVB.US,5,20250807,211000,20.49,20.49,20.45,20.45,1522,0
OVB.US,5,20250807,212000,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250807,213000,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250807,214500,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250808,174000,20.46,20.46,20.443,20.443,13170,0
OVB.US,5,20250808,175500,20.4201,20.4201,20.4201,20.4201,125,0
OVB.US,5,20250808,204000,20.43,20.43,20.42,20.43,3970,0
OVB.US,5,20250811,153500,20.5,20.5,20.5,20.5,843,0
OVB.US,5,20250811,183000,20.4781,20.4781,20.4781,20.4781,367,0
OVB.US,5,20250811,190000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250811,194500,20.49,20.49,20.49,20.49,100,0
OVB.US,5,20250811,213000,20.48,20.48,20.478,20.48,900,0
OVB.US,5,20250811,215500,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250812,173500,20.43,20.43,20.43,20.43,187,0
OVB.US,5,20250812,180500,20.46,20.46,20.46,20.46,300,0
OVB.US,5,20250812,182000,20.46,20.46,20.46,20.46,200,0
OVB.US,5,20250812,183500,20.47,20.47,20.47,20.47,300,0
OVB.US,5,20250812,190500,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250812,191500,20.45,20.45,20.4481,20.4481,1452,0
OVB.US,5,20250812,192000,20.47,20.47,20.47,20.47,100,0
OVB.US,5,20250812,193000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250812,193500,20.48,20.48,20.4305,20.4305,4663,0
OVB.US,5,20250812,194500,20.4565,20.4565,20.4565,20.4565,3533,0
OVB.US,5,20250812,195000,20.48,20.48,20.48,20.48,400,0
OVB.US,5,20250812,200500,20.48,20.48,20.48,20.48,400,0
OVB.US,5,20250812,201000,20.45,20.48,20.44,20.48,17370,0
OVB.US,5,20250813,163000,20.54,20.54,20.54,20.54,100,0
OVB.US,5,20250813,183000,20.5459,20.5459,20.5459,20.5459,100,0
OVB.US,5,20250813,200000,20.5459,20.5459,20.5459,20.5459,1116,0
OVB.US,5,20250813,201500,20.5459,20.5459,20.5459,20.5459,167,0
OVB.US,5,20250814,154000,20.515,20.515,20.515,20.515,450,0
OVB.US,5,20250814,160000,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250814,173000,20.5,20.52,20.5,20.52,350,0
OVB.US,5,20250814,213500,20.4999,20.5,20.485,20.4875,714,0
OVB.US,5,20250814,214000,20.4875,20.4875,20.4875,20.4875,139,0
OVB.US,5,20250814,215000,20.48,20.48,20.48,20.48,2664,0
OVB.US,5,20250815,180000,20.4698,20.4698,20.4698,20.4698,3500,0
OVB.US,5,20250815,181500,20.457,20.47,20.457,20.47,274,0
OVB.US,5,20250818,153000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250818,180500,20.42,20.42,20.42,20.42,254,0
OVB.US,5,20250818,190000,20.4299,20.4299,20.4299,20.4299,248,0
OVB.US,5,20250818,192000,20.4195,20.4195,20.4195,20.4195,146,0
OVB.US,5,20250818,193000,20.43,20.43,20.43,20.43,100,0
OVB.US,5,20250818,194500,20.42,20.42,20.42,20.42,151,0
OVB.US,5,20250818,201000,20.4208,20.4208,20.4208,20.4208,301,0
OVB.US,5,20250818,214000,20.4,20.4001,20.4,20.4001,462,0
OVB.US,5,20250819,154000,20.4476,20.4476,20.4476,20.4476,1500,0
OVB.US,5,20250819,161000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250819,182000,20.4257,20.4257,20.4257,20.4257,978,0
OVB.US,5,20250819,201000,20.425,20.425,20.425,20.425,100,0
OVB.US,5,20250819,202500,20.4371,20.4371,20.4371,20.4371,101,0
OVB.US,5,20250819,215500,20.4,20.4,20.4,20.4,100,0
OVB.US,5,20250820,172000,20.41,20.44,20.41,20.44,200,0
OVB.US,5,20250820,214000,20.45,20.45,20.41,20.41,1928,0
OVB.US,5,20250821,154500,20.41,20.41,20.41,20.41,100,0
OVB.US,5,20250821,192500,20.34,20.34,20.34,20.34,507,0
OVB.US,5,20250821,201000,20.35,20.36,20.35,20.36,965,0
OVB.US,5,20250821,201500,20.41,20.41,20.41,20.41,3255,0
OVB.US,5,20250821,202000,20.411,20.44,20.411,20.425,480,0
OVB.US,5,20250821,202500,20.41,20.41,20.41,20.41,20013,0
OVB.US,5,20250822,160000,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250822,165000,20.5095,20.5095,20.5095,20.5095,210,0
OVB.US,5,20250822,182500,20.54,20.54,20.5399,20.5399,486,0
OVB.US,5,20250822,215500,20.5,20.5,20.5,20.5,10045,0
OVB.US,5,20250825,161500,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250825,164000,20.47,20.47,20.47,20.47,1441,0
OVB.US,5,20250825,195500,20.51,20.51,20.5099,20.5099,312,0
OVB.US,5,20250825,202000,20.5,20.5,20.5,20.5,399,0
