<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGV.US,5,20250728,153000,133.3247,133.3247,133.115,133.12,1182,0
MGV.US,5,20250728,153500,133.16,133.19,133.16,133.19,998,0
MGV.US,5,20250728,154000,133.18,133.18,133.08,133.08,675,0
MGV.US,5,20250728,154500,133.06,133.06,133.06,133.06,185,0
MGV.US,5,20250728,155000,132.9768,132.9768,132.9768,132.9768,731,0
MGV.US,5,20250728,155500,132.95,132.95,132.95,132.95,100,0
MGV.US,5,20250728,160000,132.95,133.0623,132.95,133.0623,680,0
MGV.US,5,20250728,160500,133.1392,133.16,133.1392,133.16,350,0
MGV.US,5,20250728,161000,133.1668,133.1797,133.1668,133.17,397,0
MGV.US,5,20250728,161500,133.23,133.2501,133.23,133.23,621,0
MGV.US,5,20250728,162000,133.25,133.25,133.2,133.2,300,0
MGV.US,5,20250728,162500,133.205,133.23,133.1914,133.2188,2619,0
MGV.US,5,20250728,163000,133.19,133.19,133.1,133.11,1652,0
MGV.US,5,20250728,163500,133.07,133.07,133.07,133.07,300,0
MGV.US,5,20250728,164000,133.1,133.2116,133.1,133.2116,1333,0
MGV.US,5,20250728,165000,133.09,133.09,133.09,133.09,225,0
MGV.US,5,20250728,165500,133.07,133.07,133.0682,133.0682,1009,0
MGV.US,5,20250728,170000,133.08,133.08,133.08,133.08,700,0
MGV.US,5,20250728,170500,133.1,133.1,133.0799,133.1,892,0
MGV.US,5,20250728,171000,133.05,133.11,133.05,133.0911,1607,0
MGV.US,5,20250728,171500,133.11,133.11,133.08,133.08,270,0
MGV.US,5,20250728,172000,133.035,133.095,133.035,133.095,374,0
MGV.US,5,20250728,172500,133.08,133.08,133.06,133.07,1295,0
MGV.US,5,20250728,173000,133.11,133.14,133.11,133.14,687,0
MGV.US,5,20250728,173500,133.14,133.1684,133.14,133.1684,729,0
MGV.US,5,20250728,174000,133.1402,133.1402,133.1402,133.1402,413,0
MGV.US,5,20250728,174500,133.131,133.131,133.08,133.09,4796,0
MGV.US,5,20250728,175000,133.1804,133.1804,133.1804,133.1804,263,0
MGV.US,5,20250728,180500,133.13,133.13,133.13,133.13,746,0
MGV.US,5,20250728,181000,133.15,133.15,133.13,133.13,584,0
MGV.US,5,20250728,182500,133.13,133.13,133.13,133.13,105,0
MGV.US,5,20250728,183000,133.0807,133.0999,133.0807,133.0999,250,0
MGV.US,5,20250728,183500,133.1007,133.1007,133.06,133.06,215,0
MGV.US,5,20250728,184000,133.05,133.05,133.05,133.05,100,0
MGV.US,5,20250728,184500,133.02,133.02,133.0102,133.0102,473,0
MGV.US,5,20250728,185500,132.94,132.94,132.94,132.94,135,0
MGV.US,5,20250728,190000,132.9891,133.03,132.97,133.03,32088,0
MGV.US,5,20250728,190500,133.04,133.05,133.02,133.02,2374,0
MGV.US,5,20250728,191500,132.9699,132.9699,132.89,132.89,4131,0
MGV.US,5,20250728,192000,132.85,132.88,132.85,132.869,1649,0
MGV.US,5,20250728,192500,132.82,132.82,132.82,132.82,100,0
MGV.US,5,20250728,193000,132.81,132.8393,132.81,132.8393,442,0
MGV.US,5,20250728,193500,132.86,132.86,132.82,132.82,1491,0
MGV.US,5,20250728,194000,132.8498,132.8498,132.8498,132.8498,925,0
MGV.US,5,20250728,194500,132.8198,132.82,132.8,132.82,2648,0
MGV.US,5,20250728,195000,132.78,132.8,132.76,132.76,752,0
MGV.US,5,20250728,195500,132.7598,132.7598,132.7,132.7067,1385,0
MGV.US,5,20250728,200000,132.71,132.7395,132.71,132.7395,448,0
MGV.US,5,20250728,200500,132.59,132.59,132.59,132.59,100,0
MGV.US,5,20250728,201000,132.59,132.62,132.59,132.613,1238,0
MGV.US,5,20250728,201500,132.6402,132.6402,132.61,132.61,734,0
MGV.US,5,20250728,202000,132.58,132.58,132.56,132.58,3885,0
MGV.US,5,20250728,202500,132.5924,132.66,132.5924,132.66,1455,0
MGV.US,5,20250728,203000,132.67,132.689,132.67,132.689,443,0
MGV.US,5,20250728,203500,132.6951,132.7162,132.6951,132.7162,1415,0
MGV.US,5,20250728,204000,132.71,132.7195,132.69,132.7,3458,0
MGV.US,5,20250728,204500,132.6947,132.705,132.6947,132.7,2677,0
MGV.US,5,20250728,205000,132.725,132.725,132.6965,132.6965,1712,0
MGV.US,5,20250728,205500,132.7,132.7,132.69,132.7,787,0
MGV.US,5,20250728,210000,132.6859,132.69,132.665,132.69,11669,0
MGV.US,5,20250728,210500,132.6618,132.6618,132.6,132.6351,1784,0
MGV.US,5,20250728,211000,132.63,132.67,132.62,132.67,3776,0
MGV.US,5,20250728,211500,132.624,132.66,132.624,132.64,1416,0
MGV.US,5,20250728,212000,132.65,132.68,132.65,132.675,999,0
MGV.US,5,20250728,212500,132.68,132.6899,132.65,132.65,1853,0
MGV.US,5,20250728,213000,132.67,132.67655,132.59,132.61,6101,0
MGV.US,5,20250728,213500,132.61,132.6696,132.61,132.6696,527,0
MGV.US,5,20250728,214000,132.67,132.7,132.67,132.7,675,0
MGV.US,5,20250728,214500,132.705,132.78,132.705,132.76,2477,0
MGV.US,5,20250728,215000,132.73,132.78,132.7,132.77,2244,0
MGV.US,5,20250728,215500,132.76,132.8,132.72,132.75,10271,0
MGV.US,5,20250729,153000,132.76,132.815,132.715,132.815,848,0
MGV.US,5,20250729,153500,132.73,132.8,132.7,132.78,14418,0
MGV.US,5,20250729,154000,132.84,132.84,132.74,132.74,933,0
MGV.US,5,20250729,154500,132.785,132.814,132.76,132.81,1366,0
MGV.US,5,20250729,155000,132.85,132.9498,132.84,132.93,1605,0
MGV.US,5,20250729,155500,132.9501,133.0289,132.9501,132.9754,1868,0
MGV.US,5,20250729,160000,132.9974,133.08,132.98,133.04,862,0
MGV.US,5,20250729,160500,133.0238,133.0238,133,133,597,0
MGV.US,5,20250729,161000,133.0458,133.0458,133.01,133.04,637,0
MGV.US,5,20250729,161500,133.07,133.07,133.04,133.0405,625,0
MGV.US,5,20250729,162000,133.02,133.02,133.02,133.02,178,0
MGV.US,5,20250729,162500,133.015,133.056,133.015,133.056,733,0
MGV.US,5,20250729,163000,133.05,133.0586,132.94,132.94,2055,0
MGV.US,5,20250729,163500,132.92,132.973,132.91,132.93,1895,0
MGV.US,5,20250729,164000,132.953,132.953,132.93,132.93,406,0
MGV.US,5,20250729,164500,132.83,132.83,132.83,132.83,100,0
MGV.US,5,20250729,165500,132.84,132.84,132.8,132.8,618,0
MGV.US,5,20250729,170500,132.85,132.85,132.84,132.842,523,0
MGV.US,5,20250729,171000,132.849,132.849,132.849,132.849,227,0
MGV.US,5,20250729,171500,132.9,132.9,132.88,132.88,356,0
MGV.US,5,20250729,172000,132.88,132.88,132.88,132.88,200,0
MGV.US,5,20250729,172500,132.82,132.82,132.7534,132.7534,2427,0
MGV.US,5,20250729,173000,132.7701,132.7701,132.7,132.7,3096,0
MGV.US,5,20250729,173500,132.655,132.7191,132.655,132.7,1305,0
MGV.US,5,20250729,174000,132.69,132.7,132.64,132.7,2228,0
MGV.US,5,20250729,174500,132.709,132.74,132.67,132.74,763,0
MGV.US,5,20250729,175000,132.77,132.78,132.72,132.72,1258,0
MGV.US,5,20250729,175500,132.7274,132.7274,132.7274,132.7274,422,0
MGV.US,5,20250729,180000,132.7,132.71,132.66,132.68,2778,0
MGV.US,5,20250729,180500,132.74,132.75,132.71,132.74,640,0
MGV.US,5,20250729,181000,132.72,132.72,132.69,132.72,2110,0
MGV.US,5,20250729,181500,132.69,132.7,132.69,132.7,1783,0
MGV.US,5,20250729,182000,132.695,132.75,132.695,132.75,3217,0
MGV.US,5,20250729,182500,132.7293,132.77,132.72,132.77,2104,0
MGV.US,5,20250729,183000,132.7601,132.81,132.7601,132.77,748,0
MGV.US,5,20250729,183500,132.74,132.74,132.71,132.71,300,0
MGV.US,5,20250729,184000,132.75,132.76,132.75,132.76,6780,0
MGV.US,5,20250729,184500,132.74,132.74,132.735,132.735,853,0
MGV.US,5,20250729,185000,132.7207,132.7207,132.7207,132.7207,142,0
MGV.US,5,20250729,185500,132.7483,132.7634,132.7483,132.76,812,0
MGV.US,5,20250729,190000,132.7601,132.85,132.72,132.85,31965,0
MGV.US,5,20250729,190500,132.86,132.88,132.8546,132.8546,2400,0
MGV.US,5,20250729,191000,132.805,132.805,132.805,132.805,250,0
MGV.US,5,20250729,191500,132.8172,132.84,132.79,132.79,675,0
MGV.US,5,20250729,192000,132.7798,132.78,132.76,132.76,1272,0
MGV.US,5,20250729,192500,132.76,132.783,132.7363,132.77,4161,0
MGV.US,5,20250729,193000,132.77,132.7948,132.77,132.7948,400,0
MGV.US,5,20250729,193500,132.76,132.76,132.63,132.69,1526,0
MGV.US,5,20250729,194000,132.66,132.66,132.54,132.5667,3024,0
MGV.US,5,20250729,194500,132.5507,132.585,132.55,132.55,1210,0
MGV.US,5,20250729,195000,132.57,132.6099,132.57,132.6099,6442,0
MGV.US,5,20250729,195500,132.58,132.6399,132.58,132.6399,4309,0
MGV.US,5,20250729,200000,132.643,132.643,132.643,132.643,310,0
MGV.US,5,20250729,200500,132.59,132.63,132.59,132.63,980,0
MGV.US,5,20250729,201000,132.54,132.58,132.54,132.58,257,0
MGV.US,5,20250729,201500,132.5891,132.6301,132.5891,132.6301,1190,0
MGV.US,5,20250729,202000,132.59,132.59,132.59,132.59,370,0
MGV.US,5,20250729,202500,132.6,132.61,132.6,132.61,500,0
MGV.US,5,20250729,203000,132.6437,132.66,132.6418,132.66,2612,0
MGV.US,5,20250729,203500,132.63,132.63,132.63,132.63,181,0
MGV.US,5,20250729,204000,132.6465,132.6499,132.6434,132.6499,992,0
MGV.US,5,20250729,204500,132.6611,132.67,132.6353,132.6353,3643,0
MGV.US,5,20250729,205000,132.66,132.66,132.66,132.66,1154,0
MGV.US,5,20250729,205500,132.61,132.6216,132.6082,132.6082,1846,0
MGV.US,5,20250729,210000,132.62,132.65,132.62,132.62702,2061,0
