<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMAR.US,5,20250728,154500,42.92,42.92,42.92,42.92,100,0
PMAR.US,5,20250728,164000,42.92,42.92,42.92,42.92,100,0
PMAR.US,5,20250728,194500,42.89,42.89,42.89,42.89,100,0
PMAR.US,5,20250728,195500,42.8801,42.8801,42.8801,42.8801,104,0
PMAR.US,5,20250728,201000,42.87,42.8928,42.8601,42.8601,3010,0
PMAR.US,5,20250728,201500,42.88,42.88,42.88,42.88,100,0
PMAR.US,5,20250728,203000,42.88,42.88,42.87,42.88,5200,0
PMAR.US,5,20250728,204500,42.88,42.88,42.88,42.88,100,0
PMAR.US,5,20250728,211000,42.87,42.87,42.87,42.87,350,0
PMAR.US,5,20250728,211500,42.905,42.9499,42.86,42.86,3603,0
PMAR.US,5,20250728,212000,42.88,42.88,42.88,42.88,103,0
PMAR.US,5,20250728,215000,42.74,42.76,42.74,42.76,600,0
PMAR.US,5,20250729,153000,42.99,42.99,42.99,42.99,200,0
PMAR.US,5,20250729,155500,42.94,42.94,42.94,42.94,100,0
PMAR.US,5,20250729,172500,42.881,42.97,42.87,42.97,2600,0
PMAR.US,5,20250729,173000,42.87,42.87,42.87,42.87,500,0
PMAR.US,5,20250729,174000,42.861,42.8611,42.861,42.8611,400,0
PMAR.US,5,20250729,174500,42.86,42.86,42.86,42.86,100,0
PMAR.US,5,20250729,183500,42.885,42.885,42.885,42.885,317,0
PMAR.US,5,20250729,185500,42.8999,42.8999,42.885,42.89,3619,0
PMAR.US,5,20250729,190000,42.9,42.9,42.9,42.9,100,0
PMAR.US,5,20250729,190500,42.9,42.9,42.89,42.89,400,0
PMAR.US,5,20250729,195000,42.86,42.86,42.86,42.86,100,0
PMAR.US,5,20250729,202500,42.86,42.86,42.86,42.86,100,0
PMAR.US,5,20250729,204500,42.8405,42.865,42.8405,42.865,594,0
PMAR.US,5,20250729,205500,42.86,42.86,42.86,42.86,100,0
PMAR.US,5,20250729,211000,42.86,42.865,42.85,42.865,1300,0
PMAR.US,5,20250729,211500,42.86,42.86,42.86,42.86,200,0
PMAR.US,5,20250729,213000,42.85,42.89,42.8401,42.89,2454,0
PMAR.US,5,20250729,214000,42.84,42.84,42.84,42.84,500,0
PMAR.US,5,20250729,215500,42.8101,42.83,42.8101,42.83,200,0
PMAR.US,5,20250730,153500,42.95,42.95,42.95,42.95,300,0
PMAR.US,5,20250730,155500,42.87,42.87,42.87,42.87,100,0
PMAR.US,5,20250730,165500,42.8801,42.8801,42.8801,42.8801,500,0
PMAR.US,5,20250730,173500,42.85,42.85,42.85,42.85,100,0
PMAR.US,5,20250730,182000,42.909323,42.909323,42.909323,42.909323,114,0
PMAR.US,5,20250730,195500,42.75,42.75,42.75,42.75,200,0
PMAR.US,5,20250730,200500,42.9,42.9,42.9,42.9,100,0
PMAR.US,5,20250730,203000,42.89,42.89,42.885,42.89,1500,0
PMAR.US,5,20250730,203500,42.925,42.925,42.925,42.925,271,0
PMAR.US,5,20250730,204500,42.87,42.87,42.87,42.87,100,0
PMAR.US,5,20250730,212000,42.7301,42.75,42.7301,42.75,624,0
PMAR.US,5,20250730,213500,42.78,42.78,42.78,42.78,572,0
PMAR.US,5,20250730,214000,42.766006,42.766006,42.766006,42.766006,117,0
PMAR.US,5,20250730,214500,42.78,42.78,42.78,42.78,117,0
PMAR.US,5,20250730,215000,42.8,42.8,42.8,42.8,400,0
PMAR.US,5,20250730,215500,42.8,42.8,42.8,42.8,100,0
PMAR.US,5,20250731,153500,43.01,43.01,43.01,43.01,219,0
PMAR.US,5,20250731,161000,42.99,42.99,42.99,42.99,140,0
PMAR.US,5,20250731,163000,42.97,42.97,42.97,42.97,100,0
PMAR.US,5,20250731,165000,42.9785,42.9785,42.9785,42.9785,2274,0
PMAR.US,5,20250731,174000,42.93,42.93,42.93,42.93,100,0
PMAR.US,5,20250731,174500,42.93,42.93,42.93,42.93,500,0
PMAR.US,5,20250731,181500,42.94,42.9482,42.94,42.9482,300,0
PMAR.US,5,20250731,182500,42.95,42.95,42.95,42.95,2145,0
PMAR.US,5,20250731,183000,42.96,42.96,42.96,42.96,300,0
PMAR.US,5,20250731,184000,42.95,42.95,42.95,42.95,100,0
PMAR.US,5,20250731,185500,42.9301,42.9301,42.9301,42.9301,469,0
PMAR.US,5,20250731,194000,42.86,42.86,42.86,42.86,100,0
PMAR.US,5,20250731,202500,42.83,42.83,42.83,42.83,200,0
PMAR.US,5,20250731,203000,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250731,203500,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250731,211500,42.8175,42.8175,42.8175,42.8175,391,0
PMAR.US,5,20250731,212000,42.8,42.8,42.8,42.8,138,0
PMAR.US,5,20250731,214000,42.82,42.82,42.82,42.82,200,0
PMAR.US,5,20250731,215000,42.82,42.82,42.82,42.82,226,0
PMAR.US,5,20250731,215500,42.76,42.77,42.76,42.77,200,0
PMAR.US,5,20250801,153000,42.625,42.625,42.61,42.61,281,0
PMAR.US,5,20250801,153500,42.55,42.5901,42.55,42.55,1458,0
PMAR.US,5,20250801,154000,42.53,42.575,42.51,42.5749,3308,0
PMAR.US,5,20250801,161500,42.45,42.45,42.45,42.45,1100,0
PMAR.US,5,20250801,163000,42.54,42.54,42.54,42.54,300,0
PMAR.US,5,20250801,164500,42.5,42.5,42.5,42.5,100,0
PMAR.US,5,20250801,170500,42.47,42.47,42.47,42.47,3780,0
PMAR.US,5,20250801,173000,42.47,42.525,42.46,42.525,4250,0
PMAR.US,5,20250801,174500,42.52,42.52,42.52,42.52,8000,0
PMAR.US,5,20250801,175500,42.49,42.49,42.49,42.49,472,0
PMAR.US,5,20250801,180000,42.51,42.5101,42.5,42.5101,621,0
PMAR.US,5,20250801,183000,42.535,42.535,42.5,42.5,259,0
PMAR.US,5,20250801,190500,42.45,42.45,42.45,42.45,300,0
PMAR.US,5,20250801,191500,42.42,42.42,42.42,42.42,100,0
PMAR.US,5,20250801,193500,42.421,42.4649,42.42,42.4649,967,0
PMAR.US,5,20250801,195000,42.42,42.42,42.42,42.42,100,0
PMAR.US,5,20250801,202000,42.42,42.42,42.42,42.42,400,0
PMAR.US,5,20250801,202500,42.42,42.425,42.42,42.425,400,0
PMAR.US,5,20250801,203000,42.46,42.46,42.46,42.46,300,0
PMAR.US,5,20250801,204000,42.42,42.42,42.42,42.42,602,0
PMAR.US,5,20250801,205000,42.45,42.45,42.45,42.45,100,0
PMAR.US,5,20250801,212000,42.5199,42.5199,42.441,42.441,695,0
PMAR.US,5,20250801,213500,42.5,42.5,42.44,42.44,1369,0
PMAR.US,5,20250804,154500,42.74,42.74,42.74,42.74,215,0
PMAR.US,5,20250804,160000,42.72,42.72,42.72,42.72,100,0
PMAR.US,5,20250804,162500,42.73,42.73,42.73,42.73,100,0
PMAR.US,5,20250804,170000,42.73,42.7455,42.73,42.7455,400,0
PMAR.US,5,20250804,173000,42.71,42.71,42.71,42.71,100,0
PMAR.US,5,20250804,174000,42.72,42.7499,42.7101,42.7101,824,0
PMAR.US,5,20250804,175500,42.74,42.74,42.74,42.74,100,0
PMAR.US,5,20250804,183500,42.765,42.765,42.765,42.765,905,0
PMAR.US,5,20250804,191000,42.76,42.76,42.76,42.76,100,0
PMAR.US,5,20250804,193000,42.76,42.76,42.751,42.76,2885,0
PMAR.US,5,20250804,193500,42.751,42.76,42.75,42.75,937,0
PMAR.US,5,20250804,195000,42.7872,42.7872,42.7872,42.7872,468,0
PMAR.US,5,20250804,201000,42.75,42.75,42.75,42.75,100,0
PMAR.US,5,20250804,203500,42.75,42.77,42.75,42.75,2800,0
PMAR.US,5,20250804,204500,42.74,42.74,42.74,42.74,100,0
PMAR.US,5,20250804,205000,42.75,42.75,42.74,42.75,1600,0
PMAR.US,5,20250804,205500,42.75,42.75,42.74,42.74,300,0
PMAR.US,5,20250804,210000,42.741,42.75,42.74,42.75,1400,0
PMAR.US,5,20250804,210500,42.75,42.75,42.75,42.75,100,0
PMAR.US,5,20250804,212500,42.76,42.76,42.76,42.76,100,0
PMAR.US,5,20250804,213500,42.751,42.8399,42.751,42.8399,960,0
PMAR.US,5,20250804,215000,42.77,42.77,42.77,42.77,100,0
PMAR.US,5,20250805,154500,42.87,42.87,42.87,42.87,231,0
PMAR.US,5,20250805,163000,42.755,42.755,42.755,42.755,171,0
PMAR.US,5,20250805,170000,42.68,42.68,42.68,42.68,100,0
PMAR.US,5,20250805,181000,42.7,42.7,42.7,42.7,500,0
PMAR.US,5,20250805,182000,42.715,42.715,42.715,42.715,100,0
PMAR.US,5,20250805,182500,42.71,42.71,42.71,42.71,100,0
PMAR.US,5,20250805,183000,42.73,42.73,42.73,42.73,200,0
PMAR.US,5,20250805,184000,42.71,42.71,42.71,42.71,100,0
PMAR.US,5,20250805,185000,42.71,42.71,42.71,42.71,6299,0
PMAR.US,5,20250805,194500,42.755,42.755,42.755,42.755,300,0
PMAR.US,5,20250805,195500,42.75,42.75,42.75,42.75,100,0
PMAR.US,5,20250805,200500,42.7372,42.7372,42.7372,42.7372,325,0
PMAR.US,5,20250805,210500,42.71,42.71,42.71,42.71,106,0
PMAR.US,5,20250805,212000,42.69,42.6978,42.69,42.6978,361,0
PMAR.US,5,20250805,212500,42.7663,42.7663,42.7663,42.7663,482,0
PMAR.US,5,20250805,213000,42.71,42.71,42.691,42.691,212,0
PMAR.US,5,20250805,215000,42.77,42.77,42.62,42.62,3350,0
PMAR.US,5,20250806,153000,42.66,42.725,42.66,42.725,954,0
PMAR.US,5,20250806,154500,42.75,42.75,42.75,42.75,215,0
PMAR.US,5,20250806,160000,42.7333,42.7333,42.7333,42.7333,500,0
PMAR.US,5,20250806,161000,42.7405,42.7405,42.7405,42.7405,544,0
PMAR.US,5,20250806,163000,42.735,42.735,42.735,42.735,120,0
PMAR.US,5,20250806,164000,42.74,42.75,42.74,42.75,1200,0
PMAR.US,5,20250806,165500,42.77,42.775,42.77,42.775,200,0
PMAR.US,5,20250806,171500,42.79,42.79,42.79,42.79,100,0
PMAR.US,5,20250806,173500,42.83,42.83,42.83,42.83,100,0
PMAR.US,5,20250806,174000,42.8057,42.8057,42.8057,42.8057,351,0
PMAR.US,5,20250806,182000,42.83,42.83,42.83,42.83,100,0
PMAR.US,5,20250806,194500,42.82,42.82,42.82,42.82,1170,0
PMAR.US,5,20250806,195000,42.811,42.811,42.811,42.811,467,0
PMAR.US,5,20250806,195500,42.82,42.82,42.82,42.82,100,0
PMAR.US,5,20250806,200500,42.84,42.84,42.84,42.84,600,0
PMAR.US,5,20250806,201500,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250806,202000,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250806,203000,42.84,42.85,42.84,42.85,2800,0
PMAR.US,5,20250806,204000,42.8401,42.8401,42.84,42.84,309,0
PMAR.US,5,20250806,210500,42.84,42.8519,42.83,42.83,3700,0
PMAR.US,5,20250806,211000,42.86,42.86,42.86,42.86,1135,0
PMAR.US,5,20250806,211500,42.865,42.865,42.865,42.865,143,0
PMAR.US,5,20250806,212000,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250806,213500,42.855,42.86,42.855,42.86,631,0
PMAR.US,5,20250806,215000,42.81,42.81,42.81,42.81,204,0
PMAR.US,5,20250807,153500,43.01,43.01,42.95,42.95,4143,0
PMAR.US,5,20250807,160000,42.94,42.94,42.94,42.94,100,0
PMAR.US,5,20250807,163000,42.87,42.87,42.87,42.87,100,0
PMAR.US,5,20250807,164500,42.87,42.87,42.87,42.87,100,0
PMAR.US,5,20250807,165500,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250807,172000,42.84,42.84,42.84,42.84,100,0
PMAR.US,5,20250807,172500,42.85,42.85,42.85,42.85,300,0
PMAR.US,5,20250807,173000,42.82,42.82,42.82,42.82,300,0
PMAR.US,5,20250807,175500,42.82,42.82,42.82,42.82,300,0
PMAR.US,5,20250807,181000,42.82,42.82,42.82,42.82,100,0
PMAR.US,5,20250807,181500,42.82,42.82,42.82,42.82,100,0
PMAR.US,5,20250807,182000,42.84,42.84,42.8399,42.8399,1000,0
PMAR.US,5,20250807,182500,42.83,42.83,42.820933,42.825,815,0
PMAR.US,5,20250807,184000,42.79,42.79,42.79,42.79,100,0
PMAR.US,5,20250807,184500,42.77,42.77,42.77,42.77,100,0
PMAR.US,5,20250807,200000,42.8,42.8,42.78,42.78,2313,0
PMAR.US,5,20250807,201500,42.73,42.73,42.73,42.73,100,0
PMAR.US,5,20250807,202500,42.735,42.74,42.735,42.74,300,0
PMAR.US,5,20250807,203500,42.75,42.75,42.75,42.75,100,0
PMAR.US,5,20250807,204000,42.73,42.73,42.73,42.73,100,0
PMAR.US,5,20250807,205000,42.76,42.76,42.76,42.76,200,0
PMAR.US,5,20250807,205500,42.77,42.77,42.77,42.77,100,0
PMAR.US,5,20250807,210500,42.7455,42.7455,42.7455,42.7455,320,0
PMAR.US,5,20250807,212000,42.7401,42.7899,42.7401,42.7899,625,0
PMAR.US,5,20250807,212500,42.7575,42.7575,42.7575,42.7575,226,0
PMAR.US,5,20250807,213000,42.765,42.765,42.765,42.765,100,0
PMAR.US,5,20250807,213500,42.79,42.79,42.79,42.79,100,0
PMAR.US,5,20250807,214000,42.79,42.79,42.79,42.79,600,0
PMAR.US,5,20250807,215000,42.85,42.85,42.76,42.76,1700,0
PMAR.US,5,20250807,215500,42.8,42.8,42.7885,42.8,1049,0
PMAR.US,5,20250808,160500,42.99,42.99,42.96,42.98,1500,0
PMAR.US,5,20250808,161000,42.98,42.98,42.9601,42.9601,1350,0
PMAR.US,5,20250808,163000,42.97,42.97,42.97,42.97,100,0
PMAR.US,5,20250808,164000,42.98,42.98,42.98,42.98,200,0
PMAR.US,5,20250808,164500,42.97,42.9849,42.97,42.9849,1132,0
PMAR.US,5,20250808,165500,42.96,42.96,42.96,42.96,100,0
PMAR.US,5,20250808,172000,42.99,42.99,42.99,42.99,141,0
PMAR.US,5,20250808,172500,42.95,42.97,42.941,42.9619,2366,0
PMAR.US,5,20250808,173500,42.93,42.93,42.93,42.93,400,0
PMAR.US,5,20250808,181000,42.97,42.9799,42.97,42.9799,200,0
PMAR.US,5,20250808,181500,42.98,42.98,42.975,42.98,500,0
