<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFFV.US,5,20250728,153000,23.0128,23.0547,23.0128,23.0547,1331,0
PFFV.US,5,20250728,161000,23.02,23.02,23.02,23.02,2020,0
PFFV.US,5,20250728,162500,23.0499,23.0499,23.0499,23.0499,1400,0
PFFV.US,5,20250728,163000,23.01,23.01,23.01,23.01,100,0
PFFV.US,5,20250728,164500,23.041,23.05,23.035,23.035,1143,0
PFFV.US,5,20250728,170000,23.02,23.02,23.02,23.02,125,0
PFFV.US,5,20250728,171000,23.01,23.01,23.01,23.01,4315,0
PFFV.US,5,20250728,171500,23.01,23.01,23.01,23.01,100,0
PFFV.US,5,20250728,172500,23.005,23.005,23.005,23.005,300,0
PFFV.US,5,20250728,173000,23.0172,23.0172,23.0172,23.0172,420,0
PFFV.US,5,20250728,173500,23,23.02,23,23.02,1975,0
PFFV.US,5,20250728,174000,23.0107,23.0107,23.0107,23.0107,3181,0
PFFV.US,5,20250728,180500,23.03,23.04,23.0299,23.038471,2500,0
PFFV.US,5,20250728,183000,23.02,23.02,23.02,23.02,200,0
PFFV.US,5,20250728,184000,23.015,23.015,23.015,23.015,1056,0
PFFV.US,5,20250728,184500,23.0039,23.0039,23.0039,23.0039,159,0
PFFV.US,5,20250728,185000,23,23.0297,23,23.0297,650,0
PFFV.US,5,20250728,185500,23.0299,23.0299,23.0299,23.0299,1292,0
PFFV.US,5,20250728,190500,23.03,23.03,23.0173,23.0173,2934,0
PFFV.US,5,20250728,191500,23.0268,23.0268,23.0268,23.0268,433,0
PFFV.US,5,20250728,194000,23.016,23.016,23.016,23.016,360,0
PFFV.US,5,20250728,200000,23,23,23,23,503,0
PFFV.US,5,20250728,202000,23.01,23.01,23.01,23.01,280,0
PFFV.US,5,20250728,203000,23.013,23.013,23.013,23.013,281,0
PFFV.US,5,20250728,203500,23.013,23.013,23,23,399,0
PFFV.US,5,20250728,210000,23.0001,23.0001,23.0001,23.0001,152,0
PFFV.US,5,20250728,211000,23,23,23,23,150,0
PFFV.US,5,20250728,214000,23,23,23,23,272,0
PFFV.US,5,20250728,215000,23.02,23.02,23.0199,23.0199,228,0
PFFV.US,5,20250728,215500,23.02,23.02,23.0127,23.0127,1300,0
PFFV.US,5,20250729,155000,23.02,23.04,23.02,23.034,570,0
PFFV.US,5,20250729,160000,23,23.0427,23,23.0427,608,0
PFFV.US,5,20250729,161000,23.055,23.055,23.05,23.05,730,0
PFFV.US,5,20250729,162000,23.05,23.0671,23.05,23.06,2234,0
PFFV.US,5,20250729,162500,23.06,23.0799,23.05,23.0799,14632,0
PFFV.US,5,20250729,163000,23.069,23.069,23.069,23.069,435,0
PFFV.US,5,20250729,163500,23.0886,23.0886,23.0886,23.0886,1200,0
PFFV.US,5,20250729,165500,23.085,23.085,23.085,23.085,310,0
PFFV.US,5,20250729,171000,23.09,23.09,23.09,23.09,600,0
PFFV.US,5,20250729,172500,23.075,23.075,23.075,23.075,989,0
PFFV.US,5,20250729,173000,23.0633,23.0633,23.0633,23.0633,1955,0
PFFV.US,5,20250729,174000,23.054,23.054,23.054,23.054,1007,0
PFFV.US,5,20250729,174500,23.06,23.06,23.06,23.06,300,0
PFFV.US,5,20250729,183000,23.07,23.07,23.07,23.07,100,0
PFFV.US,5,20250729,184000,23.065,23.065,23.065,23.065,100,0
PFFV.US,5,20250729,185500,23.0532,23.0532,23.0532,23.0532,315,0
PFFV.US,5,20250729,190500,23.074,23.074,23.074,23.074,200,0
PFFV.US,5,20250729,191000,23.083877,23.083877,23.083877,23.083877,650,0
PFFV.US,5,20250729,192000,23.106,23.106,23.106,23.106,100,0
PFFV.US,5,20250729,193000,23.1099,23.1099,23.0956,23.0956,546,0
PFFV.US,5,20250729,193500,23.0899,23.095,23.0899,23.095,729,0
PFFV.US,5,20250729,204000,23.1,23.1,23.07,23.084,2166,0
PFFV.US,5,20250729,210000,23.0707,23.0707,23.0707,23.0707,164,0
PFFV.US,5,20250730,155000,23.1,23.1,23.1,23.1,409,0
PFFV.US,5,20250730,155500,23.0701,23.0701,23.0701,23.0701,173,0
PFFV.US,5,20250730,160000,23.07,23.12,23.07,23.12,450,0
PFFV.US,5,20250730,161000,23.095,23.095,23.095,23.095,122,0
PFFV.US,5,20250730,161500,23.06,23.085,23.06,23.06,900,0
PFFV.US,5,20250730,163000,23.0968,23.0968,23.0968,23.0968,100,0
PFFV.US,5,20250730,164500,23.1099,23.11,23.109,23.11,3290,0
PFFV.US,5,20250730,165000,23.11,23.11,23.11,23.11,1855,0
PFFV.US,5,20250730,172000,23.08,23.08,23.08,23.08,100,0
PFFV.US,5,20250730,172500,23.1152,23.1152,23.1152,23.1152,715,0
PFFV.US,5,20250730,173500,23.0865,23.0865,23.0865,23.0865,562,0
PFFV.US,5,20250730,174500,23.1006,23.1006,23.1006,23.1006,1150,0
PFFV.US,5,20250730,175000,23.07,23.07,23.07,23.07,125,0
PFFV.US,5,20250730,175500,23.0923,23.0923,23.0923,23.0923,100,0
PFFV.US,5,20250730,182500,23.11,23.125,23.11,23.1144,2167,0
PFFV.US,5,20250730,183500,23.12,23.12,23.12,23.12,1418,0
PFFV.US,5,20250730,184000,23.12,23.12,23.12,23.12,132,0
PFFV.US,5,20250730,185000,23.1273,23.1273,23.1273,23.1273,500,0
PFFV.US,5,20250730,190000,23.1255,23.1255,23.1255,23.1255,300,0
PFFV.US,5,20250730,192500,23.12,23.12,23.12,23.12,285,0
PFFV.US,5,20250730,193000,23.1297,23.1297,23.1297,23.1297,1604,0
PFFV.US,5,20250730,195000,23.115,23.12,23.115,23.12,238,0
PFFV.US,5,20250730,200500,23.11,23.11,23.1066,23.1066,312,0
PFFV.US,5,20250730,202000,23.1,23.1,23.1,23.1,2493,0
PFFV.US,5,20250730,203500,23.1097,23.12,23.1097,23.12,4462,0
PFFV.US,5,20250730,204000,23.1,23.1,23.0802,23.0802,890,0
PFFV.US,5,20250730,210000,23.06,23.06,23.06,23.06,255,0
PFFV.US,5,20250730,210500,23.04,23.05,23.04,23.05,500,0
PFFV.US,5,20250730,211500,23.06,23.06,23.06,23.06,750,0
PFFV.US,5,20250730,212500,23.0791,23.0791,23.0791,23.0791,100,0
PFFV.US,5,20250730,213000,23.0536,23.0536,23.0536,23.0536,162,0
PFFV.US,5,20250730,215500,23.08,23.0864,23.08,23.0864,200,0
PFFV.US,5,20250731,154000,23.1115,23.1115,23.1115,23.1115,500,0
PFFV.US,5,20250731,154500,23.1145,23.1145,23.1145,23.1145,164,0
PFFV.US,5,20250731,160000,23.12,23.12,23.0901,23.0901,2394,0
PFFV.US,5,20250731,162500,23.137,23.1379,23.137,23.1379,1273,0
PFFV.US,5,20250731,163000,23.1,23.1,23.1,23.1,192,0
PFFV.US,5,20250731,163500,23.09,23.09,23.09,23.09,912,0
PFFV.US,5,20250731,171000,23.12,23.12,23.12,23.12,515,0
PFFV.US,5,20250731,173000,23.104,23.104,23.09,23.09,691,0
