<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPIN.US,5,20250728,162000,64.0995,64.0995,64.0995,64.0995,100,0
JPIN.US,5,20250728,164000,64.1554,64.1554,64.1554,64.1554,203,0
JPIN.US,5,20250728,164500,64.1601,64.1601,64.16,64.16,200,0
JPIN.US,5,20250728,175000,64.09,64.09,64.09,64.09,243,0
JPIN.US,5,20250728,202500,63.945,63.945,63.93,63.93,211,0
JPIN.US,5,20250728,212500,63.9254,63.9254,63.9254,63.9254,252,0
JPIN.US,5,20250728,213500,63.93,63.93,63.93,63.93,617,0
JPIN.US,5,20250728,214500,63.93,63.93,63.93,63.93,373,0
JPIN.US,5,20250728,215500,63.95,63.95,63.93,63.93,771,0
JPIN.US,5,20250729,155500,64.09,64.09,64.09,64.09,100,0
JPIN.US,5,20250729,160000,64.02,64.04,64.02,64.04,600,0
JPIN.US,5,20250729,160500,64.04,64.05,64.04,64.05,600,0
JPIN.US,5,20250729,170000,64.04,64.04,64.04,64.04,500,0
JPIN.US,5,20250729,171000,64.04,64.04,64.04,64.04,500,0
JPIN.US,5,20250729,182500,64.04,64.04,64.04,64.04,500,0
JPIN.US,5,20250729,190000,64.04,64.04,64.04,64.04,400,0
JPIN.US,5,20250729,193500,64.095,64.095,64.095,64.095,600,0
JPIN.US,5,20250729,194000,64.055,64.055,64.055,64.055,100,0
JPIN.US,5,20250729,202500,64.0197,64.0197,64.0197,64.0197,143,0
JPIN.US,5,20250729,203500,64.066,64.066,64.04,64.04,818,0
JPIN.US,5,20250729,204500,64.055,64.055,64.055,64.055,129,0
JPIN.US,5,20250729,212000,64.05,64.05,64.05,64.05,373,0
JPIN.US,5,20250729,212500,64.05,64.05,64.04,64.04,600,0
JPIN.US,5,20250729,213000,64,64,64,64,472,0
JPIN.US,5,20250729,214500,63.9799,63.9799,63.965,63.9701,1076,0
JPIN.US,5,20250729,215500,64,64.03,63.95,64.03,3000,0
JPIN.US,5,20250730,160500,63.9101,63.9101,63.9101,63.9101,111,0
JPIN.US,5,20250730,172000,63.89,63.89,63.89,63.89,100,0
JPIN.US,5,20250730,175500,63.84,63.84,63.84,63.84,10506,0
JPIN.US,5,20250730,180000,63.87,63.87,63.87,63.87,192,0
JPIN.US,5,20250730,192500,63.9444,63.9444,63.9444,63.9444,665,0
JPIN.US,5,20250730,193000,63.9507,63.9507,63.9507,63.9507,184,0
JPIN.US,5,20250730,193500,63.9684,63.9684,63.9684,63.9684,244,0
JPIN.US,5,20250730,194500,63.9701,63.9701,63.9701,63.9701,265,0
JPIN.US,5,20250730,195500,64,64,64,64,187,0
JPIN.US,5,20250730,201000,64.0399,64.0399,64.0399,64.0399,200,0
JPIN.US,5,20250730,201500,64.03,64.03,64.0299,64.0299,980,0
JPIN.US,5,20250730,202500,63.9777,63.9777,63.9777,63.9777,330,0
JPIN.US,5,20250730,205000,63.74,63.78,63.7,63.7,997,0
JPIN.US,5,20250730,205500,63.73,63.73,63.69,63.69,218,0
JPIN.US,5,20250730,210000,63.5745,63.63,63.55,63.55,1115,0
JPIN.US,5,20250730,211000,63.64,63.64,63.64,63.64,187,0
JPIN.US,5,20250730,211500,63.6,63.6,63.6,63.6,100,0
JPIN.US,5,20250730,214500,63.6,63.6,63.6,63.6,500,0
JPIN.US,5,20250730,215500,63.63,63.63,63.59,63.59,654,0
JPIN.US,5,20250731,153500,63.35,63.35,63.35,63.35,600,0
JPIN.US,5,20250731,173000,63.3845,63.3845,63.3845,63.3845,129,0
JPIN.US,5,20250731,185000,63.41,63.41,63.405,63.405,260,0
JPIN.US,5,20250731,190000,63.4076,63.4076,63.4076,63.4076,158,0
JPIN.US,5,20250731,192500,63.2,63.2,63.2,63.2,100,0
JPIN.US,5,20250731,193000,63.19,63.1901,63.145,63.145,3400,0
JPIN.US,5,20250731,193500,63.15,63.15,63.15,63.15,405,0
JPIN.US,5,20250731,202500,63.22,63.22,63.22,63.22,700,0
JPIN.US,5,20250731,210000,63.25,63.25,63.25,63.25,100,0
JPIN.US,5,20250731,213500,63.2497,63.2497,63.2497,63.2497,237,0
JPIN.US,5,20250731,215000,63.23,63.23,63.23,63.23,145,0
JPIN.US,5,20250731,215500,63.2,63.2,63.14,63.14,1310,0
JPIN.US,5,20250801,153000,63.36,63.36,63.36,63.36,300,0
JPIN.US,5,20250801,161500,63.2,63.2,63.2,63.2,131,0
JPIN.US,5,20250801,163500,63.235,63.235,63.235,63.235,218,0
JPIN.US,5,20250801,171000,63.1906,63.1906,63.1906,63.1906,254,0
JPIN.US,5,20250801,171500,63.25,63.25,63.25,63.25,226,0
JPIN.US,5,20250801,175000,63.29,63.3,63.29,63.3,200,0
JPIN.US,5,20250801,181500,63.315,63.315,63.315,63.315,181,0
JPIN.US,5,20250801,182000,63.33,63.33,63.33,63.33,500,0
JPIN.US,5,20250801,203000,63.27,63.27,63.27,63.27,100,0
JPIN.US,5,20250801,211000,63.2044,63.2044,63.2044,63.2044,208,0
