<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGDL.US,5,20250728,153000,44.34,44.4541,44.34,44.4541,444,0
FGDL.US,5,20250728,154000,44.3746,44.3746,44.3746,44.3746,1841,0
FGDL.US,5,20250728,154500,44.29,44.29,44.29,44.29,100,0
FGDL.US,5,20250728,160000,44.1177,44.1177,44.1177,44.1177,1250,0
FGDL.US,5,20250728,161000,44.11,44.11,44.11,44.11,100,0
FGDL.US,5,20250728,162000,44.1109,44.1109,44.08,44.08,532,0
FGDL.US,5,20250728,162500,44.2,44.2,44.2,44.2,202,0
FGDL.US,5,20250728,163000,44.1861,44.1861,44.1861,44.1861,152,0
FGDL.US,5,20250728,163500,44.19,44.19,44.19,44.19,119,0
FGDL.US,5,20250728,164000,44.13,44.2246,44.13,44.2246,512,0
FGDL.US,5,20250728,164500,44.2893,44.2893,44.2893,44.2893,225,0
FGDL.US,5,20250728,165500,44.0822,44.0931,44.0822,44.0931,312,0
FGDL.US,5,20250728,171000,44.11,44.11,44.11,44.11,100,0
FGDL.US,5,20250728,171500,44.1558,44.21,44.1558,44.21,492,0
FGDL.US,5,20250728,172000,44.11,44.12,44.11,44.12,400,0
FGDL.US,5,20250728,172500,44.185,44.185,44.185,44.185,500,0
FGDL.US,5,20250728,173000,44.21,44.21,44.21,44.21,353,0
FGDL.US,5,20250728,173500,44.245,44.245,44.245,44.245,600,0
FGDL.US,5,20250728,174500,44.2391,44.2391,44.2391,44.2391,125,0
FGDL.US,5,20250728,180000,44.204,44.204,44.204,44.204,2897,0
FGDL.US,5,20250728,180500,44.2855,44.2855,44.225,44.225,350,0
FGDL.US,5,20250728,182000,44.2097,44.2097,44.2097,44.2097,100,0
FGDL.US,5,20250728,183000,44.23,44.23,44.23,44.23,250,0
FGDL.US,5,20250728,184000,44.225,44.225,44.225,44.225,125,0
FGDL.US,5,20250728,184500,44.3,44.3,44.3,44.3,113,0
FGDL.US,5,20250728,191500,44.2325,44.2325,44.2325,44.2325,567,0
FGDL.US,5,20250728,192500,44.2,44.2,44.2,44.2,177,0
FGDL.US,5,20250728,193000,44.12,44.12,44.12,44.12,135,0
FGDL.US,5,20250728,200000,44.11,44.12,44.075,44.075,1000,0
FGDL.US,5,20250728,200500,44.1233,44.1233,44.11,44.1143,721,0
FGDL.US,5,20250728,201000,44.075,44.075,44.075,44.075,600,0
FGDL.US,5,20250728,202500,44.105,44.14,44.105,44.14,300,0
FGDL.US,5,20250728,203500,44.16,44.16,44.085,44.085,1400,0
FGDL.US,5,20250728,204000,44.16,44.16,44.16,44.16,400,0
FGDL.US,5,20250728,205500,44.17,44.17,44.141,44.155,3658,0
FGDL.US,5,20250728,210000,44.17,44.17,44.17,44.17,440,0
FGDL.US,5,20250728,211500,44.151,44.151,44.151,44.151,1492,0
FGDL.US,5,20250728,215500,44.21,44.21,44.21,44.21,100,0
FGDL.US,5,20250729,154000,44.3595,44.3595,44.24,44.3199,582,0
FGDL.US,5,20250729,155500,44.2102,44.4476,44.2102,44.4476,2361,0
FGDL.US,5,20250729,160000,44.34,44.34,44.34,44.34,200,0
FGDL.US,5,20250729,161500,44.32,44.4384,44.3,44.4384,512,0
FGDL.US,5,20250729,162000,44.4586,44.4586,44.4586,44.4586,163,0
FGDL.US,5,20250729,163500,44.56,44.56,44.56,44.56,745,0
FGDL.US,5,20250729,165500,44.455,44.455,44.455,44.455,445,0
FGDL.US,5,20250729,175000,44.2933,44.2933,44.2933,44.2933,2431,0
FGDL.US,5,20250729,192500,44.52,44.52,44.52,44.52,140,0
FGDL.US,5,20250729,200000,44.44,44.44,44.44,44.44,100,0
FGDL.US,5,20250729,202000,44.62,44.62,44.62,44.62,135,0
