<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVRE.US,5,20250728,153500,44.6569,44.6569,44.62,44.62,981,0
AVRE.US,5,20250728,160000,44.5,44.5,44.5,44.5,128,0
AVRE.US,5,20250728,160500,44.56,44.56,44.52,44.52,800,0
AVRE.US,5,20250728,161000,44.5262,44.5262,44.5262,44.5262,200,0
AVRE.US,5,20250728,161500,44.57,44.57,44.57,44.57,233,0
AVRE.US,5,20250728,170000,44.589,44.589,44.589,44.589,104,0
AVRE.US,5,20250728,171500,44.5854,44.6,44.5854,44.599,1298,0
AVRE.US,5,20250728,172500,44.5265,44.5265,44.5265,44.5265,175,0
AVRE.US,5,20250728,173500,44.5745,44.5745,44.5745,44.5745,224,0
AVRE.US,5,20250728,180500,44.53,44.53,44.51,44.51,221,0
AVRE.US,5,20250728,182000,44.4882,44.4882,44.4882,44.4882,426,0
AVRE.US,5,20250728,182500,44.48,44.48,44.48,44.48,221,0
AVRE.US,5,20250728,185000,44.4568,44.4568,44.4568,44.4568,818,0
AVRE.US,5,20250728,191000,44.45,44.45,44.45,44.45,100,0
AVRE.US,5,20250728,192000,44.39,44.4,44.39,44.4,238,0
AVRE.US,5,20250728,192500,44.344,44.344,44.344,44.344,112,0
AVRE.US,5,20250728,193500,44.369,44.369,44.3586,44.3586,349,0
AVRE.US,5,20250728,195500,44.34,44.34,44.34,44.34,100,0
AVRE.US,5,20250728,200000,44.31,44.32,44.28,44.28,446,0
AVRE.US,5,20250728,201000,44.2535,44.2535,44.2535,44.2535,196,0
AVRE.US,5,20250728,202500,44.26,44.26,44.26,44.26,100,0
AVRE.US,5,20250728,203500,44.28,44.28,44.28,44.28,206,0
AVRE.US,5,20250728,205500,44.26,44.27,44.23,44.23,500,0
AVRE.US,5,20250728,210500,44.22,44.22,44.18,44.1808,1254,0
AVRE.US,5,20250728,211000,44.16,44.16,44.16,44.16,1660,0
AVRE.US,5,20250728,211500,44.19,44.21,44.19,44.21,300,0
AVRE.US,5,20250728,212500,44.22,44.22,44.21,44.2104,433,0
AVRE.US,5,20250728,213000,44.21,44.21,44.2,44.2,650,0
AVRE.US,5,20250728,214000,44.19,44.19,44.185,44.185,346,0
AVRE.US,5,20250728,214500,44.23,44.23,44.23,44.23,177,0
AVRE.US,5,20250728,215000,44.21,44.21,44.1875,44.1875,635,0
AVRE.US,5,20250728,215500,44.19,44.19,44.16,44.18,451,0
AVRE.US,5,20250729,153000,44.11,44.13,44.11,44.13,767,0
AVRE.US,5,20250729,153500,44.1,44.14,44.1,44.14,4427,0
AVRE.US,5,20250729,154000,44.12,44.12,44.11,44.11,1100,0
AVRE.US,5,20250729,154500,44.12,44.21,44.12,44.21,589,0
AVRE.US,5,20250729,160000,44.27,44.27,44.27,44.27,1400,0
AVRE.US,5,20250729,160500,44.29,44.29,44.29,44.29,476,0
AVRE.US,5,20250729,161000,44.3,44.3,44.28,44.28,200,0
AVRE.US,5,20250729,161500,44.3,44.3,44.3,44.3,200,0
AVRE.US,5,20250729,162000,44.31,44.31,44.31,44.31,750,0
AVRE.US,5,20250729,162500,44.326,44.326,44.326,44.326,736,0
AVRE.US,5,20250729,163000,44.297,44.297,44.27,44.27,464,0
AVRE.US,5,20250729,163500,44.3,44.3,44.3,44.3,191,0
AVRE.US,5,20250729,164000,44.34,44.34,44.34,44.34,197,0
AVRE.US,5,20250729,164500,44.3,44.32,44.3,44.32,2900,0
AVRE.US,5,20250729,170500,44.36,44.3701,44.36,44.3701,232,0
AVRE.US,5,20250729,172000,44.3931,44.3931,44.3931,44.3931,222,0
AVRE.US,5,20250729,174000,44.43,44.43,44.43,44.43,100,0
AVRE.US,5,20250729,175000,44.46,44.46,44.46,44.46,100,0
AVRE.US,5,20250729,180500,44.45,44.45,44.45,44.45,244,0
AVRE.US,5,20250729,181000,44.43,44.43,44.43,44.43,282,0
AVRE.US,5,20250729,181500,44.46,44.46,44.46,44.46,100,0
AVRE.US,5,20250729,183500,44.479,44.48,44.469,44.469,882,0
AVRE.US,5,20250729,190000,44.5,44.5,44.5,44.5,2500,0
AVRE.US,5,20250729,190500,44.54,44.54,44.54,44.54,100,0
AVRE.US,5,20250729,191000,44.54,44.54,44.51,44.51,728,0
AVRE.US,5,20250729,192500,44.54,44.54,44.54,44.54,1349,0
AVRE.US,5,20250729,193000,44.55,44.55,44.55,44.55,100,0
AVRE.US,5,20250729,193500,44.54,44.54,44.54,44.54,100,0
AVRE.US,5,20250729,200000,44.48,44.48,44.48,44.48,100,0
AVRE.US,5,20250729,201000,44.489,44.489,44.489,44.489,150,0
AVRE.US,5,20250729,201500,44.4893,44.4893,44.4893,44.4893,262,0
AVRE.US,5,20250729,202000,44.4932,44.5068,44.4932,44.5068,479,0
AVRE.US,5,20250729,203500,44.4932,44.4932,44.4932,44.4932,175,0
AVRE.US,5,20250729,205000,44.559,44.559,44.5522,44.5522,753,0
AVRE.US,5,20250729,211000,44.5935,44.5935,44.5935,44.5935,319,0
AVRE.US,5,20250729,211500,44.61,44.61,44.61,44.61,355,0
AVRE.US,5,20250729,212000,44.615,44.615,44.61,44.61,1040,0
AVRE.US,5,20250729,212500,44.64,44.649,44.62,44.6254,2740,0
AVRE.US,5,20250729,213000,44.67,44.67,44.67,44.67,292,0
AVRE.US,5,20250729,213500,44.63,44.63,44.63,44.63,100,0
AVRE.US,5,20250729,214000,44.615,44.615,44.61,44.61,320,0
AVRE.US,5,20250729,214500,44.615,44.645,44.615,44.645,2451,0
AVRE.US,5,20250729,215000,44.64,44.64,44.63,44.64,5343,0
AVRE.US,5,20250729,215500,44.65,44.65,44.635,44.64,3951,0
AVRE.US,5,20250730,153500,44.62,44.62,44.62,44.62,100,0
AVRE.US,5,20250730,160500,44.5617,44.579,44.5617,44.579,288,0
AVRE.US,5,20250730,161000,44.571,44.58,44.571,44.5728,581,0
AVRE.US,5,20250730,161500,44.521,44.521,44.521,44.521,257,0
AVRE.US,5,20250730,164000,44.6401,44.6483,44.6401,44.6483,542,0
AVRE.US,5,20250730,165000,44.5692,44.5692,44.5692,44.5692,187,0
AVRE.US,5,20250730,170500,44.585,44.585,44.585,44.585,112,0
AVRE.US,5,20250730,171000,44.57,44.57,44.57,44.57,100,0
AVRE.US,5,20250730,174500,44.52,44.52,44.5187,44.5187,546,0
AVRE.US,5,20250730,175500,44.46,44.46,44.46,44.46,249,0
AVRE.US,5,20250730,180500,44.509,44.509,44.509,44.509,1030,0
AVRE.US,5,20250730,182000,44.5076,44.5076,44.5076,44.5076,590,0
AVRE.US,5,20250730,184500,44.53,44.55,44.53,44.55,200,0
AVRE.US,5,20250730,185500,44.5697,44.5697,44.5647,44.5647,303,0
AVRE.US,5,20250730,190500,44.53,44.53,44.53,44.53,100,0
AVRE.US,5,20250730,191500,44.4725,44.4725,44.4533,44.47,1224,0
AVRE.US,5,20250730,194500,44.5549,44.5549,44.5549,44.5549,112,0
AVRE.US,5,20250730,195000,44.54,44.54,44.54,44.54,200,0
AVRE.US,5,20250730,201000,44.56,44.56,44.56,44.56,100,0
AVRE.US,5,20250730,202000,44.54,44.54,44.5399,44.5399,300,0
AVRE.US,5,20250730,202500,44.55,44.55,44.5499,44.5499,1661,0
AVRE.US,5,20250730,203000,44.636,44.636,44.636,44.636,243,0
AVRE.US,5,20250730,203500,44.52,44.52,44.52,44.52,100,0
AVRE.US,5,20250730,204000,44.43,44.44,44.43,44.44,324,0
AVRE.US,5,20250730,204500,44.39,44.39,44.39,44.39,432,0
AVRE.US,5,20250730,205000,44.2987,44.2987,44.2987,44.2987,397,0
AVRE.US,5,20250730,205500,44.24,44.24,44.24,44.24,121,0
AVRE.US,5,20250730,211000,44.12,44.12,44.12,44.12,100,0
AVRE.US,5,20250730,211500,44.06,44.07,44.06,44.06,5877,0
AVRE.US,5,20250730,212000,44.07,44.07,44.0192,44.0192,2078,0
AVRE.US,5,20250730,213000,43.95,43.96,43.95,43.96,3288,0
AVRE.US,5,20250730,213500,43.97,43.97,43.9034,43.905,1665,0
AVRE.US,5,20250730,215000,43.959,43.959,43.959,43.959,200,0
AVRE.US,5,20250730,215500,44.116,44.13,44.116,44.13,371,0
AVRE.US,5,20250731,153000,44.01,44.02,44.01,44.02,824,0
AVRE.US,5,20250731,153500,44.02,44.02,44.02,44.02,200,0
AVRE.US,5,20250731,155000,43.98,43.98,43.98,43.98,329,0
AVRE.US,5,20250731,160000,43.94,43.94,43.94,43.94,200,0
AVRE.US,5,20250731,160500,43.93,43.93,43.93,43.93,310,0
AVRE.US,5,20250731,162500,43.92,43.92,43.92,43.92,514,0
AVRE.US,5,20250731,163000,44.0095,44.0095,44.0095,44.0095,447,0
AVRE.US,5,20250731,163500,44.0233,44.0233,44.0233,44.0233,227,0
AVRE.US,5,20250731,164000,44.0252,44.0252,44.0252,44.0252,204,0
AVRE.US,5,20250731,164500,43.985,43.985,43.985,43.985,315,0
AVRE.US,5,20250731,165000,43.97,43.97,43.97,43.97,349,0
AVRE.US,5,20250731,165500,43.97,43.97,43.97,43.97,100,0
AVRE.US,5,20250731,170000,43.9624,43.9624,43.9624,43.9624,217,0
AVRE.US,5,20250731,170500,43.93,43.93,43.93,43.93,100,0
AVRE.US,5,20250731,171500,43.815,43.815,43.815,43.815,167,0
AVRE.US,5,20250731,172500,43.8398,43.87,43.8398,43.87,1021,0
AVRE.US,5,20250731,174500,43.9361,43.9361,43.9361,43.9361,182,0
AVRE.US,5,20250731,175500,43.87,43.87,43.87,43.87,153,0
AVRE.US,5,20250731,180500,43.86,43.86,43.86,43.86,100,0
AVRE.US,5,20250731,183000,43.915,43.9208,43.915,43.9208,1151,0
AVRE.US,5,20250731,184000,43.95,43.95,43.95,43.95,100,0
AVRE.US,5,20250731,190500,43.88,43.88,43.88,43.88,1066,0
AVRE.US,5,20250731,191000,43.87,43.8846,43.85,43.87,5772,0
AVRE.US,5,20250731,194500,43.68,43.68,43.68,43.68,983,0
AVRE.US,5,20250731,195000,43.6892,43.69,43.6892,43.69,607,0
AVRE.US,5,20250731,200000,43.62,43.62,43.62,43.62,498,0
AVRE.US,5,20250731,200500,43.6799,43.6799,43.6799,43.6799,2218,0
AVRE.US,5,20250731,201000,43.595,43.595,43.595,43.595,498,0
AVRE.US,5,20250731,201500,43.565,43.565,43.565,43.565,100,0
AVRE.US,5,20250731,202000,43.6577,43.6577,43.6577,43.6577,786,0
AVRE.US,5,20250731,202500,43.6735,43.6735,43.6735,43.6735,215,0
AVRE.US,5,20250731,203500,43.675,43.675,43.675,43.675,100,0
AVRE.US,5,20250731,204500,43.6,43.6,43.6,43.6,810,0
AVRE.US,5,20250731,205000,43.655,43.67,43.63,43.63,812,0
AVRE.US,5,20250731,205500,43.68,43.68,43.6305,43.6628,619,0
AVRE.US,5,20250731,210000,43.6681,43.6681,43.6599,43.6599,520,0
AVRE.US,5,20250731,210500,43.64,43.64,43.64,43.64,123,0
AVRE.US,5,20250731,211000,43.64,43.64,43.6169,43.6169,417,0
AVRE.US,5,20250731,212000,43.606072,43.606072,43.606072,43.606072,138,0
AVRE.US,5,20250731,212500,43.5868,43.5868,43.56,43.56,666,0
AVRE.US,5,20250731,213000,43.6,43.6,43.6,43.6,100,0
AVRE.US,5,20250731,214500,43.64,43.64,43.58,43.6,4795,0
AVRE.US,5,20250731,215000,43.6133,43.6133,43.4993,43.51,16663,0
AVRE.US,5,20250731,215500,43.5,43.53,43.5,43.53,402,0
AVRE.US,5,20250801,153000,43.68,43.8,43.67,43.8,6900,0
AVRE.US,5,20250801,154000,43.75,43.75,43.75,43.75,439,0
AVRE.US,5,20250801,155000,43.67,43.67,43.67,43.67,255,0
AVRE.US,5,20250801,155500,43.65,43.66,43.625,43.6399,2118,0
AVRE.US,5,20250801,160500,43.675,43.675,43.64,43.64,300,0
AVRE.US,5,20250801,161500,43.65,43.65,43.6,43.6,251,0
AVRE.US,5,20250801,162000,43.645,43.645,43.63,43.63,300,0
AVRE.US,5,20250801,163000,43.62,43.62,43.53,43.53,566,0
AVRE.US,5,20250801,163500,43.48,43.48,43.4457,43.4457,1002,0
AVRE.US,5,20250801,164000,43.45,43.45,43.38,43.385,2427,0
AVRE.US,5,20250801,164500,43.45,43.45,43.36,43.39,1578,0
AVRE.US,5,20250801,165000,43.385,43.395,43.385,43.395,202,0
AVRE.US,5,20250801,165500,43.4,43.4,43.4,43.4,100,0
AVRE.US,5,20250801,170500,43.3963,43.41,43.38,43.41,1351,0
AVRE.US,5,20250801,171000,43.4198,43.43,43.39,43.39,1437,0
AVRE.US,5,20250801,171500,43.4,43.4101,43.37,43.37,827,0
AVRE.US,5,20250801,172000,43.3905,43.4199,43.39,43.4199,720,0
AVRE.US,5,20250801,172500,43.38,43.4,43.38,43.4,200,0
AVRE.US,5,20250801,173000,43.44,43.45,43.44,43.45,300,0
AVRE.US,5,20250801,173500,43.48,43.49,43.48,43.48,769,0
AVRE.US,5,20250801,174000,43.55,43.55,43.535,43.535,245,0
AVRE.US,5,20250801,174500,43.58,43.58,43.57,43.57,642,0
AVRE.US,5,20250801,180000,43.63,43.63,43.63,43.63,100,0
AVRE.US,5,20250801,180500,43.66,43.66,43.66,43.66,100,0
AVRE.US,5,20250801,181000,43.6898,43.72,43.67,43.72,1894,0
AVRE.US,5,20250801,181500,43.7025,43.7025,43.7025,43.7025,500,0
AVRE.US,5,20250801,182500,43.73,43.75,43.73,43.75,700,0
AVRE.US,5,20250801,183000,43.725,43.725,43.7205,43.7205,239,0
AVRE.US,5,20250801,184000,43.69,43.69,43.69,43.69,100,0
AVRE.US,5,20250801,184500,43.7396,43.7396,43.695,43.7,1093,0
AVRE.US,5,20250801,185000,43.6801,43.6801,43.67,43.67,591,0
AVRE.US,5,20250801,190500,43.59,43.59,43.59,43.59,800,0
AVRE.US,5,20250801,191000,43.62,43.62,43.62,43.62,334,0
AVRE.US,5,20250801,191500,43.59,43.59,43.59,43.59,200,0
AVRE.US,5,20250801,192500,43.56,43.56,43.56,43.56,100,0
AVRE.US,5,20250801,193000,43.6149,43.6149,43.6149,43.6149,228,0
AVRE.US,5,20250801,193500,43.535,43.535,43.535,43.535,275,0
AVRE.US,5,20250801,194000,43.54,43.54,43.54,43.54,437,0
AVRE.US,5,20250801,194500,43.53,43.55,43.53,43.55,634,0
AVRE.US,5,20250801,195000,43.599,43.5996,43.58,43.5996,1676,0
AVRE.US,5,20250801,200000,43.49,43.49,43.49,43.49,100,0
AVRE.US,5,20250801,202000,43.509,43.509,43.509,43.509,211,0
AVRE.US,5,20250801,202500,43.54,43.559,43.54,43.559,444,0
AVRE.US,5,20250801,203500,43.57,43.59,43.56,43.58,2385,0
AVRE.US,5,20250801,204000,43.58,43.58,43.58,43.58,315,0
AVRE.US,5,20250801,204500,43.659,43.659,43.6295,43.64,774,0
AVRE.US,5,20250801,205000,43.579,43.579,43.579,43.579,1020,0
AVRE.US,5,20250801,205500,43.55,43.5535,43.55,43.5535,569,0
AVRE.US,5,20250801,210000,43.545,43.545,43.545,43.545,212,0
AVRE.US,5,20250801,210500,43.56,43.56,43.56,43.56,200,0
AVRE.US,5,20250801,211000,43.5797,43.58,43.5797,43.58,356,0
AVRE.US,5,20250801,212000,43.6,43.6,43.6,43.6,100,0
AVRE.US,5,20250801,212500,43.6,43.6,43.6,43.6,100,0
AVRE.US,5,20250801,213500,43.609,43.609,43.609,43.609,516,0
AVRE.US,5,20250801,214000,43.6,43.6,43.6,43.6,400,0
AVRE.US,5,20250801,214500,43.64,43.68,43.64,43.68,200,0
AVRE.US,5,20250801,215000,43.63,43.63,43.63,43.63,371,0
AVRE.US,5,20250801,215500,43.62,43.62,43.62,43.62,100,0
AVRE.US,5,20250804,153000,43.81,43.88,43.81,43.88,1302,0
AVRE.US,5,20250804,154000,43.8612,43.8612,43.81,43.81,1456,0
AVRE.US,5,20250804,161500,43.8702,43.8702,43.8702,43.8702,250,0
AVRE.US,5,20250804,163000,43.99,43.99,43.99,43.99,165,0
AVRE.US,5,20250804,165000,43.96,43.96,43.96,43.96,270,0
AVRE.US,5,20250804,174500,44.03,44.03,44.03,44.03,113,0
AVRE.US,5,20250804,180000,44.0868,44.0868,44.0628,44.0628,253,0
AVRE.US,5,20250804,180500,44.07849,44.07849,44.07849,44.07849,144,0
AVRE.US,5,20250804,181500,44.078491,44.078491,44.0733,44.0733,207,0
AVRE.US,5,20250804,182000,44.06,44.06,44.0209,44.0209,235,0
AVRE.US,5,20250804,182500,44.0523,44.0523,44.045,44.045,530,0
AVRE.US,5,20250804,185000,44.06,44.06,44.06,44.06,147,0
AVRE.US,5,20250804,190500,44.0435,44.0435,44.035,44.035,324,0
AVRE.US,5,20250804,192000,44.0267,44.0267,44.02,44.02,3608,0
AVRE.US,5,20250804,192500,44.010797,44.010797,44.010797,44.010797,170,0
AVRE.US,5,20250804,194500,43.98,43.98,43.98,43.98,100,0
AVRE.US,5,20250804,195000,43.9728,43.9728,43.9602,43.9602,930,0
AVRE.US,5,20250804,195500,43.9269,43.9269,43.9269,43.9269,101,0
AVRE.US,5,20250804,201500,43.97,43.97,43.97,43.97,145,0
AVRE.US,5,20250804,202500,43.97,43.97,43.94,43.94,802,0
