<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTL.US,5,20250728,153000,40.26,40.26,40.26,40.26,100,0
ALTL.US,5,20250728,154000,40.26,40.26,40.26,40.26,100,0
ALTL.US,5,20250728,154500,40.26,40.26,40.26,40.26,100,0
ALTL.US,5,20250728,162000,40.26,40.26,40.26,40.26,100,0
ALTL.US,5,20250728,163000,40.28,40.28,40.28,40.28,200,0
ALTL.US,5,20250728,170000,40.29,40.29,40.29,40.29,100,0
ALTL.US,5,20250728,171000,40.31,40.31,40.31,40.31,25058,0
ALTL.US,5,20250728,172000,40.21,40.21,40.21,40.21,200,0
ALTL.US,5,20250728,172500,40.22,40.22,40.22,40.22,100,0
ALTL.US,5,20250728,173500,40.2575,40.2575,40.2575,40.2575,424,0
ALTL.US,5,20250728,174500,40.28,40.28,40.28,40.28,100,0
ALTL.US,5,20250728,175000,40.315,40.315,40.315,40.315,244,0
ALTL.US,5,20250728,181500,40.38,40.38,40.38,40.38,100,0
ALTL.US,5,20250728,182000,40.37,40.37,40.37,40.37,100,0
ALTL.US,5,20250728,184500,40.32,40.32,40.32,40.32,100,0
ALTL.US,5,20250728,185000,40.3,40.3,40.3,40.3,100,0
ALTL.US,5,20250728,185500,40.3,40.315,40.3,40.315,400,0
ALTL.US,5,20250728,190000,40.325,40.325,40.285,40.285,1400,0
ALTL.US,5,20250728,190500,40.29,40.29,40.29,40.29,100,0
ALTL.US,5,20250728,191000,40.295,40.32,40.295,40.32,249,0
ALTL.US,5,20250728,191500,40.27,40.27,40.27,40.27,200,0
ALTL.US,5,20250728,192500,40.26,40.26,40.26,40.26,200,0
ALTL.US,5,20250728,193000,40.2826,40.31,40.2826,40.31,626,0
ALTL.US,5,20250728,195000,40.29,40.29,40.29,40.29,100,0
ALTL.US,5,20250728,195500,40.31,40.31,40.31,40.31,200,0
ALTL.US,5,20250728,200000,40.28,40.28,40.28,40.28,100,0
ALTL.US,5,20250728,200500,40.26,40.26,40.23,40.26,300,0
ALTL.US,5,20250728,201000,40.27,40.29,40.27,40.29,900,0
ALTL.US,5,20250728,201500,40.3,40.3,40.3,40.3,100,0
ALTL.US,5,20250728,202500,40.28,40.285,40.28,40.285,300,0
ALTL.US,5,20250728,203000,40.29,40.29,40.285,40.285,4243,0
ALTL.US,5,20250728,203500,40.285,40.3,40.28,40.3,919,0
ALTL.US,5,20250728,204000,40.295,40.3,40.295,40.3,200,0
ALTL.US,5,20250728,204500,40.31,40.31,40.305,40.305,210,0
ALTL.US,5,20250728,205000,40.31,40.31,40.31,40.31,100,0
ALTL.US,5,20250728,205500,40.33,40.33,40.31,40.31,300,0
ALTL.US,5,20250728,210000,40.3101,40.32,40.3101,40.315,400,0
ALTL.US,5,20250728,211000,40.2904,40.295,40.2904,40.295,525,0
ALTL.US,5,20250728,211500,40.3,40.3,40.29,40.29,205,0
ALTL.US,5,20250728,212000,40.295,40.3,40.29,40.29,360,0
ALTL.US,5,20250728,212500,40.295,40.295,40.295,40.295,1190,0
ALTL.US,5,20250728,213500,40.29,40.29,40.29,40.29,100,0
ALTL.US,5,20250728,214000,40.3,40.31,40.295,40.31,780,0
