<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFCF.US,5,20250728,153000,41.95,41.95,41.95,41.95,853,0
DFCF.US,5,20250728,153500,41.95,41.955,41.95,41.95,900,0
DFCF.US,5,20250728,154000,41.94,41.94,41.93,41.9399,1000,0
DFCF.US,5,20250728,154500,41.9399,41.9499,41.9301,41.9467,3400,0
DFCF.US,5,20250728,155000,41.9492,41.9492,41.9333,41.9333,6654,0
DFCF.US,5,20250728,155500,41.93,41.93,41.92,41.925,7642,0
DFCF.US,5,20250728,160000,41.92,41.9327,41.92,41.9327,18165,0
DFCF.US,5,20250728,160500,41.94,41.945,41.94,41.945,1049,0
DFCF.US,5,20250728,161000,41.945,41.97,41.945,41.965,10215,0
DFCF.US,5,20250728,161500,41.9635,41.9653,41.95,41.955,4554,0
DFCF.US,5,20250728,162000,41.955,41.96,41.945,41.945,7149,0
DFCF.US,5,20250728,162500,41.945,41.96,41.945,41.96,7937,0
DFCF.US,5,20250728,163000,41.955,41.9678,41.955,41.9621,1722,0
DFCF.US,5,20250728,163500,41.9692,41.9699,41.9521,41.955,6801,0
DFCF.US,5,20250728,164000,41.96,41.9699,41.96,41.9653,6243,0
DFCF.US,5,20250728,164500,41.965,41.969,41.965,41.969,1577,0
DFCF.US,5,20250728,165000,41.965,41.965,41.955,41.955,57198,0
DFCF.US,5,20250728,165500,41.955,41.9699,41.955,41.9699,5703,0
DFCF.US,5,20250728,170000,41.965,41.966247,41.955,41.96,3081,0
DFCF.US,5,20250728,170500,41.955,41.97,41.9535,41.965,2599,0
DFCF.US,5,20250728,171000,41.97,41.97,41.955,41.955,2406,0
DFCF.US,5,20250728,171500,41.9599,41.965,41.955,41.9567,3578,0
DFCF.US,5,20250728,172000,41.955,41.96,41.952,41.955,1403,0
DFCF.US,5,20250728,172500,41.95,41.95,41.9435,41.9435,3221,0
DFCF.US,5,20250728,173000,41.95,41.97,41.95,41.955,11184,0
DFCF.US,5,20250728,173500,41.95,41.9572,41.945,41.945,2818,0
DFCF.US,5,20250728,174000,41.95,41.9599,41.945,41.9599,3020,0
