<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACVF.US,5,20250728,162000,48.3,48.3,48.3,48.3,100,0
ACVF.US,5,20250728,162500,48.2906,48.2906,48.2906,48.2906,174,0
ACVF.US,5,20250728,165000,48.3001,48.34,48.27,48.33,1600,0
ACVF.US,5,20250728,190000,48.2634,48.2634,48.2634,48.2634,144,0
ACVF.US,5,20250728,195000,48.22,48.22,48.22,48.22,100,0
ACVF.US,5,20250728,200500,48.17,48.17,48.17,48.17,100,0
ACVF.US,5,20250728,201000,48.2199,48.2199,48.2199,48.2199,550,0
ACVF.US,5,20250728,202000,48.2199,48.2199,48.2199,48.2199,200,0
ACVF.US,5,20250728,213000,48.19,48.1901,48.19,48.1901,200,0
ACVF.US,5,20250728,214500,48.2005,48.2005,48.2005,48.2005,165,0
ACVF.US,5,20250729,153000,48.22,48.22,48.22,48.22,101,0
ACVF.US,5,20250729,165500,48.37,48.37,48.37,48.37,100,0
ACVF.US,5,20250729,171000,48.2993,48.2993,48.2993,48.2993,110,0
ACVF.US,5,20250729,172500,48.28,48.28,48.28,48.28,100,0
ACVF.US,5,20250729,184000,48.1698,48.1698,48.1698,48.1698,198,0
ACVF.US,5,20250729,200000,48.1501,48.1501,48.1501,48.1501,218,0
ACVF.US,5,20250729,214000,48.1,48.1,48.1,48.1,150,0
ACVF.US,5,20250729,215000,48.18,48.18,48.18,48.18,100,0
ACVF.US,5,20250730,154000,48.2,48.2,48.2,48.2,100,0
ACVF.US,5,20250730,161500,48.25,48.25,48.25,48.25,551,0
ACVF.US,5,20250730,175000,48.24,48.24,48.24,48.24,316,0
ACVF.US,5,20250730,193500,48.275,48.275,48.275,48.275,150,0
ACVF.US,5,20250730,200500,48.29,48.29,48.29,48.29,140,0
ACVF.US,5,20250730,204000,48.26,48.26,48.26,48.26,100,0
ACVF.US,5,20250730,211000,48.015,48.015,48.015,48.015,230,0
ACVF.US,5,20250730,211500,48.04,48.04,48.02,48.02,542,0
ACVF.US,5,20250731,162500,48.27,48.27,48.27,48.27,125,0
ACVF.US,5,20250731,174500,48.18,48.18,48.18,48.18,276,0
ACVF.US,5,20250731,185500,48.199,48.199,48.199,48.199,145,0
ACVF.US,5,20250731,191500,48.1,48.1,48.1,48.1,169,0
ACVF.US,5,20250731,194000,47.9887,47.9887,47.9887,47.9887,104,0
ACVF.US,5,20250731,200500,47.83,47.83,47.83,47.83,100,0
ACVF.US,5,20250731,211500,47.88,47.88,47.8,47.8,408,0
ACVF.US,5,20250731,213000,47.81,47.81,47.81,47.81,547,0
ACVF.US,5,20250801,161500,47.08,47.0801,47.08,47.0801,300,0
ACVF.US,5,20250801,164500,47.21,47.21,47.21,47.21,100,0
ACVF.US,5,20250801,181000,47.3423,47.3423,47.3423,47.3423,174,0
ACVF.US,5,20250801,194500,47.05,47.05,47.05,47.05,451,0
ACVF.US,5,20250801,201000,47.0306,47.0306,47.0306,47.0306,106,0
ACVF.US,5,20250801,205000,47.21,47.21,47.21,47.21,100,0
ACVF.US,5,20250801,213500,47.12,47.12,47.12,47.12,270,0
ACVF.US,5,20250801,214500,47.17,47.17,47.17,47.17,100,0
ACVF.US,5,20250804,153500,47.525,47.525,47.525,47.525,117,0
ACVF.US,5,20250804,154500,47.54,47.54,47.54,47.54,245,0
ACVF.US,5,20250804,160000,47.59,47.59,47.59,47.59,100,0
ACVF.US,5,20250804,161500,47.6994,47.6994,47.6994,47.6994,400,0
ACVF.US,5,20250804,163500,47.71,47.71,47.71,47.71,134,0
ACVF.US,5,20250804,164500,47.73,47.73,47.73,47.73,100,0
ACVF.US,5,20250804,174000,47.69,47.69,47.69,47.69,428,0
ACVF.US,5,20250804,195500,47.77,47.78,47.77,47.78,5700,0
ACVF.US,5,20250804,200000,47.765,47.78,47.765,47.775,1813,0
ACVF.US,5,20250804,201000,47.79,47.79,47.79,47.79,100,0
ACVF.US,5,20250804,202000,47.79,47.79,47.79,47.79,100,0
ACVF.US,5,20250804,202500,47.78,47.78,47.78,47.78,100,0
ACVF.US,5,20250804,203000,47.7805,47.7805,47.7805,47.7805,539,0
ACVF.US,5,20250804,212000,47.84,47.84,47.84,47.84,200,0
ACVF.US,5,20250805,153500,47.92,47.92,47.92,47.92,100,0
ACVF.US,5,20250805,155000,47.89,47.89,47.89,47.89,167,0
ACVF.US,5,20250805,165000,47.4906,47.4906,47.4906,47.4906,191,0
ACVF.US,5,20250805,165500,47.55,47.55,47.55,47.55,100,0
ACVF.US,5,20250805,174500,47.58,47.58,47.58,47.58,100,0
ACVF.US,5,20250805,175500,47.59,47.66,47.52,47.5217,607,0
ACVF.US,5,20250805,182000,47.62,47.6549,47.62,47.6549,200,0
ACVF.US,5,20250805,185500,47.62,47.62,47.62,47.62,128,0
ACVF.US,5,20250805,192500,47.71,47.71,47.71,47.71,100,0
ACVF.US,5,20250805,194000,47.7,47.7073,47.7,47.7073,536,0
ACVF.US,5,20250805,194500,47.72,47.72,47.72,47.72,100,0
ACVF.US,5,20250806,153000,47.72,47.72,47.72,47.72,100,0
ACVF.US,5,20250806,153500,47.6,47.6274,47.6,47.6274,468,0
ACVF.US,5,20250806,164000,47.6001,47.6001,47.6001,47.6001,100,0
ACVF.US,5,20250806,193000,47.8,47.81,47.8,47.81,1521,0
ACVF.US,5,20250806,195000,47.77,47.77,47.7699,47.7699,838,0
ACVF.US,5,20250806,200000,47.8,47.8,47.8,47.8,100,0
ACVF.US,5,20250806,205000,47.83,47.83,47.815,47.83,663,0
ACVF.US,5,20250806,215500,47.84,47.84,47.84,47.84,300,0
ACVF.US,5,20250807,153500,48.079,48.079,48.079,48.079,100,0
ACVF.US,5,20250807,162000,47.83,47.83,47.83,47.83,100,0
ACVF.US,5,20250807,180500,47.61,47.61,47.61,47.61,252,0
ACVF.US,5,20250808,154000,47.79,47.79,47.79,47.79,100,0
ACVF.US,5,20250808,154500,47.8052,47.8052,47.8052,47.8052,150,0
ACVF.US,5,20250808,160500,47.9,47.9,47.9,47.9,500,0
ACVF.US,5,20250808,162500,47.9006,47.9006,47.9006,47.9006,144,0
ACVF.US,5,20250808,165000,47.91,47.91,47.91,47.91,200,0
ACVF.US,5,20250808,183000,47.83,47.83,47.83,47.83,172,0
ACVF.US,5,20250808,205500,47.8965,47.8965,47.8965,47.8965,400,0
ACVF.US,5,20250808,210000,47.9016,47.9016,47.9016,47.9016,230,0
ACVF.US,5,20250811,162000,47.95,47.95,47.95,47.95,254,0
ACVF.US,5,20250811,164500,47.8586,47.8586,47.8586,47.8586,125,0
ACVF.US,5,20250811,171500,47.855,47.855,47.855,47.855,500,0
ACVF.US,5,20250811,172000,47.8394,47.8394,47.8394,47.8394,620,0
ACVF.US,5,20250811,185000,47.87,47.87,47.87,47.87,2051,0
ACVF.US,5,20250811,191500,47.84,47.84,47.84,47.84,500,0
ACVF.US,5,20250811,200500,47.7981,47.7981,47.7773,47.79,816,0
ACVF.US,5,20250811,201500,47.7601,47.7601,47.76,47.76,200,0
ACVF.US,5,20250811,210000,47.7801,47.7801,47.7801,47.7801,700,0
ACVF.US,5,20250811,211000,47.81,47.81,47.81,47.81,400,0
ACVF.US,5,20250811,215500,47.78,47.78,47.78,47.78,400,0
