<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFIS.US,5,20250728,153000,30.2001,30.28,30.2001,30.27,14781,0
DFIS.US,5,20250728,153500,30.27,30.27,30.26,30.26,2761,0
DFIS.US,5,20250728,154000,30.2599,30.2599,30.2315,30.2315,1235,0
DFIS.US,5,20250728,154500,30.23,30.23,30.21,30.21,2378,0
DFIS.US,5,20250728,155000,30.2,30.2115,30.19,30.1973,11005,0
DFIS.US,5,20250728,155500,30.19,30.2,30.1727,30.2,1028,0
DFIS.US,5,20250728,160000,30.2,30.2,30.1885,30.1893,426,0
DFIS.US,5,20250728,160500,30.22,30.23,30.22,30.23,533,0
DFIS.US,5,20250728,161000,30.2216,30.2266,30.2001,30.2001,517,0
DFIS.US,5,20250728,161500,30.22,30.22,30.1895,30.1902,1278,0
DFIS.US,5,20250728,162000,30.1854,30.19,30.1835,30.19,3964,0
DFIS.US,5,20250728,162500,30.17,30.21,30.17,30.21,4010,0
DFIS.US,5,20250728,163000,30.21,30.23,30.202,30.2299,4852,0
DFIS.US,5,20250728,163500,30.225,30.2288,30.215,30.2254,4962,0
DFIS.US,5,20250728,164000,30.2246,30.24,30.2246,30.24,1831,0
DFIS.US,5,20250728,164500,30.235,30.235,30.225,30.225,2400,0
DFIS.US,5,20250728,165000,30.225,30.225,30.205,30.205,4069,0
DFIS.US,5,20250728,165500,30.205,30.21,30.205,30.205,2166,0
DFIS.US,5,20250728,170000,30.2,30.2,30.195,30.2,2894,0
DFIS.US,5,20250728,170500,30.2004,30.2004,30.1817,30.1817,730,0
DFIS.US,5,20250728,171500,30.2,30.2,30.17,30.17,7339,0
DFIS.US,5,20250728,172000,30.165,30.1711,30.1644,30.1711,1162,0
DFIS.US,5,20250728,172500,30.1711,30.18,30.1689,30.1689,1921,0
DFIS.US,5,20250728,173000,30.18,30.1812,30.18,30.1812,1981,0
DFIS.US,5,20250728,173500,30.1788,30.2,30.1788,30.1989,2188,0
DFIS.US,5,20250728,174000,30.18,30.18,30.1618,30.1618,6766,0
DFIS.US,5,20250728,174500,30.17,30.17,30.17,30.17,4334,0
DFIS.US,5,20250728,175000,30.1712,30.1712,30.1687,30.1687,958,0
DFIS.US,5,20250728,175500,30.17,30.17,30.1682,30.1682,3489,0
DFIS.US,5,20250728,180000,30.1645,30.17,30.1645,30.165,1167,0
DFIS.US,5,20250728,180500,30.1654,30.1657,30.165,30.165,1909,0
DFIS.US,5,20250728,181000,30.16,30.1643,30.16,30.1643,1930,0
DFIS.US,5,20250728,181500,30.1657,30.1763,30.1657,30.1763,3912,0
DFIS.US,5,20250728,182000,30.1782,30.1782,30.1742,30.1742,3892,0
DFIS.US,5,20250728,182500,30.1752,30.1785,30.175,30.175,1431,0
DFIS.US,5,20250728,183000,30.17,30.17,30.17,30.17,4350,0
DFIS.US,5,20250728,183500,30.165,30.17,30.1515,30.1515,987,0
DFIS.US,5,20250728,184000,30.1542,30.16,30.1542,30.16,2332,0
DFIS.US,5,20250728,184500,30.16,30.16,30.14,30.145,5473,0
DFIS.US,5,20250728,185000,30.149,30.155,30.1453,30.155,1765,0
DFIS.US,5,20250728,185500,30.1543,30.1543,30.1543,30.1543,230,0
DFIS.US,5,20250728,190000,30.1364,30.1471,30.1364,30.1429,598,0
DFIS.US,5,20250728,190500,30.1538,30.16,30.1538,30.16,364,0
DFIS.US,5,20250728,191000,30.1557,30.1557,30.1557,30.1557,110,0
DFIS.US,5,20250728,191500,30.15,30.15,30.12,30.12,7050,0
DFIS.US,5,20250728,192000,30.12,30.1253,30.12,30.1201,1759,0
DFIS.US,5,20250728,192500,30.1242,30.1242,30.1242,30.1242,336,0
DFIS.US,5,20250728,193000,30.1365,30.1499,30.1348,30.1499,5152,0
DFIS.US,5,20250728,193500,30.145,30.1485,30.1401,30.145,1058,0
DFIS.US,5,20250728,194000,30.1423,30.1479,30.1303,30.136,2449,0
DFIS.US,5,20250728,194500,30.1348,30.135,30.1201,30.1203,3999,0
DFIS.US,5,20250728,195000,30.1252,30.1258,30.115,30.115,4708,0
DFIS.US,5,20250728,195500,30.115,30.12,30.111,30.1115,4517,0
DFIS.US,5,20250728,200000,30.115,30.1199,30.091,30.091,1719,0
DFIS.US,5,20250728,200500,30.1,30.1,30.0901,30.0925,1649,0
DFIS.US,5,20250728,201000,30.095,30.1,30.095,30.1,2994,0
DFIS.US,5,20250728,201500,30.11,30.119,30.11,30.115,2432,0
DFIS.US,5,20250728,202000,30.115,30.115,30.1142,30.115,460,0
DFIS.US,5,20250728,202500,30.12,30.125,30.116,30.125,2007,0
DFIS.US,5,20250728,203000,30.1284,30.1284,30.1201,30.125,10513,0
DFIS.US,5,20250728,203500,30.125,30.13,30.1213,30.13,2467,0
DFIS.US,5,20250728,204000,30.139,30.1399,30.139,30.1399,492,0
DFIS.US,5,20250728,204500,30.135,30.135,30.135,30.135,120,0
DFIS.US,5,20250728,205000,30.135,30.14,30.1333,30.1342,10710,0
DFIS.US,5,20250728,205500,30.135,30.135,30.1342,30.1342,827,0
DFIS.US,5,20250728,210000,30.1353,30.1353,30.1203,30.1203,1904,0
DFIS.US,5,20250728,210500,30.13,30.13,30.1213,30.13,5415,0
DFIS.US,5,20250728,211000,30.1358,30.14,30.1304,30.14,2454,0
DFIS.US,5,20250728,211500,30.13,30.13,30.1201,30.1267,3646,0
DFIS.US,5,20250728,212000,30.125,30.13,30.125,30.125,1491,0
DFIS.US,5,20250728,212500,30.1283,30.1283,30.125,30.125,759,0
DFIS.US,5,20250728,213000,30.13,30.13,30.112,30.12,6144,0
DFIS.US,5,20250728,213500,30.11,30.12,30.11,30.12,1537,0
