<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUSA.US,5,20250728,153000,46.8682,46.8682,46.74,46.74,671,0
DUSA.US,5,20250728,154500,46.62,46.62,46.62,46.62,100,0
DUSA.US,5,20250728,155500,46.545,46.545,46.545,46.545,300,0
DUSA.US,5,20250728,161500,46.69,46.69,46.61,46.61,600,0
DUSA.US,5,20250728,163000,46.67,46.67,46.67,46.67,200,0
DUSA.US,5,20250728,164000,46.7232,46.7232,46.7232,46.7232,896,0
DUSA.US,5,20250728,165000,46.65,46.65,46.65,46.65,100,0
DUSA.US,5,20250728,165500,46.61,46.61,46.61,46.61,100,0
DUSA.US,5,20250728,172000,46.58,46.58,46.58,46.58,100,0
DUSA.US,5,20250728,173500,46.555,46.6133,46.555,46.6133,242,0
DUSA.US,5,20250728,174500,46.6199,46.6199,46.6199,46.6199,325,0
DUSA.US,5,20250728,175000,46.607,46.62,46.555,46.62,637,0
DUSA.US,5,20250728,180000,46.56,46.56,46.56,46.56,100,0
DUSA.US,5,20250728,181000,46.56,46.56,46.56,46.56,153,0
DUSA.US,5,20250728,181500,46.59,46.59,46.59,46.59,100,0
DUSA.US,5,20250728,183500,46.6183,46.6183,46.6183,46.6183,300,0
DUSA.US,5,20250728,184500,46.53,46.53,46.53,46.53,100,0
DUSA.US,5,20250728,192500,46.5,46.5,46.46,46.46,500,0
DUSA.US,5,20250728,193000,46.45,46.45,46.45,46.45,100,0
DUSA.US,5,20250728,201500,46.3627,46.3627,46.3627,46.3627,170,0
DUSA.US,5,20250728,204000,46.44,46.44,46.44,46.44,100,0
DUSA.US,5,20250728,210000,46.4399,46.4399,46.4399,46.4399,477,0
DUSA.US,5,20250728,212000,46.37,46.4028,46.3204,46.3204,1392,0
DUSA.US,5,20250728,214000,46.44,46.44,46.38,46.38,755,0
DUSA.US,5,20250728,214500,46.4303,46.4303,46.4303,46.4303,169,0
DUSA.US,5,20250728,215500,46.44,46.44,46.44,46.44,379,0
DUSA.US,5,20250729,160000,46.485,46.485,46.485,46.485,2750,0
DUSA.US,5,20250729,162500,46.47,46.47,46.47,46.47,1000,0
DUSA.US,5,20250729,163500,46.45,46.45,46.45,46.45,1290,0
DUSA.US,5,20250729,164000,46.4,46.41,46.4,46.41,400,0
DUSA.US,5,20250729,164500,46.4368,46.4368,46.4368,46.4368,132,0
DUSA.US,5,20250729,165000,46.38,46.38,46.38,46.38,300,0
DUSA.US,5,20250729,170000,46.41,46.4101,46.32,46.32,3195,0
DUSA.US,5,20250729,170500,46.38,46.38,46.32,46.32,300,0
DUSA.US,5,20250729,171000,46.29,46.29,46.29,46.29,100,0
DUSA.US,5,20250729,172000,46.3084,46.3286,46.3084,46.3286,2193,0
DUSA.US,5,20250729,172500,46.31,46.32,46.31,46.32,200,0
DUSA.US,5,20250729,173000,46.26,46.26,46.26,46.26,326,0
DUSA.US,5,20250729,173500,46.2887,46.2887,46.2816,46.2816,837,0
DUSA.US,5,20250729,175000,46.2296,46.2296,46.2296,46.2296,123,0
DUSA.US,5,20250729,182500,46.35,46.3599,46.35,46.3599,1080,0
DUSA.US,5,20250729,183000,46.34,46.34,46.34,46.34,437,0
DUSA.US,5,20250729,190000,46.38,46.52,46.38,46.52,475,0
DUSA.US,5,20250729,191000,46.35,46.35,46.345,46.345,405,0
DUSA.US,5,20250729,191500,46.333,46.333,46.333,46.333,970,0
DUSA.US,5,20250729,192000,46.34,46.34,46.34,46.34,300,0
DUSA.US,5,20250729,192500,46.3,46.3,46.3,46.3,200,0
DUSA.US,5,20250729,193500,46.251235,46.3,46.2076,46.21,842,0
DUSA.US,5,20250729,194500,46.215,46.215,46.215,46.215,1000,0
DUSA.US,5,20250729,195500,46.3,46.3,46.3,46.3,125,0
DUSA.US,5,20250729,201000,46.28,46.28,46.12,46.188637,439,0
DUSA.US,5,20250729,201500,46.2054,46.2054,46.13,46.13,1033,0
DUSA.US,5,20250729,203500,46.195,46.195,46.195,46.195,430,0
DUSA.US,5,20250729,205000,46.14,46.14,46.14,46.14,236,0
DUSA.US,5,20250729,205500,46.155824,46.155824,46.155824,46.155824,217,0
DUSA.US,5,20250729,211500,46.31,46.31,46.2,46.2473,475,0
DUSA.US,5,20250729,212500,46.245,46.245,46.18,46.18,1473,0
DUSA.US,5,20250729,214500,46.16,46.16,46.16,46.16,100,0
DUSA.US,5,20250729,215000,46.1564,46.1564,46.1564,46.1564,110,0
DUSA.US,5,20250729,215500,46.2196,46.2196,46.15,46.15,366,0
DUSA.US,5,20250730,154000,46.225,46.225,46.225,46.225,620,0
DUSA.US,5,20250730,155500,46.2084,46.2084,46.2084,46.2084,168,0
DUSA.US,5,20250730,160000,46.34,46.3497,46.3,46.3497,2687,0
DUSA.US,5,20250730,161000,46.2672,46.2672,46.2672,46.2672,250,0
DUSA.US,5,20250730,161500,46.21,46.21,46.21,46.21,118,0
DUSA.US,5,20250730,163500,46.36,46.36,46.36,46.36,168,0
DUSA.US,5,20250730,164000,46.378845,46.378845,46.36,46.36,998,0
DUSA.US,5,20250730,170000,46.4183,46.4183,46.4183,46.4183,214,0
DUSA.US,5,20250730,171000,46.3,46.3,46.3,46.3,147,0
DUSA.US,5,20250730,171500,46.25,46.25,46.25,46.25,100,0
