<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWF.US,5,20250728,153000,440.87,441.51,440.795,441.36,19962,0
IWF.US,5,20250728,153500,441.44,441.51,441.09,441.16,8643,0
IWF.US,5,20250728,154000,441.12,441.24,440.91,441.16,8383,0
IWF.US,5,20250728,154500,441.19,441.6125,441.18,441.39,7909,0
IWF.US,5,20250728,155000,441.225,441.66,441.225,441.495,2948,0
IWF.US,5,20250728,155500,441.4,441.82,441.4,441.82,13965,0
IWF.US,5,20250728,160000,441.83,441.88,441.54,441.62,8806,0
IWF.US,5,20250728,160500,441.61,441.84,441.61,441.76,2981,0
IWF.US,5,20250728,161000,441.74,441.74,441.37,441.64,2293,0
IWF.US,5,20250728,161500,441.75,441.7968,441.56,441.56,2247,0
IWF.US,5,20250728,162000,441.67,441.67,441.09,441.5,9852,0
IWF.US,5,20250728,162500,441.54,441.64,441.41,441.55,13298,0
IWF.US,5,20250728,163000,441.4985,441.6076,441.47,441.53,30068,0
IWF.US,5,20250728,163500,441.485,441.565,441.39,441.565,3821,0
IWF.US,5,20250728,164000,441.6499,441.755,441.5701,441.5701,2228,0
IWF.US,5,20250728,164500,441.565,441.6299,441.39,441.44,4036,0
IWF.US,5,20250728,165000,441.38,441.3816,441.17,441.2394,1683,0
IWF.US,5,20250728,165500,441.2976,441.34,441.1801,441.26,1733,0
IWF.US,5,20250728,170000,441.27,441.33,441.03,441.22,3141,0
IWF.US,5,20250728,170500,441.14,441.3299,441.14,441.3,2499,0
IWF.US,5,20250728,171000,441.3116,441.3499,441.13,441.14187,2137,0
IWF.US,5,20250728,171500,441.21,441.23,440.49,440.54,8043,0
IWF.US,5,20250728,172000,440.53,440.67,440.16,440.67,5538,0
IWF.US,5,20250728,172500,440.6601,440.8804,440.61,440.8804,4044,0
IWF.US,5,20250728,173000,440.88,441.0501,440.88,440.919,1689,0
IWF.US,5,20250728,173500,440.94,441.08,440.94,441.0404,9189,0
IWF.US,5,20250728,174000,441.0207,441.1,440.99,441.02,18635,0
IWF.US,5,20250728,174500,441.045,441.12,440.98,441.07,1725,0
IWF.US,5,20250728,175000,441.03,441.21,441.03,441.21,3842,0
