<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELD.US,5,20250728,153500,27.78,27.78,27.78,27.78,1850,0
ELD.US,5,20250728,160000,27.795,27.795,27.795,27.795,1700,0
ELD.US,5,20250728,160500,27.83,27.83,27.83,27.83,1200,0
ELD.US,5,20250728,165000,27.83,27.83,27.805,27.805,3164,0
ELD.US,5,20250728,175000,27.8,27.8001,27.8,27.8001,972,0
ELD.US,5,20250728,180500,27.832,27.832,27.832,27.832,245,0
ELD.US,5,20250728,182500,27.6911,27.6911,27.6911,27.6911,200,0
ELD.US,5,20250728,183500,27.75,27.75,27.75,27.75,346,0
ELD.US,5,20250728,192500,27.79,27.79,27.79,27.79,107,0
ELD.US,5,20250728,202000,27.7155,27.7155,27.7155,27.7155,135,0
ELD.US,5,20250729,181000,27.79,27.79,27.79,27.79,100,0
ELD.US,5,20250729,200500,27.79,27.7993,27.79,27.7993,1087,0
ELD.US,5,20250729,215500,27.74,27.74,27.74,27.74,110,0
ELD.US,5,20250730,160000,27.6783,27.6783,27.6783,27.6783,426,0
ELD.US,5,20250730,164500,27.6084,27.6084,27.6084,27.6084,180,0
ELD.US,5,20250730,180500,27.65,27.65,27.65,27.65,200,0
ELD.US,5,20250730,183000,27.65,27.65,27.65,27.65,100,0
ELD.US,5,20250730,185000,27.6417,27.6417,27.6417,27.6417,180,0
ELD.US,5,20250730,210000,27.55,27.55,27.55,27.55,100,0
ELD.US,5,20250730,210500,27.5301,27.5899,27.5301,27.5301,517,0
ELD.US,5,20250730,211500,27.64,27.65,27.531,27.65,1033,0
ELD.US,5,20250730,212000,27.62,27.62,27.62,27.62,5967,0
ELD.US,5,20250730,213000,27.55,27.5899,27.54,27.5899,931,0
ELD.US,5,20250730,214000,27.5878,27.5878,27.5878,27.5878,178,0
ELD.US,5,20250730,215500,27.585,27.585,27.53,27.53,481,0
ELD.US,5,20250731,155500,27.505,27.505,27.505,27.505,265,0
ELD.US,5,20250731,160500,27.56,27.56,27.56,27.56,820,0
ELD.US,5,20250731,163500,27.5427,27.5427,27.5427,27.5427,1000,0
ELD.US,5,20250731,170000,27.63,27.63,27.575,27.575,2181,0
ELD.US,5,20250731,202500,27.511,27.511,27.51,27.5101,300,0
ELD.US,5,20250731,203500,27.58,27.585,27.58,27.585,200,0
ELD.US,5,20250731,212500,27.6,27.6,27.6,27.6,310,0
ELD.US,5,20250731,213500,27.56,27.56,27.56,27.56,237,0
ELD.US,5,20250801,153000,27.47,27.66,27.47,27.66,270,0
ELD.US,5,20250801,160000,27.7499,27.7499,27.7499,27.7499,134,0
ELD.US,5,20250801,162500,27.75,27.75,27.7075,27.7075,928,0
ELD.US,5,20250801,163500,27.7767,27.82,27.77,27.82,4369,0
ELD.US,5,20250801,165000,27.7799,27.7799,27.7799,27.7799,100,0
ELD.US,5,20250801,170500,27.78,27.78,27.7799,27.7799,990,0
ELD.US,5,20250801,172000,27.735,27.735,27.735,27.735,240,0
ELD.US,5,20250801,182000,27.7315,27.7315,27.7315,27.7315,1000,0
ELD.US,5,20250801,182500,27.745,27.745,27.745,27.745,319,0
ELD.US,5,20250801,202000,27.76,27.76,27.7599,27.7599,590,0
ELD.US,5,20250801,203500,27.78,27.78,27.7799,27.7799,200,0
ELD.US,5,20250801,204000,27.78,27.78,27.7799,27.7799,1400,0
ELD.US,5,20250801,205000,27.7245,27.7245,27.7245,27.7245,150,0
ELD.US,5,20250804,154000,27.825,27.825,27.825,27.825,139,0
ELD.US,5,20250804,160000,27.89,27.89,27.89,27.89,540,0
ELD.US,5,20250804,165000,27.89,27.89,27.89,27.89,100,0
ELD.US,5,20250804,174000,27.8477,27.8477,27.8477,27.8477,248,0
ELD.US,5,20250804,174500,27.8381,27.8381,27.8174,27.8174,240,0
ELD.US,5,20250804,191000,27.8474,27.8474,27.8474,27.8474,1500,0
ELD.US,5,20250804,201500,27.8793,27.8793,27.8793,27.8793,203,0
ELD.US,5,20250804,202500,27.88,27.88,27.88,27.88,525,0
ELD.US,5,20250804,205500,27.845,27.85,27.845,27.85,539,0
ELD.US,5,20250804,212500,27.88,27.91,27.88,27.91,584,0
ELD.US,5,20250804,214500,27.85,27.85,27.85,27.85,100,0
ELD.US,5,20250805,154000,27.835,27.835,27.835,27.835,1500,0
ELD.US,5,20250805,160000,27.88,27.88,27.88,27.88,300,0
ELD.US,5,20250805,165500,27.862,27.862,27.862,27.862,805,0
ELD.US,5,20250805,171500,27.855,27.855,27.82,27.82,343,0
ELD.US,5,20250805,181000,27.85,27.85,27.85,27.85,100,0
ELD.US,5,20250805,183000,27.85,27.85,27.85,27.85,100,0
ELD.US,5,20250805,183500,27.905,27.96,27.905,27.96,212,0
ELD.US,5,20250805,185500,27.87,27.87,27.87,27.87,100,0
ELD.US,5,20250805,193500,27.87,27.87,27.87,27.87,100,0
ELD.US,5,20250805,202000,27.85,27.85,27.85,27.85,100,0
ELD.US,5,20250805,204000,27.83,27.83,27.83,27.83,100,0
ELD.US,5,20250805,210000,27.83,27.83,27.83,27.83,100,0
ELD.US,5,20250805,213000,27.8,27.8,27.8,27.8,100,0
ELD.US,5,20250805,214500,27.82,27.82,27.82,27.82,100,0
ELD.US,5,20250805,215500,27.82,27.82,27.82,27.82,200,0
ELD.US,5,20250806,160500,28.01,28.07,28.01,28.07,1175,0
ELD.US,5,20250806,162500,28.03,28.03,28.03,28.03,431,0
ELD.US,5,20250806,170000,28.06,28.06,28.0599,28.0599,552,0
ELD.US,5,20250806,171500,28.0376,28.0376,28.0376,28.0376,100,0
ELD.US,5,20250806,172000,28.0699,28.2,28.0699,28.2,7042,0
ELD.US,5,20250806,172500,28.07,28.07,28.07,28.07,367,0
ELD.US,5,20250806,182000,28.05,28.05,28.05,28.05,535,0
ELD.US,5,20250806,183000,28.0048,28.0048,28.0048,28.0048,211,0
ELD.US,5,20250806,185000,28.06,28.06,28.0599,28.06,931,0
ELD.US,5,20250806,201000,28.055,28.055,28.055,28.055,200,0
ELD.US,5,20250807,154000,28.03,28.03,28.01,28.01,1600,0
ELD.US,5,20250807,172000,28.0827,28.0827,28.0827,28.0827,100,0
ELD.US,5,20250807,172500,28.06,28.06,28.03,28.03,300,0
ELD.US,5,20250807,173500,28.1,28.1,28.03,28.03,400,0
ELD.US,5,20250807,174000,28.1,28.1,28.0999,28.0999,200,0
ELD.US,5,20250807,175500,28.065,28.065,28.065,28.065,172,0
ELD.US,5,20250807,180000,28.0545,28.0545,28.0545,28.0545,1956,0
ELD.US,5,20250807,182500,28.05,28.05,28.0307,28.0307,1000,0
ELD.US,5,20250807,183500,28.1,28.1,28.0618,28.0618,228,0
ELD.US,5,20250807,190000,28.12,28.12,28.12,28.12,100,0
ELD.US,5,20250807,192000,28.0894,28.0894,28.0894,28.0894,322,0
ELD.US,5,20250807,204500,28.08,28.08,28.08,28.08,328,0
ELD.US,5,20250807,205500,28.0673,28.0673,28.0673,28.0673,555,0
ELD.US,5,20250807,210500,28.13,28.14,28.03,28.1399,1569,0
ELD.US,5,20250807,211000,28.14,28.15,28.1392,28.1392,2972,0
ELD.US,5,20250807,213500,28.112,28.112,28.112,28.112,500,0
ELD.US,5,20250808,155000,28.13,28.13,28.13,28.13,100,0
ELD.US,5,20250808,164500,28.12,28.12,28.1105,28.1105,600,0
ELD.US,5,20250808,171000,28.1631,28.1631,28.1631,28.1631,200,0
ELD.US,5,20250808,171500,28.23,28.23,28.23,28.23,100,0
ELD.US,5,20250808,182500,28.25,28.49,28.25,28.49,400,0
ELD.US,5,20250808,183000,28.4,28.4,28.4,28.4,164,0
ELD.US,5,20250808,184000,28.27,28.27,28.27,28.27,100,0
ELD.US,5,20250808,193000,28.28,28.44,28.28,28.44,688,0
ELD.US,5,20250808,200500,28.265,28.265,28.265,28.265,114,0
ELD.US,5,20250808,201500,28.2694,28.2694,28.2694,28.2694,124,0
ELD.US,5,20250808,205500,28.2811,28.2811,28.2811,28.2811,218,0
ELD.US,5,20250808,211500,28.3199,28.3199,28.3199,28.3199,125,0
ELD.US,5,20250808,213000,28.295,28.295,28.295,28.295,200,0
ELD.US,5,20250808,215000,28.29,28.29,28.29,28.29,100,0
ELD.US,5,20250811,155500,28.09,28.09,28.09,28.09,178,0
ELD.US,5,20250811,160000,28.14,28.14,28.04,28.04,700,0
ELD.US,5,20250811,162000,28.13,28.13,28.11,28.11,393,0
ELD.US,5,20250811,163500,28.0401,28.0401,28.0401,28.0401,390,0
ELD.US,5,20250811,164000,28.05,28.05,28.04,28.0401,600,0
ELD.US,5,20250811,165500,28.1,28.1,28.1,28.1,100,0
ELD.US,5,20250811,172000,28.1,28.1,28.1,28.1,100,0
ELD.US,5,20250811,180000,28.13,28.13,28.13,28.13,100,0
ELD.US,5,20250811,190500,28.071,28.071,28.07,28.07,1044,0
ELD.US,5,20250811,195500,28.115,28.115,28.115,28.115,200,0
ELD.US,5,20250811,202500,28.14,28.14,28.14,28.14,100,0
ELD.US,5,20250811,205000,28.15,28.15,28.14,28.14,400,0
ELD.US,5,20250811,213000,28.14,28.14,28.14,28.14,100,0
ELD.US,5,20250812,153500,28.07,28.07,28.0504,28.0504,492,0
ELD.US,5,20250812,155500,28.0801,28.0801,28.0801,28.0801,602,0
ELD.US,5,20250812,160000,28.18,28.18,28.18,28.18,212,0
ELD.US,5,20250812,161000,28.12,28.17,28.12,28.17,359,0
ELD.US,5,20250812,164500,28.175,28.175,28.175,28.175,102,0
ELD.US,5,20250812,174500,28.3,28.3,28.2999,28.2999,382,0
ELD.US,5,20250812,175500,28.245,28.245,28.245,28.245,389,0
ELD.US,5,20250812,191500,28.2568,28.2568,28.2568,28.2568,921,0
ELD.US,5,20250812,205000,28.211,28.211,28.21,28.2101,945,0
ELD.US,5,20250812,205500,28.2952,28.2952,28.2952,28.2952,180,0
ELD.US,5,20250813,160000,28.35,28.35,28.35,28.35,500,0
ELD.US,5,20250813,160500,28.3382,28.3382,28.3382,28.3382,145,0
ELD.US,5,20250813,162500,28.37,28.37,28.37,28.37,100,0
ELD.US,5,20250813,170000,28.39,28.39,28.39,28.39,284,0
ELD.US,5,20250813,180000,28.3699,28.3699,28.3699,28.3699,100,0
