<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKOR.US,5,20250728,214500,41.85,41.85,41.85,41.85,10096,0
LKOR.US,5,20250729,215000,42.3603,42.3603,42.3603,42.3603,111,0
LKOR.US,5,20250730,165000,42.16,42.1604,42.16,42.1604,1076,0
LKOR.US,5,20250730,173000,42.126,42.126,42.126,42.126,200,0
LKOR.US,5,20250730,214000,42.0812,42.0812,42.0812,42.0812,190,0
LKOR.US,5,20250731,195000,42.28,42.2834,42.28,42.2834,962,0
LKOR.US,5,20250801,165500,42.2,42.2,42.2,42.2,2960,0
LKOR.US,5,20250801,170000,42.17,42.1734,42.17,42.1734,568,0
LKOR.US,5,20250801,211000,42.38,42.38,42.38,42.38,172,0
LKOR.US,5,20250804,154500,42.42,42.42,42.42,42.42,100,0
LKOR.US,5,20250804,160500,42.38,42.38,42.38,42.38,100,0
LKOR.US,5,20250804,181000,42.4805,42.4805,42.4805,42.4805,200,0
LKOR.US,5,20250804,213500,42.41,42.4282,42.3301,42.3301,3500,0
LKOR.US,5,20250805,164000,42.522,42.522,42.522,42.522,483,0
LKOR.US,5,20250805,173000,42.53,42.53,42.53,42.53,100,0
LKOR.US,5,20250805,181500,42.4887,42.4887,42.4887,42.4887,1130,0
LKOR.US,5,20250805,191000,42.499,42.499,42.499,42.499,237,0
LKOR.US,5,20250805,200500,42.5,42.5,42.5,42.5,100,0
LKOR.US,5,20250805,203500,42.55,42.55,42.55,42.55,300,0
LKOR.US,5,20250805,204000,42.63,42.63,42.59,42.59,249474,0
LKOR.US,5,20250805,204500,42.61,42.61,42.61,42.61,100,0
LKOR.US,5,20250806,161000,42.5248,42.5248,42.5248,42.5248,100,0
LKOR.US,5,20250806,170500,42.48,42.48,42.48,42.48,100,0
LKOR.US,5,20250806,181500,42.447,42.447,42.447,42.447,117,0
LKOR.US,5,20250806,211000,42.5999,42.5999,42.5999,42.5999,809,0
LKOR.US,5,20250807,153000,42.6357,42.6357,42.6357,42.6357,173,0
LKOR.US,5,20250807,160000,42.6585,42.6585,42.6585,42.6585,129,0
LKOR.US,5,20250807,193000,42.535,42.535,42.535,42.535,168,0
LKOR.US,5,20250807,201000,42.545,42.545,42.545,42.545,218,0
LKOR.US,5,20250807,201500,42.5493,42.5493,42.5493,42.5493,426,0
LKOR.US,5,20250807,202000,42.535981,42.535981,42.535981,42.535981,203,0
LKOR.US,5,20250807,202500,42.535,42.535,42.535,42.535,199,0
LKOR.US,5,20250807,203500,42.5412,42.5535,42.5412,42.5535,378,0
LKOR.US,5,20250807,213000,42.55,42.55,42.55,42.55,422,0
LKOR.US,5,20250807,215500,42.54,42.54,42.54,42.54,100,0
LKOR.US,5,20250808,163500,42.359,42.359,42.359,42.359,114,0
LKOR.US,5,20250808,211500,42.31,42.31,42.31,42.31,159,0
LKOR.US,5,20250811,190000,42.465,42.465,42.465,42.465,500,0
LKOR.US,5,20250811,193000,42.4723,42.4723,42.4723,42.4723,114,0
