<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFLR.US,5,20250728,154000,34.57,34.57,34.57,34.57,1500,0
SFLR.US,5,20250728,155500,34.56,34.5999,34.56,34.5999,971,0
SFLR.US,5,20250728,160000,34.5316,34.5316,34.5316,34.5316,245,0
SFLR.US,5,20250728,161500,34.5885,34.6071,34.575,34.575,1435,0
SFLR.US,5,20250728,162500,34.5668,34.6086,34.5433,34.6086,2827,0
SFLR.US,5,20250728,163000,34.5402,34.5433,34.5402,34.5433,4800,0
SFLR.US,5,20250728,163500,34.5685,34.593,34.5685,34.59,566,0
SFLR.US,5,20250728,164000,34.57,34.57,34.5349,34.57,1948,0
SFLR.US,5,20250728,165500,34.57,34.6092,34.5564,34.5564,2626,0
SFLR.US,5,20250728,170500,34.609,34.609,34.531,34.531,1379,0
SFLR.US,5,20250728,171000,34.5301,34.57,34.5301,34.57,2039,0
SFLR.US,5,20250728,171500,34.609,34.609,34.5567,34.5567,3146,0
SFLR.US,5,20250728,172500,34.535,34.5693,34.535,34.5693,1096,0
SFLR.US,5,20250728,173500,34.5853,34.5853,34.5265,34.5265,373,0
SFLR.US,5,20250728,174000,34.5258,34.5258,34.5258,34.5258,865,0
SFLR.US,5,20250728,174500,34.589,34.589,34.589,34.589,122,0
SFLR.US,5,20250728,175500,34.5999,34.5999,34.5999,34.5999,118,0
SFLR.US,5,20250728,180500,34.56,34.56,34.56,34.56,130,0
SFLR.US,5,20250728,181000,34.5992,34.5992,34.5283,34.5736,5066,0
SFLR.US,5,20250728,182000,34.56,34.56,34.56,34.56,398,0
SFLR.US,5,20250728,183000,34.6,34.6,34.6,34.6,200,0
SFLR.US,5,20250728,183500,34.58,34.5996,34.58,34.5996,1671,0
SFLR.US,5,20250728,184000,34.594,34.594,34.594,34.594,466,0
SFLR.US,5,20250728,184500,34.58,34.58,34.58,34.58,100,0
SFLR.US,5,20250728,185000,34.57,34.57,34.5602,34.5602,1260,0
SFLR.US,5,20250728,185500,34.56,34.56,34.56,34.56,665,0
SFLR.US,5,20250728,190000,34.58,34.58,34.56,34.5601,1426,0
SFLR.US,5,20250728,190500,34.5693,34.5693,34.5693,34.5693,410,0
SFLR.US,5,20250728,191000,34.57,34.5799,34.57,34.5799,485,0
SFLR.US,5,20250728,191500,34.5604,34.5604,34.56,34.56,2622,0
SFLR.US,5,20250728,192500,34.5599,34.5599,34.5542,34.5542,2805,0
SFLR.US,5,20250728,194500,34.5599,34.5599,34.5599,34.5599,285,0
SFLR.US,5,20250728,195000,34.53,34.53,34.53,34.53,150,0
SFLR.US,5,20250728,200000,34.557,34.557,34.557,34.557,321,0
SFLR.US,5,20250728,200500,34.53,34.53,34.53,34.53,3363,0
SFLR.US,5,20250728,201000,34.53,34.54,34.51,34.54,1161,0
SFLR.US,5,20250728,201500,34.535,34.535,34.535,34.535,444,0
SFLR.US,5,20250728,202000,34.5261,34.5261,34.49,34.49,1222,0
SFLR.US,5,20250728,203500,34.5,34.5,34.5,34.5,145,0
SFLR.US,5,20250728,204000,34.525,34.553,34.525,34.525,1436,0
SFLR.US,5,20250728,205000,34.54,34.54,34.54,34.54,100,0
SFLR.US,5,20250728,205500,34.5468,34.5468,34.5468,34.5468,113,0
SFLR.US,5,20250728,210000,34.5536,34.5536,34.54,34.54,455,0
SFLR.US,5,20250728,210500,34.5596,34.5596,34.5332,34.5332,1273,0
SFLR.US,5,20250728,211000,34.65,34.65,34.525,34.525,200,0
SFLR.US,5,20250728,211500,34.53,34.5327,34.4936,34.4936,916,0
SFLR.US,5,20250728,212000,34.55,34.56,34.5408,34.541615,4442,0
SFLR.US,5,20250728,212500,34.54,34.55,34.5001,34.5001,3513,0
SFLR.US,5,20250728,213000,34.53,34.53,34.51,34.51,1201,0
SFLR.US,5,20250728,214000,34.559,34.559,34.5041,34.5041,1900,0
SFLR.US,5,20250728,214500,34.5015,34.5139,34.5015,34.5139,1482,0
SFLR.US,5,20250728,215500,34.555,34.6,34.54,34.6,708,0
SFLR.US,5,20250729,154000,34.6,34.6,34.6,34.6,128,0
SFLR.US,5,20250729,155500,34.5738,34.6022,34.5738,34.6022,282,0
SFLR.US,5,20250729,160000,34.5441,34.62,34.5439,34.62,776,0
SFLR.US,5,20250729,160500,34.5768,34.6087,34.5768,34.6087,947,0
SFLR.US,5,20250729,161000,34.53,34.53,34.53,34.53,258,0
SFLR.US,5,20250729,161500,34.62,34.62,34.62,34.62,175,0
SFLR.US,5,20250729,162000,34.61,34.619,34.59,34.619,319,0
SFLR.US,5,20250729,162500,34.6078,34.6078,34.5928,34.5928,400,0
SFLR.US,5,20250729,163000,34.62,34.62,34.62,34.62,614,0
SFLR.US,5,20250729,164000,34.53,34.53,34.53,34.53,355,0
SFLR.US,5,20250729,164500,34.5597,34.5597,34.5597,34.5597,182,0
SFLR.US,5,20250729,170000,34.555,34.555,34.51,34.5244,1220,0
SFLR.US,5,20250729,170500,34.5472,34.5472,34.5472,34.5472,427,0
SFLR.US,5,20250729,171000,34.54,34.54,34.54,34.54,100,0
SFLR.US,5,20250729,171500,34.5799,34.5799,34.5799,34.5799,139,0
SFLR.US,5,20250729,174000,34.4864,34.4864,34.4864,34.4864,175,0
SFLR.US,5,20250729,175000,34.52,34.5599,34.48,34.532,2445,0
SFLR.US,5,20250729,180000,34.5115,34.5115,34.5115,34.5115,178,0
SFLR.US,5,20250729,181500,34.4831,34.4831,34.48,34.48,711,0
SFLR.US,5,20250729,182000,34.48,34.5145,34.48,34.5145,1985,0
SFLR.US,5,20250729,182500,34.52,34.54,34.52,34.52,2021,0
SFLR.US,5,20250729,183500,34.5168,34.5168,34.47,34.47,1126,0
SFLR.US,5,20250729,184000,34.5392,34.5392,34.505,34.505,785,0
SFLR.US,5,20250729,184500,34.5236,34.5236,34.5236,34.5236,1032,0
SFLR.US,5,20250729,185000,34.5499,34.5499,34.54,34.54,1750,0
SFLR.US,5,20250729,185500,34.555,34.56,34.555,34.56,700,0
SFLR.US,5,20250729,190000,34.5336,34.5336,34.5336,34.5336,358,0
SFLR.US,5,20250729,191500,34.57,34.57,34.57,34.57,100,0
SFLR.US,5,20250729,192000,34.5725,34.5725,34.5725,34.5725,213,0
SFLR.US,5,20250729,192500,34.5302,34.579,34.5302,34.579,2314,0
SFLR.US,5,20250729,193500,34.56,34.56,34.54,34.54,3242,0
SFLR.US,5,20250729,194000,34.55,34.55,34.5454,34.5454,1000,0
SFLR.US,5,20250729,194500,34.4831,34.4831,34.4831,34.4831,365,0
SFLR.US,5,20250729,195500,34.515,34.515,34.515,34.515,145,0
SFLR.US,5,20250729,200000,34.54,34.54,34.54,34.54,100,0
SFLR.US,5,20250729,201000,34.529,34.529,34.529,34.529,400,0
SFLR.US,5,20250729,201500,34.55,34.55,34.5345,34.5345,3537,0
SFLR.US,5,20250729,202500,34.535,34.535,34.51,34.51,39061,0
SFLR.US,5,20250729,203000,34.524,34.524,34.524,34.524,401,0
SFLR.US,5,20250729,203500,34.54,34.55,34.54,34.55,413,0
SFLR.US,5,20250729,204000,34.55,34.56,34.55,34.5568,2211,0
SFLR.US,5,20250729,204500,34.5323,34.5323,34.5323,34.5323,188,0
SFLR.US,5,20250729,205500,34.55,34.55,34.55,34.55,408,0
SFLR.US,5,20250729,210000,34.5309,34.54,34.5309,34.54,1105,0
SFLR.US,5,20250729,210500,34.549,34.55,34.53,34.53,5676,0
SFLR.US,5,20250729,211500,34.5111,34.54,34.5111,34.525,1510,0
SFLR.US,5,20250729,212000,34.55,34.55,34.55,34.55,216,0
SFLR.US,5,20250729,212500,34.5302,34.54,34.49,34.52,1300,0
SFLR.US,5,20250729,213000,34.55,34.55,34.4737,34.4737,2506,0
SFLR.US,5,20250729,213500,34.5,34.5,34.45,34.45,766,0
SFLR.US,5,20250729,214000,34.5,34.5,34.5,34.5,500,0
SFLR.US,5,20250729,214500,34.54,34.54,34.4601,34.4601,537,0
SFLR.US,5,20250729,215000,34.5,34.5,34.5,34.5,144,0
SFLR.US,5,20250729,215500,34.55,34.55,34.48,34.515,1887,0
SFLR.US,5,20250730,153000,34.5491,34.5491,34.5491,34.5491,308,0
SFLR.US,5,20250730,154000,34.5578,34.5578,34.535,34.535,603,0
SFLR.US,5,20250730,160000,34.524,34.524,34.524,34.524,163,0
SFLR.US,5,20250730,161000,34.515,34.515,34.515,34.515,230,0
SFLR.US,5,20250730,161500,34.5145,34.5145,34.5145,34.5145,850,0
SFLR.US,5,20250730,162000,34.5,34.5,34.5,34.5,164,0
SFLR.US,5,20250730,163000,34.57,34.57,34.57,34.57,100,0
SFLR.US,5,20250730,164000,34.5828,34.5867,34.565,34.5769,5801,0
SFLR.US,5,20250730,164500,34.56,34.56,34.56,34.56,430,0
SFLR.US,5,20250730,165500,34.59,34.59,34.56,34.56,631,0
SFLR.US,5,20250730,170000,34.5415,34.545,34.5301,34.545,799,0
SFLR.US,5,20250730,170500,34.56,34.56,34.56,34.56,435,0
SFLR.US,5,20250730,171000,34.5593,34.5593,34.4848,34.4848,3063,0
SFLR.US,5,20250730,171500,34.5336,34.5336,34.51,34.53,3005,0
SFLR.US,5,20250730,172000,34.515,34.515,34.515,34.515,522,0
SFLR.US,5,20250730,172500,34.5202,34.5202,34.5133,34.5133,684,0
SFLR.US,5,20250730,173000,34.515,34.53,34.515,34.5217,2150,0
SFLR.US,5,20250730,173500,34.49,34.515,34.49,34.515,1820,0
SFLR.US,5,20250730,174000,34.4927,34.5065,34.4927,34.5065,906,0
SFLR.US,5,20250730,174500,34.4933,34.515,34.4933,34.515,2306,0
SFLR.US,5,20250730,175000,34.5004,34.54,34.5004,34.54,951,0
SFLR.US,5,20250730,180000,34.5101,34.5101,34.5101,34.5101,8612,0
SFLR.US,5,20250730,182500,34.5706,34.5706,34.57,34.57,315,0
SFLR.US,5,20250730,184000,34.57,34.574,34.57,34.57,1475,0
SFLR.US,5,20250730,184500,34.58,34.58,34.58,34.58,355,0
SFLR.US,5,20250730,190000,34.5302,34.5302,34.5302,34.5302,1351,0
SFLR.US,5,20250730,190500,34.57,34.57,34.57,34.57,600,0
SFLR.US,5,20250730,191000,34.57,34.57,34.57,34.57,200,0
SFLR.US,5,20250730,191500,34.57,34.57,34.555,34.555,1200,0
SFLR.US,5,20250730,192500,34.555,34.555,34.555,34.555,100,0
SFLR.US,5,20250730,193500,34.57,34.57,34.566097,34.566097,200,0
SFLR.US,5,20250730,194000,34.5902,34.5902,34.5902,34.5902,289,0
SFLR.US,5,20250730,195000,34.56,34.56,34.56,34.56,1600,0
SFLR.US,5,20250730,195500,34.5301,34.57,34.5301,34.555,546,0
SFLR.US,5,20250730,200000,34.58,34.58,34.58,34.58,187,0
SFLR.US,5,20250730,200500,34.5544,34.5544,34.5544,34.5544,206,0
SFLR.US,5,20250730,201000,34.57,34.57,34.57,34.57,147,0
SFLR.US,5,20250730,202000,34.55,34.55,34.5494,34.5494,2500,0
SFLR.US,5,20250730,202500,34.57,34.584,34.57,34.584,1100,0
SFLR.US,5,20250730,203000,34.57,34.57,34.57,34.57,402,0
SFLR.US,5,20250730,203500,34.595,34.595,34.56,34.56,6361,0
SFLR.US,5,20250730,204500,34.53,34.53,34.53,34.53,300,0
SFLR.US,5,20250730,205000,34.52,34.52,34.5,34.5,4182,0
SFLR.US,5,20250730,205500,34.49,34.49,34.42,34.42,2571,0
SFLR.US,5,20250730,210500,34.4003,34.43,34.3446,34.38,4553,0
SFLR.US,5,20250730,211500,34.42,34.42,34.42,34.42,200,0
SFLR.US,5,20250730,212000,34.405,34.4399,34.37,34.37,600,0
SFLR.US,5,20250730,212500,34.4058,34.4058,34.3501,34.3745,375,0
SFLR.US,5,20250730,213000,34.4285,34.4285,34.4285,34.4285,100,0
SFLR.US,5,20250730,213500,34.41,34.41,34.37,34.39,4280,0
SFLR.US,5,20250730,214000,34.37,34.4049,34.37,34.385,7466,0
SFLR.US,5,20250730,214500,34.4,34.43,34.385,34.415,5849,0
SFLR.US,5,20250730,215000,34.43,34.45,34.41,34.45,2848,0
SFLR.US,5,20250730,215500,34.44,34.475,34.44,34.45,1396,0
SFLR.US,5,20250731,153000,34.69,34.69,34.69,34.69,7692,0
SFLR.US,5,20250731,154000,34.7,34.7,34.63,34.63,5226,0
SFLR.US,5,20250731,155500,34.7558,34.7558,34.7558,34.7558,201,0
SFLR.US,5,20250731,160500,34.6,34.72,34.6,34.72,309,0
SFLR.US,5,20250731,162000,34.6782,34.6926,34.6782,34.6926,369,0
SFLR.US,5,20250731,162500,34.67,34.7097,34.67,34.7097,677,0
SFLR.US,5,20250731,163000,34.6879,34.71,34.66,34.71,5026,0
SFLR.US,5,20250731,163500,34.68,34.6932,34.68,34.6932,597,0
SFLR.US,5,20250731,164000,34.6786,34.6786,34.66,34.66,300,0
SFLR.US,5,20250731,164500,34.6899,34.6899,34.66,34.66,600,0
SFLR.US,5,20250731,165000,34.6421,34.6421,34.6421,34.6421,200,0
SFLR.US,5,20250731,165500,34.6333,34.6333,34.6012,34.6012,3340,0
SFLR.US,5,20250731,170000,34.63,34.63,34.63,34.63,100,0
SFLR.US,5,20250731,171000,34.59,34.59,34.54,34.54,2278,0
SFLR.US,5,20250731,172000,34.53,34.53,34.53,34.53,355,0
SFLR.US,5,20250731,172500,34.57,34.609,34.5435,34.5435,901,0
SFLR.US,5,20250731,173000,34.6,34.6,34.59,34.59,4723,0
SFLR.US,5,20250731,174000,34.625,34.625,34.625,34.625,126,0
SFLR.US,5,20250731,174500,34.625,34.625,34.625,34.625,100,0
SFLR.US,5,20250731,175500,34.6593,34.6593,34.6593,34.6593,450,0
SFLR.US,5,20250731,180000,34.64,34.64,34.64,34.64,450,0
SFLR.US,5,20250731,180500,34.64,34.6478,34.64,34.6478,971,0
SFLR.US,5,20250731,181000,34.6145,34.6145,34.6145,34.6145,106,0
SFLR.US,5,20250731,182000,34.68,34.68,34.68,34.68,157,0
SFLR.US,5,20250731,183000,34.6866,34.7,34.66,34.7,929,0
SFLR.US,5,20250731,183500,34.6999,34.6999,34.6572,34.6572,344,0
SFLR.US,5,20250731,184000,34.66,34.6893,34.62,34.62,4635,0
SFLR.US,5,20250731,185000,34.6576,34.6763,34.641,34.6763,906,0
SFLR.US,5,20250731,190000,34.65,34.65,34.64,34.64,200,0
SFLR.US,5,20250731,191000,34.6506,34.6506,34.6506,34.6506,356,0
SFLR.US,5,20250731,191500,34.64,34.64,34.62,34.62,700,0
SFLR.US,5,20250731,192500,34.56,34.56,34.53,34.53,975,0
SFLR.US,5,20250731,193000,34.5557,34.5557,34.5,34.5,329,0
SFLR.US,5,20250731,193500,34.535,34.5799,34.52,34.52,1380,0
SFLR.US,5,20250731,194000,34.56,34.56,34.56,34.56,1429,0
SFLR.US,5,20250731,194500,34.5986,34.5986,34.5899,34.5899,1109,0
