<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHRX.US,5,20250728,173000,16.95,16.95,16.95,16.95,141,0
RHRX.US,5,20250729,173000,16.915,16.915,16.915,16.915,747,0
RHRX.US,5,20250730,180500,16.9799,16.98,16.9799,16.98,296,0
RHRX.US,5,20250730,215500,16.845,16.85,16.845,16.85,600,0
RHRX.US,5,20250731,203000,16.87,16.87,16.87,16.87,100,0
RHRX.US,5,20250731,211500,16.8674,16.8674,16.8674,16.8674,443,0
RHRX.US,5,20250731,212000,16.875,16.875,16.875,16.875,522,0
RHRX.US,5,20250801,153500,16.65,16.65,16.65,16.65,700,0
RHRX.US,5,20250801,164500,16.55,16.5728,16.55,16.5728,1700,0
RHRX.US,5,20250801,200000,16.47,16.4701,16.46,16.46,800,0
RHRX.US,5,20250801,203000,16.4704,16.4704,16.4704,16.4704,1213,0
RHRX.US,5,20250801,203500,16.51,16.51,16.51,16.51,100,0
RHRX.US,5,20250804,210500,16.8,16.8,16.8,16.8,3285,0
RHRX.US,5,20250805,154000,16.83,16.83,16.83,16.83,400,0
RHRX.US,5,20250805,191000,16.745,16.745,16.745,16.745,100,0
RHRX.US,5,20250805,193500,16.77,16.77,16.77,16.77,100,0
RHRX.US,5,20250805,195000,16.8,16.8,16.8,16.8,230,0
RHRX.US,5,20250806,185000,16.8555,16.8555,16.8555,16.8555,1000,0
RHRX.US,5,20250806,190000,16.8721,16.8721,16.8721,16.8721,3260,0
RHRX.US,5,20250807,193500,16.8,16.84,16.78,16.84,4000,0
RHRX.US,5,20250807,215500,16.85,16.87,16.85,16.87,300,0
RHRX.US,5,20250808,190000,16.96,16.96,16.95,16.9501,4800,0
RHRX.US,5,20250808,202500,16.99,16.99,16.99,16.99,2346,0
RHRX.US,5,20250811,153000,17.0505,17.0505,17.0505,17.0505,294,0
RHRX.US,5,20250812,170500,17.12,17.12,17.12,17.12,100,0
RHRX.US,5,20250812,182500,17.1992,17.1992,17.1992,17.1992,103,0
RHRX.US,5,20250813,193500,17.2624,17.2624,17.2624,17.2624,574,0
RHRX.US,5,20250813,203500,17.25,17.2835,17.25,17.2835,1136,0
RHRX.US,5,20250813,215000,17.26,17.26,17.26,17.26,100,0
RHRX.US,5,20250814,165500,17.3,17.34,17.26,17.34,650,0
RHRX.US,5,20250814,201500,17.24,17.24,17.24,17.24,100,0
RHRX.US,5,20250814,205500,17.25,17.25,17.25,17.25,200,0
RHRX.US,5,20250815,182000,17.21,17.21,17.21,17.21,100,0
RHRX.US,5,20250815,192500,17.22,17.22,17.22,17.22,1000,0
RHRX.US,5,20250815,194000,17.23,17.23,17.23,17.23,900,0
RHRX.US,5,20250818,170000,17.2071,17.2071,17.2071,17.2071,410,0
RHRX.US,5,20250818,180000,17.18,17.18,17.18,17.18,100,0
RHRX.US,5,20250818,180500,17.2,17.2,17.2,17.2,569,0
RHRX.US,5,20250819,160000,17.196,17.196,17.196,17.196,140,0
RHRX.US,5,20250819,162000,17.19,17.19,17.19,17.19,100,0
RHRX.US,5,20250820,171500,16.86,16.86,16.86,16.86,100,0
RHRX.US,5,20250820,193000,16.94,16.94,16.94,16.94,100,0
RHRX.US,5,20250820,211500,16.96,16.96,16.96,16.96,100,0
RHRX.US,5,20250821,183000,16.86,16.86,16.86,16.86,100,0
RHRX.US,5,20250821,201000,16.915,16.915,16.915,16.915,536,0
RHRX.US,5,20250821,212500,16.935,16.935,16.935,16.935,147,0
RHRX.US,5,20250822,164500,17.22,17.22,17.22,17.22,100,0
RHRX.US,5,20250822,170500,17.23,17.23,17.23,17.23,1200,0
RHRX.US,5,20250822,171500,17.23,17.23,17.23,17.23,645,0
RHRX.US,5,20250822,194500,17.24,17.24,17.24,17.24,100,0
RHRX.US,5,20250822,195000,17.24,17.24,17.24,17.24,100,0
RHRX.US,5,20250826,181000,17.2118,17.2118,17.2118,17.2118,1247,0
RHRX.US,5,20250827,183500,17.28,17.28,17.28,17.28,1160,0
RHRX.US,5,20250828,205500,17.37,17.37,17.37,17.37,245,0
RHRX.US,5,20250829,162500,17.24,17.24,17.24,17.24,200,0
RHRX.US,5,20250829,181000,17.23,17.23,17.23,17.23,300,0
RHRX.US,5,20250829,183000,17.24,17.24,17.24,17.24,200,0
RHRX.US,5,20250829,210500,17.25,17.25,17.25,17.25,100,0
RHRX.US,5,20250902,162500,17.075,17.075,17.075,17.075,162,0
