<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUDV.US,5,20250729,185500,52.4511,52.4511,52.4511,52.4511,150,0
EUDV.US,5,20250730,192000,51.71,51.77,51.71,51.76,900,0
EUDV.US,5,20250730,193500,51.76,51.76,51.7,51.7,540,0
EUDV.US,5,20250801,153000,50.76,50.76,50.76,50.76,1000,0
EUDV.US,5,20250801,172500,50.55,50.55,49.59,49.83,2319,0
EUDV.US,5,20250801,174500,50.57,50.57,50.56,50.56,1200,0
EUDV.US,5,20250801,175000,50.48,50.48,50.48,50.48,272,0
EUDV.US,5,20250804,154500,51.19,51.19,51.19,51.19,200,0
EUDV.US,5,20250804,162500,51.13,51.13,51.13,51.13,100,0
EUDV.US,5,20250804,180000,51.19,51.19,51.19,51.19,589,0
EUDV.US,5,20250804,212000,51.19,51.19,51.19,51.19,532,0
EUDV.US,5,20250804,213000,51.13,51.13,51.13,51.13,768,0
EUDV.US,5,20250804,213500,51.07,51.07,51.07,51.07,500,0
EUDV.US,5,20250805,173500,51.33,51.33,51.33,51.33,200,0
EUDV.US,5,20250805,192000,51.28,51.28,51.28,51.28,592,0
EUDV.US,5,20250805,192500,51.3,51.3,51.3,51.3,210,0
EUDV.US,5,20250805,193000,51.3,51.3,51.3,51.3,900,0
EUDV.US,5,20250805,193500,51.29,51.29,51.29,51.29,516,0
EUDV.US,5,20250805,194000,51.31,51.46,51.31,51.46,984,0
EUDV.US,5,20250805,195500,51.32,51.32,51.32,51.32,349,0
EUDV.US,5,20250805,202000,51.29,51.3,51.29,51.3,246,0
EUDV.US,5,20250805,202500,51.23,51.23,51.22,51.22,1246,0
EUDV.US,5,20250805,203500,51.23,51.23,51.23,51.23,300,0
EUDV.US,5,20250806,155500,51.06,51.06,51.06,51.06,900,0
EUDV.US,5,20250806,160000,51.05,51.05,51.05,51.05,482,0
EUDV.US,5,20250806,160500,51.11,51.11,51.11,51.11,192,0
EUDV.US,5,20250806,161000,51.09,51.09,51.09,51.09,223,0
EUDV.US,5,20250806,161500,51.05,51.05,51.05,51.05,328,0
EUDV.US,5,20250806,162000,51.05,51.05,51.05,51.05,160,0
EUDV.US,5,20250806,162500,51.01,51.01,51.01,51.01,147,0
EUDV.US,5,20250806,163000,51.01,51.01,50.99,51.01,330,0
EUDV.US,5,20250806,163500,51.05,51.05,51.05,51.05,200,0
EUDV.US,5,20250806,195500,51.07,51.1247,51.04,51.1247,900,0
EUDV.US,5,20250806,200500,51.07,51.07,51.07,51.07,500,0
EUDV.US,5,20250806,211500,51.11,51.11,51.1,51.1,1200,0
EUDV.US,5,20250806,212500,51.13,51.13,51.09,51.09,1659,0
EUDV.US,5,20250806,214000,51.11,51.11,51.11,51.11,631,0
EUDV.US,5,20250806,215500,51.051,51.051,51.051,51.051,218,0
EUDV.US,5,20250807,173000,51.59,51.59,51.54,51.54,1355,0
EUDV.US,5,20250807,174500,51.55,51.55,51.55,51.55,364,0
EUDV.US,5,20250807,175000,51.55,51.56,51.51,51.54,1243,0
EUDV.US,5,20250807,175500,51.58,51.58,51.58,51.58,200,0
EUDV.US,5,20250807,180000,51.54,51.57,51.54,51.57,349,0
EUDV.US,5,20250807,180500,51.5879,51.5879,51.5879,51.5879,1571,0
EUDV.US,5,20250807,182500,51.61,51.61,51.61,51.61,100,0
EUDV.US,5,20250808,160000,51.61,51.61,51.56,51.61,3334,0
EUDV.US,5,20250808,163500,51.671,51.671,51.67,51.67,300,0
EUDV.US,5,20250808,165500,51.63,51.63,51.63,51.63,470,0
EUDV.US,5,20250808,170000,51.62,51.62,51.62,51.62,700,0
EUDV.US,5,20250808,170500,51.67,51.67,51.67,51.67,517,0
EUDV.US,5,20250808,172500,51.86,52.1,51.86,51.86,1402,0
EUDV.US,5,20250808,175000,51.79,51.79,51.79,51.79,566,0
EUDV.US,5,20250808,185500,51.72,51.72,51.72,51.72,300,0
EUDV.US,5,20250808,200000,51.701,51.701,51.701,51.701,200,0
EUDV.US,5,20250811,163500,51.53,51.53,51.53,51.53,100,0
EUDV.US,5,20250818,175000,52.24,52.24,52.24,52.24,100,0
EUDV.US,5,20250821,211000,52.5879,52.59,52.5879,52.5899,300,0
EUDV.US,5,20250822,215000,53.15,53.15,53.15,53.15,150,0
EUDV.US,5,20250822,215500,53.11,53.11,53.11,53.11,150,0
EUDV.US,5,20250828,181500,52.795,52.795,52.795,52.795,100,0
EUDV.US,5,20250902,161000,51.85,51.85,51.85,51.85,200,0
EUDV.US,5,20250902,204000,51.415,51.415,51.415,51.415,500,0
EUDV.US,5,20250904,212000,52.25,52.25,52.25,52.25,103,0
EUDV.US,5,20250912,162500,52.77,52.77,52.77,52.77,100,0
EUDV.US,5,20250915,205000,52.7,52.7,52.7,52.7,100,0
