<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNCL.US,5,20250728,153000,75.7211,75.7211,75.705,75.705,660,0
FNCL.US,5,20250728,153500,75.69,75.7355,75.6541,75.7355,2515,0
FNCL.US,5,20250728,154000,75.72,75.72,75.72,75.72,100,0
FNCL.US,5,20250728,154500,75.705,75.705,75.685,75.69,1438,0
FNCL.US,5,20250728,155000,75.6401,75.68,75.6401,75.665,3196,0
FNCL.US,5,20250728,155500,75.655,75.6691,75.655,75.6691,2810,0
FNCL.US,5,20250728,160000,75.67,75.67,75.63,75.63,1212,0
FNCL.US,5,20250728,160500,75.75,75.75,75.7468,75.7468,486,0
FNCL.US,5,20250728,161000,75.7315,75.8199,75.7315,75.8199,1286,0
FNCL.US,5,20250728,161500,75.7723,75.7723,75.7682,75.7682,205,0
FNCL.US,5,20250728,162000,75.7288,75.73,75.695,75.695,1048,0
FNCL.US,5,20250728,162500,75.7274,75.7274,75.7274,75.7274,1006,0
FNCL.US,5,20250728,163000,75.7133,75.7133,75.69,75.69,271,0
FNCL.US,5,20250728,163500,75.72,75.72,75.61,75.6725,3222,0
FNCL.US,5,20250728,164000,75.69,75.69,75.69,75.69,173,0
FNCL.US,5,20250728,164500,75.731,75.731,75.731,75.731,659,0
FNCL.US,5,20250728,165000,75.684,75.684,75.684,75.684,330,0
FNCL.US,5,20250728,165500,75.5667,75.575,75.48,75.561,1528,0
FNCL.US,5,20250728,170000,75.562,75.5667,75.52,75.5667,840,0
FNCL.US,5,20250728,171000,75.5201,75.5201,75.5201,75.5201,150,0
FNCL.US,5,20250728,171500,75.494,75.5,75.494,75.5,332,0
FNCL.US,5,20250728,172000,75.3986,75.4132,75.39,75.4132,409,0
FNCL.US,5,20250728,172500,75.45,75.45,75.45,75.45,100,0
FNCL.US,5,20250728,173000,75.44,75.46,75.44,75.46,244,0
FNCL.US,5,20250728,173500,75.49,75.5283,75.49,75.5283,280,0
FNCL.US,5,20250728,174000,75.51,75.51,75.51,75.51,100,0
FNCL.US,5,20250728,174500,75.48,75.48,75.4186,75.4186,211,0
FNCL.US,5,20250728,175500,75.4975,75.4975,75.474,75.474,1238,0
FNCL.US,5,20250728,180000,75.48,75.5299,75.48,75.5299,253,0
FNCL.US,5,20250728,180500,75.5399,75.54,75.5399,75.54,200,0
FNCL.US,5,20250728,181500,75.525,75.55,75.5211,75.55,4157,0
FNCL.US,5,20250728,182000,75.5314,75.5314,75.5314,75.5314,215,0
FNCL.US,5,20250728,183000,75.51,75.51,75.505,75.505,1100,0
FNCL.US,5,20250728,183500,75.49,75.4991,75.4797,75.4797,790,0
