<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVSC.US,5,20250728,153000,54.27,54.27,54.14,54.14,7362,0
AVSC.US,5,20250728,153500,54.17,54.21,54.0979,54.0979,8153,0
AVSC.US,5,20250728,154000,54.095,54.1451,54.095,54.1451,2657,0
AVSC.US,5,20250728,154500,54.23,54.23,54.11,54.11,822,0
AVSC.US,5,20250728,155000,54.075,54.075,54.06,54.06,200,0
AVSC.US,5,20250728,155500,54.01,54.01,53.99,53.99,600,0
AVSC.US,5,20250728,160000,54.02,54.02,54.02,54.02,100,0
AVSC.US,5,20250728,160500,54.16,54.17,54.11,54.11,3805,0
AVSC.US,5,20250728,161000,54.0928,54.15,54.0928,54.15,1105,0
AVSC.US,5,20250728,162000,54.08,54.109,53.9401,54.109,3603,0
AVSC.US,5,20250728,162500,54.1182,54.1182,54.01,54.0547,3435,0
AVSC.US,5,20250728,163000,54.08,54.1299,54.07,54.1,1145,0
AVSC.US,5,20250728,163500,54.07,54.0893,54.04,54.06,531,0
AVSC.US,5,20250728,164000,54.06,54.095,54.06,54.095,400,0
AVSC.US,5,20250728,164500,54.095,54.095,54.095,54.095,100,0
AVSC.US,5,20250728,165000,54.11,54.11,54.11,54.11,100,0
AVSC.US,5,20250728,170000,54.12,54.12,54.12,54.12,100,0
AVSC.US,5,20250728,171000,54.095,54.095,54.095,54.095,155,0
AVSC.US,5,20250728,171500,54.11,54.125,54.11,54.125,400,0
AVSC.US,5,20250728,172000,54.055,54.08,54.055,54.08,200,0
AVSC.US,5,20250728,172500,54.05,54.05,54.04,54.04,986,0
AVSC.US,5,20250728,173000,54.02,54.045,54.02,54.045,422,0
AVSC.US,5,20250728,173500,54.1137,54.1137,54.11,54.11,216,0
AVSC.US,5,20250728,174000,54.095,54.095,54.095,54.095,100,0
AVSC.US,5,20250728,174500,54.09,54.15,54.09,54.15,200,0
AVSC.US,5,20250728,175000,54.17,54.2199,54.17,54.2199,5228,0
AVSC.US,5,20250728,175500,54.18,54.18,54.18,54.18,100,0
AVSC.US,5,20250728,180000,54.19,54.3016,54.19,54.3016,591,0
AVSC.US,5,20250728,180500,54.27,54.3393,54.27,54.3393,5141,0
AVSC.US,5,20250728,181000,54.28,54.29,54.28,54.29,729,0
AVSC.US,5,20250728,182000,54.305,54.3223,54.295,54.295,573,0
AVSC.US,5,20250728,182500,54.31,54.31,54.31,54.31,300,0
AVSC.US,5,20250728,183000,54.27,54.27,54.27,54.27,100,0
AVSC.US,5,20250728,183500,54.25,54.25,54.25,54.25,400,0
