<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QLVE.US,5,20250728,162000,27.88,27.88,27.88,27.88,100,0
QLVE.US,5,20250728,193000,27.86,27.86,27.86,27.86,112,0
QLVE.US,5,20250728,215500,27.86,27.86,27.86,27.86,210,0
QLVE.US,5,20250729,215500,27.79,27.79,27.79,27.79,154,0
QLVE.US,5,20250730,210000,27.6601,27.6601,27.6601,27.6601,150,0
QLVE.US,5,20250730,215500,27.67,27.67,27.67,27.67,210,0
QLVE.US,5,20250731,211500,27.6391,27.6391,27.6391,27.6391,100,0
QLVE.US,5,20250801,215500,27.46,27.46,27.46,27.46,225,0
QLVE.US,5,20250804,154000,27.66,27.6601,27.66,27.6601,200,0
QLVE.US,5,20250804,202000,27.69,27.69,27.69,27.69,607,0
QLVE.US,5,20250805,161000,27.92,27.92,27.92,27.92,100,0
QLVE.US,5,20250805,191500,27.77,27.7701,27.77,27.7701,220,0
QLVE.US,5,20250805,210000,27.75,27.81,27.75,27.81,1064,0
QLVE.US,5,20250805,215500,27.74,27.74,27.72,27.72,211,0
QLVE.US,5,20250806,160500,27.89,27.89,27.89,27.89,100,0
QLVE.US,5,20250808,154500,28.05,28.05,28.05,28.05,100,0
QLVE.US,5,20250811,202500,27.95,27.95,27.95,27.95,100,0
QLVE.US,5,20250812,170000,28.05,28.05,28.05,28.05,100,0
QLVE.US,5,20250812,174000,28.08,28.08,28.08,28.08,100,0
QLVE.US,5,20250812,174500,28.085,28.085,28.085,28.085,100,0
QLVE.US,5,20250812,175000,28.08,28.085,28.08,28.08,300,0
QLVE.US,5,20250812,185000,28.09,28.09,28.085,28.085,300,0
QLVE.US,5,20250812,193500,28.1,28.1,28.1,28.1,200,0
QLVE.US,5,20250814,215500,28.08,28.08,28.08,28.08,178,0
QLVE.US,5,20250819,153000,28.16,28.16,28.15,28.16,500,0
QLVE.US,5,20250819,160500,28.25,28.25,28.25,28.25,178,0
QLVE.US,5,20250819,215500,28.06,28.06,28.06,28.06,101,0
QLVE.US,5,20250820,211000,28.0786,28.0786,28.06,28.06,668,0
QLVE.US,5,20250820,214500,28.09,28.09,28.09,28.09,100,0
QLVE.US,5,20250820,215000,28.08,28.08,28.08,28.08,200,0
QLVE.US,5,20250820,215500,28.08,28.08,28.08,28.08,100,0
QLVE.US,5,20250821,215500,28.01,28.01,28.01,28.01,170,0
QLVE.US,5,20250822,163000,28.25,28.25,28.25,28.25,100,0
QLVE.US,5,20250822,212500,28.325,28.325,28.325,28.325,129,0
QLVE.US,5,20250825,183500,28.25,28.27,28.25,28.27,1883,0
QLVE.US,5,20250825,193500,28.2671,28.2671,28.2671,28.2671,353,0
QLVE.US,5,20250825,215500,28.2,28.2,28.2,28.2,177,0
QLVE.US,5,20250826,203000,28.16,28.16,28.16,28.16,400,0
QLVE.US,5,20250826,215500,28.17,28.17,28.17,28.17,412,0
