<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LJAN.US,5,20250728,170500,24.7,24.7201,24.68,24.7201,1000,0
LJAN.US,5,20250728,171000,24.7,24.7,24.7,24.7,100,0
LJAN.US,5,20250729,164500,24.7,24.7,24.7,24.7,100,0
LJAN.US,5,20250730,153000,24.7425,24.7425,24.7425,24.7425,1859,0
LJAN.US,5,20250730,170000,24.7,24.7,24.7,24.7,100,0
LJAN.US,5,20250730,171500,24.76,24.76,24.76,24.76,228,0
LJAN.US,5,20250730,175500,24.6801,24.6801,24.6801,24.6801,112,0
LJAN.US,5,20250730,190500,24.735,24.77,24.735,24.77,300,0
LJAN.US,5,20250730,191000,24.76,24.76,24.76,24.76,1115,0
LJAN.US,5,20250730,203500,24.7,24.7001,24.7,24.7001,400,0
LJAN.US,5,20250731,182000,24.6,24.6,24.6,24.6,100,0
LJAN.US,5,20250801,162000,24.56,24.56,24.56,24.56,100,0
LJAN.US,5,20250804,161500,24.6,24.6,24.6,24.6,100,0
LJAN.US,5,20250804,191000,24.5801,24.5801,24.5801,24.5801,365,0
LJAN.US,5,20250805,184500,24.65,24.65,24.65,24.65,197,0
LJAN.US,5,20250805,203000,24.6,24.6,24.6,24.6,100,0
LJAN.US,5,20250806,161000,24.61,24.61,24.61,24.61,100,0
LJAN.US,5,20250807,172000,24.62,24.62,24.62,24.62,100,0
LJAN.US,5,20250808,160000,24.6101,24.6101,24.6101,24.6101,672,0
LJAN.US,5,20250808,171000,24.6675,24.72,24.6675,24.6675,1042,0
LJAN.US,5,20250811,153500,24.62,24.62,24.62,24.62,170,0
LJAN.US,5,20250811,204000,24.64,24.68,24.6201,24.68,3600,0
LJAN.US,5,20250811,215000,24.64,24.64,24.64,24.64,100,0
LJAN.US,5,20250812,162000,24.65,24.65,24.65,24.65,100,0
LJAN.US,5,20250813,161000,24.67,24.67,24.67,24.67,100,0
LJAN.US,5,20250813,162000,24.67,24.67,24.67,24.67,100,0
LJAN.US,5,20250813,193500,24.69,24.69,24.69,24.69,173,0
LJAN.US,5,20250814,163000,24.67,24.67,24.67,24.67,100,0
LJAN.US,5,20250814,212000,24.68,24.68,24.68,24.68,288,0
LJAN.US,5,20250815,155000,24.67,24.67,24.67,24.67,268,0
LJAN.US,5,20250815,162000,24.68,24.68,24.68,24.68,100,0
LJAN.US,5,20250815,165000,24.715,24.715,24.715,24.715,103,0
LJAN.US,5,20250818,174500,24.68,24.68,24.68,24.68,100,0
LJAN.US,5,20250818,180500,24.68,24.68,24.68,24.68,957,0
LJAN.US,5,20250818,181000,24.68,24.68,24.68,24.68,100,0
LJAN.US,5,20250818,182000,24.68,24.68,24.68,24.68,100,0
LJAN.US,5,20250818,203500,24.6601,24.6601,24.6601,24.6601,100,0
LJAN.US,5,20250819,165000,24.69,24.69,24.69,24.69,100,0
LJAN.US,5,20250821,162500,24.68,24.72,24.68,24.72,200,0
LJAN.US,5,20250825,160000,24.73,24.73,24.73,24.73,141,0
LJAN.US,5,20250825,185500,24.7,24.71,24.7,24.71,598,0
LJAN.US,5,20250825,195000,24.71,24.71,24.71,24.71,840,0
LJAN.US,5,20250825,195500,24.71,24.735,24.71,24.735,3284,0
LJAN.US,5,20250825,201000,24.71,24.71,24.71,24.71,726,0
LJAN.US,5,20250825,204500,24.7,24.71,24.7,24.7001,1100,0
LJAN.US,5,20250825,205000,24.7,24.7,24.7,24.7,160,0
LJAN.US,5,20250826,171000,24.78,24.78,24.78,24.78,187,0
LJAN.US,5,20250826,191500,24.72,24.72,24.72,24.72,202,0
LJAN.US,5,20250827,184000,24.75,24.75,24.75,24.75,167,0
LJAN.US,5,20250828,153000,24.7,24.7,24.7,24.7,100,0
LJAN.US,5,20250828,155000,24.72,24.72,24.71,24.71,1000,0
LJAN.US,5,20250828,160500,24.727,24.745,24.72,24.7328,3003,0
LJAN.US,5,20250828,163000,24.72,24.72,24.72,24.72,100,0
LJAN.US,5,20250829,163500,24.61,24.61,24.61,24.61,100,0
LJAN.US,5,20250829,202500,24.64,24.64,24.64,24.64,125,0
LJAN.US,5,20250902,160500,24.61,24.61,24.61,24.61,100,0
LJAN.US,5,20250902,214000,24.61,24.61,24.61,24.61,100,0
LJAN.US,5,20250903,161000,24.62,24.62,24.62,24.62,100,0
LJAN.US,5,20250903,191000,24.66,24.66,24.66,24.66,358,0
LJAN.US,5,20250903,211500,24.62,24.62,24.62,24.62,100,0
LJAN.US,5,20250904,161000,24.63,24.63,24.63,24.63,100,0
LJAN.US,5,20250904,185000,24.69,24.69,24.69,24.69,301,0
LJAN.US,5,20250904,200000,24.65,24.65,24.65,24.65,3061,0
LJAN.US,5,20250905,160500,24.66,24.66,24.66,24.66,100,0
LJAN.US,5,20250905,161000,24.64,24.64,24.64,24.64,211,0
LJAN.US,5,20250905,175000,24.67,24.67,24.67,24.67,109,0
LJAN.US,5,20250905,184000,24.65,24.65,24.65,24.65,100,0
LJAN.US,5,20250908,173000,24.66,24.66,24.66,24.66,100,0
LJAN.US,5,20250909,161000,24.66,24.66,24.66,24.66,100,0
LJAN.US,5,20250910,183500,24.67,24.67,24.67,24.67,100,0
LJAN.US,5,20250911,215000,24.68,24.68,24.68,24.68,603,0
LJAN.US,5,20250917,173500,24.78,24.78,24.725,24.725,458,0
LJAN.US,5,20250918,200000,24.71,24.71,24.71,24.71,2000,0
LJAN.US,5,20250918,200500,24.71,24.71,24.7,24.7001,2700,0
LJAN.US,5,20250918,201500,24.735,24.735,24.69,24.69,4722,0
LJAN.US,5,20250922,162500,24.7,24.7,24.7,24.7,1234,0
LJAN.US,5,20250923,153500,24.71,24.71,24.71,24.71,600,0
LJAN.US,5,20250925,153500,24.68,24.68,24.68,24.68,200,0
LJAN.US,5,20250926,153500,24.71,24.71,24.7,24.7,400,0
LJAN.US,5,20250929,153500,24.73,24.73,24.73,24.73,377,0
LJAN.US,5,20251001,153500,24.63,24.63,24.63,24.63,400,0
LJAN.US,5,20251001,173500,24.6694,24.6694,24.6694,24.6694,118,0
LJAN.US,5,20251001,205000,24.66,24.66,24.66,24.66,6429,0
LJAN.US,5,20251002,153500,24.64,24.64,24.63,24.635,959,0
LJAN.US,5,20251002,154000,24.65,24.65,24.65,24.65,1000,0
LJAN.US,5,20251002,155500,24.65,24.65,24.65,24.65,100,0
LJAN.US,5,20251003,192500,24.69,24.69,24.69,24.69,123,0
LJAN.US,5,20251007,171000,24.71,24.71,24.71,24.71,121,0
LJAN.US,5,20251008,191000,24.66,24.66,24.65,24.65,815,0
LJAN.US,5,20251009,192000,24.65,24.655,24.65,24.6501,1411,0
LJAN.US,5,20251014,165000,24.6992,24.6992,24.6992,24.6992,995,0
LJAN.US,5,20251017,160500,24.72,24.72,24.72,24.72,100,0
LJAN.US,5,20251017,164500,24.7399,24.7399,24.7399,24.7399,100,0
LJAN.US,5,20251017,202000,24.68,24.68,24.68,24.68,1075,0
LJAN.US,5,20251021,172500,24.7,24.7,24.7,24.7,161,0
LJAN.US,5,20251021,194000,24.77,24.77,24.77,24.77,100,0
LJAN.US,5,20251021,211000,24.7,24.7001,24.69,24.7001,2624,0
LJAN.US,5,20251022,161000,24.7261,24.7261,24.7261,24.7261,142,0
LJAN.US,5,20251022,200500,24.695,24.695,24.695,24.695,162,0
LJAN.US,5,20251022,213000,24.71,24.71,24.71,24.71,467,0
LJAN.US,5,20251024,180500,24.77,24.77,24.77,24.77,763,0
LJAN.US,5,20251024,201500,24.78,24.78,24.78,24.78,121,0
LJAN.US,5,20251027,164500,24.8,24.8,24.8,24.8,100,0
LJAN.US,5,20251029,202500,24.74,24.74,24.74,24.74,333,0
LJAN.US,5,20251030,161500,24.78,24.78,24.78,24.78,385,0
LJAN.US,5,20251030,165500,24.73,24.73,24.73,24.73,300,0
LJAN.US,5,20251031,145500,24.62,24.62,24.62,24.62,369,0
LJAN.US,5,20251103,181500,24.615,24.6151,24.615,24.6151,478,0
LJAN.US,5,20251103,183000,24.615,24.6151,24.615,24.6151,328,0
