<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAD_I,5,20250728,000000,42.2411,42.2666,42.2411,42.265,0,0
CAD_I,5,20250728,000500,42.2649,42.2761,42.2621,42.2761,0,0
CAD_I,5,20250728,001000,42.2755,42.2826,42.2744,42.281,0,0
CAD_I,5,20250728,001500,42.2812,42.2812,42.274,42.279,0,0
CAD_I,5,20250728,002000,42.2787,42.2794,42.2717,42.2717,0,0
CAD_I,5,20250728,002500,42.2716,42.2762,42.2701,42.272,0,0
CAD_I,5,20250728,003000,42.2718,42.2797,42.2712,42.2747,0,0
CAD_I,5,20250728,003500,42.2745,42.2809,42.2745,42.2779,0,0
CAD_I,5,20250728,004000,42.278,42.2856,42.2764,42.2846,0,0
CAD_I,5,20250728,004500,42.2848,42.2863,42.2811,42.282,0,0
CAD_I,5,20250728,005000,42.2822,42.2841,42.2816,42.2818,0,0
CAD_I,5,20250728,005500,42.2818,42.2871,42.2817,42.2871,0,0
CAD_I,5,20250728,010000,42.2874,42.2887,42.282,42.2837,0,0
CAD_I,5,20250728,010500,42.2838,42.2869,42.2831,42.2845,0,0
CAD_I,5,20250728,011000,42.2839,42.287,42.2837,42.287,0,0
CAD_I,5,20250728,011500,42.2865,42.2867,42.283,42.2855,0,0
CAD_I,5,20250728,012000,42.2855,42.2859,42.2824,42.2828,0,0
CAD_I,5,20250728,012500,42.2829,42.2829,42.2791,42.2795,0,0
CAD_I,5,20250728,013000,42.2796,42.2816,42.2754,42.2757,0,0
CAD_I,5,20250728,013500,42.2757,42.2806,42.2757,42.2804,0,0
CAD_I,5,20250728,014000,42.2803,42.2816,42.2738,42.2741,0,0
CAD_I,5,20250728,014500,42.2735,42.2768,42.2713,42.274,0,0
CAD_I,5,20250728,015000,42.2738,42.2743,42.2711,42.2717,0,0
CAD_I,5,20250728,015500,42.2717,42.2735,42.2671,42.2677,0,0
CAD_I,5,20250728,020000,42.2667,42.2677,42.2589,42.2601,0,0
CAD_I,5,20250728,020500,42.2606,42.2674,42.2578,42.2655,0,0
CAD_I,5,20250728,021000,42.2646,42.2709,42.2631,42.2673,0,0
CAD_I,5,20250728,021500,42.2667,42.2726,42.2653,42.2722,0,0
CAD_I,5,20250728,022000,42.2723,42.2747,42.2689,42.2729,0,0
CAD_I,5,20250728,022500,42.2724,42.2739,42.271,42.2721,0,0
CAD_I,5,20250728,023000,42.272,42.2739,42.2654,42.2682,0,0
CAD_I,5,20250728,023500,42.2687,42.2742,42.2687,42.2732,0,0
CAD_I,5,20250728,024000,42.2733,42.2796,42.2733,42.2784,0,0
CAD_I,5,20250728,024500,42.2791,42.2834,42.2787,42.2791,0,0
CAD_I,5,20250728,025000,42.2795,42.2805,42.2679,42.2679,0,0
CAD_I,5,20250728,025500,42.267,42.2722,42.267,42.2711,0,0
CAD_I,5,20250728,030000,42.272,42.2725,42.2649,42.2656,0,0
CAD_I,5,20250728,030500,42.2654,42.2732,42.2654,42.2683,0,0
CAD_I,5,20250728,031000,42.2687,42.2714,42.2649,42.2698,0,0
CAD_I,5,20250728,031500,42.2703,42.2703,42.2626,42.2626,0,0
CAD_I,5,20250728,032000,42.2626,42.2712,42.259,42.2691,0,0
