<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDCAD,5,20250728,031500,0.046457,0.0464773,0.046457,0.046477,0,0
TWDCAD,5,20250728,032000,0.0464797,0.046493,0.0464356,0.0464356,0,0
TWDCAD,5,20250728,032500,0.0464403,0.0464563,0.0464403,0.0464447,0,0
TWDCAD,5,20250728,033000,0.046444,0.0464516,0.046444,0.0464478,0,0
TWDCAD,5,20250728,033500,0.0464478,0.0464685,0.0464446,0.0464638,0,0
TWDCAD,5,20250728,034000,0.0464638,0.0464795,0.0464454,0.0464461,0,0
TWDCAD,5,20250728,034500,0.0464461,0.0464488,0.0464399,0.0464444,0,0
TWDCAD,5,20250728,035000,0.0464444,0.0464626,0.0464444,0.0464444,0,0
TWDCAD,5,20250728,035500,0.0464444,0.0464627,0.046438,0.0464617,0,0
TWDCAD,5,20250728,040000,0.0464617,0.0464976,0.0464617,0.0464925,0,0
TWDCAD,5,20250728,040500,0.0464915,0.0464919,0.0464685,0.0464737,0,0
TWDCAD,5,20250728,041000,0.046472,0.0464739,0.046461,0.0464627,0,0
TWDCAD,5,20250728,041500,0.046464,0.0464846,0.046464,0.0464793,0,0
TWDCAD,5,20250728,042000,0.0464793,0.046503,0.0464793,0.0464794,0,0
TWDCAD,5,20250728,042500,0.0464794,0.0464807,0.0464711,0.0464724,0,0
TWDCAD,5,20250728,043000,0.0464724,0.0464788,0.0464636,0.046464,0,0
TWDCAD,5,20250728,043500,0.0464633,0.0464779,0.0464633,0.0464676,0,0
TWDCAD,5,20250728,044000,0.0464676,0.0464676,0.0464583,0.0464616,0,0
TWDCAD,5,20250728,044500,0.0464631,0.0464635,0.0464534,0.0464608,0,0
TWDCAD,5,20250728,045000,0.0464758,0.0464776,0.0464575,0.0464602,0,0
TWDCAD,5,20250728,045500,0.0464602,0.0464801,0.0464599,0.0464619,0,0
TWDCAD,5,20250728,050000,0.0464619,0.0464781,0.0464368,0.0464385,0,0
TWDCAD,5,20250728,050500,0.0464385,0.0464475,0.0464299,0.0464366,0,0
TWDCAD,5,20250728,051000,0.0464366,0.0464438,0.0464192,0.0464192,0,0
TWDCAD,5,20250728,051500,0.0464189,0.0464269,0.0464186,0.046424,0,0
TWDCAD,5,20250728,052000,0.046424,0.0464295,0.0463982,0.0463982,0,0
TWDCAD,5,20250728,052500,0.0463978,0.0464148,0.0463978,0.0464127,0,0
TWDCAD,5,20250728,053000,0.0464127,0.0464235,0.0464066,0.0464161,0,0
TWDCAD,5,20250728,053500,0.0464161,0.0464631,0.0464161,0.0464567,0,0
TWDCAD,5,20250728,054000,0.0464563,0.0464631,0.0464553,0.0464628,0,0
TWDCAD,5,20250728,054500,0.0464628,0.0464635,0.0464565,0.0464579,0,0
TWDCAD,5,20250728,055000,0.0464582,0.0464631,0.0464486,0.0464486,0,0
TWDCAD,5,20250728,055500,0.0464486,0.0464616,0.0464388,0.0464391,0,0
TWDCAD,5,20250728,060000,0.0464384,0.046441,0.0464352,0.0464379,0,0
TWDCAD,5,20250728,060500,0.0464383,0.0464447,0.0464379,0.0464427,0,0
TWDCAD,5,20250728,061000,0.0464427,0.0464444,0.046439,0.0464393,0,0
TWDCAD,5,20250728,061500,0.04644,0.0464407,0.0464352,0.0464362,0,0
TWDCAD,5,20250728,062000,0.0464369,0.0464434,0.0464356,0.0464427,0,0
TWDCAD,5,20250728,062500,0.046443,0.046444,0.0464417,0.0464417,0,0
TWDCAD,5,20250728,063000,0.046441,0.0464464,0.046441,0.0464457,0,0
TWDCAD,5,20250728,063500,0.0464457,0.0464512,0.0464451,0.0464478,0,0
TWDCAD,5,20250728,064000,0.0464478,0.0464549,0.0464478,0.0464529,0,0
TWDCAD,5,20250728,064500,0.0464535,0.0464542,0.0464471,0.0464474,0,0
TWDCAD,5,20250728,065000,0.0464464,0.0464495,0.0464461,0.0464468,0,0
TWDCAD,5,20250728,065500,0.0464471,0.0464512,0.0464464,0.0464502,0,0
TWDCAD,5,20250728,070000,0.0464502,0.0464535,0.0464481,0.0464485,0,0
TWDCAD,5,20250728,070500,0.0464485,0.0464529,0.0464478,0.0464529,0,0
TWDCAD,5,20250728,071000,0.0464529,0.046458,0.0464525,0.0464563,0,0
TWDCAD,5,20250728,071500,0.0464552,0.0464596,0.0464552,0.0464586,0,0
TWDCAD,5,20250728,072000,0.0464583,0.0464661,0.0464569,0.0464661,0,0
TWDCAD,5,20250728,072500,0.0464671,0.0464678,0.046461,0.0464613,0,0
TWDCAD,5,20250728,073000,0.046461,0.0464637,0.0464569,0.0464593,0,0
TWDCAD,5,20250728,073500,0.0464617,0.0464634,0.0464593,0.0464617,0,0
TWDCAD,5,20250728,074000,0.0464613,0.0464637,0.046461,0.0464627,0,0
TWDCAD,5,20250728,074500,0.0464627,0.0464647,0.0464607,0.0464617,0,0
TWDCAD,5,20250728,075000,0.0464617,0.0464627,0.0464569,0.0464607,0,0
TWDCAD,5,20250728,075500,0.046461,0.0464644,0.0464573,0.0464573,0,0
TWDCAD,5,20250728,080000,0.0464573,0.046462,0.0464241,0.0464279,0,0
TWDCAD,5,20250728,080500,0.0464296,0.0464337,0.046427,0.0464299,0,0
TWDCAD,5,20250728,081000,0.0464299,0.0464418,0.0463887,0.0463887,0,0
TWDCAD,5,20250728,081500,0.0463884,0.0464105,0.0463884,0.0464105,0,0
TWDCAD,5,20250728,082000,0.0464094,0.0464314,0.0463775,0.0463779,0,0
TWDCAD,5,20250728,082500,0.0463769,0.0463999,0.0463758,0.0463798,0,0
TWDCAD,5,20250728,083000,0.0463805,0.0463918,0.0463754,0.0463851,0,0
TWDCAD,5,20250728,083500,0.0463848,0.0463966,0.0463791,0.0463791,0,0
TWDCAD,5,20250728,084000,0.0463791,0.046386,0.0463635,0.0463635,0,0
TWDCAD,5,20250728,084500,0.0463651,0.0463811,0.0463628,0.0463746,0,0
TWDCAD,5,20250728,085000,0.0463736,0.0463783,0.0463699,0.0463729,0,0
TWDCAD,5,20250728,085500,0.0463729,0.0464003,0.0463729,0.0463971,0,0
TWDCAD,5,20250728,090000,0.0463965,0.0464225,0.0463965,0.0463981,0,0
