<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGKRW,5,20250728,020000,52854.1,52863.8,52652.2,52659.1,0,0
XAGKRW,5,20250728,020500,52660.5,52686.9,52634.5,52649.2,0,0
XAGKRW,5,20250728,021000,52649.2,52676.5,52630.5,52637.2,0,0
XAGKRW,5,20250728,021500,52637.2,52665.3,52614,52620.9,0,0
XAGKRW,5,20250728,022000,52619.5,52651.1,52606.6,52639,0,0
XAGKRW,5,20250728,022500,52637.6,52665.7,52632.6,52645,0,0
XAGKRW,5,20250728,023000,52645,52696.1,52645,52696.1,0,0
XAGKRW,5,20250728,023500,52694.7,52698.1,52678.2,52689.3,0,0
XAGKRW,5,20250728,024000,52689.3,52716,52686.3,52708.3,0,0
XAGKRW,5,20250728,024500,52708.3,52755.6,52694.6,52753.8,0,0
XAGKRW,5,20250728,025000,52752.4,52768.2,52745.5,52745.8,0,0
XAGKRW,5,20250728,025500,52747.2,52761.9,52740.6,52748,0,0
XAGKRW,5,20250728,030000,52748,52808,52709.5,52808,0,0
XAGKRW,5,20250728,030500,52812.1,52827.1,52758,52764.9,0,0
XAGKRW,5,20250728,031000,52759.4,52783.7,52725.8,52736.5,0,0
XAGKRW,5,20250728,031500,52735.1,52760.9,52715.1,52760.9,0,0
XAGKRW,5,20250728,032000,52758.2,52803.2,52718.2,52772.2,0,0
XAGKRW,5,20250728,032500,52772.2,52798.2,52736.7,52789.5,0,0
XAGKRW,5,20250728,033000,52789.5,52813.4,52747,52782.7,0,0
XAGKRW,5,20250728,033500,52785.4,52809,52747.4,52768.1,0,0
XAGKRW,5,20250728,034000,52769.5,52817.8,52766.9,52792.5,0,0
XAGKRW,5,20250728,034500,52792.5,52811.7,52784.9,52791,0,0
XAGKRW,5,20250728,035000,52799.3,52806.6,52776.2,52788.6,0,0
XAGKRW,5,20250728,035500,52788.6,52809.7,52754.6,52754.6,0,0
XAGKRW,5,20250728,040000,52754.6,52796.5,52738,52771.1,0,0
XAGKRW,5,20250728,040500,52776.6,52890,52772.5,52883.1,0,0
XAGKRW,5,20250728,041000,52884.5,52903.5,52859.6,52875.8,0,0
XAGKRW,5,20250728,041500,52875.8,52883.9,52833.9,52855.9,0,0
XAGKRW,5,20250728,042000,52855.9,52855.9,52818.3,52825.2,0,0
XAGKRW,5,20250728,042500,52825.2,52861,52816.4,52842.3,0,0
XAGKRW,5,20250728,043000,52857.5,52873.3,52846.4,52856.1,0,0
XAGKRW,5,20250728,043500,52853.3,52865.7,52816,52828.3,0,0
XAGKRW,5,20250728,044000,52824.1,52860.2,52824.1,52850.3,0,0
XAGKRW,5,20250728,044500,52850.3,52854.3,52787.6,52796.3,0,0
XAGKRW,5,20250728,045000,52797.7,52830.7,52788.1,52809.7,0,0
XAGKRW,5,20250728,045500,52809.7,52809.7,52769.2,52795,0,0
XAGKRW,5,20250728,050000,52793.7,52793.7,52763.9,52776.9,0,0
XAGKRW,5,20250728,050500,52776.9,52789.4,52771.6,52782.5,0,0
XAGKRW,5,20250728,051000,52782.5,52791.9,52748.1,52791.9,0,0
XAGKRW,5,20250728,051500,52790.5,52807,52766.6,52773.5,0,0
XAGKRW,5,20250728,052000,52770.7,52776.2,52731.5,52747.8,0,0
XAGKRW,5,20250728,052500,52750.6,52750.6,52694.9,52714.1,0,0
XAGKRW,5,20250728,053000,52714.1,52714.1,52674.1,52674.1,0,0
XAGKRW,5,20250728,053500,52674.1,52707,52658.6,52697.2,0,0
XAGKRW,5,20250728,054000,52700,52710.3,52694.5,52706.2,0,0
XAGKRW,5,20250728,054500,52706.2,52716.2,52690.2,52698.1,0,0
XAGKRW,5,20250728,055000,52695.3,52721,52693.9,52717.8,0,0
XAGKRW,5,20250728,055500,52717.8,52731.8,52704.3,52727.9,0,0
XAGKRW,5,20250728,060000,52725.1,52732.4,52699.7,52723.4,0,0
XAGKRW,5,20250728,060500,52723.4,52756.7,52723.4,52754,0,0
XAGKRW,5,20250728,061000,52754,52760.1,52716.6,52729.5,0,0
XAGKRW,5,20250728,061500,52728,52745.2,52702.9,52702.9,0,0
