<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDINR,5,20250728,074000,2.93379,2.9341,2.93376,2.93403,0,0
TWDINR,5,20250728,074500,2.93403,2.93494,2.93403,2.93484,0,0
TWDINR,5,20250728,075000,2.93484,2.93491,2.93454,2.93454,0,0
TWDINR,5,20250728,075500,2.93454,2.93484,2.93444,2.93444,0,0
TWDINR,5,20250728,080000,2.93461,2.93461,2.93152,2.93152,0,0
TWDINR,5,20250728,080500,2.93179,2.93217,2.93167,2.93167,0,0
TWDINR,5,20250728,081000,2.93167,2.93193,2.92924,2.92924,0,0
TWDINR,5,20250728,081500,2.92994,2.93017,2.92956,2.92976,0,0
TWDINR,5,20250728,082000,2.92976,2.93023,2.92635,2.92672,0,0
TWDINR,5,20250728,082500,2.92672,2.92708,2.92591,2.9263,0,0
TWDINR,5,20250728,083000,2.9263,2.92663,2.92606,2.92645,0,0
TWDINR,5,20250728,083500,2.92645,2.92702,2.92597,2.92597,0,0
TWDINR,5,20250728,084000,2.92597,2.92688,2.92571,2.92594,0,0
TWDINR,5,20250728,084500,2.92594,2.92684,2.92569,2.92619,0,0
TWDINR,5,20250728,085000,2.92619,2.92677,2.92583,2.9265,0,0
TWDINR,5,20250728,085500,2.92659,2.92786,2.92628,2.92784,0,0
TWDINR,5,20250728,090000,2.92784,2.92945,2.92784,2.92792,0,0
TWDINR,5,20250728,090500,2.92792,2.92792,2.92685,2.92761,0,0
TWDINR,5,20250728,091000,2.92761,2.92788,2.92699,2.92713,0,0
TWDINR,5,20250728,091500,2.92713,2.92713,2.92668,2.92688,0,0
TWDINR,5,20250728,092000,2.92688,2.92762,2.92683,2.9273,0,0
TWDINR,5,20250728,092500,2.9273,2.92762,2.92608,2.92655,0,0
TWDINR,5,20250728,093000,2.92655,2.92655,2.92289,2.92289,0,0
TWDINR,5,20250728,093500,2.92289,2.92468,2.92194,2.92461,0,0
