<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYARS,5,20250728,160000,8.63532,8.64082,8.63056,8.63126,0,0
JPYARS,5,20250728,160500,8.63167,8.64204,8.63167,8.63368,0,0
JPYARS,5,20250728,161000,8.63391,8.64392,8.63285,8.63408,0,0
JPYARS,5,20250728,161500,8.63437,8.6446,8.6312,8.63155,0,0
JPYARS,5,20250728,162000,8.63132,8.64152,8.62984,8.63147,0,0
JPYARS,5,20250728,162500,8.63147,8.6539,8.63147,8.65372,0,0
JPYARS,5,20250728,163000,8.65372,8.65757,8.65152,8.65496,0,0
JPYARS,5,20250728,163500,8.65496,8.65685,8.65163,8.65591,0,0
JPYARS,5,20250728,164000,8.65586,8.66355,8.65554,8.6624,0,0
JPYARS,5,20250728,164500,8.66292,8.67866,8.66292,8.67588,0,0
JPYARS,5,20250728,165000,8.67576,8.67576,8.66882,8.66953,0,0
JPYARS,5,20250728,165500,8.66947,8.67194,8.66904,8.66914,0,0
JPYARS,5,20250728,170000,8.66896,8.66993,8.66421,8.66884,0,0
JPYARS,5,20250728,170500,8.6682,8.6682,8.66281,8.66503,0,0
JPYARS,5,20250728,171000,8.66521,8.66547,8.66025,8.661,0,0
JPYARS,5,20250728,171500,8.661,8.66316,8.66016,8.66092,0,0
JPYARS,5,20250728,172000,8.66092,8.67417,8.65946,8.67191,0,0
JPYARS,5,20250728,172500,8.67203,8.67598,8.67051,8.67399,0,0
JPYARS,5,20250728,173000,8.67428,8.68,8.67411,8.67769,0,0
JPYARS,5,20250728,173500,8.67769,8.68065,8.67636,8.67671,0,0
JPYARS,5,20250728,174000,8.67671,8.68201,8.67671,8.68052,0,0
JPYARS,5,20250728,174500,8.68052,8.68307,8.67945,8.67986,0,0
JPYARS,5,20250728,175000,8.68003,8.68183,8.67859,8.67917,0,0
JPYARS,5,20250728,175500,8.67917,8.68258,8.67917,8.6809,0,0
JPYARS,5,20250728,180000,8.68084,8.68261,8.66928,8.6781,0,0
JPYARS,5,20250728,180500,8.6781,8.68129,8.6781,8.67885,0,0
JPYARS,5,20250728,181000,8.67885,8.68184,8.67863,8.67936,0,0
JPYARS,5,20250728,181500,8.6793,8.68022,8.67834,8.67863,0,0
JPYARS,5,20250728,182000,8.67863,8.68089,8.67753,8.67937,0,0
JPYARS,5,20250728,182500,8.67931,8.68126,8.67825,8.67837,0,0
JPYARS,5,20250728,183000,8.67837,8.68119,8.67813,8.67907,0,0
JPYARS,5,20250728,183500,8.67901,8.68111,8.67867,8.67946,0,0
JPYARS,5,20250728,184000,8.6794,8.68242,8.6794,8.67987,0,0
JPYARS,5,20250728,184500,8.67987,8.68085,8.67739,8.6788,0,0
JPYARS,5,20250728,185000,8.67886,8.71296,8.67886,8.71232,0,0
JPYARS,5,20250728,185500,8.7122,8.7122,8.70734,8.70845,0,0
JPYARS,5,20250729,160000,8.73131,8.73131,8.72259,8.72277,0,0
JPYARS,5,20250729,160500,8.72288,8.72685,8.72073,8.72138,0,0
JPYARS,5,20250729,161000,8.72138,8.72796,8.72002,8.72338,0,0
JPYARS,5,20250729,161500,8.72291,8.72909,8.72291,8.72743,0,0
JPYARS,5,20250729,162000,8.72725,8.7419,8.72702,8.74072,0,0
JPYARS,5,20250729,162500,8.74055,8.74321,8.73926,8.7405,0,0
JPYARS,5,20250729,163000,8.7405,8.74528,8.73873,8.74397,0,0
JPYARS,5,20250729,163500,8.74409,8.75046,8.74409,8.74923,0,0
JPYARS,5,20250729,164000,8.74923,8.75106,8.74315,8.74416,0,0
JPYARS,5,20250729,164500,8.74416,8.75284,8.74416,8.74749,0,0
JPYARS,5,20250729,165000,8.7476,8.74926,8.7456,8.74796,0,0
JPYARS,5,20250729,165500,8.74784,8.75198,8.74512,8.75198,0,0
JPYARS,5,20250729,170000,8.75192,8.75557,8.74808,8.75557,0,0
JPYARS,5,20250729,170500,8.75587,8.7607,8.75453,8.75956,0,0
JPYARS,5,20250729,171000,8.75956,8.76999,8.75916,8.76642,0,0
JPYARS,5,20250729,171500,8.76606,8.76907,8.76515,8.76515,0,0
JPYARS,5,20250729,172000,8.76521,8.76521,8.75539,8.75567,0,0
JPYARS,5,20250729,172500,8.75567,8.75897,8.75526,8.7582,0,0
JPYARS,5,20250729,173000,8.7582,8.76123,8.75252,8.75376,0,0
JPYARS,5,20250729,173500,8.75376,8.75493,8.75186,8.75247,0,0
JPYARS,5,20250729,174000,8.753,8.75456,8.74458,8.74464,0,0
JPYARS,5,20250729,174500,8.74511,8.74511,8.72371,8.724,0,0
JPYARS,5,20250729,175000,8.72471,8.72679,8.72198,8.72216,0,0
JPYARS,5,20250729,175500,8.72245,8.72598,8.72228,8.72581,0,0
JPYARS,5,20250729,180000,8.72593,8.72764,8.72473,8.72679,0,0
JPYARS,5,20250729,180500,8.72662,8.72934,8.72629,8.7291,0,0
JPYARS,5,20250729,181000,8.72899,8.73622,8.72846,8.73516,0,0
JPYARS,5,20250729,181500,8.73522,8.73744,8.73388,8.7346,0,0
JPYARS,5,20250729,182000,8.73466,8.73466,8.72224,8.72224,0,0
JPYARS,5,20250729,182500,8.72224,8.72513,8.72156,8.72162,0,0
JPYARS,5,20250729,183000,8.72133,8.72166,8.70378,8.7039,0,0
JPYARS,5,20250729,183500,8.7039,8.70882,8.70355,8.70783,0,0
JPYARS,5,20250729,184000,8.70783,8.7102,8.70694,8.70835,0,0
JPYARS,5,20250729,184500,8.7084,8.71329,8.70839,8.70857,0,0
JPYARS,5,20250729,185000,8.7088,8.70898,8.70639,8.70657,0,0
JPYARS,5,20250729,185500,8.70657,8.70771,8.70491,8.70509,0,0
JPYARS,5,20250730,160000,8.66644,8.66825,8.66084,8.66223,0,0
JPYARS,5,20250730,160500,8.66188,8.66819,8.66188,8.66259,0,0
JPYARS,5,20250730,161000,8.66259,8.67105,8.66259,8.66681,0,0
JPYARS,5,20250730,161500,8.66687,8.67092,8.66658,8.66798,0,0
JPYARS,5,20250730,162000,8.66809,8.67265,8.66562,8.66615,0,0
JPYARS,5,20250730,162500,8.66609,8.67226,8.66591,8.66761,0,0
JPYARS,5,20250730,163000,8.66761,8.68881,8.66761,8.68881,0,0
JPYARS,5,20250730,163500,8.68887,8.69173,8.68756,8.68803,0,0
JPYARS,5,20250730,164000,8.68803,8.69004,8.68765,8.68822,0,0
JPYARS,5,20250730,164500,8.68793,8.69132,8.68781,8.68851,0,0
JPYARS,5,20250730,165000,8.68851,8.68851,8.68251,8.68309,0,0
JPYARS,5,20250730,165500,8.6828,8.68313,8.68015,8.68061,0,0
JPYARS,5,20250730,170000,8.68044,8.68238,8.6777,8.6777,0,0
JPYARS,5,20250730,170500,8.6777,8.67851,8.67517,8.67717,0,0
JPYARS,5,20250730,171000,8.67717,8.69135,8.67717,8.68872,0,0
JPYARS,5,20250730,171500,8.68895,8.69103,8.68735,8.68735,0,0
JPYARS,5,20250730,172000,8.68735,8.68875,8.68354,8.6836,0,0
